Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,118.11003,527.52814,-0.9631205,-0.9631205,-0.053223815,-0.053223815,-0.023916455,-0.023916455,0.80753976,30.593666,30.593666,0.0025871645,0.0025871645,0.007813636,0.007813636,0.7632078,989.5241,0.0,0.0420451,0.22931325,0.0,527.52814,219.97987,0.80753976,0.0,0.0
0.5,118.11003,1922.570194,-34.728847,-34.728847,-7.540303564,-7.540303564,-6.85021812,-6.85021812,5.38166167,30.593666,30.593666,0.01724155827,0.01724155827,0.0515068571,0.0515068571,0.763225206,989.5241,0.0,0.28019984,0.241824173,0.0,1922.570194,803.137966,5.38166167,0.0,0.0
1.0,118.11003,2346.03718,-48.8617963,-48.8617963,-12.0044408,-12.0044408,-10.99581705,-10.99581705,13.7877162,30.593666,30.593666,0.0441725497,0.0441725497,0.1300215,0.1300215,0.7632924,989.5241,0.0,0.717866754,0.244692091,0.0,2346.03718,984.253932,13.7877162,0.0,0.0
1.5,118.11003,2343.51406,-49.2080841,-49.2080841,-12.07626265,-12.07626265,-11.0589061,-11.0589061,22.2629216,30.593666,30.593666,0.0713250845,0.0713250845,0.206689381,0.206689381,0.763367172,989.5241,0.0,1.15913401,0.245281738,0.0,2343.51406,988.152651,22.2629216,0.0,0.0
2.0,118.11003,2331.81483,-49.2145118,-49.2145118,-12.0175476,-12.0175476,-11.0013025,-11.0013025,30.7427074,30.593666,30.593666,0.0984922921,0.0984922921,0.281009648,0.281009648,0.763441276,989.5241,0.0,1.60063978,0.245273534,0.0,2331.81483,988.23579,30.7427074,0.0,0.0
2.5,118.11003,2319.94726,-49.214622,-49.214622,-11.9564122,-11.9564122,-10.94150045,-10.94150045,39.2218092,30.593666,30.593666,0.1256573096,0.1256573096,0.353044076,0.353044076,0.763514548,989.5241,0.0,2.04210992,0.245248129,0.0,2319.94726,988.248476,39.2218092,0.0,0.0
3.0,118.11003,2308.07792,-49.214616,-49.214616,-11.8952392,-11.8952392,-10.88170345,-10.88170345,47.69992,30.593666,30.593666,0.15281915,0.15281915,0.422894035,0.422894035,0.763586994,989.5241,0.0,2.48352853,0.245216313,0.0,2308.07792,988.259885,47.69992,0.0,0.0
3.5,118.11003,2296.21025,-49.214605,-49.214605,-11.83407395,-11.83407395,-10.82195325,-10.82195325,56.1768247,30.593666,30.593666,0.179977127,0.179977127,0.490655702,0.490655702,0.763658604,989.5241,0.0,2.92488423,0.245178299,0.0,2296.21025,988.27127,56.1768247,0.0,0.0
4.0,118.11003,2284.34568,-49.2145135,-49.2145135,-11.7729045,-11.7729045,-10.76224,-10.76224,64.6509952,30.3892651,30.3892651,0.205664824,0.205664824,0.553265061,0.553265061,0.763729432,989.5241,0.0,3.36609767,0.244474256,0.0,2284.34568,988.28232,64.6509952,0.0,0.0
4.5,118.11003,2272.96513,-49.2074967,-49.2074967,-11.7125836,-11.7125836,-10.7035314,-10.7035314,72.7565766,22.3954018,22.3954018,0.16985097,0.16985097,0.476508266,0.476508266,0.763799791,989.5241,0.0,3.7881202,0.218557479,0.0,2272.96513,988.279594,72.7565766,0.0,0.0
5.0,118.11003,2263.3159,-49.1964375,-49.1964375,-11.66023955,-11.66023955,-10.65271535,-10.65271535,79.642198,10.4349683,10.4349683,0.086386532,0.086386532,0.25961488,0.25961488,0.763870821,989.5241,0.0,4.1466248,0.179796752,0.0,2263.3159,988.28494,79.642198,0.0,0.0
