Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,2.9609442,0.19782601,0.19782601,6.134228e-05,6.134228e-05,0.00017535844,0.00017535844,-3.7932675,-345.1801,-345.1801,0.13711591,0.13711591,0.412749,0.412749,0.82446957,0.0,0.0,-0.19749902,-1.075004,0.0,2.9609442,-0.9827901,-3.7932675,0.0,0.0
0.5,0.0,31.94593955,0.313487061,0.313487061,0.001033009049,0.001033009049,0.002953050426,0.002953050426,-23.62684263,-345.1801,-345.1801,0.854043706,0.854043706,2.493501177,2.493501177,0.824462327,0.0,0.0,-1.230147511,-1.0403905,0.0,31.94593955,-0.5025981655,-23.62684263,0.0,0.0
1.0,0.0,83.3966596,0.290334607,0.290334607,0.00253389985,0.00253389985,0.00724362893,0.00724362893,-59.592148,-345.1801,-345.1801,2.15408795,2.15408795,6.04009957,6.04009957,0.824429025,0.0,0.0,-3.10270533,-1.0402211,0.0,83.3966596,-0.0934505389,-59.592148,0.0,0.0
1.5,0.0,133.7703095,0.289098113,0.289098113,0.00404973266,0.00404973266,0.01157692195,0.01157692195,-95.5504554,-345.1801,-345.1801,3.4538794,3.4538794,9.29381033,9.29381033,0.82436728,0.0,0.0,-4.97489889,-1.03997822,0.0,133.7703095,-0.128392822,-95.5504554,0.0,0.0
2.0,0.0,184.098282,0.288977852,0.288977852,0.00557107534,0.00557107534,0.0159259654,0.0159259654,-131.4984926,-345.1801,-345.1801,4.75329943,4.75329943,12.2892188,12.2892188,0.824277181,0.0,0.0,-6.84655773,-1.03962584,0.0,184.098282,-0.176344363,-131.4984926,0.0,0.0
2.5,0.0,234.405917,0.28884853,0.28884853,0.00709028193,0.00709028193,0.0202689031,0.0202689031,-167.432422,-345.1801,-345.1801,6.05220947,6.05220947,15.0556284,15.0556284,0.824158511,0.0,0.0,-8.71748163,-1.03916206,0.0,234.405917,-0.224521712,-167.432422,0.0,0.0
3.0,0.0,284.6884,0.28868871,0.28868871,0.0086064558,0.0086064558,0.0246031709,0.0246031709,-203.348392,-345.1801,-345.1801,7.35047054,7.35047054,17.4275263,17.4275263,0.82401135,0.0,0.0,-10.58747105,-1.03858714,0.0,284.6884,-0.272679558,-203.348392,0.0,0.0
3.5,0.0,334.940371,0.288498049,0.288498049,0.01011894355,0.01011894355,0.0283667084,0.0283667084,-239.242568,-345.1801,-345.1801,8.6479435,8.6479435,19.1484932,19.1484932,0.823840015,0.0,0.0,-12.45632565,-1.03790126,0.0,334.940371,-0.320808352,-239.242568,0.0,0.0
4.0,0.0,385.156467,0.288276641,0.288276641,0.01162710075,0.01162710075,0.0305732791,0.0305732791,-275.11112,-345.1801,-345.1801,9.94449065,9.94449065,20.6383167,20.6383167,0.82364758,0.0,0.0,-14.3238459,-1.03710474,0.0,385.156467,-0.368902875,-275.11112,0.0,0.0
4.5,0.0,435.331334,0.288024568,0.288024568,0.01313028815,0.01313028815,0.0324506373,0.0324506373,-310.950221,-345.1801,-345.1801,11.2399732,11.2399732,21.9508423,21.9508423,0.823434854,0.0,0.0,-16.189833,-1.03619795,0.0,435.331334,-0.416958041,-310.950221,0.0,0.0
5.0,0.0,485.459647,0.28774195,0.28774195,0.01462787065,0.01462787065,0.0341034051,0.0341034051,-346.756077,-345.1801,-345.1801,12.53425365,12.53425365,23.1158314,23.1158314,0.823202274,0.0,0.0,-18.0540891,-1.03518119,0.0,485.459647,-0.464968762,-346.756077,0.0,0.0
5.5,0.0,535.536111,0.287428897,0.287428897,0.0161192186,0.0161192186,0.0355668394,0.0355668394,-382.524884,-345.1801,-345.1801,13.82719535,13.82719535,24.1955794,24.1955794,0.822949904,0.0,0.0,-19.9164161,-1.034055,0.0,535.536111,-0.512929949,-382.524884,0.0,0.0
6.0,0.0,585.539937,0.286636172,0.286636172,0.0175749271,0.0175749271,0.0368102644,0.0368102644,-418.23962,-344.576705,-344.576705,15.0910795,15.0910795,25.5267731,25.5267731,0.822672407,0.0,0.0,-21.775928,-1.03086844,0.0,585.539937,-0.559540735,-418.23962,0.0,0.0
6.5,0.0,635.130512,0.283259681,0.281889571,0.0188381342,0.018744892,0.0375988158,0.0374150313,-453.654736,-341.431322,-339.775232,16.2192062,16.1387097,26.5714827,26.4410058,0.822364663,0.0,0.0,-23.6198393,-1.01397819,0.0,635.130512,-0.603147571,-453.654736,0.0,0.0
7.0,0.0,683.304786,0.279151522,0.271153617,0.0199731449,0.0193981654,0.0386564647,0.0375455302,-488.063175,-338.001924,-328.321333,17.2742303,16.7771205,27.305996,26.5220623,0.822043267,0.0,0.0,-25.4113386,-0.97549849,0.0,683.304786,-0.648321898,-488.063175,0.0,0.0
7.5,0.0,729.627543,0.27505885,0.261130065,0.0210146656,0.0199483324,0.0397083462,0.0376949798,-521.150881,-334.572088,-317.631337,18.2582399,17.3318687,27.9310327,26.515333,0.821721556,0.0,0.0,-27.1340715,-0.939458911,0.0,729.627543,-0.692739601,-521.150881,0.0,0.0
