Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,70.77113,354.8805,7.437756,7.437756,0.27642193,0.27642193,0.56768644,0.56768644,0.36733767,9.492175,9.492175,0.00036514035,0.00036514035,0.0011045142,0.0011045142,0.068004854,852.0308,0.0,0.019125683,0.096175805,0.0,354.8805,147.88287,0.36733767,0.0,0.0
0.5,70.77113,1607.71002,-15.96438183,-15.96438183,-3.146981254,-3.146981254,-2.775995645,-2.775995645,2.44177255,9.492175,9.492175,0.00242716656,0.00242716656,0.00734194407,0.00734194407,0.068011979,852.0308,0.0,0.127132534,0.113786441,0.0,1607.71002,670.405754,2.44177255,0.0,0.0
1.0,70.77113,2026.46982,-29.1170539,-29.1170539,-6.17929755,-6.17929755,-5.62088047,-5.62088047,6.20780603,9.492175,9.492175,0.0061706728,0.0061706728,0.018665688,0.018665688,0.0680558726,852.0308,0.0,0.323213611,0.0961909076,0.0,2026.46982,846.853739,6.20780603,0.0,0.0
1.5,70.77113,2031.66461,-29.4658326,-29.4658326,-6.26901484,-6.26901484,-5.70436666,-5.70436666,9.3026734,9.492175,9.492175,0.0092470276,0.0092470276,0.0279713637,0.0279713637,0.0681078559,852.0308,0.0,0.484349964,0.0875239474,0.0,2031.66461,850.822401,9.3026734,0.0,0.0
2.0,70.77113,2027.61028,-29.4725958,-29.4725958,-6.25794144,-6.25794144,-5.6935148,-5.6935148,12.32879025,9.492175,9.492175,0.0122550434,0.0122550434,0.0370703193,0.0370703193,0.068159851,852.0308,0.0,0.641906775,0.0875328939,0.0,2027.61028,850.902306,12.32879025,0.0,0.0
2.5,70.77113,2023.3771,-29.4727199,-29.4727199,-6.24490271,-6.24490271,-5.68082587,-5.68082587,15.3548966,9.492175,9.492175,0.0152630479,0.0152630479,0.0461692428,0.0461692428,0.0682116599,852.0308,0.0,0.799463038,0.087529496,0.0,2023.3771,850.907767,15.3548966,0.0,0.0
3.0,70.77113,2019.14081,-29.472721,-29.472721,-6.23182823,-6.23182823,-5.66810692,-5.66810692,18.3808657,9.492175,9.492175,0.0182709163,0.0182709163,0.0552677542,0.0552677542,0.0682632839,852.0308,0.0,0.957012159,0.087525094,0.0,2019.14081,850.911844,18.3808657,0.0,0.0
3.5,70.77113,2014.90468,-29.4727202,-29.4727202,-6.21875343,-6.21875343,-5.65539151,-5.65539151,21.4066687,9.492175,9.492175,0.0212786196,0.0212786196,0.0643657672,0.0643657672,0.0683147146,852.0308,0.0,1.11455263,0.0875198948,0.0,2014.90468,850.915909,21.4066687,0.0,0.0
4.0,70.77113,2010.66884,-29.4727182,-29.4727182,-6.20567956,-6.20567956,-5.64268035,-5.64268035,24.432279,9.492175,9.492175,0.0242861317,0.0242861317,0.0734631982,0.0734631982,0.0683659586,852.0308,0.0,1.27208305,0.0875139065,0.0,2010.66884,850.919977,24.432279,0.0,0.0
4.5,70.77113,2002.51875,-29.5445304,-29.5445304,-6.19555823,-6.19555823,-5.6320819,-5.6320819,30.5328378,95.9372566,95.9372566,0.3276253602,0.3276253602,0.8996826565,0.8996826565,0.0684149895,852.0308,0.0,1.5897128,0.367187131,0.0,2002.51875,851.090745,30.5328378,0.0,0.0
