Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,165.97803,799.5474,11.239294,11.239294,0.9410525,0.9410525,1.25182,1.25182,3.9208846,300.13388,300.13388,0.12323319,0.12323319,0.37035817,0.37035817,0.29571852,1805.6353,0.0,0.20414351,1.1013767,0.0,799.5474,334.98694,3.9208846,0.0,0.0
0.5,165.97803,3405.05835,-41.28925825,-41.28925825,-16.697630156,-16.697630156,-15.64384939,-15.64384939,25.46240032,300.13388,300.13388,0.800281855,0.800281855,2.303968354,2.303968354,0.295747418,1805.6353,0.0,1.325717032,1.1593106,0.0,3405.05835,1431.737254,25.46240032,0.0,0.0
1.0,165.97803,4220.35842,-68.6703188,-68.6703188,-30.349564,-30.349564,-28.5492945,-28.5492945,66.7409145,300.13388,300.13388,2.09766328,2.09766328,5.69589172,5.69589172,0.295888891,1805.6353,0.0,3.47491069,1.20679718,0.0,4220.35842,1795.09179,66.7409145,0.0,0.0
1.5,165.97803,4181.27186,-69.3867412,-69.3867412,-30.3817804,-30.3817804,-28.5594873,-28.5594873,108.4899889,300.13388,300.13388,3.40983448,3.40983448,8.72672321,8.72672321,0.296035386,1805.6353,0.0,5.64860438,1.2077286,0.0,4181.27186,1803.20458,108.4899889,0.0,0.0
2.0,165.97803,4123.18668,-69.4000125,-69.4000125,-29.9654742,-29.9654742,-28.1476776,-28.1476776,150.236198,300.13388,300.13388,4.72191572,4.72191572,11.4209365,11.4209365,0.296163261,1805.6353,0.0,7.8221492,1.20728563,0.0,4123.18668,1803.41023,150.236198,0.0,0.0
2.5,165.97803,4064.77431,-69.4000865,-69.4000865,-29.5409916,-29.5409916,-27.7286663,-27.7286663,191.963895,300.13388,300.13388,6.03341489,6.03341489,13.7872456,13.7872456,0.296273031,1805.6353,0.0,9.99472965,1.20666958,0.0,4064.77431,1803.46892,191.963895,0.0,0.0
3.0,165.97803,4006.38895,-69.3998801,-69.3998801,-29.1165858,-29.1165858,-27.310321,-27.310321,233.667687,300.13388,300.13388,7.34416271,7.34416271,15.5857646,15.5857646,0.296366863,1805.6353,0.0,12.16606555,1.20590325,0.0,4006.38895,1803.52488,233.667687,0.0,0.0
3.5,165.97803,3948.0442,-69.3996246,-69.3996246,-28.6924579,-28.6924579,-26.8928336,-26.8928336,275.342401,300.13388,300.13388,8.6539965,8.6539965,17.082922,17.082922,0.296446847,1805.6353,0.0,14.3358875,1.20498743,0.0,3948.0442,1803.58075,275.342401,0.0,0.0
4.0,165.97803,3889.74738,-69.3993291,-69.3993291,-28.2686643,-28.2686643,-26.4762029,-26.4762029,316.98287,300.13388,300.13388,9.96275435,9.96275435,18.3829785,18.3829785,0.296342024,1805.6353,0.0,16.5039266,1.20392257,0.0,3889.74738,1803.63658,316.98287,0.0,0.0
4.5,165.97803,3831.50568,-69.3989915,-69.3989915,-27.8452592,-27.8452592,-26.0582866,-26.0582866,358.583964,300.13388,300.13388,11.2702745,11.2702745,19.5223309,19.5223309,0.296098347,1805.6353,0.0,18.6699153,1.20270918,0.0,3831.50568,1803.69236,358.583964,0.0,0.0
5.0,165.97803,3773.46475,-69.3958668,-69.3958668,-27.4222185,-27.4222185,-25.6403053,-25.6403053,400.030511,296.777151,296.777151,12.4293626,12.4293626,20.4083571,20.4083571,0.295854708,1805.6353,0.0,20.8278582,1.19049165,0.0,3773.46475,1803.74142,400.030511,0.0,0.0
5.5,165.97803,3716.53293,-69.387479,-69.387479,-27.0052238,-27.0052238,-25.2291265,-25.2291265,440.685334,288.194623,288.194623,13.2967408,13.2967408,21.011686,21.011686,0.295611117,1805.6353,0.0,22.9445788,1.16123539,0.0,3716.53293,1803.7897,440.685334,0.0,0.0
6.0,165.97803,3661.04301,-69.3792468,-69.3792468,-26.5988646,-26.5988646,-24.8290669,-24.8290669,480.320541,279.552959,279.552959,14.05832775,14.05832775,21.4381615,21.4381615,0.295367563,1805.6353,0.0,25.0082127,1.13168723,0.0,3661.04301,1803.84265,480.320541,0.0,0.0
6.5,165.97803,3606.98598,-69.3710084,-69.3710084,-26.2030076,-26.2030076,-24.4399522,-24.4399522,518.932635,270.911324,270.911324,14.7191533,14.7191533,21.70856,21.70856,0.295124036,1805.6353,0.0,27.0185775,1.10204933,0.0,3606.98598,1803.89443,518.932635,0.0,0.0
7.0,165.97803,3554.36539,-69.36275,-69.36275,-25.8176702,-25.8176702,-24.0614804,-24.0614804,556.518692,262.269671,262.269671,15.28191595,15.28191595,21.8415792,21.8415792,0.294880565,1805.6353,0.0,28.9755215,1.07233207,0.0,3554.36539,1803.94486,556.518692,0.0,0.0
7.5,165.97803,3503.18491,-69.3544694,-69.3544694,-25.4428751,-25.4428751,-23.6912839,-23.6912839,593.076156,253.628018,253.628018,15.7493313,15.7493313,21.9210785,21.9210785,0.294637133,1805.6353,0.0,30.8789099,1.04254553,0.0,3503.18491,1803.99387,593.076156,0.0,0.0
8.0,165.97803,3453.45556,-69.3439129,-69.3439129,-25.077889,-25.077889,-23.3307833,-23.3307833,628.602803,244.986368,244.986368,16.1241357,16.1241357,22.0050816,22.0050816,0.294393738,1805.64751,0.0,32.7286279,1.01269565,0.0,3453.45556,1804.04488,628.602803,0.0,0.0
8.5,165.97803,3407.87661,-69.291557,-69.291557,-24.728219,-24.728219,-22.9872817,-22.9872817,663.095196,236.34472,236.34472,16.4090438,16.4090438,21.9829203,21.9829203,0.294150383,1806.83041,0.0,34.5244983,0.98272333,0.0,3407.87661,1805.21898,663.095196,0.0,0.0
9.0,165.97803,3365.86411,-69.2856969,-69.2856969,-24.4213031,-24.4213031,-22.68497,-22.68497,696.552136,227.703068,227.703068,16.6068332,16.6068332,21.8614413,21.8614413,0.293907065,1808.78127,0.0,36.2664562,0.952791501,0.0,3365.86411,1807.27254,696.552136,0.0,0.0
9.5,165.97803,3325.16052,-69.277536,-69.277536,-24.1231341,-24.1231341,-22.391756,-22.391756,728.973665,219.061417,219.061417,16.7203162,16.7203162,21.6486383,21.6486383,0.293663794,1810.73211,0.0,37.9545038,0.922824241,0.0,3325.16052,1809.26617,728.973665,0.0,0.0
10.0,165.97803,3285.90356,-69.269202,-69.269202,-23.8354674,-23.8354674,-22.1092625,-22.1092625,760.358716,210.419769,210.419769,16.7522806,16.7522806,21.3542508,21.3542508,0.293420557,1812.68294,0.0,39.5885892,0.892834023,0.0,3285.90356,1811.25656,760.358716,0.0,0.0
10.5,165.97803,3248.0984,-69.260862,-69.260862,-23.5583972,-23.5583972,-21.8375366,-21.8375366,790.706689,201.778117,201.778117,16.7055284,16.7055284,21.0202659,21.0202659,0.293177366,1814.63382,0.0,41.1686777,0.862829589,0.0,3248.0984,1813.24551,790.706689,0.0,0.0
11.0,165.97803,3211.74564,-69.2525205,-69.2525205,-23.2919257,-23.2919257,-21.5753469,-21.5753469,820.017244,193.13647,193.13647,16.5828662,16.5828662,20.6400263,20.6400263,0.292934199,1816.58466,0.0,42.6947509,0.832819113,0.0,3211.74564,1815.23308,820.017244,0.0,0.0
11.5,165.97803,3176.84543,-69.2441795,-69.2441795,-23.0360501,-23.0360501,-21.3221778,-21.3221778,848.290302,184.49482,184.49482,16.3871101,16.3871101,20.1906917,20.1906917,0.292691087,1818.53548,0.0,44.1668067,0.802810483,0.0,3176.84543,1817.21927,848.290302,0.0,0.0
12.0,165.97803,3143.39739,-69.2358401,-69.2358401,-22.7907661,-22.7907661,-21.0798176,-21.0798176,875.526052,175.853168,175.853168,16.1210802,16.1210802,19.6737461,19.6737461,0.292448012,1820.48636,0.0,45.5848538,0.772811315,0.0,3143.39739,1819.20405,875.526052,0.0,0.0
12.5,165.97803,3111.40096,-69.227507,-69.227507,-22.5560653,-22.5560653,-20.848233,-20.848233,901.72493,167.211518,167.211518,15.78760115,15.78760115,19.0928097,19.0928097,0.292204975,1822.4372,0.0,46.9489168,0.742828832,0.0,3111.40096,1821.18745,901.72493,0.0,0.0
