Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,206.06409,879.04315,-10.663478,-10.663478,-0.9816644,-0.9816644,-0.7505488,-0.7505488,-2.004218,-258.51196,-258.51196,0.054256808,0.054256808,0.16345365,0.16345365,0.37438446,1432.9341,0.0,-0.10435097,-0.5554888,0.0,879.04315,364.6061,-2.004218,0.0,0.0
0.5,206.06409,2865.95614,-65.8126865,-65.8126865,-20.83017721,-20.83017721,-19.1866122,-19.1866122,-10.40423512,-258.51196,-258.51196,0.281656255,0.281656255,0.831785128,0.831785128,0.374434117,1432.9341,0.0,-0.541703507,-0.409870721,0.0,2865.95614,1186.47055,-10.40423512,0.0,0.0
1.0,206.06409,3459.87092,-85.1917944,-85.1917944,-30.8672381,-30.8672381,-28.4956927,-28.4956927,-23.5445069,-258.51196,-258.51196,0.637380609,0.637380609,1.83773569,1.83773569,0.374595705,1432.9341,0.0,-1.225860616,-0.371133475,0.0,3459.87092,1425.93039,-23.5445069,0.0,0.0
1.5,206.06409,3489.71341,-85.6334914,-85.6334914,-31.2940732,-31.2940732,-28.9007657,-28.9007657,-36.3542849,-258.51196,-258.51196,0.984158071,0.984158071,2.7697357,2.7697357,0.374768249,1432.9341,0.0,-1.89281033,-0.37033152,0.0,3489.71341,1430.86852,-36.3542849,0.0,0.0
2.0,206.06409,3507.85624,-85.641713,-85.641713,-31.4597861,-31.4597861,-29.0644874,-29.0644874,-49.1561166,-258.51196,-258.51196,1.3307204,1.3307204,3.65693959,3.65693959,0.374937056,1432.9341,0.0,-2.55934638,-0.370269971,0.0,3507.85624,1430.94304,-49.1561166,0.0,0.0
2.5,206.06409,3525.78013,-85.6418832,-85.6418832,-31.6205958,-31.6205958,-29.2237802,-29.2237802,-61.9559479,-258.51196,-258.51196,1.67722859,1.67722859,4.50289019,4.50289019,0.375102003,1432.9341,0.0,-3.22577827,-0.370208311,0.0,3525.78013,1430.92748,-61.9559479,0.0,0.0
3.0,206.06409,3543.69662,-85.6419082,-85.6419082,-31.7812873,-31.7812873,-29.3830223,-29.3830223,-74.7534127,-258.51196,-258.51196,2.02367266,2.02367266,5.31037683,5.31037683,0.375263275,1432.9341,0.0,-3.89208682,-0.37013277,0.0,3543.69662,1430.91039,-74.7534127,0.0,0.0
3.5,206.06409,3561.60916,-85.641932,-85.641932,-31.9419427,-31.9419427,-29.5411403,-29.5411403,-87.5480191,-258.51196,-258.51196,2.37003941,2.37003941,6.08193588,6.08193588,0.375421057,1432.9341,0.0,-4.55824662,-0.370043121,0.0,3561.60916,1430.89319,-87.5480191,0.0,0.0
4.0,206.06409,3579.51691,-85.64196,-85.64196,-32.1025578,-32.1025578,-29.6988046,-29.6988046,-100.339283,-258.51196,-258.51196,2.71631568,2.71631568,6.81988554,6.81988554,0.375575505,1432.9341,0.0,-5.22423235,-0.369939362,0.0,3579.51691,1430.87605,-100.339283,0.0,0.0
4.5,206.06409,3597.41934,-85.6419927,-85.6419927,-32.2631269,-32.2631269,-29.8565144,-29.8565144,-113.126719,-258.51196,-258.51196,3.06248817,3.06248817,7.52634872,7.52634872,0.375726768,1432.9341,0.0,-5.89001875,-0.369821506,0.0,3597.41934,1430.85889,-113.126719,0.0,0.0
