Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,228.21901,1307.0642,57.813087,57.813087,7.9134183,7.9134183,9.232666,9.232666,1.6526097,82.529175,82.529175,0.014282572,0.014282572,0.04295388,0.04295388,0.42565286,3850.3867,0.0,0.08604424,0.41413137,0.0,1307.0642,544.844,1.6526097,0.0,0.0
0.5,228.21901,7111.960000000001,-29.2344124,-31.088748,-32.3746396,-33.1336701,-30.4865913,-31.2921532,10.3203962,82.529175,79.6417806,0.0891933547,0.0880401034,0.2581607284,0.254718527,0.425644602,3850.3867,0.0,0.537338403,0.509531738,0.0,7111.960000000001,2965.36503,10.3203962,0.0,0.0
1.0,228.21901,9151.4788,-93.4113654,-93.4113654,-89.5271851,-89.5271851,-86.121597,-86.121597,30.6464989,82.529175,82.529175,0.264860374,0.264860374,0.720709049,0.720709049,0.425990114,3850.3867,0.0,1.59563063,0.6184884,0.0,9151.4788,3825.89216,30.6464989,0.0,0.0
1.5,228.21901,9167.1207,-95.1042975,-95.1042975,-91.298072,-91.298072,-87.840655,-87.840655,52.1056757,82.529175,82.529175,0.450319909,0.450319909,1.149197117,1.149197117,0.426419272,3850.3867,0.0,2.71291707,0.621358977,0.0,9167.1207,3844.93079,52.1056757,0.0,0.0
2.0,228.21901,9137.89085,-95.1357291,-95.1357291,-91.0370596,-91.0370596,-87.5838692,-87.5838692,73.5866621,82.529175,82.529175,0.635967928,0.635967928,1.52665398,1.52665398,0.426847716,3850.3867,0.0,3.83133912,0.621297187,0.0,9137.89085,3845.31059,73.5866621,0.0,0.0
2.5,228.21901,9107.83885,-95.1362586,-95.1362586,-90.7381725,-90.7381725,-87.2902745,-87.2902745,95.0633947,82.529175,82.529175,0.821579218,0.821579218,1.86128908,1.86128908,0.427273865,3850.3867,0.0,4.94953971,0.62114181,0.0,9107.83885,3845.3458,95.0633947,0.0,0.0
3.0,234.544025,9092.4856,-97.3902995,-97.3902995,-92.733293,-92.733293,-89.2233422,-89.2233422,116.6156615,82.529175,82.529175,1.007843291,1.007843291,2.16101106,2.16101106,0.427699353,3850.3867,0.0,6.0716731,0.632228349,0.0,9092.4856,3851.5414,116.6156615,0.0,0.0
3.5,262.565259,9093.4467,-109.3738415,-109.3738415,-104.149791,-104.149791,-100.2919859,-100.2919859,139.349808,83.386901,83.386901,1.21778174,1.21778174,2.46992234,2.46992234,0.428147912,3850.3867,0.0,7.25534182,0.688237015,0.0,9093.4467,3865.21553,139.349808,0.0,0.0
4.0,292.342335,9058.4349,-121.8870672,-121.8870672,-115.6171654,-115.6171654,-111.3503801,-111.3503801,165.894133,125.0249225,125.0249225,2.18870005,2.18870005,4.26868306,4.26868306,0.428632364,3850.3867,0.0,8.63739005,0.87903169,0.0,9058.4349,3866.14609,165.894133,0.0,0.0
4.5,317.774623,8999.3238,-132.888577,-132.888577,-125.2303644,-125.2303644,-120.5781465,-120.5781465,200.766832,188.696632,188.696632,3.98879279,3.98879279,7.80650927,7.80650927,0.429142657,3850.3867,0.0,10.4530605,1.13325726,0.0,8999.3238,3861.91126,200.766832,0.0,0.0
