Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-0.6707489,-0.04444911,-0.04444911,3.12227e-06,3.12227e-06,8.925596e-06,8.925596e-06,0.8640049,77.73831,77.73831,0.007033637,0.007033637,0.021211965,0.021211965,0.10756965,0.0,0.0,0.044984996,0.24199884,0.0,-0.6707489,0.22538254,0.8640049,0.0,0.0
0.5,0.0,-6.66180198,-0.0612063386,-0.0612063386,4.0097499e-05,4.0097499e-05,0.000114626235,0.000114626235,4.90707252,77.73831,77.73831,0.0399471872,0.0399471872,0.1184831017,0.1184831017,0.1075692155,0.0,0.0,0.2554900324,0.19842846,0.0,-6.66180198,0.09317834541,4.90707252,0.0,0.0
1.0,0.0,-15.62983645,-0.0483244008,-0.0483244008,7.9131059e-05,7.9131059e-05,0.000226211003,0.000226211003,11.15781255,77.73831,77.73831,0.0908328206,0.0908328206,0.264209142,0.264209142,0.1075674219,0.0,0.0,0.580939041,0.174682731,0.0,-15.62983645,0.01127421968,11.15781255,0.0,0.0
1.5,0.0,-24.0757309,-0.0485447897,-0.0485447897,0.000122393128,0.000122393128,0.000349883757,0.000349883757,17.1967809,77.73831,77.73831,0.139994472,0.139994472,0.399225869,0.399225869,0.1075643326,0.0,0.0,0.89536199,0.174675725,0.0,-24.0757309,0.0229840672,17.1967809,0.0,0.0
2.0,0.0,-32.5296385,-0.0485501322,-0.0485501322,0.000165385606,0.000165385606,0.000472785839,0.000472785839,23.2354442,77.73831,77.73831,0.189153643,0.189153643,0.528960564,0.528960564,0.1075599992,0.0,0.0,1.20976902,0.174665197,0.0,-32.5296385,0.03118171,23.2354442,0.0,0.0
2.5,0.0,-40.9831796,-0.0485464831,-0.0485464831,0.00020834899,0.00020834899,0.000595604743,0.000595604743,29.2736886,77.73831,77.73831,0.238309401,0.238309401,0.653714943,0.653714943,0.1075544672,0.0,0.0,1.52415432,0.174651514,0.0,-40.9831796,0.0392870246,29.2736886,0.0,0.0
3.0,0.0,-49.4359853,-0.048541807,-0.048541807,0.000251296882,0.000251296882,0.000718379364,0.000718379364,35.3114048,77.73831,77.73831,0.287460863,0.287460863,0.773768275,0.773768275,0.1075477749,0.0,0.0,1.83851209,0.174634675,0.0,-49.4359853,0.0473899189,35.3114048,0.0,0.0
3.5,0.0,-57.8879015,-0.0485362524,-0.0485362524,0.000294226656,0.000294226656,0.000841102192,0.000841102192,41.3484851,77.73831,77.73831,0.336607152,0.336607152,0.889379304,0.889379304,0.1075399661,0.0,0.0,2.15283671,0.174614692,0.0,-57.8879015,0.055491927,41.3484851,0.0,0.0
4.0,0.0,-66.338774,-0.0485298244,-0.0485298244,0.000337135228,0.000337135228,0.000963764405,0.000963764405,47.3848205,77.73831,77.73831,0.38574736,0.38574736,1.000788169,1.000788169,0.1075310704,0.0,0.0,2.46712254,0.17459157,0.0,-66.338774,0.0635929363,47.3848205,0.0,0.0
4.5,0.0,-74.7884505,-0.0485225232,-0.0485225232,0.000380019505,0.000380019505,0.00108635717,0.00108635717,53.4203007,77.73831,77.73831,0.434880625,0.434880625,1.10821802,1.10821802,0.107521126,0.0,0.0,2.78136399,0.174565303,0.0,-74.7884505,0.071692798,53.4203007,0.0,0.0
5.0,0.0,-83.2367805,-0.048514349,-0.048514349,0.000422876416,0.000422876416,0.00120887167,0.00120887167,59.4548199,77.73831,77.73831,0.48400606,0.48400606,1.21187639,1.21187639,0.1075101645,0.0,0.0,3.09555528,0.174535894,0.0,-83.2367805,0.0797913699,59.4548199,0.0,0.0
5.5,0.0,-91.6836126,-0.0485053016,-0.0485053016,0.000465702853,0.000465702853,0.00133129911,0.00133129911,65.4882686,77.73831,77.73831,0.533122779,0.533122779,1.31195676,1.31195676,0.1074982214,0.0,0.0,3.40969077,0.174503347,0.0,-91.6836126,0.0878885072,65.4882686,0.0,0.0
6.0,0.0,-100.12879,-0.0484953833,-0.0484953833,0.000508495765,0.000508495765,0.00145363069,0.00145363069,71.5205343,77.73831,77.73831,0.582229881,0.582229881,1.40863944,1.40863944,0.1074853219,0.0,0.0,3.72376496,0.174467665,0.0,-100.12879,0.095984061,71.5205343,0.0,0.0
