Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,296.0249,1538.5775,42.038864,42.038864,6.773312,6.773312,7.648883,7.648883,4.7462015,336.56747,336.56747,0.16728114,0.16728114,0.50277466,0.50277466,0.3554258,3915.4688,0.0,0.2471142,1.3081226,0.0,1538.5775,642.98474,4.7462015,0.0,0.0
0.5,296.0249,7314.95912,-60.5247292,-60.5247292,-56.21590083,-56.21590083,-53.8190652,-53.8190652,31.39538795,336.56747,336.56747,1.10653873,1.10653873,3.183235184,3.183235184,0.355484152,3915.4688,0.0,1.634622015,1.46214082,0.0,7314.95912,3062.14001,31.39538795,0.0,0.0
1.0,296.0249,9232.8912,-121.9227836,-121.9227836,-117.887836,-117.887836,-113.6295264,-113.6295264,84.6184621,336.56747,336.56747,2.98240006,2.98240006,8.06784119,8.06784119,0.355916566,3915.4688,0.0,4.40571728,1.56872459,0.0,9232.8912,3891.28233,84.6184621,0.0,0.0
1.5,296.0249,9201.7856,-123.5831966,-123.5831966,-119.0857874,-119.0857874,-114.767437,-114.767437,138.9202494,336.56747,336.56747,4.8962808,4.8962808,12.44282235,12.44282235,0.356408546,3915.4688,0.0,7.23297634,1.57109117,0.0,9201.7856,3910.04551,138.9202494,0.0,0.0
2.0,296.0249,9126.59425,-123.6140715,-123.6140715,-118.1422581,-118.1422581,-113.8184546,-113.8184546,193.22424,336.56747,336.56747,6.81023927,6.81023927,16.2006912,16.2006912,0.356885392,3915.4688,0.0,10.0603504,1.57036662,0.0,9126.59425,3910.46551,193.22424,0.0,0.0
2.5,296.0249,9050.627,-123.6143546,-123.6143546,-117.1591452,-117.1591452,-112.8317346,-112.8317346,247.497377,336.56747,336.56747,8.72311024,8.72311024,18.8253207,18.8253207,0.357217616,3915.4688,0.0,12.88611765,1.56933498,0.0,9050.627,3910.54457,247.497377,0.0,0.0
3.0,296.0249,8974.7009,-123.6140079,-123.6140079,-116.1759636,-116.1759636,-111.8490715,-111.8490715,301.730433,336.56747,336.56747,10.6345689,10.6345689,20.8893336,20.8893336,0.357020685,3915.4688,0.0,15.7097986,1.56804904,0.0,8974.7009,3910.61735,301.730433,0.0,0.0
3.5,296.0249,8900.4826,-123.574751,-123.574751,-115.1787101,-115.1787101,-110.8555869,-110.8555869,354.570581,288.06828,288.06828,10.6340326,10.6340326,18.4933141,18.4933141,0.356848797,3915.4688,0.0,18.4609565,1.40965073,0.0,8900.4826,3910.58754,354.570581,0.0,0.0
4.0,296.0249,8839.671,-123.5030444,-123.5030444,-114.325302,-114.325302,-110.0070615,-110.0070615,398.054912,219.40877,219.40877,9.1458816,9.1458816,13.9848736,13.9848736,0.357213835,3915.4688,0.0,20.7249974,1.18590138,0.0,8839.671,3910.67363,398.054912,0.0,0.0
4.5,296.0249,8782.47875,-123.5072138,-123.5072138,-113.5894643,-113.5894643,-109.2736561,-109.2736561,439.028533,219.40877,219.40877,10.0873092,10.0873092,15.0078387,15.0078387,0.357674547,3915.4688,0.0,22.8583165,1.18442856,0.0,8782.47875,3910.7998,439.028533,0.0,0.0
