Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-39.036743,43.97476,45.26013,45.26013,0.20843609,0.20843609,0.5371122,0.5371122,-0.31036586,-2.7362998,-2.7362998,8.893367e-05,8.893367e-05,0.00026901576,0.00026901576,0.854426,1118.018,0.0,-0.016159408,-0.12958348,0.0,43.97476,18.117002,-0.31036586,0.0,0.0
0.5,-39.036743,1901.33486,38.4292729,38.4292729,6.54470191,6.54470191,7.42339936,7.42339936,-2.528028893,-2.7362998,-2.7362998,0.000724393103,0.000724393103,0.00219121902,0.00219121902,0.854395273,1118.018,0.0,-0.1316235283,-0.093089228,0.0,1901.33486,789.683389,-2.528028893,0.0,0.0
1.0,-39.036743,2670.41201,16.9550536,16.9550536,4.73992041,4.73992041,5.19957856,5.19957856,-4.41699631,-2.7362998,-2.7362998,0.00126566655,0.00126566655,0.0038285189,0.0038285189,0.854346233,1118.018,0.0,-0.229973893,-0.0347080058,0.0,2670.41201,1108.5991,-4.41699631,0.0,0.0
1.5,-39.036743,2690.43947,16.2629683,16.2629683,4.581963,4.581963,5.03811425,5.03811425,-5.38572183,-2.7362998,-2.7362998,0.00154324969,0.00154324969,0.00466818089,0.00466818089,0.854307028,1118.018,0.0,-0.280411246,-0.0227269462,0.0,2690.43947,1116.36707,-5.38572183,0.0,0.0
2.0,-39.036743,2691.69667,16.2479869,16.2479869,4.57988206,4.57988206,5.03604153,5.03604153,-6.03738562,-2.7362998,-2.7362998,0.00172998042,0.00172998042,0.00523302327,0.00523302327,0.854268116,1118.018,0.0,-0.314340554,-0.0154517284,0.0,2691.69667,1116.50969,-6.03738562,0.0,0.0
2.5,-39.036743,2692.32136,16.246385,16.246385,4.58049346,4.58049346,5.03668596,5.03668596,-6.48078242,-2.7362998,-2.7362998,0.00185703343,0.00185703343,0.0056173463,0.0056173463,0.854229219,1118.018,0.0,-0.337426308,-0.0105165498,0.0,2692.32136,1116.51071,-6.48078242,0.0,0.0
3.0,-39.036743,2692.74232,16.245453,16.245453,4.58094678,4.58094678,5.03716226,5.03716226,-6.78256756,-2.7362998,-2.7362998,0.00194350827,0.00194350827,0.00587892452,0.00587892452,0.854190305,1118.018,0.0,-0.353138948,-0.00715783217,0.0,2692.74232,1116.50966,-6.78256756,0.0,0.0
3.5,-39.036743,2830.89557,21.5932634,21.5932634,6.48979333,6.48979333,7.03258354,7.03258354,-7.07451289,-2.78953254,-2.78953254,0.00206830686,0.00206830686,0.00625642819,0.00625642819,0.854147657,1188.44318,0.0,-0.36833928,-0.01516939909,0.0,2830.89557,1173.82579,-7.07451289,0.0,0.0
4.0,-39.036743,3863.85165,27.0291072,27.0291072,10.92720615,10.92720615,11.61992265,11.61992265,-8.00198165,-6.24726984,-6.24726984,0.00529278521,0.00529278521,0.016010163,0.016010163,0.8540688,1609.24118,0.0,-0.416628574,-0.0358043317,0.0,3863.85165,1603.10484,-8.00198165,0.0,0.0
4.5,-39.036743,4996.84589,26.7219272,26.7219272,13.9825615,13.9825615,14.76012625,14.76012625,-9.5289145,-11.6629836,-11.6629836,0.0117234828,0.0117234828,0.0354504702,0.0354504702,0.853956629,2076.55099,0.0,-0.496129366,-0.0527902953,0.0,4996.84589,2073.6606,-9.5289145,0.0,0.0
5.0,-39.036743,6121.56244,26.7196055,26.7196055,17.1286067,17.1286067,18.0098712,18.0098712,-11.65672965,-17.0786972,-17.0786972,0.0209615224,0.0209615224,0.0630316416,0.0630316416,0.853809978,2543.86086,0.0,-0.606915469,-0.0703060591,0.0,6121.56244,2540.42101,-11.65672965,0.0,0.0
5.5,-39.0309096,6760.42035,16.6653985,16.6653985,11.7966895,11.7966895,12.60414225,12.60414225,-14.1176449,-22.4931761,-22.4931761,0.0333650078,0.0333650078,0.0993885514,0.0993885514,0.85366588,2791.9995,0.0,-0.735044707,-0.070330679,0.0,6760.42035,2804.81762,-14.1176449,0.0,0.0
6.0,-38.6579443,6726.9841,16.0459763,16.0459763,11.3035559,11.3035559,12.0959123,12.0959123,-16.7975808,-27.9089686,-27.9089686,0.0492326398,0.0492326398,0.1448165116,0.1448165116,0.853564555,2791.9995,0.0,-0.874577368,-0.0863320466,0.0,6726.9841,2789.33974,-16.7975808,0.0,0.0
6.5,-38.0751799,6729.878909999999,15.8707643,15.8707643,11.1849314,11.1849314,11.97768845,11.97768845,-20.0688452,-33.2715651,-33.2715651,0.0700809211,0.0700809211,0.20274222,0.20274222,0.853462158,2791.9995,0.0,-1.04489797,-0.1026933382,0.0,6729.878909999999,2788.63417,-20.0688452,0.0,0.0
7.0,-37.4924135,6735.02557,15.6309972,15.6309972,11.0243785,11.0243785,11.8175318,11.8175318,-23.7571243,-35.230583,-35.230583,0.0876480606,0.0876480606,0.250497492,0.250497492,0.853360688,2791.9995,0.0,-1.23693068,-0.1079316516,0.0,6735.02557,2788.62223,-23.7571243,0.0,0.0
7.5,-36.9096487,6740.22717,15.3880742,15.3880742,10.8614295,10.8614295,11.6546407,11.6546407,-27.4693149,-35.230583,-35.230583,0.1013435871,0.1013435871,0.287172813,0.287172813,0.853260382,2791.9995,0.0,-1.4302084,-0.1068217916,0.0,6740.22717,2788.61916,-27.4693149,0.0,0.0
8.0,-36.3268833,6745.37063,15.1452679,15.1452679,10.69820605,10.69820605,11.4911232,11.4911232,-31.1431226,-35.230583,-35.230583,0.1148975026,0.1148975026,0.322857817,0.322857817,0.853161303,2791.9995,0.0,-1.62148765,-0.1057110536,0.0,6745.37063,2788.61425,-31.1431226,0.0,0.0
8.5,-35.7441177,6750.46019,14.902466,14.902466,10.5346399,10.5346399,11.3269082,11.3269082,-34.778511,-35.230583,-35.230583,0.1283096826,0.1283096826,0.357586158,0.357586158,0.853063441,2791.9995,0.0,-1.81076661,-0.1045992716,0.0,6750.46019,2788.60936,-34.778511,0.0,0.0
9.0,-35.1613529,6755.49589,14.6596637,14.6596637,10.370732,10.370732,11.16199575,11.16199575,-38.3754458,-35.230583,-35.230583,0.14157999,0.14157999,0.39138987,0.39138987,0.852966836,2791.9995,0.0,-1.99804347,-0.1034864766,0.0,6755.49589,2788.60451,-38.3754458,0.0,0.0
9.5,-34.5785868,6760.47775,14.41686115,14.41686115,10.2064867,10.2064867,10.99638745,10.99638745,-41.933893,-35.230583,-35.230583,0.154708303,0.154708303,0.42429951,0.42429951,0.852871487,2791.9995,0.0,-2.1833164,-0.1023727071,0.0,6760.47775,2788.59982,-41.933893,0.0,0.0
