Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,237.7322,1163.8601,18.80646,18.80646,2.2921236,2.2921236,2.7020862,2.7020862,-0.05317535,-350.27466,-350.27466,0.0019505078,0.0019505078,0.005899706,0.005899706,0.30477566,2662.2168,54.812195,-0.0027686104,-8.8667235e-05,0.0,1163.8601,484.25974,-0.05317535,171.59474,0.0003822108
0.5,237.7322,5056.18041,-57.2514317,-57.2514317,-34.71108104,-34.71108104,-32.91706383,-32.91706383,-0.0489888234,-350.27466,-350.27466,0.00179694315,0.00179694315,0.00543524665,0.00543524665,0.304838222,2662.2168,54.812195,-0.00255063608,0.000177630417,0.0,5056.18041,2103.885386,-0.0489888234,146.097782,0.000300718873
1.0,237.7322,6359.376679999999,-97.8147931,-97.8147931,-65.1435699,-65.1435699,-61.9085601,-61.9085601,-0.0467463044,-350.27466,-350.27466,0.00171468603,0.00171468603,0.00518645691,0.00518645691,0.305136711,2662.2168,54.812195,-0.00243387786,6.022006e-06,0.0,6359.376679999999,2646.15626,-0.0467463044,132.440291,0.000259332924
1.5,237.7322,6388.8226,-98.9012069,-98.9012069,-66.1684639,-66.1684639,-62.8829013,-62.8829013,-0.0466862065,-350.27466,-350.27466,0.00171248165,0.00171248165,0.00517978968,0.00517978968,0.305478421,2662.2168,54.812195,-0.00243074886,-1.43019e-07,0.0,6388.8226,2658.40902,-0.0466862065,132.07429,0.0002582828
2.0,237.7322,6389.375419999999,-98.9217276,-98.9217276,-66.1879163,-66.1879163,-62.9013986,-62.9013986,-0.0466850253,-350.27466,-350.27466,0.0017124383,0.0017124383,0.00517965855,0.00517965855,0.305821106,2662.2168,54.812195,-0.00243068731,6.66447e-07,0.0,6389.375419999999,2658.63901,-0.0466850253,132.067085,0.000258262181
2.5,230.376622,6371.95172,-96.593601,-96.593601,-64.4635958,-64.4635958,-61.281723,-61.281723,-0.0470834077,-350.27466,-350.27466,0.0017270512,0.0017270512,0.005223856,0.005223856,0.306162942,2662.2168,54.812195,-0.00245142932,-5.7935724e-05,0.0,6371.95172,2651.38865,-0.0470834077,134.49333,0.000265335536
3.0,169.324204,6280.57639,-70.8127818,-70.8127818,-46.5822099,-46.5822099,-44.4667711,-44.4667711,-0.0507591884,-350.27466,-350.27466,0.00186188136,0.00186188136,0.00563165423,0.00563165423,0.306467522,2662.2168,54.812195,-0.00264281137,-0.000123513875,0.0,6280.57639,2613.36458,-0.0507591884,156.879742,0.00033395489
3.5,97.7284236,6070.35082,-47.7312017,-47.7312017,-30.4130968,-30.4130968,-29.0985423,-29.0985423,-0.054678352,-350.27466,-350.27466,0.00200563888,0.00200563888,0.00606644976,0.00606644976,0.306690004,2562.44383,54.812195,-0.00284686522,-0.000104184589,0.0,6070.35082,2525.88587,-0.054678352,180.748395,0.000414199204
4.0,51.6837568,4978.250379999999,-28.5727324,-28.5727324,-15.0305157,-15.0305157,-14.2551214,-14.2551214,-0.057438189,-350.27466,-350.27466,0.00210687162,0.00210687162,0.00637262625,0.00637262625,0.306837547,2109.19239,54.812195,-0.00299055806,-4.6305439e-05,0.0,4978.250379999999,2071.45323,-0.057438189,197.556478,0.000475350516
4.5,50.911957,4674.752289999999,-25.4039412,-25.4039412,-12.3747432,-12.3747432,-11.6826746,-11.6826746,-0.0576435127,-350.27466,-350.27466,0.00211440304,0.00211440304,0.00639540472,0.00639540472,0.30692174,1944.90207,54.812195,-0.00300124836,1.9160014e-05,0.0,4674.752289999999,1945.16529,-0.0576435127,198.806952,0.000480050798
5.0,50.911957,3831.0614,-29.9724285,-29.9724285,-12.029685,-12.029685,-11.3296329,-11.3296329,-0.0573908851,-350.27466,-350.27466,0.00210513649,0.00210513649,0.00636737841,0.00636737841,0.307011901,1593.60895,54.812195,-0.00298809513,4.80343e-07,0.0,3831.0614,1594.09939,-0.0573908851,197.268384,0.000474230024
5.5,49.994278,3132.78234,-23.2360692,-23.2360692,-7.6497592,-7.6497592,-7.10789154,-7.10789154,-0.0577955111,-350.27466,-350.27466,0.00211997847,0.00211997847,0.0064122674,0.0064122674,0.307082279,1318.57012,54.812195,-0.0030091622,-2.8350805e-05,0.0,3132.78234,1303.54011,-0.0577955111,199.732655,0.000483558524
6.0,40.5532086,3116.73265,-16.8124452,-16.8124452,-5.48709338,-5.48709338,-5.03875423,-5.03875423,-0.0584988715,-350.27466,-350.27466,0.00214577817,0.00214577817,0.00649029774,0.00649029774,0.307127594,1307.294,54.812195,-0.00304578319,-1.9017019e-05,0.0,3116.73265,1296.86129,-0.0584988715,204.016294,0.000499930217
6.5,29.0324203,3118.38209,-12.0791393,-12.0791393,-3.9445135,-3.9445135,-3.54901537,-3.54901537,-0.0591856641,-350.27466,-350.27466,0.00217097018,0.00217097018,0.00656649,0.00656649,0.307161781,1307.294,54.812195,-0.00308154146,-1.9805676e-05,0.0,3118.38209,1297.54724,-0.0591856641,208.199028,0.000516169395
7.0,17.5116332,3118.4165,-7.28651655,-7.28651655,-2.37948281,-2.37948281,-1.99632923,-1.99632923,-0.0626081753,-350.27466,-350.27466,0.00229651025,0.00229651025,0.00694617706,0.00694617706,0.307184225,1307.294,51.2159939,-0.00325973692,-0.000321744339,0.0,3118.4165,1297.55956,-0.0626081753,212.338113,0.000557019494
7.5,5.990845126,3118.45114,-2.492436596,-2.492436596,-0.8139363586,-0.8139363586,-0.626531587,-0.626531587,-0.0945311062,-348.964189,-348.964189,0.00345019329,0.00345019329,0.0104352142,0.0104352142,0.307194767,1307.294,29.5245081,-0.00492182574,-0.001748774516,0.0,3118.45114,1297.55536,-0.0945311062,215.385567,0.000852520902
8.0,-5.529942642,3118.55209,2.3016984,2.3016984,0.7516763305,0.7516763305,0.978651814,0.978651814,-0.162157828,-263.689075,-263.689075,0.00448046722,0.00448046722,0.0135486468,0.0135486468,0.30719371,1307.294,11.0567974,-0.00844285646,-6.206345e-05,0.0,3118.55209,1297.55789,-0.162157828,166.470741,0.001131502035
8.5,-17.0507304,3118.47769,7.09426203,7.09426203,2.31674196,2.31674196,2.77539276,2.77539276,-0.1050461454,-130.123521,-130.123521,0.00151473699,0.00151473699,0.00458033035,0.00458033035,0.307177089,1307.294,9.86317,-0.00546929833,0.00208683053,0.0,3118.47769,1297.56022,-0.1050461454,87.7231865,0.000405740283
9.0,-28.5715179,3118.39005,11.8885543,11.8885543,3.88228931,3.88228931,4.32112783,4.32112783,-0.04373034,-16.00799223,-16.00799223,9.3858796e-05,9.3858796e-05,0.000283870251,0.000283870251,0.307145688,1307.294,9.86317,-0.00227684966,0.000988875892,0.0,3118.39005,1297.55956,-0.04373034,20.5267241,4.2355622e-05
9.5,-35.9628012,3127.42197,15.1259106,15.1259106,4.95382659,4.95382659,5.430815,5.430815,-0.0381315599,-2.0751476,-2.0751476,8.28633e-06,8.28633e-06,2.5065345e-05,2.5065345e-05,0.3071004,1307.294,9.86317,-0.00198534538,-2.1021889e-05,0.0,3127.42197,1301.32109,-0.0381315599,14.39097765,2.2986948e-05
10.0,-36.082504,3137.19153,15.02757995,15.02757995,4.93694905,4.93694905,5.41386564,5.41386564,-0.0381297132,-2.0751476,-2.0751476,8.285928e-06,8.285928e-06,2.5064132e-05,2.5064132e-05,0.307050845,1307.294,9.86317,-0.00198524919,4.63694e-07,0.0,3137.19153,1305.38631,-0.0381297132,14.3889543,2.298166e-05
10.5,-36.082504,3137.55208,15.0144556,15.0144556,4.93320464,4.93320464,5.41003964,5.41003964,-0.0381256192,-2.0751476,-2.0751476,8.285039e-06,8.285039e-06,2.506144e-05,2.506144e-05,0.307001524,1307.294,9.86317,-0.00198503602,9.326e-09,0.0,3137.55208,1305.5363,-0.0381256192,14.384467,2.2972025e-05
11.0,-36.082504,3137.5588,15.0142014,15.0142014,4.9331319,4.9331319,5.40996531,5.40996531,-0.038125539,-2.0751476,-2.0751476,8.285021e-06,8.285021e-06,2.5061388e-05,2.5061388e-05,0.306952206,1307.294,9.86317,-0.00198503192,1.72e-10,0.0,3137.5588,1305.53917,-0.038125539,14.3843798,2.2971839e-05
11.5,-36.082504,3137.559,15.0141961,15.0141961,4.9331307,4.9331307,5.409964,5.409964,-0.038125537,-2.0751476,-2.0751476,8.285021e-06,8.285021e-06,2.5061387e-05,2.5061387e-05,0.306902891,1307.294,9.86317,-0.0019850319,3e-12,0.0,3137.559,1305.5392,-0.038125537,14.384378,2.2971835e-05
12.0,-36.082504,3137.559,15.014196,15.014196,4.9331307,4.9331307,5.409964,5.409964,-0.038125537,-2.0751476,-2.0751476,8.285021e-06,8.285021e-06,2.5061387e-05,2.5061387e-05,0.306853578,1307.294,9.86317,-0.0019850319,0.0,0.0,3137.559,1305.5392,-0.038125537,14.384378,2.2971835e-05
12.5,-36.082504,3137.559,15.014196,15.014196,4.9331307,4.9331307,5.409964,5.409964,-0.038125537,-2.0751476,-2.0751476,8.285021e-06,8.285021e-06,2.5061387e-05,2.5061387e-05,0.306804254,1307.294,9.86317,-0.0019850319,0.0,0.0,3137.559,1305.5392,-0.038125537,14.384378,2.2971835e-05
13.0,-36.082504,3137.559,15.014196,15.014196,4.9331307,4.9331307,5.409964,5.409964,-0.038125537,-2.0751476,-2.0751476,8.285021e-06,8.285021e-06,2.5061387e-05,2.5061387e-05,0.306754939,1307.294,9.86317,-0.0019850319,0.0,0.0,3137.559,1305.5392,-0.038125537,14.384378,2.2971835e-05
13.5,-36.082504,3137.559,15.014196,15.014196,4.9331307,4.9331307,5.409964,5.409964,-0.038125537,-2.0751476,-2.0751476,8.285021e-06,8.285021e-06,2.5061387e-05,2.5061387e-05,0.306705624,1307.294,9.86317,-0.0019850319,0.0,0.0,3137.559,1305.5392,-0.038125537,14.384378,2.2971835e-05
14.0,-36.082504,3137.56103,15.0142561,15.0142561,4.93315347,4.93315347,5.40998741,5.40998741,-0.0398569266,-5.18591751,-5.18591751,2.2857397e-05,2.2857397e-05,6.914116e-05,6.914116e-05,0.306656301,1307.294,9.86317,-0.00207517786,-0.000227747303,0.0,3137.56103,1305.53902,-0.0398569266,16.281821,2.7480735e-05
