Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,226.57278,1213.0721,39.105843,39.105843,4.9678535,4.9678535,5.758298,5.758298,0.025041306,-60.713608,-60.713608,-0.00015921047,-0.00015921047,-5.2637683e-05,-5.2637683e-05,0.6833177,3214.9497,17.234901,0.0013037925,-0.0011323664,0.0,1213.0721,504.78287,0.025041306,-0.07910092,8.3028e-08
0.5,226.57278,6013.2835,-41.9171867,-41.9171867,-33.21458325,-33.21458325,-31.5674764,-31.5674764,0.0372070305,-60.713608,-60.713608,-0.000236559107,-0.000236559107,-7.8214639e-05,-7.8214639e-05,0.68335532,3214.9497,17.234901,0.001937209148,0.000603919322,0.0,6013.2835,2502.19335,0.0372070305,-26.95080633,4.8514474e-05
1.0,226.57278,7677.33511,-92.8557274,-92.8557274,-74.6590125,-74.6590125,-71.5216136,-71.5216136,0.0480565927,-60.713608,-60.713608,-0.000305539687,-0.000305539687,-0.00010102443,-0.00010102443,0.683667552,3214.9497,17.234901,0.00250209887,2.8721946e-05,0.0,7677.33511,3194.62389,0.0480565927,-44.1531232,8.8885036e-05
1.5,226.57278,7715.098410000001,-94.2520411,-94.2520411,-76.1484156,-76.1484156,-72.9510356,-72.9510356,0.0483041108,-60.713608,-60.713608,-0.000307113392,-0.000307113392,-0.000101544847,-0.000101544847,0.684040607,3214.9497,17.234901,0.00251498604,6.10172e-07,0.0,7715.098410000001,3210.33762,0.0483041108,-44.6271181,9.0296632e-05
2.0,226.57278,7715.798540000001,-94.2781183,-94.2781183,-76.1763915,-76.1763915,-72.9779021,-72.9779021,0.0483087322,-60.713608,-60.713608,-0.00030714277,-0.00030714277,-0.000101554566,-0.000101554566,0.684415028,3214.9497,17.234901,0.00251522673,-7.0582e-08,0.0,7715.798540000001,3210.62892,0.0483087322,-44.6359681,9.0323179e-05
2.5,226.57278,7715.811349999999,-94.278596,-94.278596,-76.1769085,-76.1769085,-72.9783936,-72.9783936,0.0483088093,-60.713608,-60.713608,-0.00030714326,-0.00030714326,-0.000101554725,-0.000101554725,0.684789478,3214.9497,17.234901,0.0025152307,4.1809e-08,0.0,7715.811349999999,3210.63427,0.0483088093,-44.6361146,9.0323616e-05
3.0,226.57278,7715.811499999999,-94.2786,-94.2786,-76.17692,-76.17692,-72.978408,-72.978408,0.0483088094,-60.713608,-60.713608,-0.000307143266,-0.000307143266,-0.000101554725,-0.000101554725,0.685163919,3214.9497,17.234901,0.00251523068,-1.055e-09,0.0,7715.811499999999,3210.6343,0.0483088094,-44.6361152,9.032362e-05
3.5,226.57278,7715.811499999999,-94.2786,-94.2786,-76.17692,-76.17692,-72.97841,-72.97841,0.0483088089,-60.713608,-60.713608,-0.000307143257,-0.000307143257,-0.000101554726,-0.000101554726,0.685538361,3214.9497,17.234901,0.00251523073,-1.28902e-07,0.0,7715.811499999999,3210.6343,0.0483088089,-44.6361142,9.0323619e-05
4.0,226.57278,7715.811499999999,-94.2786,-94.2786,-76.17692,-76.17692,-72.97841,-72.97841,0.0483088159,-60.713608,-60.713608,-0.000307143306,-0.000307143306,-0.000101554738,-0.000101554738,0.685912791,3214.9497,17.234901,0.00251523101,1.24344e-07,0.0,7715.811499999999,3210.6343,0.0483088159,-44.6361281,9.0323657e-05
4.5,216.310262,7691.37479,-90.7933529,-90.7933529,-73.1427567,-73.1427567,-70.0835133,-70.0835133,0.0465133039,-60.713608,-60.713608,-0.000295727593,-0.000295727593,-9.7779661e-05,-9.7779661e-05,0.686285381,3214.9497,17.234901,0.00242174655,-0.000206848722,0.0,7691.37479,3200.46503,0.0465133039,-41.197744,8.0658986e-05
