Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,171.57095,771.87866,-0.7469948,-0.7469948,-0.060390037,-0.060390037,-0.03265188,-0.03265188,-3.0049732,-334.9404,-334.9404,0.10539906,0.10539906,0.31751606,0.31751606,0.3950105,1450.5426,0.0,-0.15645595,-0.84908557,0.0,771.87866,319.4298,-3.0049732,0.0,0.0
0.5,171.57095,2850.01727,-49.8807398,-49.8807398,-16.10109048,-16.10109048,-14.93938951,-14.93938951,-17.2475501,-334.9404,-334.9404,0.604955689,0.604955689,1.78089323,1.78089323,0.395044173,1450.5426,0.0,-0.898005321,-0.721240269,0.0,2850.01727,1175.842496,-17.2475501,0.0,0.0
1.0,171.57095,3524.95931,-70.68171,-70.68171,-26.092211,-26.092211,-24.2907103,-24.2907103,-41.2177679,-334.9404,-334.9404,1.44570811,1.44570811,4.13392356,4.13392356,0.395171184,1450.5426,0.0,-2.14603086,-0.683790625,0.0,3524.95931,1442.69485,-41.2177679,0.0,0.0
1.5,396.222032,3976.9324,-163.521853,-163.521853,-68.5249912,-68.5249912,-63.0487046,-63.0487046,-58.8770641,-334.9404,-334.9404,2.06510576,2.06510576,5.7802928,5.7802928,0.395378021,1450.5426,0.0,-3.06547396,-0.2605298,0.0,3976.9324,1620.45304,-58.8770641,0.0,0.0
2.0,445.32614,3614.0049,-186.738737,-186.738737,-70.6785906,-70.6785906,-64.4472094,-64.4472094,-64.8040723,-334.9404,-334.9404,2.27299476,2.27299476,6.31514877,6.31514877,0.395713322,1450.5426,0.0,-3.37406764,-0.162798878,0.0,3614.0049,1465.97549,-64.8040723,0.0,0.0
2.5,445.32614,4222.57283,-171.797383,-171.797383,-75.8338852,-75.8338852,-69.97093,-69.97093,-70.8574568,-334.9404,-334.9404,2.4853166,2.4853166,6.85282347,6.85282347,0.396034123,1740.08209,0.0,-3.68924134,-0.188750978,0.0,4222.57283,1715.6706,-70.8574568,0.0,0.0
3.0,445.32614,5830.78974,-170.699876,-170.699876,-104.2336639,-104.2336639,-98.2040707,-98.2040707,-77.4697671,-334.9404,-334.9404,2.71724249,2.71724249,7.43105957,7.43105957,0.396426409,2385.52588,0.0,-4.03351562,-0.190621265,0.0,5830.78974,2381.00066,-77.4697671,0.0,0.0
3.5,445.32614,7392.20285,-170.803764,-170.803764,-132.220937,-132.220937,-126.18178,-126.18178,-84.05432,-334.9404,-334.9404,2.94819487,2.94819487,7.99753873,7.99753873,0.396916671,3031.07615,0.0,-4.37634492,-0.190394543,0.0,7392.20285,3026.87151,-84.05432,0.0,0.0
4.0,445.32614,8863.872299999999,-175.897175,-175.897175,-163.454283,-163.454283,-157.305813,-157.305813,-90.5869265,-334.9404,-334.9404,3.17732521,3.17732521,8.5505954,8.5505954,0.397494619,3625.66148,0.0,-4.71646927,-0.181490875,0.0,8863.872299999999,3635.42961,-90.5869265,0.0,0.0
4.5,445.32614,9140.41875,-185.955254,-185.955254,-177.994189,-177.994189,-171.490927,-171.490927,-96.4480086,-334.9404,-334.9404,3.38290196,3.38290196,9.0394112,9.0394112,0.398149308,3742.8792,0.0,-5.02163053,-0.16394287,0.0,9140.41875,3747.08033,-96.4480086,0.0,0.0
5.0,445.32614,9126.4182,-185.276291,-185.276291,-177.07156,-177.07156,-170.590868,-170.590868,-102.1446014,-334.9404,-334.9404,3.58270934,3.58270934,9.5078447,9.5078447,0.398810927,3742.8792,0.0,-5.31822747,-0.165075587,0.0,9126.4182,3737.92849,-102.1446014,0.0,0.0
5.5,445.32614,9133.9117,-185.257972,-185.257972,-177.199433,-177.199433,-170.719991,-170.719991,-107.8515055,-334.9404,-334.9404,3.78287819,3.78287819,9.9707466,9.9707466,0.399470865,3742.8792,0.0,-5.61536119,-0.165055756,0.0,9133.9117,3737.71442,-107.8515055,0.0,0.0
6.0,445.32614,9141.8901,-185.25764,-185.25764,-177.353901,-177.353901,-170.875126,-170.875126,-113.5568416,-334.9404,-334.9404,3.98299218,3.98299218,10.4272662,10.4272662,0.400129949,3742.8792,0.0,-5.91241345,-0.165001814,0.0,9141.8901,3737.70291,-113.5568416,0.0,0.0
6.5,445.32614,9149.8745,-185.257648,-185.257648,-177.508809,-177.508809,-171.030708,-171.030708,-119.2602533,-334.9404,-334.9404,4.1830386,4.1830386,10.8775049,10.8775049,0.400788206,3742.8792,0.0,-6.20936534,-0.164944496,0.0,9149.8745,3737.69517,-119.2602533,0.0,0.0
7.0,445.32614,9157.8564,-185.25767,-185.25767,-177.663677,-177.663677,-171.186255,-171.186255,-124.9616294,-334.9404,-334.9404,4.38301369,4.38301369,11.3215845,11.3215845,0.401445662,3742.8792,0.0,-6.50621151,-0.164884381,0.0,9157.8564,3737.68753,-124.9616294,0.0,0.0
7.5,445.32614,9165.8354,-185.257686,-185.257686,-177.818487,-177.818487,-171.341759,-171.341759,-130.660883,-334.9404,-334.9404,4.58291438,4.58291438,11.7596222,11.7596222,0.402102321,3742.8792,0.0,-6.80294688,-0.164821483,0.0,9165.8354,3737.67989,-130.660883,0.0,0.0
8.0,445.32614,9173.81135,-185.257698,-185.257698,-177.973236,-177.973236,-171.497209,-171.497209,-136.357913,-334.9404,-334.9404,4.78273702,4.78273702,12.19173385,12.19173385,0.402758209,3742.8792,0.0,-7.0995667,-0.164755803,0.0,9173.81135,3737.67223,-136.357913,0.0,0.0
8.5,439.52545,9168.2909,-183.504986,-183.504986,-176.189295,-176.189295,-169.774116,-169.774116,-142.096666,-334.9404,-334.9404,4.98402303,4.98402303,12.6212884,12.6212884,0.403412728,3742.8792,0.0,-7.3983586,-0.174486495,0.0,9168.2909,3732.02428,-142.096666,0.0,0.0
9.0,383.429019,9091.021,-159.85631,-159.85631,-152.190236,-152.190236,-146.596354,-146.596354,-149.718779,-334.9404,-334.9404,5.25136762,5.25136762,13.18277095,13.18277095,0.40403308,3742.8792,0.0,-7.79520905,-0.280881213,0.0,9091.021,3695.42127,-149.718779,0.0,0.0
9.5,316.306264,9097.46955,-131.356744,-131.356744,-125.135951,-125.135951,-120.539659,-120.539659,-161.65536,-334.9404,-334.9404,5.67004181,5.67004181,14.04275255,14.04275255,0.40457267,3742.8792,0.0,-8.4166953,-0.408514686,0.0,9097.46955,3691.13484,-161.65536,0.0,0.0
10.0,291.10236,9201.193,-120.141856,-120.141856,-115.7644435,-115.7644435,-111.5663535,-111.5663535,-176.986176,-334.9404,-334.9404,6.20776828,6.20776828,15.11468275,15.11468275,0.405045637,3742.8792,0.0,-9.2149044,-0.457189409,0.0,9201.193,3725.34339,-176.986176,0.0,0.0
10.5,291.10236,9252.064699999997,-120.9774685,-120.9774685,-117.2119328,-117.2119328,-112.9878359,-112.9878359,-192.752036,-334.9404,-334.9404,6.76075378,6.76075378,16.1560409,16.1560409,0.405511205,3742.8792,0.0,-10.03576465,-0.455483868,0.0,9252.064699999997,3737.30592,-192.752036,0.0,0.0
11.0,291.10236,9274.7877,-121.002839,-121.002839,-117.5244319,-117.5244319,-113.3009975,-113.3009975,-208.493064,-334.9404,-334.9404,7.31286839,7.31286839,16.9732559,16.9732559,0.405975718,3742.8792,0.0,-10.8553319,-0.455167146,0.0,9274.7877,3737.57011,-208.493064,0.0,0.0
11.5,291.10236,9296.8235,-121.0033971,-121.0033971,-117.8042036,-117.8042036,-113.582304,-113.582304,-224.22392,-334.9404,-334.9404,7.86462632,7.86462632,17.7074821,17.7074821,0.406438596,3742.8792,0.0,-11.6743693,-0.454872436,0.0,9296.8235,3737.55429,-224.22392,0.0,0.0
12.0,291.10236,9318.8324,-121.0034941,-121.0034941,-118.0831779,-118.0831779,-113.8628906,-113.8628906,-239.944243,-334.9404,-334.9404,8.41601465,8.41601465,18.3985502,18.3985502,0.406899993,3742.8792,0.0,-12.49285885,-0.454557383,0.0,9318.8324,3737.53331,-239.944243,0.0,0.0
12.5,291.10236,9340.8251,-121.0035875,-121.0035875,-118.3619474,-118.3619474,-114.1433255,-114.1433255,-255.65331,-334.9404,-334.9404,8.9670084,8.9670084,19.050129,19.050129,0.407360029,3742.8792,0.0,-13.31076175,-0.454221252,0.0,9340.8251,3737.51223,-255.65331,0.0,0.0
13.0,291.10236,9362.8012,-121.0036865,-121.0036865,-118.6405145,-118.6405145,-114.4241909,-114.4241909,-271.350391,-334.9404,-334.9404,9.51758155,9.51758155,19.6654796,19.6654796,0.407472106,3742.8792,0.0,-14.1280413,-0.453864103,0.0,9362.8012,3737.49118,-271.350391,0.0,0.0
13.5,291.10236,9384.7592,-121.003792,-121.003792,-118.9188589,-118.9188589,-114.7058687,-114.7058687,-287.034765,-334.9404,-334.9404,10.06770905,10.06770905,20.2475169,20.2475169,0.407213623,3742.8792,0.0,-14.94465855,-0.453485981,0.0,9384.7592,3737.47014,-287.034765,0.0,0.0
14.0,294.17068,9413.9289,-121.988017,-121.988017,-120.261124,-120.261124,-116.0184985,-116.0184985,-302.67807,-334.9404,-334.9404,10.61639595,10.61639595,20.79792,20.79792,0.406955178,3742.8792,0.0,-15.7591377,-0.447804681,0.0,9413.9289,3740.47382,-302.67807,0.0,0.0
14.5,308.028597,9448.2555,-128.313569,-128.313569,-126.9557899,-126.9557899,-122.4989427,-122.4989427,-317.631903,-334.9404,-334.9404,11.14089975,11.14089975,21.2981548,21.2981548,0.406696754,3742.8792,0.0,-16.5377192,-0.42025045,0.0,9448.2555,3746.02601,-317.631903,0.0,0.0
15.0,308.3831,9448.738000000001,-128.234235,-128.234235,-126.883853,-126.883853,-122.4298441,-122.4298441,-332.136032,-334.9404,-334.9404,11.6496304,11.6496304,21.7606362,21.7606362,0.406438377,3742.8792,0.0,-17.2928865,-0.419566727,0.0,9448.738000000001,3737.75782,-332.136032,0.0,0.0
