Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,53.071243,194.64201,-9.770555,-9.770555,-0.19915666,-0.19915666,-0.09294627,-0.09294627,-4.1071124,-395.17188,-395.17188,0.16996178,0.16996178,0.51218957,0.51218957,0.14544223,135.70529,0.0,-0.21383958,-1.154098,0.0,194.64201,78.59387,-4.1071124,0.0,0.0
0.5,53.071243,359.254463,-21.0059479,-21.0059479,-0.795001955,-0.795001955,-0.519407929,-0.519407929,-25.172872,-395.168639,-395.168639,1.041697059,1.041697059,3.06711599,3.06711599,0.145433526,135.70529,0.0,-1.310642567,-1.10319147,0.0,359.254463,134.790177,-25.172872,0.0,0.0
1.0,53.071243,414.682998,-21.7925933,-21.7925933,-0.946333327,-0.946333327,-0.641605289,-0.641605289,-63.2557662,-394.958358,-394.958358,2.61614661,2.61614661,7.46751972,7.46751972,0.145387047,135.70529,0.0,-3.29345411,-1.1009954,0.0,414.682998,135.618084,-63.2557662,0.0,0.0
1.5,53.071243,467.625604,-21.4609404,-21.4609404,-1.050106457,-1.050106457,-0.734456282,-0.734456282,-101.2970414,-394.629044,-394.629044,4.18603837,4.18603837,11.5717103,11.5717103,0.145290585,137.395615,0.0,-5.27409876,-1.10022101,0.0,467.625604,135.435871,-101.2970414,0.0,0.0
2.0,53.071243,3071.082003,64.5415112,24.8264442,25.49752636,7.99707943,27.23627245,8.61393603,-133.093506,-394.299791,-200.4133,5.49550946,2.73564054,12.3983587,6.48716521,0.145112643,1363.865326,0.0,-6.92960317,-0.552274771,0.0,3071.082003,1200.187584,-133.093506,0.0,0.0
2.5,59.1399204,7785.84412,236.521394,16.347153,199.0705089,12.99251695,216.415626,14.0412892,-139.569548,-393.970561,-30.4153366,5.75815362,0.444756062,14.3194752,1.053774471,0.144891357,3503.95456,0.0,-7.2667824,0.019770923,0.0,7785.84412,3158.25353,-139.569548,0.0,0.0
3.0,93.9847979,11082.115399999999,8.756424,-33.44555253,7.4335368,-39.2437343,16.6430187,-36.66830135,-145.60217,-393.641175,-266.5467007,6.00194396,4.160113914,15.3049257,10.875872866,0.144769099,4136.0854,0.0,-7.58087502,-0.6162989279,0.0,11082.115399999999,4526.33397,-145.60217,0.0,0.0
3.5,132.4836606,10326.1266,-57.9747519,-57.9747519,-62.6825649,-62.6825649,-59.9890454,-59.9890454,-176.774864,-393.311798,-393.311798,7.280825,7.280825,18.9078405,18.9078405,0.145009586,4136.0854,0.0,-9.2039025,-0.939026567,0.0,10326.1266,4193.5598,-176.774864,0.0,0.0
4.0,170.982525,10283.819599999999,-70.9693424,-70.9693424,-76.433244,-76.433244,-73.3487899,-73.3487899,-208.091944,-392.982491,-392.982491,8.5635282,8.5635282,21.2753285,21.2753285,0.145284321,4136.0854,0.0,-10.8344473,-0.869978481,0.0,10283.819599999999,4157.66987,-208.091944,0.0,0.0
4.5,209.481391,10322.437450000001,-86.946767,-86.946767,-93.9915701,-93.9915701,-90.4611955,-90.4611955,-236.885387,-392.65318,-392.65318,9.7403041,9.7403041,22.8344105,22.8344105,0.145620568,4136.0854,0.0,-12.3335972,-0.795705959,0.0,10322.437450000001,4156.92682,-236.885387,0.0,0.0
5.0,247.980257,10359.117999999999,-102.9859434,-102.9859434,-111.7244306,-111.7244306,-107.8146725,-107.8146725,-263.107973,-392.323871,-392.323871,10.80947295,10.80947295,24.1014567,24.1014567,0.146018907,4136.0854,0.0,-13.69889415,-0.72131303,0.0,10359.117999999999,4156.87868,-263.107973,0.0,0.0
5.5,286.479117,10392.228350000001,-119.0262604,-119.0262604,-129.5372376,-129.5372376,-125.3105376,-125.3105376,-286.758648,-391.994556,-391.994556,11.7712568,11.7712568,25.1355967,25.1355967,0.146475702,4136.0854,0.0,-14.93028215,-0.64692263,0.0,10392.228350000001,4156.84667,-286.758648,0.0,0.0
6.0,324.977983,10421.7391,-135.066592,-135.066592,-147.410382,-147.410382,-142.616623,-142.616623,-307.837823,-391.665249,-391.665249,12.6259397,12.6259397,25.9796775,25.9796775,0.146987155,4136.0854,0.0,-16.02778365,-0.572552502,0.0,10421.7391,4156.81831,-307.837823,0.0,0.0
6.5,354.491972,10427.047999999999,-147.883323,-147.883323,-161.475338,-161.475338,-156.224183,-156.224183,-326.467869,-391.335994,-391.335994,13.3788016,13.3788016,26.6697323,26.6697323,0.147547786,4136.0854,0.0,-16.9977694,-0.514282188,0.0,10427.047999999999,4148.14947,-326.467869,0.0,0.0
7.0,356.41614,10410.696,-148.249311,-148.249311,-161.622188,-161.622188,-156.366261,-156.366261,-344.115635,-391.006758,-391.006758,14.09015395,14.09015395,27.2802812,27.2802812,0.148124984,4136.0854,0.0,-17.9166128,-0.509823343,0.0,10410.696,4131.04095,-344.115635,0.0,0.0
7.5,356.41614,10433.0553,-148.16774,-148.16774,-161.880218,-161.880218,-156.615902,-156.615902,-361.717211,-390.677445,-390.677445,14.7983966,14.7983966,27.852681,27.852681,0.148699827,4136.0854,0.0,-18.8330507,-0.508363789,0.0,10433.0553,4130.06735,-361.717211,0.0,0.0
8.0,356.41614,10457.5772,-148.166561,-148.166561,-162.259415,-162.259415,-156.982767,-156.982767,-379.26422,-390.348135,-390.348135,15.50319465,15.50319465,28.3899961,28.3899961,0.149273957,4136.0854,0.0,-19.7466471,-0.506739324,0.0,10457.5772,4130.02559,-379.26422,0.0,0.0
8.5,355.384662,10479.6772,-147.861098,-147.861098,-162.267004,-162.267004,-156.990108,-156.990108,-396.762054,-390.018828,-390.018828,16.2047747,16.2047747,29.0734828,29.0734828,0.149847256,4136.0854,0.0,-20.6576842,-0.506819215,0.0,10479.6772,4129.00463,-396.762054,0.0,0.0
9.0,344.808599,10487.7504,-143.408506,-143.408506,-157.50104,-157.50104,-152.379132,-152.379132,-414.552453,-389.689517,-389.689517,16.9170838,16.9170838,29.8878702,29.8878702,0.150411986,4136.0854,0.0,-21.5839527,-0.525196857,0.0,10487.7504,4121.97621,-414.552453,0.0,0.0
9.5,331.91026,10511.5037,-137.959712,-137.959712,-151.859595,-151.859595,-146.921147,-146.921147,-433.104346,-389.360208,-389.360208,17.659215,17.659215,30.7103231,30.7103231,0.15095771,4136.0854,0.0,-22.5498695,-0.547961185,0.0,10511.5037,4121.02781,-433.104346,0.0,0.0
10.0,319.011916,10538.5268,-132.584656,-132.584656,-146.318073,-146.318073,-141.559835,-141.559835,-452.438889,-389.030899,-389.030899,18.4319517,18.4319517,31.5397592,31.5397592,0.151484118,4136.0854,0.0,-23.5565357,-0.570536908,0.0,10538.5268,4120.98301,-452.438889,0.0,0.0
10.5,306.113576,10566.685099999999,-127.2112748,-127.2112748,-140.763119,-140.763119,-136.185524,-136.185524,-472.552742,-388.701583,-388.701583,19.2350755,19.2350755,32.3740185,32.3740185,0.151990757,4136.0854,0.0,-24.6037773,-0.5930457,0.0,10566.685099999999,4120.95565,-472.552742,0.0,0.0
