Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,465.82553,1999.7919,-20.872702,-20.872702,-4.3713713,-4.3713713,-3.9410381,-3.9410381,0.1296692,-160.20833,-160.20833,-0.002175457,-0.002175457,-0.0007194641,-0.0007194641,0.029391512,3353.913,0.0,0.0067513143,0.060515516,0.0,1999.7919,832.20386,0.1296692,0.0,0.0
0.5,465.82553,6641.8226,-146.9955826,-146.9955826,-108.1637566,-108.1637566,-103.0766337,-103.0766337,3.925953032,-160.20833,-160.20833,-0.0658656254,-0.0658656254,-0.02213604387,-0.02213604387,0.0296057289,3353.913,0.0,0.2044073908,0.23784385,0.0,6641.8226,2766.00375,3.925953032,0.0,0.0
1.0,465.82553,8001.49964,-192.830252,-192.830252,-161.57839,-161.57839,-154.813822,-154.813822,13.34854135,-160.20833,-160.20833,-0.223948173,-0.223948173,-0.0771518916,-0.0771518916,0.0302465442,3353.913,0.0,0.695000795,0.282999078,0.0,8001.49964,3337.2772,13.34854135,0.0,0.0
1.5,465.82553,8016.396890000001,-193.892463,-193.892463,-162.767894,-162.767894,-155.967708,-155.967708,23.1811108,-160.20833,-160.20833,-0.38890896,-0.38890896,-0.137703542,-0.137703542,0.0309340291,3353.913,0.0,1.206940145,0.284832462,0.0,8016.396890000001,3349.21715,23.1811108,0.0,0.0
2.0,465.82553,8003.141379999999,-193.912251,-193.912251,-162.515339,-162.515339,-155.712902,-155.712902,33.0287769,-160.20833,-160.20833,-0.554123063,-0.554123063,-0.201592881,-0.201592881,0.0316216568,3353.913,0.0,1.7196656,0.284843021,0.0,8003.141379999999,3349.45146,33.0287769,0.0,0.0
2.5,465.82553,7989.365489999999,-193.912608,-193.912608,-162.235896,-162.235896,-155.431871,-155.431871,42.8757661,-160.20833,-160.20833,-0.719325763,-0.719325763,-0.268726034,-0.268726034,0.0323084745,3353.913,0.0,2.23235573,0.284811387,0.0,7989.365489999999,3349.46874,42.8757661,0.0,0.0
3.0,465.82553,7898.433220000001,-195.804828,-195.804828,-161.949295,-161.949295,-155.070142,-155.070142,52.7647391,-160.20833,-160.20833,-0.885232818,-0.885232818,-0.339417869,-0.339417869,0.0329949467,3318.27363,0.0,2.74723163,0.288061394,0.0,7898.433220000001,3317.40528,52.7647391,0.0,0.0
3.5,465.82553,7632.40559,-196.249793,-196.249793,-156.855514,-156.855514,-149.935128,-149.935128,62.7502811,-160.20833,-160.20833,-1.05276003,-1.05276003,-0.414120829,-0.414120829,0.0336738568,3216.46487,0.0,3.26713569,0.288786135,0.0,7632.40559,3212.53978,62.7502811,0.0,0.0
4.0,465.82553,7369.97501,-196.22388,-196.22388,-151.442059,-151.442059,-144.496901,-144.496901,72.7319386,-160.20833,-160.20833,-1.22022208,-1.22022208,-0.492132602,-0.492132602,0.0343373625,3113.24388,0.0,3.78683744,0.288682679,0.0,7369.97501,3109.16864,72.7319386,0.0,0.0
4.5,465.82553,7108.25987,-196.223337,-196.223337,-146.063792,-146.063792,-139.096943,-139.096943,82.7110305,-160.20833,-160.20833,-1.38764107,-1.38764107,-0.573460664,-0.573460664,0.0349855281,3010.02293,0.0,4.30640557,0.28861479,0.0,7108.25987,3006.09372,82.7110305,0.0,0.0
