Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,3.151535,0.20944327,0.20944327,6.912577e-05,6.912577e-05,0.00019760898,0.00019760898,-4.080459,-371.3371,-371.3371,0.15867408,0.15867408,0.47785383,0.47785383,0.7528719,0.0,0.0,-0.21245186,-1.1564834,0.0,3.151535,-1.0711731,-4.080459,0.0,0.0
0.5,0.0,34.4729668,0.339177513,0.339177513,0.001206451082,0.001206451082,0.00344886697,0.00344886697,-25.5119847,-371.3371,-371.3371,0.992067418,0.992067418,2.90521598,2.90521598,0.752863263,0.0,0.0,-1.328298674,-1.12505751,0.0,34.4729668,-0.551803405,-25.5119847,0.0,0.0
1.0,0.0,90.1298945,0.313984875,0.313984875,0.00296151162,0.00296151162,0.00846603745,0.00846603745,-64.4039812,-371.3371,-371.3371,2.50443441,2.50443441,7.06692878,7.06692878,0.75282325,0.0,0.0,-3.35323672,-1.12486284,0.0,90.1298945,-0.1012946969,-64.4039812,0.0,0.0
1.5,0.0,144.602637,0.312616463,0.312616463,0.00473379061,0.00473379061,0.01353242995,0.01353242995,-103.2878435,-371.3371,-371.3371,4.0164851,4.0164851,10.91135535,10.91135535,0.752748005,0.0,0.0,-5.37775123,-1.12457907,0.0,144.602637,-0.138785097,-103.2878435,0.0,0.0
2.0,0.0,199.024042,0.31247735,0.31247735,0.00651251135,0.00651251135,0.0186172378,0.0186172378,-142.1597,-371.3371,-371.3371,5.52806877,5.52806877,14.47311,14.47311,0.752636224,0.0,0.0,-7.40164052,-1.12416713,0.0,199.024042,-0.190626748,-142.1597,0.0,0.0
2.5,0.0,253.421704,0.312326199,0.312326199,0.0082885142,0.0082885142,0.0236942755,0.0236942755,-181.015063,-371.3371,-371.3371,7.03901122,7.03901122,17.7682695,17.7682695,0.752485732,0.0,0.0,-9.4246712,-1.12362501,0.0,253.421704,-0.242716301,-181.015063,0.0,0.0
3.0,0.0,307.789972,0.312139363,0.312139363,0.0100606833,0.0100606833,0.0287014828,0.0287014828,-219.849438,-371.3371,-371.3371,8.5491377,8.5491377,20.2371406,20.2371406,0.752296498,0.0,0.0,-11.4466092,-1.1229529,0.0,307.789972,-0.294782769,-219.849438,0.0,0.0
3.5,0.0,362.122571,0.3119165,0.3119165,0.0118281934,0.0118281934,0.0320404021,0.0320404021,-258.658331,-371.3371,-371.3371,10.05827285,10.05827285,22.1110637,22.1110637,0.75207442,0.0,0.0,-13.4672205,-1.12215118,0.0,362.122571,-0.346815273,-258.658331,0.0,0.0
4.0,0.0,416.413226,0.311657704,0.311657704,0.0135902314,0.0135902314,0.0343645231,0.0343645231,-297.437269,-371.3371,-371.3371,11.5662434,11.5662434,23.733455,23.733455,0.751819209,0.0,0.0,-15.4862719,-1.12122014,0.0,416.413226,-0.398807745,-297.437269,0.0,0.0
4.5,0.0,470.56942,0.311222347,0.308974748,0.0153359938,0.01522157605,0.0363654591,0.0360988664,-336.119488,-371.3371,-368.660488,13.0704528,12.9731233,25.0829366,24.899942,0.751528583,0.0,0.0,-17.5002876,-1.1114769,0.0,470.56942,-0.450277036,-336.119488,0.0,0.0
