Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,65.21075,483.1416,38.76655,38.76655,1.9614253,1.9614253,2.7679462,2.7679462,3.6759033,320.85327,320.85327,0.12350917,0.12350917,0.371578,0.371578,0.31706598,1810.0674,0.0,0.19138838,1.0058597,0.0,483.1416,203.18512,3.6759033,0.0,0.0
0.5,65.21075,3254.71805,4.09515718,4.09515718,-0.95645298,-0.95645298,-0.40233654,-0.40233654,22.7937253,320.85327,320.85327,0.765861789,0.765861789,2.226525236,2.226525236,0.317039452,1810.0674,0.0,1.186770636,1.029986904,0.0,3254.71805,1367.621326,22.7937253,0.0,0.0
1.0,65.21075,4236.02641,-26.5296863,-26.5296863,-11.76954225,-11.76954225,-11.0995106,-11.0995106,59.7176445,320.85327,320.85327,2.00649358,2.00649358,5.56221889,5.56221889,0.317066606,1810.0674,0.0,3.10923938,1.08314517,0.0,4236.02641,1797.5106,59.7176445,0.0,0.0
1.5,65.21075,4207.62434,-27.4191231,-27.4191231,-12.081428,-12.081428,-11.3972943,-11.3972943,97.200818,320.85327,320.85327,3.26591614,3.26591614,8.62296981,8.62296981,0.317100332,1810.0674,0.0,5.06082609,1.08443968,0.0,4207.62434,1807.57838,97.200818,0.0,0.0
2.0,65.21075,4155.59207,-27.4356977,-27.4356977,-11.93926295,-11.93926295,-11.2587511,-11.2587511,134.6863685,320.85327,320.85327,4.52541842,4.52541842,11.40017625,11.40017625,0.317110917,1810.0674,0.0,7.01253636,1.08409345,0.0,4155.59207,1807.81488,134.6863685,0.0,0.0
2.5,65.21075,4103.14101,-27.4358661,-27.4358661,-11.7886411,-11.7886411,-11.111955,-11.111955,172.157092,320.85327,320.85327,5.78442271,5.78442271,13.9303673,13.9303673,0.317097998,1810.0674,0.0,8.9634749,1.08359757,0.0,4103.14101,1807.86857,172.157092,0.0,0.0
3.0,65.21075,4050.70908,-27.4357,-27.4357,-11.6379294,-11.6379294,-10.9651954,-10.9651954,209.608569,320.85327,320.85327,7.04278034,7.04278034,16.028691,16.028691,0.317062406,1810.0674,0.0,10.9134114,1.08298034,0.0,4050.70908,1807.91883,209.608569,0.0,0.0
3.5,65.21075,3998.30964,-27.435495,-27.435495,-11.48729695,-11.48729695,-10.8186346,-10.8186346,247.036626,320.85327,320.85327,8.30035086,8.30035086,17.6214419,17.6214419,0.317007742,1810.0674,0.0,12.8621283,1.08224244,0.0,3998.30964,1807.96903,247.036626,0.0,0.0
4.0,65.21075,4258.17304,-20.4424983,-20.4424983,-9.0754059,-9.0754059,-8.4967418,-8.4967418,284.262125,320.85327,320.85327,9.5511157,9.5511157,19.0050381,19.0050381,0.316924128,1952.32676,0.0,14.8002994,1.06922832,0.0,4258.17304,1937.83577,284.262125,0.0,0.0
4.5,65.21075,5062.01538,-19.6116487,-19.6116487,-10.39742075,-10.39742075,-9.7656393,-9.7656393,321.151374,320.85327,320.85327,10.7905825,10.7905825,20.2143453,20.2143453,0.316815704,2297.28487,0.0,16.7209627,1.0668164,0.0,5062.01538,2293.85989,321.151374,0.0,0.0
5.0,65.21075,5843.76306,-19.6769422,-19.6769422,-12.0414774,-12.0414774,-11.340081,-11.340081,358.01767,320.85327,320.85327,12.0292782,12.0292782,21.2889919,21.2889919,0.316713888,2643.76021,0.0,18.6404313,1.0658496,0.0,5843.76306,2640.67682,358.01767,0.0,0.0
5.5,65.21075,6623.77956,-19.6779062,-19.6779062,-13.6493918,-13.6493918,-12.87530535,-12.87530535,394.845599,320.85327,320.85327,13.26668425,13.26668425,22.3837009,22.3837009,0.316618124,2990.23552,0.0,20.5579019,1.0646548,0.0,6623.77956,2986.7509,394.845599,0.0,0.0
6.0,65.21075,7332.095780000001,-23.0604457,-23.0604457,-17.7504484,-17.7504484,-16.8579925,-16.8579925,431.67034,320.85327,320.85327,14.5039841,14.5039841,23.7615615,23.7615615,0.316530795,3297.7948,0.0,22.4752077,1.06922093,0.0,7332.095780000001,3302.98834,431.67034,0.0,0.0
6.5,65.21075,7382.10663,-27.7345874,-27.7345874,-21.4409142,-21.4409142,-20.4701605,-20.4701605,468.816438,320.85327,320.85327,15.752081,15.752081,25.0961942,25.0961942,0.316486309,3345.4976,0.0,24.4092439,1.07591191,0.0,7382.10663,3345.4875,468.816438,0.0,0.0
7.0,65.21075,7321.029149999999,-27.44052,-27.44052,-21.0374612,-21.0374612,-20.0788298,-20.0788298,505.972799,320.85327,320.85327,17.0005227,17.0005227,26.3596863,26.3596863,0.316436029,3345.4976,0.0,26.3438146,1.07383717,0.0,7321.029149999999,3341.76807,505.972799,0.0,0.0
7.5,68.744417,7276.992629999999,-28.4590092,-28.4590092,-21.6874757,-21.6874757,-20.7153001,-20.7153001,543.092461,320.85327,320.85327,18.2477312,18.2477312,27.5560371,27.5560371,0.316371861,3345.4976,0.0,28.2764744,1.07803963,0.0,7276.992629999999,3345.11804,543.092461,0.0,0.0
8.0,108.1216576,7287.1966,-44.9984694,-44.9984694,-34.333976,-34.333976,-32.9805043,-32.9805043,581.401264,319.160134,319.160134,19.4293244,19.4293244,28.5744344,28.5744344,0.316348987,3345.4976,0.0,30.2710489,1.14534965,0.0,7287.1966,3371.73223,581.401264,0.0,0.0
8.5,156.802713,7239.509209999999,-65.5701569,-65.5701569,-49.700048,-49.700048,-47.6921843,-47.6921843,621.832656,304.323555,304.323555,19.8107583,19.8107583,28.2950188,28.2950188,0.31643444,3345.4976,0.0,32.3761366,1.18776738,0.0,7239.509209999999,3375.49677,621.832656,0.0,0.0
9.0,205.483769,7181.40312,-85.842478,-85.842478,-64.5461855,-64.5461855,-61.760584,-61.760584,663.464498,286.756581,286.756581,19.9168233,19.9168233,27.6220908,27.6220908,0.316609019,3345.4976,0.0,34.543727,1.22061341,0.0,7181.40312,3375.62687,663.464498,0.0,0.0
