Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-16.705612,287.55624,74.40767,74.40767,2.2406545,2.2406545,4.0738454,4.0738454,-1.1546565,-80.42169,-80.42169,0.0097242175,0.0097242175,0.029296169,0.029296169,0.25780216,2249.6018,0.0,-0.06011797,-0.3961695,0.0,287.55624,118.98008,-1.1546565,0.0,0.0
0.5,-16.705612,3503.68923,139.972282,49.0761542,53.2776916,15.5131981,56.8680406,16.8119128,-5.30647443,-80.42169,-30.718592,0.0446897467,0.01461634935,0.1344052866,0.0439011981,0.257684933,2249.6018,0.0,-0.276285164,-0.1452401613,0.0,3503.68923,1454.812508,-5.30647443,0.0,0.0
1.0,-16.705612,5756.867560000001,30.42651478,10.47441728,17.65597176,6.17364046,18.83547194,6.74919164,-9.13991328,-80.42169,-61.6387177,0.0769739712,0.0627456814,0.226194262,0.1836512257,0.257489005,2249.6018,0.0,-0.47587575,-0.1601611276,0.0,5756.867560000001,2390.13839,-9.13991328,0.0,0.0
1.5,-16.705612,5461.24614,5.61162523,5.61162523,3.20415374,3.20415374,3.84854163,3.84854163,-16.0702631,-80.42169,-80.42169,0.1353395762,0.1353395762,0.387206389,0.387206389,0.257452764,2249.6018,0.0,-0.836709087,-0.212501446,0.0,5461.24614,2263.08155,-16.0702631,0.0,0.0
2.0,-16.705612,5432.69822,6.98196477,6.98196477,3.97212122,3.97212122,4.67039261,4.67039261,-23.4789648,-80.42169,-80.42169,0.197733731,0.197733731,0.552296494,0.552296494,0.257406943,2249.6018,0.0,-1.22244812,-0.21487372,0.0,5432.69822,2246.87667,-23.4789648,0.0,0.0
2.5,-16.705612,5442.330739999999,7.01052573,7.01052573,3.99543578,3.99543578,4.69490193,4.69490193,-30.9085456,-80.42169,-80.42169,0.260303726,0.260303726,0.710083299,0.710083299,0.257357349,2249.6018,0.0,-1.60927427,-0.214905999,0.0,5442.330739999999,2246.54677,-30.9085456,0.0,0.0
3.0,-16.705612,5452.71757,7.01104875,7.01104875,4.00335963,4.00335963,4.70397397,4.70397397,-38.3378646,-80.42169,-80.42169,0.322871509,0.322871509,0.860615428,0.860615428,0.257306042,2249.6018,0.0,-1.99608676,-0.214884709,0.0,5452.71757,2246.53084,-38.3378646,0.0,0.0
3.5,-16.705612,5481.03787,8.69020474,8.69020474,5.00179129,5.00179129,5.6967681,5.6967681,-45.7762838,-80.403349,-80.403349,0.385421486,0.385421486,1.004314663,1.004314663,0.257252039,2262.6726,0.0,-2.38337312,-0.217714604,0.0,5481.03787,2253.97188,-45.7762838,0.0,0.0
4.0,-16.705612,5965.78225,10.24936133,10.24936133,6.35680665,6.35680665,7.08887541,7.08887541,-53.4172319,-79.2116015,-79.2116015,0.442976851,0.442976851,1.12856151,1.12856151,0.257163517,2450.38661,0.0,-2.78120416,-0.216546565,0.0,5965.78225,2451.21609,-53.4172319,0.0,0.0
4.5,-16.705612,6007.38262,6.87399736,6.87399736,4.32435883,4.32435883,5.08862475,5.08862475,-60.6213154,-77.3449277,-77.3449277,0.490890782,0.490890782,1.22506915,1.22506915,0.257100614,2466.1064,0.0,-3.15628964,-0.204597779,0.0,6007.38262,2464.31993,-60.6213154,0.0,0.0
