Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,19.697964,653.74286,116.31936,116.31936,7.963407,7.963407,11.914469,11.914469,-0.2251033,-160.99536,-160.99536,0.0037951057,0.0037951057,0.011472048,0.011472048,0.31280985,3927.8704,5.94321,-0.011720155,-0.014095089,0.0,653.74286,271.8958,-0.2251033,132.13956,0.0012459591
0.5,19.697964,4466.30409,289.150851,40.9574803,138.1333978,16.8184094,146.2171794,17.9323465,-0.0633846384,-160.99536,-24.6550339,0.00106862672,0.000202461554,0.00323203778,0.000612277302,0.312676214,3927.8704,5.94321,-0.00330016394,0.003931231274,0.0,4466.30409,1858.42509,-0.0633846384,25.3475538,8.3788298e-05
1.0,19.697964,8211.75137,286.831189,19.7776284,245.163953,16.7973619,261.820401,17.9292359,-0.0387797822,-160.99536,-11.1015308,0.000653803704,4.5248802e-05,0.00197769279,0.00013687324,0.312430307,3927.8704,5.94321,-0.00201909555,0.000166160172,0.0,8211.75137,3416.94773,-0.0387797822,9.09957155,1.4886828e-05
1.5,19.697964,10316.20755,45.5302684,-6.1425355,47.6666919,-6.734075,55.1494245,-4.9659799,-0.0869908135,-160.99536,-97.5164884,0.0014666125,0.001138298581,0.0044350133,0.00344200196,0.312240184,3927.8704,7.42486161,-0.00452923533,-0.002520648051,0.0,10316.20755,4292.59938,-0.0869908135,53.7825274,0.000249638105
2.0,19.697964,9534.0308,-11.92549155,-11.92549155,-11.94525575,-11.94525575,-10.5814117,-10.5814117,-0.0698867243,-160.99536,-160.99536,0.00117824794,0.00117824794,0.00356332282,0.00356332282,0.312325491,3927.8704,19.3220312,-0.00363869941,0.000946162694,0.0,9534.0308,3967.13973,-0.0698867243,92.2123541,0.000269517479
2.5,19.697964,9429.09415,-8.2758057,-8.2758057,-8.1716519,-8.1716519,-6.79270719,-6.79270719,-0.0506920273,-160.99536,-160.99536,0.00085463694,0.00085463694,0.00258479779,0.00258479779,0.312384661,3927.8704,33.2093885,-0.00263931459,0.000322791837,0.0,9429.09415,3923.48605,-0.0506920273,93.3612062,0.000198239155
3.0,19.697964,9426.9885,-8.19798695,-8.19798695,-8.0929862,-8.0929862,-6.71282504,-6.71282504,-0.0429784359,-160.99536,-160.99536,0.000724590446,0.000724590446,0.00219153186,0.00219153186,0.312436816,3927.8704,47.0967453,-0.00223770122,0.00015685413,0.0,9426.9885,3922.61439,-0.0429784359,93.372364,0.000168096145
3.5,19.697964,9426.9434,-8.1965206,-8.1965206,-8.0915004,-8.0915004,-6.71132341,-6.71132341,-0.0388419369,-160.99536,-160.99536,0.00065485158,0.00065485158,0.00198063082,0.00198063082,0.312488842,3927.8704,60.984102,-0.00202233164,8.7137115e-05,0.0,9426.9434,3922.59822,-0.0388419369,93.368651,0.000151911484
4.0,19.697964,9426.9389,-8.1964852,-8.1964852,-8.0914617,-8.0914617,-6.71128546,-6.71128546,-0.0362572256,-160.99536,-160.99536,0.000611274907,0.000611274907,0.00184884546,0.00184884546,0.312540865,3927.8704,74.87146,-0.0018877569,6.4198705e-05,0.0,9426.9389,3922.598,-0.0362572256,93.3688625,0.000141802945
4.5,19.697964,9426.9375,-8.1964701,-8.1964701,-8.0914455,-8.0914455,-6.71126955,-6.71126955,-0.0349948646,-160.99536,-160.99536,0.000589992253,0.000589992253,0.00178448135,0.00178448135,0.312592889,3927.8704,84.073831,-0.0018220312,8.937188e-06,0.0,9426.9375,3922.598,-0.0349948646,93.3617065,0.000136855328
5.0,19.697964,9426.9375,-8.1964675,-8.1964675,-8.091443,-8.091443,-6.7112669,-6.7112669,-0.0349682746,-160.99536,-160.99536,0.000589543966,0.000589543966,0.00178312563,0.00178312563,0.312644906,3927.8704,84.29132,-0.00182064681,-1.53427e-07,0.0,9426.9375,3922.598,-0.0349682746,93.359895,0.000136748687
5.5,19.697964,9426.9375,-8.196468,-8.196468,-8.091443,-8.091443,-6.711267,-6.711267,-0.0349682541,-160.99536,-160.99536,0.000589543633,0.000589543633,0.00178312456,0.00178312456,0.312696922,3927.8704,84.29132,-0.00182064569,2.077445e-06,0.0,9426.9375,3922.598,-0.0349682541,93.3596985,0.00013674832
6.0,19.697964,9426.9375,-8.196468,-8.196468,-8.091443,-8.091443,-6.711267,-6.711267,-0.0349682865,-160.99536,-160.99536,0.000589544178,0.000589544178,0.00178312623,0.00178312623,0.312748947,3927.8704,84.29132,-0.00182064737,-9.23595e-07,0.0,9426.9375,3922.598,-0.0349682865,93.3600034,0.00013674889
6.5,19.697964,9426.9375,-8.196468,-8.196468,-8.091443,-8.091443,-6.711267,-6.711267,-0.0349682749,-160.99536,-160.99536,0.000589543987,0.000589543987,0.00178312566,0.00178312566,0.312800965,3927.8704,84.29132,-0.0018206468,1.690951e-06,0.0,9426.9375,3922.598,-0.0349682749,93.3598993,0.000136748698
7.0,19.697964,9426.9375,-8.1964699,-8.1964699,-8.0914449,-8.0914449,-6.71126895,-6.71126895,-0.0349411385,-160.583512,-160.583512,0.000587590041,0.000587590041,0.00177721573,0.00177721573,0.312852987,3927.8704,84.29132,-0.00181923397,1.5561062e-05,0.0,9426.9375,3922.598,-0.0349411385,93.10575,0.000136273198
7.5,19.697964,9426.933500000003,-8.1965149,-8.1965149,-8.0914861,-8.0914861,-6.71131238,-6.71131238,-0.031639748,-111.0578325,-111.0578325,0.000371969388,0.000371969388,0.001125050567,0.001125050567,0.312905002,3927.8704,84.29132,-0.00164734481,0.000157864282,0.0,9426.933500000003,3922.59803,-0.031639748,62.1859037,8.3416306e-05
8.0,19.697964,9358.8548,-12.1070357,-12.1070357,-11.8104752,-11.8104752,-10.45392541,-10.45392541,-0.0108163539,-27.75449165,-27.75449165,8.1882932e-05,8.1882932e-05,0.000252997742,0.000252997742,0.312961101,3888.28019,84.29132,-0.00056316076,0.002182152544,0.0,9358.8548,3894.28232,-0.0108163539,7.645727424,1.9630769e-05
8.5,19.697964,8388.66107,-19.5991136,-19.5991136,-17.2318643,-17.2318643,-16.15626505,-16.15626505,0.0298752893,55.5741923,55.5741923,0.000177830469,0.000177830469,0.00053786731,0.00053786731,0.313066466,3488.34371,84.29132,0.00155547707,0.000163659059,0.0,8388.66107,3490.60121,0.0298752893,-45.6605102,5.812205e-05
9.0,19.697964,7204.75224,-19.096403,-19.096403,-14.4083023,-14.4083023,-13.5873397,-13.5873397,0.0354158892,138.8888131,138.8888131,0.000519102911,0.000519102911,0.00157005924,0.00157005924,0.313172589,3001.84206,84.29132,0.00184395213,0.000160786953,0.0,7204.75224,2997.97125,0.0354158892,-97.5521155,0.000145717746
