Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,445.52786,1433.4188,-116.82334,-116.82334,-17.536194,-17.536194,-14.216618,-14.216618,3.3314655,114.68436,114.68436,0.04000996,0.04000996,0.11966231,0.11966231,0.9175925,118.68135,0.0,0.173455,1.05622,0.0,1433.4188,598.40137,3.3314655,0.0,0.0
0.5,445.52786,896.294599,-198.328315,-198.328315,-18.76127713,-18.76127713,-14.02780051,-14.02780051,25.28753265,114.68436,114.68436,0.3036961344,0.3036961344,0.83254265,0.83254265,0.91765761,118.68135,0.0,1.316612424,1.15825116,0.0,896.294599,387.720008,25.28753265,0.0,0.0
1.0,445.52786,213.273386,-186.412111,-186.412111,-4.16584534,-4.16584534,-1.89556518,-1.89556518,64.9210975,114.68436,114.68436,0.779684093,0.779684093,1.92112414,1.92112414,0.917684322,118.68135,0.0,3.38016072,1.13738091,0.0,213.273386,126.6515784,64.9210975,0.0,0.0
1.5,445.52786,139.309945,-185.716677,-185.716677,-2.70934953,-2.70934953,-1.13151671,-1.13151671,104.2056826,114.68436,114.68436,1.2514809,1.2514809,2.78432632,2.78432632,0.917677568,118.68135,0.0,5.42553911,1.13588364,0.0,139.309945,118.8128239,104.2056826,0.0,0.0
2.0,445.52786,83.9867793,-185.703288,-185.703288,-1.63327477,-1.63327477,-0.639566292,-0.639566292,143.467614,114.68436,114.68436,1.72300562,1.72300562,3.49116437,3.49116437,0.917660736,118.68135,0.0,7.46973822,1.13544076,0.0,83.9867793,118.7172016,143.467614,0.0,0.0
2.5,445.52786,29.0371808,-185.70289,-185.70289,-0.564679198,-0.564679198,-0.2077335947,-0.2077335947,182.712541,114.68436,114.68436,2.19432609,2.19432609,4.08312834,4.08312834,0.91763545,118.68135,0.0,9.5130514,1.13488768,0.0,29.0371808,118.767089,182.712541,0.0,0.0
3.0,445.52786,-25.87601788,-185.702695,-185.702695,0.5032041327,0.5032041327,1.372031306,1.372031306,221.936064,114.68436,114.68436,2.66538959,2.66538959,4.65319541,4.65319541,0.917599474,118.68135,0.0,11.5552507,1.13420244,0.0,-25.87601788,118.819628,221.936064,0.0,0.0
3.5,445.52786,-80.7527312,-185.702469,-185.702469,1.57037537,1.57037537,4.02722102,4.02722102,261.133608,114.68436,114.68436,3.13614102,3.13614102,5.18810762,5.18810762,0.917539808,118.68135,0.0,13.5960972,1.13338493,0.0,-80.7527312,118.8721775,261.133608,0.0,0.0
4.0,445.52786,-135.5866774,-185.702204,-185.702204,2.63671189,2.63671189,6.34297571,6.34297571,300.300603,114.68436,114.68436,3.60652562,3.60652562,5.66923486,5.66923486,0.917454344,118.68135,0.0,15.6353538,1.13243558,0.0,-135.5866774,118.9246901,300.300603,0.0,0.0
4.5,445.52786,-190.371492,-185.701903,-185.701903,3.70208915,3.70208915,8.38026454,8.38026454,339.432514,114.68436,114.68436,4.07648888,4.07648888,6.10425406,6.10425406,0.917344666,118.68135,0.0,17.6727827,1.13135474,0.0,-190.371492,118.9771545,339.432514,0.0,0.0
5.0,445.52786,-245.100825,-185.701566,-185.701566,4.76638303,4.76638303,10.1862762,10.1862762,378.524786,114.68436,114.68436,4.54597596,4.54597596,6.50557086,6.50557086,0.917211989,118.68135,0.0,19.7081485,1.13014303,0.0,-245.100825,119.029568,378.524786,0.0,0.0
5.5,445.52786,-299.768344,-185.701194,-185.701194,5.82947,5.82947,11.7980171,11.7980171,417.572916,114.68436,114.68436,5.01493304,5.01493304,6.98462111,6.98462111,0.917056707,118.68135,0.0,21.7412154,1.12880093,0.0,-299.768344,119.081921,417.572916,0.0,0.0
6.0,412.339028,-425.631805,-173.152477,-173.152477,7.64854423,7.64854423,13.71663455,13.71663455,455.989306,114.68436,114.68436,5.47630303,5.47630303,7.47416461,7.47416461,0.916875811,118.68135,0.0,23.7413906,1.06687896,0.0,-425.631805,89.1402514,455.989306,0.0,0.0
6.5,324.102333,-546.742981,-135.2081489,-135.2081489,7.72453874,7.72453874,12.53004905,12.53004905,489.952236,114.68436,114.68436,5.88418821,5.88418821,7.89098907,7.89098907,0.916680102,118.68135,0.0,25.5096931,0.896671984,0.0,-546.742981,58.5757004,489.952236,0.0,0.0
7.0,235.103342,-588.795042,-98.0359079,-98.0359079,6.03323856,6.03323856,9.13695048,9.13695048,518.131803,119.538875,119.538875,6.48972852,6.48972852,8.5990401,8.5990401,0.916509651,118.68135,0.0,26.976882,0.742774368,0.0,-588.795042,57.5313798,518.131803,0.0,0.0
7.5,165.197994,-578.03014,-67.782704,-67.782704,4.11186887,4.11186887,5.8180599,5.8180599,542.322749,142.047123,142.047123,8.0719884,8.0719884,10.6852942,10.6852942,0.916363392,118.68135,0.0,28.2363991,0.680378503,0.0,-578.03014,76.1356398,542.322749,0.0,0.0
8.0,160.03114,-514.710804,-66.5841663,-66.5841663,3.58899264,3.58899264,5.28837163,5.28837163,566.88776,166.136915,166.136915,9.8679996,9.8679996,13.0794452,13.0794452,0.916213515,118.68135,0.0,29.5153936,0.749025144,0.0,-514.710804,116.8266126,566.88776,0.0,0.0
8.5,160.03114,-546.960291,-66.8154345,-66.8154345,3.82703625,3.82703625,5.52036981,5.52036981,594.117704,190.226329,190.226329,11.84103785,11.84103785,15.75294535,15.75294535,0.916034633,118.68135,0.0,30.9331389,0.826000766,0.0,-546.960291,119.306732,594.117704,0.0,0.0
9.0,160.03114,-588.676236,-66.8409044,-66.8409044,4.12048458,4.12048458,5.78262134,5.78262134,623.995894,214.315742,214.315742,14.0108906,14.0108906,18.7513984,18.7513984,0.915815951,118.68135,0.0,32.4887676,0.902411783,0.0,-588.676236,119.3940766,623.995894,0.0,0.0
9.5,160.03114,-634.194264,-66.8619921,-66.8619921,4.44049163,4.44049163,6.05624627,6.05624627,656.509029,237.987673,237.987673,16.3679238,16.3679238,22.0041581,22.0041581,0.915543306,118.68135,0.0,34.1815842,0.977241273,0.0,-634.194264,119.4378544,656.509029,0.0,0.0
10.0,160.03114,-675.691532,-66.8298574,-66.5799384,4.72872427,4.71093099,6.34217489,6.31835574,690.887105,245.95352,245.0124,17.7946219,17.7254704,23.7359714,23.6441658,0.915207899,121.5213613,0.0,35.9715029,0.997489475,0.0,-675.691532,122.2436474,690.887105,0.0,0.0
10.5,160.03114,-666.965483,-68.1400032,-66.2789411,4.7589473,4.62920251,6.39474678,6.22034165,725.021475,245.95352,239.23465,18.6737928,18.1617445,24.5148242,23.8434839,0.914850337,142.458451,0.02204574779,37.7487317,0.973349826,0.0,-666.965483,145.80542,725.021475,-0.53808327,0.016681623
