Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,2.2837608,0.15195487,0.15195487,3.6341542e-05,3.6341542e-05,0.00010388912,0.00010388912,-2.9346051,-266.9187,-266.9187,0.082027085,0.082027085,0.24670596,0.24670596,0.50040734,0.0,0.0,-0.15279219,-0.8312703,0.0,2.2837608,-0.7632045,-2.9346051,0.0,0.0
0.5,0.0,24.3496421,0.237996387,0.237996387,0.000596368947,0.000596368947,0.001704832679,0.001704832679,-18.0073426,-266.9187,-266.9187,0.50333515,0.50333515,1.461546584,1.461546584,0.500402748,0.0,0.0,-0.937564417,-0.788364998,0.0,24.3496421,-0.382288662,-18.0073426,0.0,0.0
1.0,0.0,63.2794239,0.219632013,0.219632013,0.00145447555,0.00145447555,0.00415789172,0.00415789172,-45.2167616,-266.9187,-266.9187,1.263883624,1.263883624,3.50424414,3.50424414,0.500382114,0.0,0.0,-2.35424115,-0.78696148,0.0,63.2794239,-0.070698044,-45.2167616,0.0,0.0
1.5,0.0,101.3892604,0.218723892,0.218723892,0.00232225854,0.00232225854,0.00663861234,0.00663861234,-72.4211075,-266.9187,-266.9187,2.02429032,2.02429032,5.35582708,5.35582708,0.500344542,0.0,0.0,-3.77065383,-0.786821813,0.0,101.3892604,-0.0973302544,-72.4211075,0.0,0.0
2.0,0.0,139.4676094,0.218651232,0.218651232,0.00319338256,0.00319338256,0.009128884,0.009128884,-99.6195611,-266.9187,-266.9187,2.78453232,2.78453232,7.04187648,7.04187648,0.500290687,0.0,0.0,-5.18675948,-0.786619765,0.0,139.4676094,-0.1336244469,-99.6195611,0.0,0.0
2.5,0.0,177.5342,0.21857704,0.21857704,0.00406361235,0.00406361235,0.0116165996,0.0116165996,-126.809928,-266.9187,-266.9187,3.54454813,3.54454813,8.5835247,8.5835247,0.500221172,0.0,0.0,-6.6024443,-0.786353967,0.0,177.5342,-0.170088695,-126.809928,0.0,0.0
3.0,0.0,215.586376,0.218485442,0.218485442,0.00493252752,0.00493252752,0.01410055695,0.01410055695,-153.989998,-266.9187,-266.9187,4.30427646,4.30427646,9.99845295,9.99845295,0.500136487,0.0,0.0,-8.01759312,-0.786024462,0.0,215.586376,-0.206542488,-153.989998,0.0,0.0
3.5,0.0,253.62106,0.218376167,0.218376167,0.00579984352,0.00579984352,0.0165799424,0.0165799424,-181.157582,-266.9187,-266.9187,5.06365552,5.06365552,11.3015688,11.3015688,0.500037015,0.0,0.0,-9.4320919,-0.785631369,0.0,253.62106,-0.242979623,-181.157582,0.0,0.0
4.0,0.0,291.635191,0.218249258,0.218249258,0.0066652802,0.0066652802,0.0190539555,0.0190539555,-208.310474,-266.9187,-266.9187,5.82262401,5.82262401,12.42435205,12.42435205,0.499923438,0.0,0.0,-10.8458256,-0.785174794,0.0,291.635191,-0.279397107,-208.310474,0.0,0.0
4.5,0.0,329.625677,0.218104741,0.218104741,0.00752855907,0.00752855907,0.0212537917,0.0212537917,-235.446493,-266.9187,-266.9187,6.58112077,6.58112077,13.38314505,13.38314505,0.499797298,0.0,0.0,-12.2586806,-0.784654917,0.0,329.625677,-0.315791996,-235.446493,0.0,0.0
5.0,0.0,367.589477,0.217942674,0.217942674,0.0083894031,0.0083894031,0.0225686345,0.0225686345,-262.563445,-266.9187,-266.9187,7.33908446,7.33908446,14.2551568,14.2551568,0.499659354,0.0,0.0,-13.6705426,-0.784071853,0.0,367.589477,-0.352161379,-262.563445,0.0,0.0
5.5,0.0,405.523527,0.217763106,0.217763106,0.0092475372,0.0092475372,0.0237042348,0.0237042348,-289.659145,-266.9187,-266.9187,8.09645449,8.09645449,15.05160025,15.05160025,0.49951004,0.0,0.0,-15.0812985,-0.783425851,0.0,405.523527,-0.388502329,-289.659145,0.0,0.0
6.0,0.0,443.424798,0.217566092,0.217566092,0.01010268745,0.01010268745,0.0247310996,0.0247310996,-316.73143,-266.9187,-266.9187,8.85317,8.85317,15.7818341,15.7818341,0.499349717,0.0,0.0,-16.4908354,-0.78271711,0.0,443.424798,-0.424811946,-316.73143,0.0,0.0
6.5,0.0,481.290246,0.217351701,0.217351701,0.01095458225,0.01095458225,0.0256628595,0.0256628595,-343.778123,-266.9187,-266.9187,9.6091702,9.6091702,16.4537339,16.4537339,0.499178672,0.0,0.0,-17.89904,-0.78194583,0.0,481.290246,-0.461087325,-343.778123,0.0,0.0
7.0,0.0,519.116852,0.217119993,0.217119993,0.011802953,0.011802953,0.0265108865,0.0265108865,-370.797084,-266.9187,-266.9187,10.3643949,10.3643949,17.0739734,17.0739734,0.498997114,0.0,0.0,-19.3058,-0.78111225,0.0,519.116852,-0.497325578,-370.797084,0.0,0.0
7.5,0.0,556.90161,0.216871052,0.216871052,0.0126475323,0.0126475323,0.0272847476,0.0272847476,-397.786153,-266.9187,-266.9187,11.11878405,11.11878405,17.7713411,17.7713411,0.498804538,0.0,0.0,-20.7110041,-0.780216672,0.0,556.90161,-0.53352384,-397.786153,0.0,0.0
8.0,0.0,594.641543,0.216604952,0.216604952,0.0134880561,0.0134880561,0.0279925457,0.0279925457,-424.743191,-266.9187,-266.9187,11.87227795,11.87227795,18.6129064,18.6129064,0.498596925,0.0,0.0,-22.1145405,-0.779259385,0.0,594.641543,-0.569679241,-424.743191,0.0,0.0
8.5,0.0,632.333567,0.216315646,0.216315646,0.014323844,0.014323844,0.0286458317,0.0286458317,-451.665985,-266.89497,-266.89497,12.62366235,12.62366235,19.421422,19.421422,0.498371669,0.0,0.0,-23.5162936,-0.778164126,0.0,632.333567,-0.605763339,-451.665985,0.0,0.0
9.0,0.0,669.854864,0.214143426,0.214143426,0.0150203119,0.0150203119,0.0292780061,0.0292780061,-478.46027,-264.716596,-264.716596,13.262603,13.262603,19.9956227,19.9956227,0.498128825,0.0,0.0,-24.9113562,-0.770039178,0.0,669.854864,-0.637864312,-478.46027,0.0,0.0
9.5,0.0,706.821673,0.210518579,0.210518579,0.0155810832,0.0155810832,0.0297897062,0.0297897062,-504.862611,-261.144226,-261.144226,13.8056494,13.8056494,20.3880749,20.3880749,0.497872975,0.0,0.0,-26.2860121,-0.757354693,0.0,706.821673,-0.671833229,-504.862611,0.0,0.0
10.0,0.0,743.112575,0.206864624,0.205860084,0.0160967157,0.0160177828,0.0302079857,0.0300603987,-530.784133,-257.571859,-256.318995,14.3159768,14.2456597,20.705196,20.603944,0.497606473,0.0,0.0,-27.6356333,-0.740569599,0.0,743.112575,-0.706306585,-530.784133,0.0,0.0
10.5,0.0,778.418593,0.203018607,0.199743248,0.0165480769,0.0162804751,0.0305076014,0.0300147066,-556.002343,-253.999488,-249.899002,14.78820845,14.5489118,20.9416555,20.6031483,0.497337166,0.0,0.0,-28.9486362,-0.718605809,0.0,778.418593,-0.739942639,-556.002343,0.0,0.0
11.0,0.0,812.701809,0.199204217,0.194030604,0.0169523397,0.0165114494,0.0307269213,0.0299282311,-580.490383,-250.427116,-243.917599,15.2224217,14.8261812,21.1501212,20.5998876,0.497067885,0.0,0.0,-30.223623,-0.698043649,0.0,812.701809,-0.772822011,-580.490383,0.0,0.0
11.5,0.0,845.965653,0.195325847,0.188033046,0.0173026876,0.0166560584,0.0308580529,0.0297052798,-604.250105,-246.854747,-237.629792,15.6194868,15.03524085,21.3968616,20.5967649,0.496798622,0.0,0.0,-31.4606887,-0.676475861,0.0,845.965653,-0.804619738,-604.250105,0.0,0.0
12.0,0.0,878.210414,0.191472304,0.1824064,0.0176078858,0.0167737034,0.0309207422,0.0294562063,-627.282152,-243.282376,-231.755358,15.9802356,15.22263815,21.6183636,20.593668,0.496529392,0.0,0.0,-32.6598672,-0.656236961,0.0,878.210414,-0.835583931,-627.282152,0.0,0.0
12.5,0.0,909.514762,0.187655918,0.177220312,0.0178721184,0.0168778709,0.0309242974,0.0292042171,-649.6425,-239.710007,-226.371883,16.3068882,15.3991885,21.80412,20.5905764,0.496260194,0.0,0.0,-33.8240749,-0.637578991,0.0,909.514762,-0.865657301,-649.6425,0.0,0.0
13.0,0.0,939.950096,0.183874308,0.172416255,0.0180980189,0.0169699629,0.0308747682,0.0289505444,-671.382118,-236.137638,-221.415272,16.6014602,15.5661556,21.9566376,20.5874864,0.495991023,0.0,0.0,-34.9559629,-0.620295427,0.0,939.950096,-0.894895659,-671.382118,0.0,0.0
13.5,0.0,969.578589,0.180127833,0.167944348,0.0182881633,0.0170509739,0.0308017258,0.0287181226,-692.545433,-232.565266,-216.829979,16.8657297,15.7244037,22.0783631,20.5843754,0.495721881,0.0,0.0,-36.0578439,-0.604207447,0.0,969.578589,-0.923362054,-692.545433,0.0,0.0
