Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,2.8666348,0.19148807,0.19148807,5.7484896e-05,5.7484896e-05,0.00016433137,0.00016433137,-3.6748838,-334.40506,-334.40506,0.12869008,0.12869008,0.38732076,0.38732076,0.10656969,0.0,0.0,-0.1913353,-1.0414485,0.0,2.8666348,-0.95290965,-3.6748838,0.0,0.0
0.5,0.0,30.8969463,0.303076513,0.303076513,0.000965709286,0.000965709286,0.0027606614,0.0027606614,-22.8510201,-334.40506,-334.40506,0.800215658,0.800215658,2.33372097,2.33372097,0.1065610575,0.0,0.0,-1.189753786,-1.00551304,0.0,30.8969463,-0.486094384,-22.8510201,0.0,0.0
1.0,0.0,80.6237562,0.280600926,0.280600926,0.00236752604,0.00236752604,0.00676801806,0.00676801806,-57.6107019,-334.40506,-334.40506,2.01745849,2.01745849,5.64375062,5.64375062,0.1065205214,0.0,0.0,-2.99953994,-1.00535329,0.0,80.6237562,-0.0903229685,-57.6107019,0.0,0.0
1.5,0.0,129.309029,0.279409762,0.279409762,0.00378348408,0.00378348408,0.0108158002,0.0108158002,-92.3638265,-334.40506,-334.40506,3.23447179,3.23447179,8.67272218,8.67272218,0.1064424258,0.0,0.0,-4.80898485,-1.00512633,0.0,129.309029,-0.1241144076,-92.3638265,0.0,0.0
2.0,0.0,177.950655,0.27929671,0.27929671,0.005204635,0.005204635,0.01487842695,0.01487842695,-127.1073515,-334.40506,-334.40506,4.45114893,4.45114893,11.45474655,11.45474655,0.106321817,0.0,0.0,-6.6179299,-1.00479708,0.0,177.950655,-0.170461133,-127.1073515,0.0,0.0
2.5,0.0,226.448486,0.278940657,0.274883388,0.0066142163,0.00651133954,0.0189079796,0.0186138873,-161.747326,-334.40506,-329.572665,5.6641998,5.57666562,13.9320971,13.72121485,0.1061475799,0.0,0.0,-8.42148368,-0.988686731,0.0,226.448486,-0.216182956,-161.747326,0.0,0.0
3.0,0.0,272.202607,0.276725059,0.249864731,0.00788722022,0.00711407288,0.0225471008,0.0203369137,-194.424108,-334.40506,-302.006492,6.80850192,6.14232991,15.5482124,14.0343283,0.1059367073,0.0,0.0,-10.1228225,-0.898941147,0.0,272.202607,-0.257284912,-194.424108,0.0,0.0
3.5,0.0,314.071082,0.274874197,0.232254733,0.00903985655,0.00763358961,0.0257798628,0.0217706012,-224.331312,-334.40506,-282.602325,7.85581691,6.6348232,16.6031082,14.0273379,0.1057239746,0.0,0.0,-11.6799612,-0.835599842,0.0,314.071082,-0.298102254,-224.331312,0.0,0.0
4.0,0.0,353.326324,0.273232183,0.219139307,0.01010916155,0.00810437885,0.0277109907,0.0222199433,-252.371329,-334.40506,-268.199842,8.837745,7.08505601,17.4857244,14.0213273,0.105511291,0.0,0.0,-13.1398836,-0.788421839,0.0,353.326324,-0.336067259,-252.371329,0.0,0.0
4.5,0.0,390.540107,0.271783731,0.208643653,0.01111477235,0.0085299735,0.0290321218,0.0222839643,-278.953095,-334.40506,-256.714157,9.7686067,7.49678366,18.2597981,14.0157095,0.1052986531,0.0,0.0,-14.5238808,-0.75064117,0.0,390.540107,-0.372031425,-278.953095,0.0,0.0
5.0,0.0,426.089944,0.270429101,0.199927374,0.01206616045,0.0089183621,0.0301594256,0.022294215,-304.346111,-334.40506,-247.221067,10.6578403,7.8773294,18.9528176,14.01014785,0.1050860632,0.0,0.0,-15.84598515,-0.719278387,0.0,426.089944,-0.406276154,-304.346111,0.0,0.0
5.5,0.0,460.242244,0.269152073,0.192534898,0.0129718162,0.00927752085,0.0311343501,0.0222696868,-328.740834,-334.40506,-239.209091,11.5121143,8.2334031,19.5794421,14.00462335,0.1048735167,0.0,0.0,-17.1161127,-0.692680426,0.0,460.242244,-0.43914868,-328.740834,0.0,0.0
6.0,0.0,493.199452,0.267937342,0.186152862,0.0138380218,0.0096127029,0.0319863131,0.02222141,-352.28186,-334.40506,-232.328118,12.3364936,8.56950495,20.1511033,13.9991253,0.1046610142,0.0,0.0,-18.3417922,-0.669717407,0.0,493.199452,-0.470847535,-352.28186,0.0,0.0
6.5,0.0,525.115787,0.266770406,0.1805507,0.0146693926,0.0099270528,0.0327366547,0.0221550534,-375.07939,-334.40506,-226.321825,13.134836,8.8884272,20.677553,13.9936479,0.1044485625,0.0,0.0,-19.5287608,-0.649561239,0.0,525.115787,-0.501526755,-375.07939,0.0,0.0
7.0,0.0,556.057678,0.265236037,0.174707117,0.0154440455,0.0101715969,0.0333490145,0.0219654525,-397.178752,-333.817272,-219.869822,13.883761,9.1435328,21.2392217,13.98829785,0.1042361549,0.0,0.0,-20.6793797,-0.627939194,0.0,556.057678,-0.530044351,-397.178752,0.0,0.0
7.5,0.0,585.90392,0.256452093,0.168240635,0.0157317459,0.01032080345,0.0329434913,0.0216122064,-418.474835,-324.495281,-212.863944,14.21801275,9.3270558,21.3158621,13.9831158,0.1040237937,0.0,0.0,-21.7881742,-0.604512822,0.0,585.90392,-0.545418677,-418.474835,0.0,0.0
8.0,0.0,614.650754,0.245108052,0.162191847,0.0157739742,0.0104383042,0.0320944521,0.0212377369,-439.00473,-312.263751,-206.618234,14.3534033,9.4977202,21.1244709,13.977954,0.1038114784,0.0,0.0,-22.8570766,-0.583536826,0.0,614.650754,-0.570904032,-439.00473,0.0,0.0
8.5,0.0,642.427498,0.234235751,0.156930915,0.0157556255,0.0105563208,0.0312301203,0.0209237408,-458.845767,-300.032223,-201.005471,14.41455025,9.65745725,20.8558587,13.9727343,0.1035992085,0.0,0.0,-23.8901137,-0.564600598,0.0,642.427498,-0.59782374,-458.845767,0.0,0.0
9.0,0.0,669.330539,0.223489563,0.152144743,0.0156624116,0.01066310225,0.0305397558,0.0207912964,-478.062568,-287.800688,-195.924191,14.40604995,9.8076819,20.5164321,13.9673355,0.1033869845,0.0,0.0,-24.8906497,-0.54737631,0.0,669.330539,-0.623823581,-478.062568,0.0,0.0
9.5,0.0,695.436143,0.212855086,0.147759742,0.01549901265,0.01075980055,0.0298101884,0.02069449,-496.709749,-275.569164,-191.293017,14.3318769,9.9494637,20.1121644,13.96190345,0.1031748076,0.0,0.0,-25.8615279,-0.531601532,0.0,695.436143,-0.64904505,-496.709749,0.0,0.0
10.0,0.0,720.807949,0.202334573,0.143708767,0.0152705243,0.010846703,0.0289876137,0.0205894574,-514.832794,-263.337629,-187.034858,14.195476,10.0830106,19.6493156,13.95648215,0.1029626775,0.0,0.0,-26.8051159,-0.517027258,0.0,720.807949,-0.673559519,-514.832794,0.0,0.0
10.5,0.0,745.501259,0.191926901,0.139961272,0.01498130565,0.01092583635,0.0280820904,0.0204796236,-532.471197,-251.106103,-183.115884,13.99990045,10.2100222,19.1301498,13.95106845,0.1027505894,0.0,0.0,-27.723472,-0.503544644,0.0,745.501259,-0.697422693,-532.471197,0.0,0.0
11.0,0.0,769.565809,0.181629021,0.13648088,0.01463515125,0.01099813335,0.0271021301,0.0203662751,-549.660456,-238.874572,-179.495491,13.7479003,10.3313051,18.5581123,13.9456606,0.1025385506,0.0,0.0,-28.6184428,-0.491022908,0.0,769.565809,-0.72067769,-549.660456,0.0,0.0
11.5,0.0,793.045174,0.171437938,0.133235395,0.01423545955,0.0110642374,0.0260551396,0.0202501732,-566.431755,-226.643041,-176.137792,13.4419423,10.4474309,17.9364999,13.9402577,0.1023265566,0.0,0.0,-29.4916511,-0.479346375,0.0,793.045174,-0.743366794,-566.431755,0.0,0.0
12.0,0.0,815.97437,0.161333441,0.130102237,0.0137837452,0.0111164174,0.0249448567,0.0201170234,-582.809963,-214.411512,-172.903081,13.0841925,10.552097,17.2791596,13.93487475,0.102114609,0.0,0.0,-30.3443936,-0.468063392,0.0,815.97437,-0.765475509,-582.809963,0.0,0.0
12.5,0.0,838.341086,0.151257499,0.126809056,0.01327711585,0.0111320638,0.0237674502,0.0199268598,-598.786295,-202.179981,-169.497838,12.67597955,10.62786795,16.6143341,13.9295513,0.1019027049,0.0,0.0,-31.1762127,-0.456226002,0.0,838.341086,-0.786990562,-598.786295,0.0,0.0
13.0,0.0,860.147904,0.141291243,0.1236910996,0.0127248907,0.01114084795,0.0225406119,0.0197339023,-614.362909,-189.948451,-166.284787,12.21888525,10.6976732,15.9046642,13.924233,0.1016908514,0.0,0.0,-31.9872201,-0.445009985,0.0,860.147904,-0.80807988,-614.362909,0.0,0.0
13.5,0.0,881.426814,0.131432689,0.1207408824,0.0121298245,0.01114420085,0.0212694125,0.0195403217,-629.562459,-177.716923,-163.257902,11.7148676,10.7628256,15.15053545,13.9189178,0.1014790405,0.0,0.0,-32.7785931,-0.434396164,0.0,881.426814,-0.828659948,-629.562459,0.0,0.0
14.0,0.0,902.206452,0.1216833476,0.117956444,0.0114947812,0.01114390805,0.01995894,0.0193488266,-644.405352,-165.48539,-160.415363,11.16572995,10.824796,14.3522233,13.9136031,0.101267278,0.0,0.0,-33.5513988,-0.424378761,0.0,902.206452,-0.848765477,-644.405352,0.0,0.0
14.5,0.0,922.292744,0.1113474689,0.1113474689,0.01075229985,0.01075229985,0.0184952533,0.0184952533,-658.750327,-153.253863,-153.253863,10.5706282,10.5706282,13.4775532,13.4775532,0.1010606201,0.0,0.0,-34.2982805,-0.400398856,0.0,922.292744,-0.866630981,-658.750327,0.0,0.0
15.0,0.0,940.697629,0.1000801954,0.1000801954,0.00985717405,0.00985717405,0.0168113736,0.0168113736,-671.894894,-141.022331,-141.022331,9.92111005,9.92111005,12.52264265,12.52264265,0.1008783812,0.0,0.0,-34.9826606,-0.360051218,0.0,940.697629,-0.883240509,-671.894894,0.0,0.0
15.5,0.0,957.148791,0.0888810696,0.0888810696,0.0089072658,0.0089072658,0.0150767365,0.0150767365,-683.645721,-128.7907996,-128.7907996,9.2191216,9.2191216,11.5392531,11.5392531,0.1007203135,0.0,0.0,-35.5944762,-0.319771084,0.0,957.148791,-0.899013708,-683.645721,0.0,0.0
