Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,95.16658,505.0542,15.429136,15.429136,0.8160355,0.8160355,1.1841451,1.1841451,-0.042513866,-297.1654,-297.1654,0.0013229928,0.0013229928,0.0040016384,0.0040016384,0.2932595,1318.2174,87.04484,-0.002213513,-8.644148e-05,0.0,505.0542,210.13196,-0.042513866,169.38797,0.00030164892
0.5,95.16658,2466.84871,-18.22382131,-18.22382131,-5.842542095,-5.842542095,-5.316414745,-5.316414745,-0.0413472134,-297.1654,-297.1654,0.00128668761,0.00128668761,0.00389183428,0.00389183428,0.293268925,1318.2174,87.04484,-0.00215277052,6.1544038e-05,0.0,2466.84871,1026.449809,-0.0413472134,158.104504,0.000273973513
1.0,95.16658,3147.75562,-39.0095127,-39.0095127,-12.8598071,-12.8598071,-12.0277383,-12.0277383,-0.0406242256,-297.1654,-297.1654,0.00126418889,0.00126418889,0.00382378722,0.00382378722,0.293343197,1318.2174,87.04484,-0.00211512768,1.017014e-06,0.0,3147.75562,1309.78065,-0.0406242256,151.112016,0.000257141994
1.5,95.16658,3163.47556,-39.5882754,-39.5882754,-13.11474015,-13.11474015,-12.26831685,-12.26831685,-0.040604149,-297.1654,-297.1654,0.0012635641,0.0012635641,0.00382189767,0.00382189767,0.293433318,1318.2174,87.04484,-0.00211408237,1.559095e-06,0.0,3163.47556,1316.32184,-0.040604149,150.917843,0.000256684475
2.0,95.16658,3163.77301,-39.5993071,-39.5993071,-13.119628,-13.119628,-12.2729271,-12.2729271,-0.0406036719,-297.1654,-297.1654,0.0012635493,0.0012635493,0.00382185278,0.00382185278,0.293523823,1318.2174,87.04484,-0.0021140575,-1.088647e-06,0.0,3163.77301,1316.4456,-0.0406036719,150.913234,0.00025667363
2.5,95.16658,3163.77854,-39.5995148,-39.5995148,-13.11971955,-13.11971955,-12.2730134,-12.2730134,-0.0406036479,-297.1654,-297.1654,0.00126354855,0.00126354855,0.00382185052,0.00382185052,0.293614334,1318.2174,87.04484,-0.00211405631,-1.672067e-06,0.0,3163.77854,1316.44792,-0.0406036479,150.913004,0.000256673085
3.0,95.16658,3163.7786,-39.599518,-39.599518,-13.119721,-13.119721,-12.273015,-12.273015,-0.0406037653,-297.1654,-297.1654,0.0012635522,0.0012635522,0.00382186161,0.00382186161,0.293704845,1318.2174,87.04484,-0.00211406243,-1.188507e-06,0.0,3163.7786,1316.448,-0.0406037653,150.914141,0.000256675755
3.5,95.16658,3163.7786,-39.599518,-39.599518,-13.119721,-13.119721,-12.273015,-12.273015,-0.0406036734,-297.1654,-297.1654,0.00126354931,0.00126354931,0.00382185288,0.00382185288,0.293795358,1318.2174,87.04484,-0.00211405762,-2.459779e-06,0.0,3163.7786,1316.448,-0.0406036734,150.913248,0.000256673657
4.0,95.16658,3163.7786,-39.599518,-39.599518,-13.119721,-13.119721,-12.273015,-12.273015,-0.0406037236,-297.1654,-297.1654,0.00126355091,0.00126355091,0.0038218577,0.0038218577,0.293885864,1318.2174,87.04484,-0.00211406029,1.541305e-06,0.0,3163.7786,1316.448,-0.0406037236,150.913741,0.000256674815
4.5,95.16658,3163.77862,-39.5995176,-39.5995176,-13.11972085,-13.11972085,-12.2730149,-12.2730149,-0.0406110263,-297.1654,-297.1654,0.00126377817,0.00126377817,0.00382254503,0.00382254503,0.293976366,1318.2174,86.9991275,-0.00211444055,-2.4479358e-05,0.0,3163.77862,1316.44799,-0.0406110263,150.908996,0.000256712906
