Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,470.66864,2128.7634,2.0952382,2.0952382,0.46679202,0.46679202,0.6450003,0.6450003,6.1175795,389.08786,389.08786,0.24926192,0.24926192,0.7495898,0.7495898,0.5310259,4139.091,0.0,0.3185159,1.7357135,0.0,2128.7634,889.3662,6.1175795,0.0,0.0
0.5,470.66864,7976.705019999999,-134.9979506,-134.9979506,-122.4867139,-122.4867139,-117.8693941,-117.8693941,42.2094804,389.08786,389.08786,1.719833155,1.719833155,4.95913707,4.95913707,0.531213525,4139.091,0.0,2.197665067,1.96506858,0.0,7976.705019999999,3343.81164,42.2094804,0.0,0.0
1.0,470.66864,9735.026000000002,-194.909915,-194.909915,-198.70334,-198.70334,-192.009316,-192.009316,112.7927246,389.08786,389.08786,4.59576074,4.59576074,12.50655385,12.50655385,0.531870582,4139.091,0.0,5.87262944,2.06886976,0.0,9735.026000000002,4116.67512,112.7927246,0.0,0.0
1.5,470.66864,9674.941499999997,-196.396041,-196.396041,-198.980046,-198.980046,-192.222107,-192.222107,184.371096,389.08786,389.08786,7.5122346,7.5122346,19.1405278,19.1405278,0.532563067,4139.091,0.0,9.5994053,2.07053886,0.0,9674.941499999997,4133.46739,184.371096,0.0,0.0
2.0,470.66864,9575.498,-196.423347,-196.423347,-196.962294,-196.962294,-190.175004,-190.175004,255.932166,389.08786,389.08786,10.42800335,10.42800335,23.4495582,23.4495582,0.532637731,4139.091,0.0,13.3252803,2.06922679,0.0,9575.498,4133.87231,255.932166,0.0,0.0
2.5,464.27722,9460.5729,-194.144189,-194.144189,-192.351661,-192.351661,-185.611811,-185.611811,327.352555,389.08786,389.08786,13.3380407,13.3380407,26.4668691,26.4668691,0.5323647,4139.091,0.01589042323,17.0438312,2.05398208,0.0,9460.5729,4127.75298,327.352555,-0.38765242,0.005833138
3.0,436.29008,9332.12795,-182.134663,-182.134663,-178.003164,-178.003164,-171.652809,-171.652809,395.708763,389.08786,389.08786,16.123227,16.123227,28.9946603,28.9946603,0.532091659,4139.091,1.028353444,20.6028434,1.8650585,0.0,9332.12795,4114.21875,395.708763,-25.6301548,0.43364305
3.5,406.586595,9246.3353,-169.629326,-169.629326,-164.255979,-164.255979,-158.332678,-158.332678,455.563748,389.08786,389.08786,18.5620296,18.5620296,31.675316,31.675316,0.531818688,4139.091,2.59455025,23.719233,1.599618,0.0,9246.3353,4113.46858,455.563748,-64.7945572,1.24360565
4.0,376.883119,9173.0873,-157.22966,-157.22966,-151.042921,-151.042921,-145.546679,-145.546679,507.983254,389.08786,389.08786,20.6978724,20.6978724,33.8787942,33.8787942,0.531545738,4139.091,3.1641645,26.4484903,1.46562919,0.0,9173.0873,4113.59697,507.983254,-79.10411,1.68320517
4.5,347.179636,9103.61345,-144.855112,-144.855112,-138.101741,-138.101741,-133.033572,-133.033572,557.642668,389.08786,389.08786,22.7212545,22.7212545,35.8053865,35.8053865,0.53127282,4139.091,3.1641645,29.0340414,1.40720783,0.0,9103.61345,4113.68412,557.642668,-79.10411,1.84775194
5.0,317.476155,9036.9216,-132.479045,-132.479045,-125.3777624,-125.3777624,-120.7396195,-120.7396195,605.280391,389.08786,389.08786,24.6622619,24.6622619,37.758503,37.758503,0.530999919,4139.091,3.1641645,31.5143301,1.34867676,0.0,9036.9216,4113.74854,605.280391,-79.10411,2.00559973
5.5,287.77267,8973.07175,-120.1025421,-120.1025421,-112.861973,-112.861973,-108.6578655,-108.6578655,650.883678,387.468201,387.468201,26.4068232,26.4068232,39.5290256,39.5290256,0.53072706,4139.091,3.14829566,33.8886979,1.28687536,0.0,8973.07175,4113.80756,650.883678,-78.7165,2.14581579
6.0,258.185005,8912.7314,-107.7293749,-107.7293749,-100.554223,-100.554223,-96.7580885,-96.7580885,694.0441,340.949948,340.949948,24.7561559,24.7561559,35.2340587,35.2340587,0.530454217,4139.091,2.13581103,36.1358734,1.21126726,0.0,8912.7314,4113.90051,694.0441,-53.4609076,1.54849521
6.5,245.8608,8889.61365,-102.2188229,-102.2188229,-95.1572504,-95.1572504,-91.5312364,-91.5312364,735.174589,274.245017,274.245017,21.0899272,21.0899272,28.2460361,28.2460361,0.530181398,4139.091,0.56960188997,38.2773606,1.17583179,0.0,8889.61365,4128.29682,735.174589,-14.297809022,0.43503423816
7.0,245.8608,8849.75445,-102.5799397,-102.5799397,-95.0653648,-95.0653648,-91.4326925,-91.4326925,773.93611,207.542735,207.542735,16.7999999,16.7999999,21.3266327,21.3266327,0.529974634,4139.091,0.0,40.2955056,1.033691007,0.0,8849.75445,4134.34388,773.93611,0.0,0.0
