Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-0.37748146,-0.025037652,-0.025037652,9.89774e-07,9.89774e-07,2.829456e-06,2.829456e-06,0.4856932,43.2651,43.2651,0.0022005353,0.0022005353,0.0066469866,0.0066469866,0.96489245,0.0,0.0,0.025287943,0.13463072,0.0,-0.37748146,0.12651984,0.4856932,0.0,0.0
0.5,0.0,-3.711973174,-0.0339661045,-0.0339661045,1.2370157e-05,1.2370157e-05,3.5362419e-05,3.5362419e-05,2.73330591,43.2651,43.2651,0.01238381792,0.01238381792,0.0371173156,0.0371173156,0.964892349,0.0,0.0,0.1423114126,0.1096435476,0.0,-3.711973174,0.051377683947,2.73330591,0.0,0.0
1.0,0.0,-8.26394141,-0.0207859597,-0.0207859597,1.7723835e-05,1.7723835e-05,5.0666912e-05,5.0666912e-05,5.87955225,43.2651,43.2651,0.0266385496,0.0266385496,0.0791993022,0.0791993022,0.96489193,0.0,0.0,0.30612285,0.0746939289,0.0,-8.26394141,-0.00565975849,5.87955225,0.0,0.0
1.5,0.0,-11.4610985,-0.0172803597,-0.0172803597,2.0756016e-05,2.0756016e-05,5.9334971e-05,5.9334971e-05,8.179849,43.2651,43.2651,0.0370605265,0.0370605265,0.1094768814,0.1094768814,0.964891238,0.0,0.0,0.425889352,0.0630981726,0.0,-11.4610985,0.00710573586,8.179849,0.0,0.0
2.0,0.0,-14.5059687,-0.0175300914,-0.0175300914,2.6629981e-05,2.6629981e-05,7.6126805e-05,7.6126805e-05,10.3612411,43.2651,43.2651,0.0469437836,0.0469437836,0.137819448,0.137819448,0.96489035,0.0,0.0,0.539465004,0.0630968592,0.0,-14.5059687,0.0138116521,10.3612411,0.0,0.0
2.5,0.0,-17.5596061,-0.0175377688,-0.0175377688,3.2249106e-05,3.2249106e-05,9.2190129e-05,9.2190129e-05,12.5425711,43.2651,43.2651,0.0568267567,0.0568267567,0.165813195,0.165813195,0.964889263,0.0,0.0,0.653037402,0.0630947197,0.0,-17.5596061,0.0168328727,12.5425711,0.0,0.0
3.0,0.0,-20.6133494,-0.017537211,-0.017537211,3.7856242e-05,3.7856242e-05,0.000108219178,0.000108219178,14.72381895,43.2651,43.2651,0.0667093614,0.0667093614,0.193464274,0.193464274,0.964887962,0.0,0.0,0.766605547,0.063092151,0.0,-20.6133494,0.0197622749,14.72381895,0.0,0.0
3.5,0.0,-23.6669629,-0.0175363862,-0.0175363862,4.3462131e-05,4.3462131e-05,0.000124244668,0.000124244668,16.9049713,43.2651,43.2651,0.0765915289,0.0765915289,0.220778766,0.220778766,0.964886482,0.0,0.0,0.880168722,0.0630891734,0.0,-23.6669629,0.0226898381,16.9049713,0.0,0.0
4.0,0.0,-26.7204221,-0.0175354441,-0.0175354441,4.9066884e-05,4.9066884e-05,0.000140266903,0.000140266903,19.086013,43.2651,43.2651,0.0864732006,0.0864732006,0.247762602,0.247762602,0.964884789,0.0,0.0,0.993726146,0.0630857839,0.0,-26.7204221,0.0256172218,19.086013,0.0,0.0
4.5,0.0,-29.773708,-0.0175343877,-0.0175343877,5.4670359e-05,5.4670359e-05,0.000156285493,0.000156285493,21.266931,43.2651,43.2651,0.0963543086,0.0963543086,0.274421579,0.274421579,0.964882913,0.0,0.0,1.1072771,0.063081984,0.0,-29.773708,0.0285444386,21.266931,0.0,0.0
