Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,2.014866,0.13399984,0.13399984,2.8276585e-05,2.8276585e-05,8.083393e-05,8.083393e-05,-2.6018264,-236.59343,-236.59343,0.06446287,0.06446287,0.19385888,0.19385888,0.9924255,0.0,0.0,-0.13546585,-0.73681986,0.0,2.014866,-0.68078655,-2.6018264,0.0,0.0
0.5,0.0,21.41922783,0.208916824,0.208916824,0.000459734397,0.000459734397,0.001314237149,0.001314237149,-15.84205684,-236.59343,-236.59343,0.392502914,0.392502914,1.139300571,1.139300571,0.992422354,0.0,0.0,-0.824827394,-0.690931286,0.0,21.41922783,-0.3373614899,-15.84205684,0.0,0.0
1.0,0.0,55.5029777,0.192236148,0.192236148,0.001116612707,0.001116612707,0.00319204727,0.00319204727,-39.659893,-236.59343,-236.59343,0.982613764,0.982613764,2.72268335,2.72268335,0.992408491,0.0,0.0,-2.06491903,-0.688821707,0.0,55.5029777,-0.0619197716,-39.659893,0.0,0.0
1.5,0.0,88.8603905,0.191451373,0.191451373,0.00178151505,0.00178151505,0.00509279552,0.00509279552,-63.4718982,-236.59343,-236.59343,1.57258018,1.57258018,4.15713096,4.15713096,0.992383653,0.0,0.0,-3.30470722,-0.688714375,0.0,88.8603905,-0.0853084125,-63.4718982,0.0,0.0
2.0,0.0,122.1913045,0.191393997,0.191393997,0.00244903309,0.00244903309,0.00700102119,0.00700102119,-87.2793804,-236.59343,-236.59343,2.16243459,2.16243459,5.46279149,5.46279149,0.992348659,0.0,0.0,-4.54425986,-0.688559397,0.0,122.1913045,-0.117082478,-87.2793804,0.0,0.0
2.5,0.0,155.513163,0.191337075,0.191337075,0.00311596349,0.00311596349,0.008907567,0.008907567,-111.0806635,-236.59343,-236.59343,2.75213524,2.75213524,6.65618595,6.65618595,0.992304228,0.0,0.0,-5.78348972,-0.68835557,0.0,155.513163,-0.149004969,-111.0806635,0.0,0.0
3.0,0.0,188.75623,0.188958495,0.188958495,0.00373221912,0.00373221912,0.0106692493,0.0106692493,-134.8136285,-233.303707,-233.303707,3.29103073,3.29103073,7.60888022,7.60888022,0.992251215,0.0,0.0,-7.01916232,-0.67746508,0.0,188.75623,-0.173820462,-134.8136285,0.0,0.0
3.5,0.0,219.967265,0.167584428,0.167584428,0.00385406138,0.00385406138,0.01101755875,0.01101755875,-157.055966,-210.086085,-210.086085,3.45047931,3.45047931,7.48186391,7.48186391,0.992194798,0.0,0.0,-8.1772251,-0.60203975,0.0,219.967265,-0.173818906,-157.055966,0.0,0.0
4.0,0.0,247.02417,0.143360293,0.143360293,0.0037033129,0.0037033129,0.01058661565,0.01058661565,-176.377409,-183.515557,-183.515557,3.38547591,3.38547591,6.86896277,6.86896277,0.992141676,0.0,0.0,-9.1832085,-0.515754855,0.0,247.02417,-0.196887616,-176.377409,0.0,0.0
4.5,0.0,269.898465,0.1193761846,0.1193761846,0.00336970715,0.00336970715,0.009632941,0.009632941,-192.716111,-156.945024,-156.945024,3.16392812,3.16392812,6.03327936,6.03327936,0.992094187,0.0,0.0,-10.0338941,-0.429488091,0.0,269.898465,-0.218770491,-192.716111,0.0,0.0
