Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,282.903,1341.321,13.171152,13.171152,1.850049,1.850049,2.2045505,2.2045505,-1.9333422,-273.68393,-273.68393,0.055409808,0.055409808,0.1669969,0.1669969,0.59716356,2860.3901,0.0,-0.10066076,-0.5572466,0.0,1341.321,557.0047,-1.9333422,0.0,0.0
0.5,282.903,5496.95341,-73.763439387,-73.763439387,-47.4257923924,-47.4257923924,-45.047867201,-45.047867201,-9.72824546,-273.68393,-273.68393,0.278812631,0.278812631,0.826272739,0.826272739,0.597247006,2860.3901,0.0,-0.506507659,-0.355703836,0.0,5496.95341,2281.64261,-9.72824546,0.0,0.0
1.0,282.903,6862.631939999999,-116.520252,-116.520252,-83.7417379,-83.7417379,-79.5983869,-79.5983869,-19.9815154,-273.68393,-273.68393,0.572672513,0.572672513,1.66792329,1.66792329,0.59760007,2860.3901,0.0,-1.040351056,-0.276193298,0.0,6862.631939999999,2843.92476,-19.9815154,0.0,0.0
1.5,282.903,6905.645509999999,-117.6208906,-117.6208906,-85.0584369,-85.0584369,-80.8749095,-80.8749095,-29.4788277,-273.68393,-273.68393,0.84486656,0.84486656,2.41928198,2.41928198,0.597996898,2860.3901,0.0,-1.53483503,-0.274257009,0.0,6905.645509999999,2856.27761,-29.4788277,0.0,0.0
2.0,282.903,6919.468360000001,-117.6414302,-117.6414302,-85.2435738,-85.2435738,-81.059636,-81.059636,-38.9589462,-273.68393,-273.68393,1.116567824,1.116567824,3.14412936,3.14412936,0.59839261,2860.3901,0.0,-2.02842376,-0.274193265,0.0,6919.468360000001,2856.49405,-38.9589462,0.0,0.0
2.5,282.903,6932.74881,-117.641814,-117.641814,-85.4074594,-85.4074594,-81.2238519,-81.2238519,-48.4376574,-273.68393,-273.68393,1.38822879,1.38822879,3.84499992,3.84499992,0.598786279,2860.3901,0.0,-2.52193925,-0.274156836,0.0,6932.74881,2856.48559,-48.4376574,0.0,0.0
3.0,282.903,6946.017239999999,-117.641836,-117.641836,-85.5709325,-85.5709325,-81.3876991,-81.3876991,-57.9149935,-273.68393,-273.68393,1.65985032,1.65985032,4.52306627,4.52306627,0.599177971,2860.3901,0.0,-3.01538311,-0.274113309,0.0,6946.017239999999,2856.47295,-57.9149935,0.0,0.0
3.5,282.903,6959.28334,-117.641848,-117.641848,-85.7343745,-85.7343745,-81.5515449,-81.5515449,-67.3906922,-273.68393,-273.68393,1.93142492,1.93142492,5.17940548,5.17940548,0.59956776,2860.3901,0.0,-3.50874173,-0.274062048,0.0,6959.28334,2856.46022,-67.3906922,0.0,0.0
4.0,282.903,6972.546649999999,-117.641867,-117.641867,-85.8977817,-85.8977817,-81.7153901,-81.7153901,-76.8644815,-273.68393,-273.68393,2.20294478,2.20294478,5.81502803,5.81502803,0.599955731,2860.3901,0.0,-4.00200105,-0.274003046,0.0,6972.546649999999,2856.44752,-76.8644815,0.0,0.0
4.5,282.903,6985.806880000001,-117.6418846,-117.6418846,-86.0611525,-86.0611525,-81.8792334,-81.8792334,-86.3360999,-273.68393,-273.68393,2.47440246,2.47440246,6.43088207,6.43088207,0.600341938,2860.3901,0.0,-4.49514719,-0.273936312,0.0,6985.806880000001,2856.4348,-86.3360999,0.0,0.0
5.0,282.903,6999.06371,-117.6419072,-117.6419072,-86.2244859,-86.2244859,-82.0430644,-82.0430644,-95.805277,-273.68393,-273.68393,2.74579015,2.74579015,7.02785928,7.02785928,0.60072647,2860.3901,0.0,-4.98816626,-0.273861845,0.0,6999.06371,2856.42207,-95.805277,0.0,0.0
5.5,282.903,7012.3167,-117.6419284,-117.6419284,-86.3877726,-86.3877726,-82.206886,-82.206886,-105.2717465,-273.68393,-273.68393,3.01710024,3.01710024,7.6067984,7.6067984,0.601109357,2860.3901,0.0,-5.48104441,-0.27377966,0.0,7012.3167,2856.40938,-105.2717465,0.0,0.0
6.0,282.903,7025.56559,-117.6419535,-117.6419535,-86.5510094,-86.5510094,-82.3706882,-82.3706882,-114.7352397,-273.68393,-273.68393,3.28832508,3.28832508,8.168489,8.168489,0.601490727,2860.3901,0.0,-5.97376764,-0.273689774,0.0,7025.56559,2856.39669,-114.7352397,0.0,0.0
6.5,282.903,7038.810009999999,-117.6419795,-117.6419795,-86.714193,-86.714193,-82.5344676,-82.5344676,-124.1954937,-273.68393,-273.68393,3.55945708,3.55945708,8.71367535,8.71367535,0.601870576,2860.3901,0.0,-6.46632204,-0.273592181,0.0,7038.810009999999,2856.38397,-124.1954937,0.0,0.0
7.0,282.903,7052.04946,-117.6420082,-117.6420082,-86.87732,-86.87732,-82.6982186,-82.6982186,-133.652238,-273.68393,-273.68393,3.83048857,3.83048857,9.2430597,9.2430597,0.602248992,2860.3901,0.0,-6.95869394,-0.273486905,0.0,7052.04946,2856.3713,-133.652238,0.0,0.0
7.5,282.903,7065.2837,-117.6420428,-117.6420428,-87.0403791,-87.0403791,-82.8619414,-82.8619414,-143.105219,-273.68393,-273.68393,4.1014118,4.1014118,9.75730505,9.75730505,0.602626035,2860.3901,0.0,-7.45086949,-0.273373956,0.0,7065.2837,2856.35862,-143.105219,0.0,0.0
8.0,282.903,7078.51225,-117.642075,-117.642075,-87.2033711,-87.2033711,-83.0256242,-83.0256242,-152.554155,-273.68393,-273.68393,4.37221938,4.37221938,10.2570377,10.2570377,0.603001749,2860.3901,0.0,-7.9428348,-0.273253339,0.0,7078.51225,2856.34595,-152.554155,0.0,0.0
8.5,282.903,7091.73472,-117.64211,-117.64211,-87.3662909,-87.3662909,-83.1892646,-83.1892646,-161.998789,-273.68393,-273.68393,4.64290382,4.64290382,10.7428497,10.7428497,0.603376196,2860.3901,0.0,-8.43457625,-0.273125072,0.0,7091.73472,2856.33324,-161.998789,0.0,0.0
9.0,282.903,7104.93367,-117.6428992,-117.6428992,-87.5294835,-87.5294835,-83.3529165,-83.3529165,-171.422368,-272.471635,-272.471635,4.89078093,4.89078093,11.147941,11.147941,0.603749457,2860.3901,0.0,-8.92522135,-0.26907023,0.0,7104.93367,2856.32313,-171.422368,0.0,0.0
9.5,282.903,7117.04211,-117.6559284,-117.6559284,-87.6883635,-87.6883635,-83.5116534,-83.5116534,-180.034917,-258.125836,-258.125836,4.86531183,4.86531183,10.761305,10.761305,0.604123121,2860.3901,0.0,-9.37363925,-0.22250973,0.0,7117.04211,2856.33271,-180.034917,0.0,0.0
