Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,242.36995,1277.64,38.008125,38.008125,5.0854793,5.0854793,5.8452044,5.8452044,0.057781078,-72.23499,-72.23499,-0.00043708095,-0.00043708095,-0.00014452323,-0.00014452323,0.8276862,3323.575,0.0,0.0030084108,-0.018307464,0.0,1277.64,531.6691,0.057781078,0.0,0.0
0.5,242.36995,6226.77318,-47.0066957,-47.0066957,-37.8850489,-37.8850489,-36.07120005,-36.07120005,1.41422626896,-72.23499,-72.23499,-0.010697816344,-0.010697816344,-0.003524962785,-0.003524962785,0.827732146,3323.575,0.0,0.073632643849,0.1148904172,0.0,6226.77318,2591.83199,1.41422626896,0.0,0.0
1.0,242.36995,7927.776790000001,-99.437872,-99.437872,-82.5587014,-82.5587014,-79.1331854,-79.1331854,6.70932923,-72.23499,-72.23499,-0.0507522554,-0.0507522554,-0.0171894063,-0.0171894063,0.828070075,3323.575,0.0,0.349325755,0.15320111,0.0,7927.776790000001,3302.72402,6.70932923,0.0,0.0
1.5,242.36995,7959.2808,-100.865502,-100.865502,-84.0707799,-84.0707799,-80.587316,-80.587316,11.83126945,-72.23499,-72.23499,-0.0894968165,-0.0894968165,-0.0308227024,-0.0308227024,0.82847104,3323.575,0.0,0.61600303,0.147265773,0.0,7959.2808,3318.82367,11.83126945,0.0,0.0
2.0,242.36995,7952.87303,-100.892366,-100.892366,-84.0254731,-84.0254731,-80.541552,-80.541552,16.9236366,-72.23499,-72.23499,-0.128017672,-0.128017672,-0.0448308261,-0.0448308261,0.828873203,3323.575,0.0,0.88114053,0.147306218,0.0,7952.87303,3319.13079,16.9236366,0.0,0.0
2.5,242.36995,7945.756789999999,-100.8928595,-100.8928595,-83.9507,-83.9507,-80.4673859,-80.4673859,22.016143,-72.23499,-72.23499,-0.166539585,-0.166539585,-0.0592904206,-0.0592904206,0.829275173,3323.575,0.0,1.14628533,0.147298517,0.0,7945.756789999999,3319.14314,22.016143,0.0,0.0
3.0,242.36995,7938.62795,-100.892867,-100.892867,-83.875383,-83.875383,-80.3927125,-80.3927125,27.1083224,-72.23499,-72.23499,-0.205059018,-0.205059018,-0.0742001442,-0.0742001442,0.829676911,3323.575,0.0,1.41141308,0.147287731,0.0,7938.62795,3319.15005,27.1083224,0.0,0.0
3.5,242.36995,7932.8671,-100.753007,-100.753007,-83.698285,-83.698285,-80.221484,-80.221484,32.1993234,-72.23499,-72.23499,-0.243569547,-0.243569547,-0.0895572738,-0.0895572738,0.830078388,3324.61608,0.0,1.67647947,0.147031622,0.0,7932.8671,3319.72554,32.1993234,0.0,0.0
4.0,242.36995,7988.62059,-100.000828,-100.000828,-83.657424,-83.657424,-80.204122,-80.204122,37.2553597,-72.23499,-72.23499,-0.281815576,-0.281815576,-0.1052548005,-0.1052548005,0.830478921,3351.20836,0.0,1.93972539,0.145707923,0.0,7988.62059,3345.87713,37.2553597,0.0,0.0
4.5,242.36995,8073.344999999999,-100.0540282,-100.0540282,-84.5895505,-84.5895505,-81.1261153,-81.1261153,42.2945976,-72.23499,-72.23499,-0.319934546,-0.319934546,-0.1213430066,-0.1213430066,0.830881752,3388.58837,0.0,2.20209674,0.145783168,0.0,8073.344999999999,3384.07395,42.2945976,0.0,0.0
5.0,242.36995,8156.055060000001,-100.0559945,-100.0559945,-85.4578345,-85.4578345,-81.9847197,-81.9847197,47.3343287,-72.23499,-72.23499,-0.358057247,-0.358057247,-0.137874544,-0.137874544,0.831287916,3425.96841,0.0,2.46449373,0.145767102,0.0,8156.055060000001,3421.43289,47.3343287,0.0,0.0
5.5,242.36995,8238.7134,-100.056024,-100.056024,-86.323942,-86.323942,-82.8415125,-82.8415125,52.3733771,-72.23499,-72.23499,-0.396174776,-0.396174776,-0.154845553,-0.154845553,0.83169737,3463.34841,0.0,2.72685521,0.145745476,0.0,8238.7134,3458.7699,52.3733771,0.0,0.0
6.0,242.36995,8321.37195,-100.0560185,-100.0560185,-87.1900193,-87.1900193,-83.698798,-83.698798,57.4116392,-72.23499,-72.23499,-0.434286354,-0.434286354,-0.172255482,-0.172255482,0.832110052,3500.72849,0.0,2.98917565,0.145721596,0.0,8321.37195,3496.10656,57.4116392,0.0,0.0
6.5,242.36995,8404.0318,-100.0560135,-100.0560135,-88.0561088,-88.0561088,-84.5559362,-84.5559362,62.449037,-72.23499,-72.23499,-0.472391405,-0.472391405,-0.190103862,-0.190103862,0.832525988,3538.10849,0.0,3.25145121,0.145695525,0.0,8404.0318,3533.44317,62.449037,0.0,0.0
7.0,242.36995,8486.6927,-100.056007,-100.056007,-88.9222109,-88.9222109,-85.4116549,-85.4116549,67.485496,-72.23499,-72.23499,-0.510489351,-0.510489351,-0.208390178,-0.208390178,0.832945136,3575.48853,0.0,3.51367779,0.145667272,0.0,8486.6927,3570.7798,67.485496,0.0,0.0
7.5,242.36995,8569.35515,-100.055996,-100.055996,-89.7883275,-89.7883275,-86.2677345,-86.2677345,72.5209399,-72.23499,-72.23499,-0.548579605,-0.548579605,-0.227113907,-0.227113907,0.833367517,3612.86855,0.0,3.77585165,0.145636836,0.0,8569.35515,3608.11639,72.5209399,0.0,0.0
8.0,242.36995,8652.0193,-100.0559864,-100.0559864,-90.6544595,-90.6544595,-87.1242955,-87.1242955,77.5552934,-72.23499,-72.23499,-0.58666164,-0.58666164,-0.246274488,-0.246274488,0.833793093,3650.24858,0.0,4.03796875,0.145604217,0.0,8652.0193,3645.45301,77.5552934,0.0,0.0
8.5,242.36995,8734.6546,-100.0570827,-100.0570827,-91.5213046,-91.5213046,-87.981225,-87.981225,82.6159805,-70.6242866,-70.6242866,-0.610704279,-0.610704279,-0.259794725,-0.259794725,0.834221865,3687.62864,0.0,4.30145665,0.150777921,0.0,8734.6546,3682.79315,82.6159805,0.0,0.0
9.0,242.36995,8816.19585,-100.0690575,-100.0690575,-92.386754,-92.386754,-88.8354191,-88.8354191,88.4823356,-57.5039604,-57.5039604,-0.531937404,-0.531937404,-0.226933002,-0.226933002,0.834653718,3725.00864,0.0,4.60689245,0.193199904,0.0,8816.19585,3720.14846,88.4823356,0.0,0.0
9.5,242.36995,8895.360550000001,-100.0830095,-100.0830095,-93.2293294,-93.2293294,-89.667354,-89.667354,96.0195448,-42.157795,-42.157795,-0.422789655,-0.422789655,-0.178077787,-0.178077787,0.835088486,3762.38867,0.0,4.99932218,0.242814392,0.0,8895.360550000001,3757.4903,96.0195448,0.0,0.0
10.0,242.36995,8972.11975,-100.0967956,-100.0967956,-94.0467714,-94.0467714,-90.4748605,-90.4748605,105.2716585,-26.8116296,-26.8116296,-0.294231683,-0.294231683,-0.1134596354,-0.1134596354,0.83552599,3799.76873,0.0,5.48103994,0.292408222,0.0,8972.11975,3794.83258,105.2716585,0.0,0.0
