Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,1.0418259,0.069219254,0.069219254,7.552524e-06,7.552524e-06,2.159031e-05,2.159031e-05,-1.3386494,-121.47458,-121.47458,0.017028676,0.017028676,0.051278986,0.051278986,0.20221782,0.0,0.0,-0.069697686,-0.37827647,0.0,1.0418259,-0.3481161,-1.3386494,0.0,0.0
0.5,0.0,10.54850118,0.0998011356,0.0998011356,0.000105921118,0.000105921118,0.00030279542,0.00030279542,-7.78527275,-121.47458,-121.47458,0.0990348058,0.0990348058,0.290682464,0.290682464,0.202216819,0.0,0.0,-0.405345466,-0.327351578,0.0,10.54850118,-0.156454035,-7.78527275,0.0,0.0
1.0,0.0,26.2730617,0.088118659,0.088118659,0.00024234748,0.00024234748,0.000692795812,0.000692795812,-18.770457,-121.47458,-121.47458,0.238775003,0.238775003,0.678279918,0.678279918,0.202212511,0.0,0.0,-0.977296497,-0.316244254,0.0,26.2730617,-0.0275165511,-18.770457,0.0,0.0
1.5,0.0,41.5843823,0.0879011539,0.0879011539,0.000382781116,0.000382781116,0.001094251737,0.001094251737,-29.7031815,-121.47458,-121.47458,0.377847872,0.377847872,1.038092547,1.038092547,0.20220486,0.0,0.0,-1.54651614,-0.316221006,0.0,41.5843823,-0.0398999113,-29.7031815,0.0,0.0
2.0,0.0,56.8889421,0.0878883152,0.0878883152,0.00052358406,0.00052358406,0.00149676341,0.00149676341,-40.634933,-121.47458,-121.47458,0.516908366,0.516908366,1.37457141,1.37457141,0.202194057,0.0,0.0,-2.11568515,-0.316187806,0.0,56.8889421,-0.0545284273,-40.634933,0.0,0.0
2.5,0.0,72.1915516,0.0878761556,0.0878761556,0.000664331539,0.000664331539,0.00189911649,0.00189911649,-51.5653583,-121.47458,-121.47458,0.655951998,0.655951998,1.68990531,1.68990531,0.202180269,0.0,0.0,-2.68478511,-0.316144305,0.0,72.1915516,-0.0691946332,-51.5653583,0.0,0.0
3.0,0.0,87.4918038,0.0878611946,0.0878611946,0.000804992657,0.000804992657,0.00230122275,0.00230122275,-62.4941011,-121.47458,-121.47458,0.79497422,0.79497422,1.98601751,1.98601751,0.202163649,0.0,0.0,-3.2537975,-0.316090474,0.0,87.4918038,-0.0838593066,-62.4941011,0.0,0.0
3.5,0.0,102.789199,0.087843375,0.087843375,0.000945548766,0.000945548766,0.00270302882,0.00270302882,-73.4208062,-121.47458,-121.47458,0.933970509,0.933970509,2.26460474,2.26460474,0.202144341,0.0,0.0,-3.82270373,-0.316026369,0.0,102.789199,-0.0985212574,-73.4208062,0.0,0.0
4.0,0.0,118.0832466,0.0878226871,0.0878226871,0.00108598158,0.00108598158,0.00310448231,0.00310448231,-84.3451155,-121.47458,-121.47458,1.07293633,1.07293633,2.5271701,2.5271701,0.202122477,0.0,0.0,-4.39148521,-0.315951958,0.0,118.0832466,-0.1131799996,-84.3451155,0.0,0.0
4.5,0.0,133.373438,0.0877991474,0.0877991474,0.00122627281,0.00122627281,0.00350553118,0.00350553118,-95.2666755,-121.47458,-121.47458,1.21186719,1.21186719,2.77504903,2.77504903,0.202098185,0.0,0.0,-4.96012359,-0.315867268,0.0,133.373438,-0.127835055,-95.2666755,0.0,0.0
