Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,3.1395786,0.20874636,0.20874636,6.863912e-05,6.863912e-05,0.00019621782,0.00019621782,-4.0659456,-370.01642,-370.01642,0.15754738,0.15754738,0.47444966,0.47444966,0.84741735,0.0,0.0,-0.21169621,-1.1523707,0.0,3.1395786,-1.0676739,-4.0659456,0.0,0.0
0.5,0.0,34.3440011,0.337918223,0.337918223,0.001197416861,0.001197416861,0.00342304107,0.00342304107,-25.41673276,-370.01642,-370.01642,0.984848305,0.984848305,2.88361388,2.88361388,0.847409016,0.0,0.0,-1.323339317,-1.12078276,0.0,34.3440011,-0.549849955,-25.41673276,0.0,0.0
1.0,0.0,89.789777,0.312792923,0.312792923,0.00293913467,0.00293913467,0.00840206854,0.00840206854,-64.1609633,-370.01642,-370.01642,2.48611082,2.48611082,7.0128671,7.0128671,0.847370322,0.0,0.0,-3.34058375,-1.12058931,0.0,89.789777,-0.1009231918,-64.1609633,0.0,0.0
1.5,0.0,144.0556201,0.311429103,0.311429103,0.00469797158,0.00469797158,0.0134300346,0.0134300346,-102.8971176,-370.01642,-370.01642,3.98706045,3.98706045,10.8259033,10.8259033,0.847297887,0.0,0.0,-5.35740774,-1.12030772,0.0,144.0556201,-0.1382608125,-102.8971176,0.0,0.0
2.0,0.0,198.270358,0.311290929,0.311290929,0.00646321616,0.00646321616,0.0184763176,0.0184763176,-141.621356,-370.01642,-370.01642,5.48754846,5.48754846,14.35737355,14.35737355,0.847190981,0.0,0.0,-7.3736115,-1.11989888,0.0,198.270358,-0.189905611,-141.621356,0.0,0.0
2.5,0.0,252.46153,0.311140924,0.311140924,0.00822577512,0.00822577512,0.023514923,0.023514923,-180.329227,-370.01642,-370.01642,6.98740218,6.98740218,17.6268795,17.6268795,0.847048315,0.0,0.0,-9.3889627,-1.11936088,0.0,252.46153,-0.241797648,-180.329227,0.0,0.0
3.0,0.0,306.623525,0.310955499,0.310955499,0.0099845431,0.0099845431,0.0284946682,0.0284946682,-219.016266,-370.01642,-370.01642,8.48644865,8.48644865,20.0923501,20.0923501,0.846870723,0.0,0.0,-11.40322945,-1.11869387,0.0,306.623525,-0.293666819,-219.016266,0.0,0.0
3.5,0.0,360.750128,0.31073432,0.31073432,0.0117387054,0.0117387054,0.0318554828,0.0318554828,-257.678021,-370.01642,-370.01642,9.9845155,9.9845155,21.9578861,21.9578861,0.846664683,0.0,0.0,-13.41617975,-1.11789817,0.0,360.750128,-0.345502272,-257.678021,0.0,0.0
4.0,0.0,414.835109,0.310477479,0.310477479,0.0134874575,0.0134874575,0.0341708256,0.0341708256,-296.310047,-370.01642,-370.01642,11.48143025,11.48143025,23.5737147,23.5737147,0.846431754,0.0,0.0,-15.427582,-1.11697418,0.0,414.835109,-0.397297996,-296.310047,0.0,0.0
4.5,0.0,468.872266,0.31018509,0.31018509,0.0152300017,0.0152300017,0.0361843489,0.0361843489,-334.907914,-370.01642,-370.01642,12.9770215,12.9770215,24.9866876,24.9866876,0.846171779,0.0,0.0,-17.4372064,-1.11592232,0.0,468.872266,-0.449048076,-334.907914,0.0,0.0
5.0,0.0,522.855426,0.309857284,0.309857284,0.0169655454,0.0169655454,0.0379480214,0.0379480214,-373.467218,-370.01642,-370.01642,14.4711187,14.4711187,26.2390194,26.2390194,0.845883454,0.0,0.0,-19.4448221,-1.11474306,0.0,522.855426,-0.50074661,-373.467218,0.0,0.0
5.5,0.0,576.406881,0.309017736,0.302773672,0.0186519789,0.0182688172,0.0394308992,0.0386287227,-411.716322,-370.01642,-362.516395,15.9531959,15.62446225,27.5684425,27.0050128,0.845566027,0.0,0.0,-21.4362874,-1.08913435,0.0,576.406881,-0.550959278,-411.716322,0.0,0.0
6.0,0.0,627.864182,0.307529364,0.288658115,0.0202193712,0.0189735787,0.0406121855,0.0381159617,-448.470332,-370.01642,-347.292908,17.3773414,16.3058313,28.7708773,27.0004172,0.845240085,0.0,0.0,-23.3499103,-1.03850273,0.0,627.864182,-0.59959766,-448.470332,0.0,0.0
6.5,0.0,677.057363,0.306141216,0.276674347,0.0217052226,0.0196119369,0.0421457376,0.0380839711,-483.608426,-370.01642,-334.404607,18.7388736,16.9318287,29.8714081,26.9936593,0.844914184,0.0,0.0,-25.1793995,-0.995374359,0.0,677.057363,-0.64682744,-483.608426,0.0,0.0
7.0,0.0,724.317052,0.303239765,0.266540407,0.0229979844,0.0202134923,0.043574984,0.0382999475,-517.358138,-367.785897,-323.279105,19.9235492,17.5115222,30.7028793,26.9866526,0.844588336,0.0,0.0,-26.9366005,-0.957911094,0.0,724.317052,-0.687927187,-517.358138,0.0,0.0
7.5,0.0,769.890644,0.293160365,0.257152957,0.0236313069,0.0207289762,0.0437529655,0.0383792183,-549.89315,-357.462776,-313.559234,20.5813277,18.0536913,30.7572708,26.9797852,0.84426257,0.0,0.0,-28.6305575,-0.924953799,0.0,769.890644,-0.721376308,-549.89315,0.0,0.0
8.0,0.0,813.929246,0.282755825,0.248711284,0.0240966641,0.0211955523,0.0436507409,0.0383952843,-581.34847,-346.418648,-304.707072,21.0865539,18.5477279,30.6651929,26.9729871,0.843936851,0.0,0.0,-30.2682998,-0.894765328,0.0,813.929246,-0.763111579,-581.34847,0.0,0.0
8.5,0.0,856.472425,0.272363759,0.239959883,0.0244244526,0.0215188412,0.0433400369,0.0381839966,-611.736354,-335.374516,-295.468511,21.4815396,18.9256704,30.6083017,26.9664199,0.843611192,0.0,0.0,-31.8504659,-0.863296893,0.0,856.472425,-0.803838719,-611.736354,0.0,0.0
9.0,0.0,897.542513,0.262057267,0.23190119,0.0246272974,0.0217938192,0.0428541816,0.0379232577,-641.072372,-324.330381,-287.002855,21.7705013,19.265346,30.4658811,26.9599055,0.843285591,0.0,0.0,-33.3778649,-0.834309173,0.0,897.542513,-0.843364814,-641.072372,0.0,0.0
9.5,0.0,937.275472,0.251847471,0.224577868,0.0247157128,0.0220402372,0.042217508,0.0376469474,-669.453349,-313.286249,-279.358904,21.9602647,19.5826969,30.2262325,26.9534094,0.842960042,0.0,0.0,-34.855539,-0.807961885,0.0,937.275472,-0.881617456,-669.453349,0.0,0.0
10.0,0.0,975.78857,0.241733578,0.217873577,0.0246980878,0.0222611621,0.0415157962,0.0374190366,-696.962981,-302.242118,-272.408398,22.056795,19.8803884,29.8973214,26.946868,0.842634558,0.0,0.0,-36.2878465,-0.783841841,0.0,975.78857,-0.918703964,-696.962981,0.0,0.0
10.5,0.0,1013.181596,0.231708555,0.211699277,0.0245811288,0.0224594309,0.0408707897,0.0373425802,-723.672517,-291.197986,-266.051668,22.0652895,20.1607575,29.4856469,26.940178,0.842309131,0.0,0.0,-37.678498,-0.761628254,0.0,1013.181596,-0.954700393,-723.672517,0.0,0.0
11.0,0.0,1049.54027,0.221771932,0.20598306,0.0243713564,0.0226373983,0.0401091572,0.0372549433,-749.643281,-280.153863,-260.208601,21.9903228,20.4257741,28.9970724,26.9335023,0.841983767,0.0,0.0,-39.0306821,-0.741063481,0.0,1049.54027,-0.989709323,-749.643281,0.0,0.0
11.5,0.0,1084.93692,0.211915742,0.200590867,0.0240736957,0.0227883583,0.0392301738,0.0371350303,-774.926813,-269.109734,-254.727218,21.8359132,20.6699595,28.4462436,26.9268617,0.841658467,0.0,0.0,-40.3470864,-0.721656909,0.0,1084.93692,-1.02376899,-774.926813,0.0,0.0
12.0,0.0,1119.38973,0.202092075,0.19515005,0.0236868096,0.022874362,0.0382342135,0.0369221934,-799.536058,-258.065597,-249.198638,21.6047991,20.8635794,27.8771523,26.9203173,0.841333213,0.0,0.0,-41.6283845,-0.702088885,0.0,1119.38973,-1.05686639,-799.536058,0.0,0.0
12.5,0.0,1152.91841,0.192357991,0.190012868,0.0232212528,0.0229394667,0.0371404797,0.0366891244,-823.485365,-247.021467,-244.00792,21.299687,21.0410471,27.2450837,26.913796,0.841008024,0.0,0.0,-42.8753206,-0.683609212,0.0,1152.91841,-1.08916535,-823.485365,0.0,0.0
13.0,0.0,1185.4165,0.182352919,0.182352919,0.0226337931,0.0226337931,0.0358834237,0.0358834237,-846.697156,-235.977338,-235.977338,20.9209837,20.9209837,26.4972875,26.4972875,0.840687094,0.0,0.0,-44.083858,-0.655948769,0.0,1185.4165,-1.11966783,-846.697156,0.0,0.0
13.5,0.0,1216.26062,0.171937168,0.171937168,0.0218963505,0.0218963505,0.0344276334,0.0344276334,-868.727904,-224.933206,-224.933206,20.4608023,20.4608023,25.6305241,25.6305241,0.840386029,0.0,0.0,-45.2309043,-0.618568252,0.0,1216.26062,-1.14879954,-868.727904,0.0,0.0
14.0,0.0,1245.29574,0.161561546,0.161561546,0.0210662481,0.0210662481,0.0328669796,0.0328669796,-889.467318,-213.889075,-213.889075,19.9207379,19.9207379,24.6966335,24.6966335,0.840106651,0.0,0.0,-46.3107155,-0.58124513,0.0,1245.29574,-1.17665159,-889.467318,0.0,0.0
