Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,248.30943,1466.7043,70.87508,70.87508,10.885931,10.885931,12.703479,12.703479,0.07839604,259.82776,259.82776,0.0021330856,0.0021330856,0.0064513525,0.0064513525,0.4574842,4426.3115,32.78502,0.0040817424,-0.0010707895,0.0,1466.7043,610.35223,0.07839604,-194.51001,0.00063874084
0.5,248.30943,8147.3917,-13.7140998,-28.2243368,-29.5798701,-37.1870805,-26.9917725,-35.0082729,0.0795148428,259.82776,214.1135205,0.0021635273,0.001887096346,0.00654324587,0.00570722704,0.457446797,4426.3115,32.78502,0.00413999391,0.002351430783,0.0,8147.3917,3390.23618,0.0795148428,-198.58558,0.000698847006
1.0,248.30943,10584.862799999997,-101.8634898,-101.8634898,-112.916376,-112.916376,-108.9367815,-108.9367815,0.0942647983,259.82776,259.82776,0.00256486035,0.00256486035,0.00775697264,0.00775697264,0.457842616,4426.3115,32.78502,0.00490796029,1.7445861e-05,0.0,10584.862799999997,4404.49454,0.0942647983,-252.316428,0.00099628834
1.5,248.30943,10622.341199999997,-103.2981824,-103.2981824,-114.9056962,-114.9056962,-110.8816221,-110.8816221,0.0943979169,259.82776,259.82776,0.00256848233,0.00256848233,0.00776792477,0.00776792477,0.45835195,4426.3115,32.78502,0.00491489125,1.90697e-07,0.0,10622.341199999997,4420.08975,0.0943979169,-252.801344,0.00099960956
2.0,248.30943,10623.003999999997,-103.3229282,-103.3229282,-114.9403884,-114.9403884,-110.9155639,-110.9155639,0.0944002144,259.82776,259.82776,0.00256854489,0.00256854489,0.00776811373,0.00776811373,0.458862801,4426.3115,32.78502,0.00491501077,-3.9919e-08,0.0,10623.003999999997,4420.36532,0.0944002144,-252.809712,0.00099966697
2.5,248.30943,10623.016,-103.3233834,-103.3233834,-114.9410219,-114.9410219,-110.9161806,-110.9161806,0.0944002443,259.82776,259.82776,0.00256854568,0.00256854568,0.00776811622,0.00776811622,0.459373676,4426.3115,32.78502,0.00491501225,-4.0169e-07,0.0,10623.016,4420.37042,0.0944002443,-252.809822,0.00099966773
3.0,248.30943,10623.016,-103.32339,-103.32339,-114.94103,-114.94103,-110.91619,-110.91619,0.0944002702,259.82776,259.82776,0.00256854634,0.00256854634,0.0077681183,0.0077681183,0.45988454,4426.3115,32.78502,0.00491501375,3.6991e-08,0.0,10623.016,4420.3706,0.0944002702,-252.809915,0.00099966836
3.5,248.30943,10623.016,-103.32339,-103.32339,-114.94103,-114.94103,-110.91619,-110.91619,0.0944002597,259.82776,259.82776,0.00256854614,0.00256854614,0.00776811761,0.00776811761,0.460395399,4426.3115,32.78502,0.00491501326,3.14895e-07,0.0,10623.016,4420.3706,0.0944002597,-252.809881,0.00099966814
4.0,248.30943,10623.016,-103.32339,-103.32339,-114.94103,-114.94103,-110.91619,-110.91619,0.0944002519,259.82776,259.82776,0.00256854585,0.00256854585,0.00776811658,0.00776811658,0.46090625,4426.3115,32.78502,0.00491501265,-2.01559e-07,0.0,10623.016,4420.3706,0.0944002519,-252.809842,0.00099966786
4.5,248.30943,10623.016,-103.32339,-103.32339,-114.94103,-114.94103,-110.91619,-110.91619,0.0944002658,259.82776,259.82776,0.00256854631,0.00256854631,0.00776811792,0.00776811792,0.46141709,4426.3115,32.78502,0.00491501358,1.40104e-07,0.0,10623.016,4420.3706,0.0944002658,-252.809898,0.00099966823
5.0,248.30943,10623.016,-103.32339,-103.32339,-114.94103,-114.94103,-110.91619,-110.91619,0.0944002538,259.82776,259.82776,0.00256854586,0.00256854586,0.00776811692,0.00776811692,0.461927922,4426.3115,32.78502,0.00491501272,-6.7328e-08,0.0,10623.016,4420.3706,0.0944002538,-252.809851,0.00099966794
5.5,248.30943,10623.016,-103.32339,-103.32339,-114.94103,-114.94103,-110.91619,-110.91619,0.0944002413,259.82776,259.82776,0.00256854557,0.00256854557,0.00776811609,0.00776811609,0.462438757,4426.3115,32.78502,0.00491501219,-9.7841e-08,0.0,10623.016,4420.3706,0.0944002413,-252.809808,0.00099966764
6.0,248.30943,10623.016,-103.32339,-103.32339,-114.94103,-114.94103,-110.91619,-110.91619,0.0944002724,259.82776,259.82776,0.00256854648,0.00256854648,0.00776811865,0.00776811865,0.462949573,4426.3115,32.78502,0.00491501389,-4.4303e-08,0.0,10623.016,4420.3706,0.0944002724,-252.809924,0.00099966842
6.5,247.47596,10621.2701,-103.1264691,-103.1264691,-114.7032981,-114.7032981,-110.6831572,-110.6831572,0.114156471,259.82776,259.82776,0.00310609483,0.00310609483,0.009393434,0.009393434,0.463460332,4426.3115,26.0100064,0.00594363356,0.001366985341,0.0,10621.2701,4419.6554,0.114156471,-252.255812,0.00120594776
