Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,262.3821,1085.2906,-19.665474,-19.665474,-2.235097,-2.235097,-1.8814992,-1.8814992,4.6765203,326.9977,326.9977,0.16013865,0.16013865,0.4811793,0.4811793,0.10519105,1641.7273,0.0,0.2434862,1.3459179,0.0,1085.2906,454.32806,4.6765203,0.0,0.0
0.5,262.3821,3267.30335,-87.8165259,-87.8165259,-31.3261296,-31.3261296,-28.7658296,-28.7658296,31.5441882,326.9977,326.9977,1.080171486,1.080171486,3.099314055,3.099314055,0.105265196,1641.7273,0.0,1.64236947,1.4394788,0.0,3267.30335,1377.96748,31.5441882,0.0,0.0
1.0,262.3821,3812.37756,-109.1218675,-109.1218675,-43.5645733,-43.5645733,-40.0044815,-40.0044815,82.2703451,326.9977,326.9977,2.81719337,2.81719337,7.60019742,7.60019742,0.1054769714,1641.7273,0.0,4.28346088,1.47631215,0.0,3812.37756,1634.39548,82.2703451,0.0,0.0
1.5,262.3821,3753.2615,-109.5809439,-109.5809439,-43.0697463,-43.0697463,-39.4937317,-39.4937317,133.322614,326.9977,326.9977,4.56538245,4.56538245,11.575808,11.575808,0.1056808024,1641.7273,0.0,6.94153166,1.47663636,0.0,3753.2615,1639.60589,133.322614,0.0,0.0
2.0,262.3821,3682.03457,-109.5892384,-109.5892384,-42.2556103,-42.2556103,-38.6908969,-38.6908969,184.36137,326.9977,326.9977,6.31310868,6.31310868,15.05321195,15.05321195,0.1057343405,1641.7273,0.0,9.59889905,1.47595117,0.0,3682.03457,1639.76898,184.36137,0.0,0.0
2.5,262.3821,3610.62341,-109.5891372,-109.5891372,-41.4360468,-41.4360468,-37.8852842,-37.8852842,235.372167,326.9977,326.9977,8.05987779,8.05987779,17.5928612,17.5928612,0.1055284295,1641.7273,0.0,12.25481055,1.47502707,0.0,3610.62341,1639.8391,235.372167,0.0,0.0
3.0,262.3821,3539.25821,-109.58882,-109.58882,-40.6169324,-40.6169324,-37.0803184,-37.0803184,286.347147,326.9977,326.9977,9.80541985,9.80541985,19.5641558,19.5641558,0.105315787,1641.7273,0.0,14.90885705,1.47387892,0.0,3539.25821,1639.90746,286.347147,0.0,0.0
3.5,262.3821,3467.95398,-109.5884385,-109.5884385,-39.7984992,-39.7984992,-36.2709759,-36.2709759,337.278567,326.9977,326.9977,11.54947085,11.54947085,21.2207662,21.2207662,0.1051031918,1641.7273,0.0,17.5606356,1.47250765,0.0,3467.95398,1639.97573,337.278567,0.0,0.0
4.0,249.819381,3367.49229,-105.1115118,-105.1115118,-37.0929279,-37.0929279,-33.8045107,-33.8045107,387.996826,326.9977,326.9977,13.2862227,13.2862227,22.727596,22.727596,0.1048906415,1641.7273,0.0,20.201317,1.4485099,0.0,3367.49229,1627.78689,387.996826,0.0,0.0
4.5,194.036638,3234.53635,-81.2569479,-81.2569479,-27.5402149,-27.5402149,-25.3521275,-25.3521275,436.301075,326.9977,326.9977,14.94031105,14.94031105,24.5219517,24.5219517,0.1046954535,1641.7273,0.0,22.7163098,1.34030391,0.0,3234.53635,1600.66746,436.301075,0.0,0.0
