Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,45.915672,239.29106,6.6501665,6.6501665,0.16664438,0.16664438,0.39471212,0.39471212,0.05429019,309.76416,309.76416,0.0017610884,0.0017610884,0.005326666,0.005326666,0.41106507,611.1983,61.944675,0.0028266555,-4.3320986e-05,0.0,239.29106,99.60248,0.05429019,-201.59683,0.0004584518
0.5,45.915672,1146.70932,-9.24526801,-9.24526801,-1.352598957,-1.352598957,-1.084160894,-1.084160894,0.055064095,309.76416,309.76416,0.00178619256,0.00178619256,0.00540259051,0.00540259051,0.411066864,611.1983,61.944675,0.00286694922,4.152893e-05,0.0,1146.70932,477.186363,0.055064095,-206.923401,0.000477316577
1.0,45.915672,1459.49751,-18.836913,-18.836913,-2.8792112,-2.8792112,-2.5114975,-2.5114975,0.0555330869,309.76416,309.76416,0.00180140598,0.00180140598,0.00544860141,0.00544860141,0.411083267,611.1983,61.944675,0.00289136756,4.578259e-06,0.0,1459.49751,607.340098,0.0555330869,-210.151353,0.000488846671
1.5,45.915672,1466.66106,-19.1007576,-19.1007576,-2.93365461,-2.93365461,-2.56157673,-2.56157673,0.0555459166,309.76416,309.76416,0.00180182212,0.00180182212,0.00544986001,0.00544986001,0.411103409,611.1983,61.944675,0.00289203556,9.0094e-08,0.0,1466.66106,610.32092,0.0555459166,-210.23966,0.000489165007
2.0,45.915672,1466.7957,-19.1057559,-19.1057559,-2.93469162,-2.93469162,-2.5625319,-2.5625319,0.0555461739,309.76416,309.76416,0.00180183047,0.00180183047,0.00544988528,0.00544988528,0.411123648,611.1983,61.944675,0.00289204896,-9.25007e-07,0.0,1466.7957,610.376943,0.0555461739,-210.241427,0.000489171404
2.5,45.915672,1466.79818,-19.1058486,-19.1058486,-2.9347109,-2.9347109,-2.56254969,-2.56254969,0.055546174,309.76416,309.76416,0.0018018305,0.0018018305,0.00544988527,0.00544988527,0.411143891,611.1983,61.944675,0.00289204902,6.8947e-08,0.0,1466.79818,610.37799,0.055546174,-210.24143,0.000489171422
3.0,45.915672,1466.7982,-19.10585,-19.10585,-2.9347112,-2.9347112,-2.56255,-2.56255,0.0555462588,309.76416,309.76416,0.00180183322,0.00180183322,0.00544989368,0.00544989368,0.411164132,611.1983,61.944675,0.00289205344,-4.5745e-08,0.0,1466.7982,610.378,0.0555462588,-210.242015,0.000489173519
3.5,45.915672,1957.74158,2.2467137,2.2467137,1.873184234,1.873184234,2.34303745,2.34303745,0.0545056664,309.76416,309.76416,0.00176807804,0.00176807804,0.00534780506,0.00534780506,0.411176326,870.689836,61.944675,0.00283787429,-6.0781218e-05,0.0,1957.74158,814.662545,0.0545056664,-203.079887,0.000464009223
4.0,45.915672,5811.46878,6.664128,6.664128,2.21137475,2.21137475,3.01165045,3.01165045,0.0542863447,309.76416,309.76416,0.00176096357,0.00176096357,0.00532628805,0.00532628805,0.411089779,2387.44292,61.944675,0.0028264551,8.7592169e-05,0.0,5811.46878,2418.22674,0.0542863447,-201.570346,0.000458738068
4.5,45.2747504,6396.10985,-20.5336224,-20.5336224,-13.7613474,-13.7613474,-12.9962333,-12.9962333,0.0555954267,309.76416,309.76416,0.00180342813,0.00180342813,0.00545471728,0.00545471728,0.411142005,2645.0713,61.944675,0.00289461333,-1.5697808e-05,0.0,6396.10985,2661.50105,0.0555954267,-210.580418,0.00049039784
5.0,37.0422562,6334.04617,-15.5254107,-15.5254107,-10.29841165,-10.29841165,-9.6019626,-9.6019626,0.0550817519,309.76416,309.76416,0.00178676534,0.00178676534,0.00540432269,0.00540432269,0.411223499,2645.0713,61.944675,0.00286786856,-1.3698923e-05,0.0,6334.04617,2635.67551,0.0550817519,-207.044932,0.000477713942
5.5,26.6549549,6330.87187,-11.0941376,-11.0941376,-7.35505893,-7.35505893,-6.71068691,-6.71068691,0.0545258808,309.76416,309.76416,0.00176873373,0.00176873373,0.00534978838,0.00534978838,0.411284207,2645.0713,61.944675,0.00283892677,-1.531319e-05,0.0,6330.87187,2634.35436,0.0545258808,-203.219014,0.000464154325
