Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-19.189306,192.94057,57.40731,57.40731,1.1598989,1.1598989,2.3013625,2.3013625,-0.4988815,-24.011602,-24.011602,0.0012544321,0.0012544321,0.0037922123,0.0037922123,0.23896901,1680.9634,0.0,-0.025974602,-0.19434008,0.0,192.94057,79.9927,-0.4988815,0.0,0.0
0.5,-19.189306,2923.093375,40.0139218,40.0139218,9.89309893,9.89309893,10.94031174,10.94031174,-3.62454921,-24.011602,-24.011602,0.00911388955,0.00911388955,0.027431779,0.027431779,0.238893431,1680.9634,0.0,-0.1887145986,-0.1293623785,0.0,2923.093375,1214.20439,-3.62454921,0.0,0.0
1.0,-19.189306,4016.31773,8.983129,8.983129,3.77529137,3.77529137,4.30186188,4.30186188,-6.19981647,-24.011602,-24.011602,0.0155893707,0.0155893707,0.0467980931,0.0467980931,0.238820146,1680.9634,0.0,-0.322797619,-0.04671689,0.0,4016.31773,1667.59943,-6.19981647,0.0,0.0
1.5,-19.189306,4044.43648,8.01344671,8.01344671,3.39395245,3.39395245,3.94437203,3.94437203,-7.58132129,-24.011602,-24.011602,0.0190631499,0.0190631499,0.0571310498,0.0571310498,0.238782557,1680.9634,0.0,-0.394726612,-0.0370769746,0.0,4044.43648,1678.49324,-7.58132129,0.0,0.0
2.0,-19.189306,4046.71044,7.99544184,7.99544184,3.38823257,3.38823257,3.9390948,3.9390948,-8.86228595,-24.011602,-24.011602,0.0222841209,0.0222841209,0.0666803855,0.0666803855,0.238745759,1680.9634,0.0,-0.461420879,-0.0370447203,0.0,4046.71044,1678.69146,-8.86228595,0.0,0.0
2.5,-19.189306,4048.51206,7.99511495,7.99511495,3.38960255,3.38960255,3.94063517,3.94063517,-10.1429516,-24.011602,-24.011602,0.0255043412,0.0255043412,0.0761978305,0.0761978305,0.238708863,1680.9634,0.0,-0.528099617,-0.0370431008,0.0,4048.51206,1678.69336,-10.1429516,0.0,0.0
3.0,-19.189306,4050.30513,7.99510868,7.99510868,3.39110105,3.39110105,3.94229927,3.94229927,-11.423574,-24.011602,-24.011602,0.0287244518,0.0287244518,0.0856854304,0.0856854304,0.238671858,1680.9634,0.0,-0.594776076,-0.0370418977,0.0,4050.30513,1678.69172,-11.423574,0.0,0.0
3.5,-19.189306,4052.09773,7.99508986,7.99508986,3.39259396,3.39259396,3.94395775,3.94395775,-12.70387425,-23.9608938,-23.9608938,0.0318732468,0.0318732468,0.0949384681,0.0949384681,0.238634739,1680.9634,0.0,-0.661435763,-0.036876819,0.0,4052.09773,1678.6901,-12.70387425,0.0,0.0
4.0,-19.189306,4052.49527,7.8753699,7.8753699,3.34218058,3.34218058,3.89447389,3.89447389,-13.838723,-20.6626967,-20.6626967,0.0299038492,0.0299038492,0.0893842755,0.0893842755,0.238597622,1680.07178,0.0,-0.720522452,-0.0259997072,0.0,4052.49527,1678.19288,-13.838723,0.0,0.0
4.5,-19.189306,4001.97853,7.26650522,7.26650522,3.04523022,3.04523022,3.59644849,3.59644849,-14.4265649,-15.4957451,-15.4957451,0.0233974543,0.0233974543,0.0704589906,0.0704589906,0.238562726,1658.36987,0.0,-0.75112882,-0.008222818003,0.0,4001.97853,1656.82925,-14.4265649,0.0,0.0
