Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,370.13745,1230.2363,-89.37178,-89.37178,-11.513935,-11.513935,-9.379902,-9.379902,5.045874,304.87204,304.87204,0.1610952,0.1610952,0.48334846,0.48334846,0.59048927,338.52686,0.0,0.26271683,1.5169286,0.0,1230.2363,514.8567,5.045874,0.0,0.0
0.5,370.13745,1148.668401,-160.544978,-160.544978,-19.3010858,-19.3010858,-15.0089624,-15.0089624,35.6827863,304.87204,304.87204,1.13921308,1.13921308,3.223381075,3.223381075,0.590544583,338.52686,0.0,1.85784831,1.61996873,0.0,1148.668401,498.804318,35.6827863,0.0,0.0
1.0,370.13745,696.824314,-154.921326,-154.921326,-11.3063868,-11.3063868,-7.68432265,-7.68432265,91.5275987,304.87204,304.87204,2.92212149,2.92212149,7.67189371,7.67189371,0.59057825,338.52686,0.0,4.76544605,1.60989114,0.0,696.824314,343.396031,91.5275987,0.0,0.0
1.5,370.13745,606.68264,-154.47279,-154.47279,-9.8139322,-9.8139322,-6.3532918,-6.3532918,147.154489,304.87204,304.87204,4.69807251,4.69807251,11.45576805,11.45576805,0.59055662,338.52686,0.0,7.66169766,1.60853748,0.0,606.68264,338.367546,147.154489,0.0,0.0
2.0,370.13745,528.617554,-154.463959,-154.463959,-8.55061535,-8.55061535,-5.20186021,-5.20186021,202.750202,304.87204,304.87204,6.47302818,6.47302818,14.59208695,14.59208695,0.590493351,338.52686,0.0,10.5563259,1.6076827,0.0,528.617554,338.346006,202.750202,0.0,0.0
2.5,370.13745,456.976312,-153.974787,-153.974787,-7.36890896,-7.36890896,-4.21753863,-4.21753863,258.308702,304.87204,304.87204,8.24679597,8.24679597,16.8408953,16.8408953,0.590392042,342.64557,0.0,13.4490167,1.6057272,0.0,456.976312,340.975759,258.308702,0.0,0.0
3.0,370.13745,538.312883,-152.392452,-152.392452,-8.59102525,-8.59102525,-5.27777351,-5.27777351,313.738709,304.87204,304.87204,10.0164611,10.0164611,18.6637019,18.6637019,0.590266326,409.002151,0.0,16.3350172,1.60160581,0.0,538.312883,407.185678,313.738709,0.0,0.0
3.5,370.13745,674.30988,-152.504661,-152.504661,-10.7689106,-10.7689106,-7.24630886,-7.24630886,369.086245,304.87204,304.87204,11.7834936,11.7834936,20.2005356,20.2005356,0.590141646,496.304101,0.0,19.2167242,1.60017025,0.0,674.30988,496.09206,369.086245,0.0,0.0
4.0,370.13745,798.411925,-153.056257,-153.056257,-12.79846765,-12.79846765,-9.0231043,-9.0231043,424.379563,304.87204,304.87204,13.54879485,13.54879485,21.9924277,21.9924277,0.590020202,578.567001,0.0,22.0956075,1.59923601,0.0,798.411925,580.017194,424.379563,0.0,0.0
4.5,370.479789,766.551355,-154.683715,-154.683715,-12.4168091,-12.4168091,-8.65348975,-8.65348975,479.694197,304.87204,304.87204,15.3147769,15.3147769,23.8714704,23.8714704,0.589886458,597.3649,0.0,24.9756022,1.6003078,0.0,766.551355,599.057583,479.694197,0.0,0.0
5.0,372.659551,688.518949,-155.505407,-155.505407,-11.211488,-11.211488,-7.59327355,-7.59327355,535.039055,304.87204,304.87204,17.0817242,17.0817242,25.6075989,25.6075989,0.589715146,597.3649,0.0,27.8571698,1.60185312,0.0,688.518949,598.903186,535.039055,0.0,0.0
5.5,375.109435,611.119415,-156.531384,-156.531384,-10.0167419,-10.0167419,-6.50624448,-6.50624448,590.451435,304.87204,304.659668,18.8508264,18.8371402,27.2992245,27.279649,0.58949655,597.3649,0.0,30.7422526,1.6031134,0.0,611.119415,599.051542,590.451435,0.0,0.0
6.0,377.559322,534.353773,-157.53785,-157.53785,-8.8147601,-8.8147601,-5.38737422,-5.38737422,645.239942,304.87204,288.982815,20.6000104,19.5151876,28.8169705,27.3067069,0.589225519,597.3649,0.0,33.5948522,1.55405705,0.0,534.353773,599.09938,645.239942,0.0,0.0
6.5,379.88247,460.592578,-158.503057,-158.503057,-7.64457425,-7.64457425,-4.3903578,-4.3903578,697.71695,304.87204,266.776736,22.2753986,19.4828801,30.0686189,26.3046272,0.588944886,597.3649,0.0,36.3271032,1.48356708,0.0,460.592578,599.047732,697.71695,0.0,0.0
7.0,380.4442,387.146022,-158.718847,-158.718847,-6.43479716,-6.43479716,-3.45948806,-3.45948806,747.876946,304.87204,247.524652,23.8768124,19.3780459,31.252946,25.3686391,0.588664298,597.3649,0.0,38.9387169,1.41918763,0.0,387.146022,597.774145,747.876946,0.0,0.0
7.5,380.4442,319.314525,-158.684623,-158.684623,-5.30619135,-5.30619135,-2.67376216,-2.67376216,795.936,304.87204,230.862548,25.4111512,19.2359816,32.4640251,24.577723,0.588383752,597.3649,0.0,41.4409428,1.36202248,0.0,319.314525,597.610281,795.936,0.0,0.0
8.0,380.4442,254.6485,-158.670029,-158.670029,-4.2312178,-4.2312178,-2.00040635,-2.00040635,842.122781,304.87204,216.155938,26.8857176,19.0567877,33.7146445,23.8993266,0.588103245,597.3649,0.0,43.8456907,1.31115406,0.0,254.6485,597.67042,842.122781,0.0,0.0
8.5,380.4442,149.1296196,-159.690695,-159.690695,-2.4917088,-2.4917088,-1.073476164,-1.073476164,886.613911,304.87204,200.821572,28.306146,18.6381868,34.8803372,22.9704264,0.587822796,577.468828,0.0,46.16215,1.25999996,0.0,149.1296196,579.74125,886.613911,0.0,0.0
9.0,380.4442,5.753464316,-168.636327,-161.42365,-0.09560394136,-0.0963912159,-0.007828896985,-0.010075274385,929.156409,286.29156,185.823039,27.8386767,18.0778828,33.7686087,21.9258968,0.587542365,522.255486,0.0,48.3771548,1.2110354,0.0,5.753464316,544.921625,929.156409,0.0,0.0
9.5,380.4442,-36.97219729,-217.408484,-156.697556,0.9036832284,0.6186013845,2.3286755,1.5962800708,970.126678,234.186989,167.245698,23.7733112,16.9747079,28.4065622,20.2862846,0.587261993,466.43402,0.0,50.5102987,1.13972023,0.0,-36.97219729,551.065385,970.126678,0.0,0.0
10.0,380.4442,-232.604144,-267.425077,-160.14351,6.59612426,3.90087693,14.0668561,8.34239326,1006.48819,181.521622,109.911964,19.1171895,11.5701911,22.3608304,13.5355015,0.586981655,410.612555,0.0,52.4034857,0.95690104,0.0,-232.604144,490.892731,1006.48819,0.0,0.0
10.5,380.4442,-442.048313,-298.367746,-160.009378,13.82540315,7.4065497,24.3848225,13.0684145,1037.06409,128.815855,69.3490419,13.97660405,7.5238753,16.3564786,8.8047997,0.586701334,359.367968,0.0,53.9954398,0.822737498,0.0,-442.048313,421.59449,1037.06409,0.0,0.0
11.0,380.4442,-643.210143,-295.330134,-159.974327,19.8677785,10.7739284,30.0936608,16.3126928,1063.85919,76.0975447,41.2368362,8.46632037,4.5882247,10.2487508,5.55584061,0.586421098,349.48685,0.0,55.3905467,0.729300501,0.0,-643.210143,353.53505,1063.85919,0.0,0.0
11.5,380.4442,-838.561585,-261.944258,-160.535169,22.8745875,14.10188265,32.0060505,19.6964244,1087.5267,23.382229388,13.830774498,2.6528264456,1.5695031596,3.6525291767,2.1657671967,0.586140875,349.48685,0.0,56.622811,0.639408221,0.0,-838.561585,286.067157,1087.5267,0.0,0.0
12.0,380.4442,-1046.4067,-176.999849,-157.364397,19.3792976,17.2542849,25.5283048,22.7226484,1107.37683,-29.32569096,-29.32569096,-3.408496013,-3.408496013,-2.750225636,-2.750225636,0.585866968,349.48685,0.0,57.6563206,0.49239248,0.0,-1046.4067,211.171599,1107.37683,0.0,0.0
12.5,380.4442,-775.287314,-156.894196,-156.894196,12.73239585,12.73239585,18.2106481,18.2106481,1121.32573,-82.0430054,-82.0430054,-9.6389349,-9.6389349,-8.3459411,-8.3459411,0.585708835,349.48685,0.0,58.3825785,0.319669042,0.0,-775.287314,332.131029,1121.32573,0.0,0.0
13.0,381.506059,-741.39231,-158.667663,-158.667663,12.3186076,12.3186076,17.8427395,17.8427395,1129.74881,-123.863088,-123.863088,-14.6547162,-14.6547162,-12.6935613,-12.6935613,0.585647805,349.48685,0.0,58.8211339,0.187849626,0.0,-741.39231,351.153196,1129.74881,0.0,0.0
13.5,388.995536,-738.6072,-161.879463,-161.879463,12.5210394,12.5210394,18.1542515,18.1542515,1136.13062,-127.14386,-127.14386,-15.1269809,-15.1269809,-13.10447475,-13.10447475,0.585606726,349.48685,0.0,59.1534048,0.190909832,0.0,-738.6072,356.038364,1136.13062,0.0,0.0
14.0,397.565686,-747.172525,-165.486623,-165.486623,12.9485964,12.9485964,18.7156603,18.7156603,1143.00093,-127.14386,-127.14386,-15.2184551,-15.2184551,-13.19461185,-13.19461185,0.585562629,349.48685,0.0,59.5111134,0.206495438,0.0,-747.172525,356.485788,1143.00093,0.0,0.0
14.5,406.135843,-757.520758,-169.057804,-169.057804,13.4112458,13.4112458,19.3117399,19.3117399,1150.40744,-127.14386,-127.14386,-15.3170692,-15.3170692,-13.29193045,-13.29193045,0.585514145,349.48685,0.0,59.8967373,0.221961121,0.0,-757.520758,356.504424,1150.40744,0.0,0.0
15.0,414.705996,-768.636651,-172.628206,-172.628206,13.89544755,13.89544755,19.9287738,19.9287738,1158.34757,-127.14386,-127.14386,-15.422788,-15.422788,-13.39639675,-13.39639675,0.585461019,349.48685,0.0,60.3101467,0.237367371,0.0,-768.636651,356.515214,1158.34757,0.0,0.0
15.5,423.276154,-780.497156,-176.198576,-176.198576,14.40169865,14.40169865,20.5668784,20.5668784,1166.81934,-127.14386,-127.14386,-15.5355851,-15.5355851,-13.505776,-13.505776,0.585403071,349.48685,0.0,60.7512339,0.252714602,0.0,-780.497156,356.526561,1166.81934,0.0,0.0
16.0,431.846307,-751.428441,-177.108158,-177.108158,13.9580706,13.9580706,20.1472551,20.1472551,1175.79728,-127.14386,-127.14386,-15.6551216,-15.6551216,-13.6205082,-13.6205082,0.58534121,374.813586,0.0,61.2186772,0.263381029,0.0,-751.428441,373.864417,1175.79728,0.0,0.0
16.5,440.416461,-15.5592443,-174.177343,-174.177343,0.243435986,0.243435986,3.561418568,3.561418568,1185.86137,-99.8656324,-99.8656324,-12.3950958,-12.3950958,-10.8139401,-10.8139401,0.585333518,685.604192,0.0,61.7426709,0.355461559,0.0,-15.5592443,685.941393,1185.86137,0.0,0.0
17.0,448.986614,912.290249,-178.252044,-178.252044,-17.0580697,-17.0580697,-12.58448526,-12.58448526,1201.87555,-38.1321399,-38.1321399,-4.78878371,-4.78878371,-3.995886574,-3.995886574,0.585419857,1075.319198,0.0,62.5764616,0.570613041,0.0,912.290249,1081.376977,1201.87555,0.0,0.0
17.5,454.812486,1809.11676,-180.869423,-180.869423,-34.2692785,-34.2692785,-28.9140601,-28.9140601,1225.25735,23.65700492,23.65700492,3.049788422,3.049788422,3.778387457,3.778387457,0.585557611,1465.03419,0.0,63.7938504,0.77941685,0.0,1809.11676,1468.20557,1225.25735,0.0,0.0
18.0,454.98343,2694.08669,-180.88516,-180.88516,-51.0321913,-51.0321913,-45.2862321,-45.2862321,1255.61513,85.4461493,85.4461493,11.253137,11.253137,12.8336725,12.8336725,0.585737963,1854.74918,0.0,65.3744485,0.976302554,0.0,2694.08669,1854.17376,1255.61513,0.0,0.0
18.5,454.98343,3577.61694,-180.914952,-180.914952,-67.7793495,-67.7793495,-61.7538143,-61.7538143,1292.31462,130.8773116,130.8773116,17.7154445,17.7154445,20.1680288,20.1680288,0.585956716,2244.46419,0.0,67.2852326,1.11932847,0.0,3577.61694,2243.24579,1292.31462,0.0,0.0
19.0,454.98343,4458.39868,-180.91395,-180.91395,-84.465528,-84.465528,-78.2346645,-78.2346645,1331.16666,133.13512,133.13512,18.5589605,18.5589605,21.0645308,21.0645308,0.586234467,2634.17919,0.0,69.308088,1.12224353,0.0,4458.39868,2632.43099,1331.16666,0.0,0.0
19.5,454.98343,5339.499669999999,-180.912446,-180.912446,-101.1573849,-101.1573849,-94.8072805,-94.8072805,1369.88673,133.13512,133.13512,19.0987908,19.0987908,21.6100654,21.6100654,0.586579438,3023.89418,0.0,71.3240754,1.11772772,0.0,5339.499669999999,3021.67197,1369.88673,0.0,0.0
20.0,454.98343,6220.90965,-180.909775,-180.909775,-117.8540266,-117.8540266,-111.4343961,-111.4343961,1408.38573,133.13512,131.484585,19.6355395,19.391076,22.1535836,21.8779031,0.586986482,3413.60916,0.0,73.3285505,1.10776876,0.0,6220.90965,3410.91249,1408.38573,0.0,0.0
