Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,313.75772,1629.9504,44.53414,44.53414,7.601637,7.601637,8.540329,8.540329,3.2246296,192.06833,192.06833,0.0648581,0.0648581,0.1944968,0.1944968,0.69531494,4155.6343,0.0,0.16789252,0.87383586,0.0,1629.9504,680.11725,3.2246296,0.0,0.0
0.5,313.75772,7776.746649999999,-63.8654784,-63.8654784,-63.1599376,-63.1599376,-60.5987389,-60.5987389,21.4844109,192.06833,192.06833,0.432123461,0.432123461,1.2208945,1.2208945,0.69538399,4155.6343,0.0,1.118600382,1.021962925,0.0,7776.746649999999,3248.50617,21.4844109,0.0,0.0
1.0,313.75772,9841.36815,-129.0717596,-129.0717596,-133.026258,-133.026258,-128.6075071,-128.6075071,59.6286784,192.06833,192.06833,1.199332405,1.199332405,3.11163156,3.11163156,0.695864746,4155.6343,0.0,3.10460733,1.13447794,0.0,9841.36815,4129.88263,59.6286784,0.0,0.0
1.5,313.75772,9834.178600000001,-130.834612,-130.834612,-134.737733,-134.737733,-130.257493,-130.257493,98.8548789,192.06833,192.06833,1.98830265,1.98830265,4.73766157,4.73766157,0.696422015,4155.6343,0.3286224155,5.14694586,1.094264145,0.0,9834.178600000001,4149.795,98.8548789,-8.1485535,0.039559644
2.0,313.75772,9828.95875,-130.129162,-130.129162,-133.939295,-133.939295,-129.482501,-129.482501,100.6765136,192.06833,192.06833,2.02494186,2.02494186,4.7916212,4.7916212,0.696975029,4155.6343,21.2788583,5.24179052,-1.664326378,0.0,9828.95875,4148.68657,100.6765136,-530.328408,2.073618305
2.5,313.75772,9958.762299999999,-130.006431,-130.006431,-135.582461,-135.582461,-131.148787,-131.148787,11.6262848849,192.06833,192.06833,0.23384352683,0.23384352683,0.63881118836,0.63881118836,0.697535768,4155.6343,53.6877555,0.60533036967,-1.873795479498,0.0,9958.762299999999,4150.70306,11.6262848849,-582.015384,0.508151754003
3.0,313.75772,9974.2674,-130.584865,-130.584865,-136.396263,-136.396263,-131.945192,-131.945192,0.0572251954,192.06833,192.06833,0.00115099031,0.00115099031,0.00348109663,0.00348109663,0.698110313,4155.6343,65.47341,0.00297946836,5.393099e-06,0.0,9974.2674,4150.39983,0.0572251954,-234.432601,0.00056194512
3.5,313.75772,9973.458999999997,-130.557542,-130.557542,-136.356672,-136.356672,-131.906406,-131.906406,0.057223899,192.06833,192.06833,0.00115096423,0.00115096423,0.00348101781,0.00348101781,0.698685395,4155.6343,65.47341,0.00297940088,-8.359778e-06,0.0,9973.458999999997,4150.06336,0.057223899,-234.423171,0.000561909767
4.0,313.75772,9973.442099999998,-130.556925,-130.556925,-136.355792,-136.355792,-131.905542,-131.905542,0.0572240544,192.06833,192.06833,0.00115096735,0.00115096735,0.00348102726,0.00348102726,0.699260448,4155.6343,65.47341,0.00297940898,-2.279973e-06,0.0,9973.442099999998,4150.05624,0.0572240544,-234.424302,0.000561914021
4.5,313.75772,9973.441799999999,-130.556926,-130.556926,-136.35578,-136.35578,-131.905538,-131.905538,0.0573900804,192.06833,192.06833,0.00115430672,0.00115430672,0.00349112519,0.00349112519,0.699835495,4155.6343,65.1453808,0.00298805321,4.5740556e-05,0.0,9973.441799999999,4150.05606,0.0573900804,-234.413231,0.000563517083
