Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,120.89688,541.7999,-0.7243651,-0.7243651,-0.041102756,-0.041102756,-0.018751139,-0.018751139,0.057394765,260.97534,260.97534,0.0015685572,0.0015685572,0.004744185,0.004744185,0.16140698,1022.37024,52.906197,0.002988297,7.4074844e-05,0.0,541.7999,225.48047,0.057394765,-190.43153,0.00045782528
0.5,120.89688,1990.33129,-35.2966671,-35.2966671,-7.947968174,-7.947968174,-7.238393023,-7.238393023,0.0593705067,260.97534,260.97534,0.00162255287,0.00162255287,0.00490747816,0.00490747816,0.161428085,1022.37024,52.906197,0.00309116548,7.6412544e-05,0.0,1990.33129,828.226195,0.0593705067,-202.045875,0.00050260558
1.0,120.89688,2443.54368,-49.9345031,-49.9345031,-12.7780085,-12.7780085,-11.7321694,-11.7321694,0.0602093137,260.97534,260.97534,0.00164547686,0.00164547686,0.00497680431,0.00497680431,0.161509125,1022.37024,52.906197,0.00313483851,2.728008e-06,0.0,2443.54368,1016.81171,0.0602093137,-206.976773,0.000522004205
1.5,115.882677,2441.86909,-48.4999707,-48.4999707,-12.40425025,-12.40425025,-11.3956758,-11.3956758,0.05993626,260.97534,260.97534,0.00163801453,0.00163801453,0.00495423692,0.00495423692,0.161599365,1022.37024,52.906197,0.00312062176,-2.5612606e-05,0.0,2441.86909,1016.114751,0.05993626,-205.371636,0.00051562829
2.0,95.6807991,2419.53085,-39.8611445,-39.8611445,-10.1000378,-10.1000378,-9.30075645,-9.30075645,0.0586696855,260.97534,260.97534,0.00160339996,0.00160339996,0.00484955617,0.00484955617,0.161680299,1022.37024,52.906197,0.00305467675,-3.7673956e-05,0.0,2419.53085,1006.818901,0.0586696855,-197.92612,0.000486449097
2.5,74.4420494,2418.28204,-30.9764727,-30.9764727,-7.84454696,-7.84454696,-7.22531248,-7.22531248,0.0573491079,260.97534,260.97534,0.00156730951,0.00156730951,0.00474041167,0.00474041167,0.161746168,1022.37024,52.906197,0.00298591994,-3.7862802e-05,0.0,2418.28204,1006.298515,0.0573491079,-190.163147,0.000456851625
3.0,53.2033019,2418.26008,-22.1391906,-22.1391906,-5.60651952,-5.60651952,-5.13207114,-5.13207114,0.0560309288,260.97534,260.97534,0.00153128459,0.00153128459,0.00463146466,0.00463146466,0.161796647,1022.37024,52.906197,0.00291728803,-3.6955934e-05,0.0,2418.26008,1006.288592,0.0560309288,-182.414273,0.000428164866
3.5,31.9645521,2418.26068,-13.3029289,-13.3029289,-3.36882919,-3.36882919,-3.00249415,-3.00249415,0.0547129309,260.97534,260.97534,0.00149526469,0.00149526469,0.0045225323,0.0045225323,0.161830732,1022.37024,52.906197,0.00284866559,-3.6898281e-05,0.0,2418.26068,1006.288064,0.0547129309,-174.666466,0.000400337626
4.0,10.72580444,2418.26287,-4.462339536,-4.462339536,-1.130042536,-1.130042536,-0.893871058,-0.893871058,0.0533948921,260.97534,260.97534,0.00145924364,0.00145924364,0.00441359585,0.00441359585,0.161847276,1022.37024,52.906197,0.00278004106,-3.5136788e-05,0.0,2418.26287,1006.28823,0.0533948921,-166.91842,0.00037336499
4.5,-10.51294421,2418.27099,4.375184545,4.375184545,1.107976206,1.107976206,1.405344776,1.405344776,0.0523911381,260.97534,260.97534,0.00143181179,0.00143181179,0.0043306348,0.0043306348,0.161845444,1022.37024,52.2979716,0.00272777989,-1.031242e-06,0.0,2418.27099,1006.291005,0.0523911381,-159.162832,0.000349290767
5.0,-31.751692,2396.88126,12.4011841,12.4011841,3.10801999,3.10801999,3.51075706,3.51075706,0.0541194527,260.97534,260.97534,0.00147904538,0.00147904538,0.00447348109,0.00447348109,0.161821617,1011.504333,46.9166138,0.00281776581,7.7021416e-05,0.0,2396.88126,997.391587,0.0541194527,-151.666545,0.00034375745
5.5,-44.7432796,2265.25205,17.3872211,17.3872211,4.12420704,4.12420704,4.5609056,4.5609056,0.057105108,256.779181,256.779181,0.00153519015,0.00153519015,0.0046432565,0.0046432565,0.161781624,950.705799,40.5323011,0.00297321598,9.1671801e-05,0.0,2265.25205,942.621456,0.057105108,-144.434505,0.000345396396
6.0,-44.888866,2120.36966,17.2016087,17.2016087,3.81961474,3.81961474,4.24755981,4.24755981,0.0603081513,239.714211,239.714211,0.00151333806,0.00151333806,0.00457708839,0.00457708839,0.161739158,883.762545,34.147988,0.00313998447,0.000103755657,0.0,2120.36966,882.336696,0.0603081513,-133.789627,0.000337835514
6.5,-44.888866,1983.30022,18.0284194,18.0284194,3.74282542,3.74282542,4.17506777,4.17506777,0.0647168496,221.758562,221.758562,0.00150207511,0.00150207511,0.00454292659,0.00454292659,0.16169947,828.436913,27.7636746,0.00336952636,0.000153800803,0.0,1983.30022,825.30367,0.0647168496,-122.2707895,0.000331239828
7.0,-44.888866,1973.41828,18.718805,18.718805,3.86834676,3.86834676,4.31035179,4.31035179,0.0718331244,203.791123,203.791123,0.0015315449,0.0015315449,0.00463191578,0.00463191578,0.161658456,822.79333,21.3793614,0.00374004006,0.000277158257,0.0,1973.41828,821.195858,0.0718331244,-110.770473,0.000332940857
7.5,-44.888866,1974.57514,18.6795289,18.6795289,3.86249744,3.86249744,4.30394354,4.30394354,0.074398042,185.827324,185.827324,0.00144863351,0.00144863351,0.00438107601,0.00438107601,0.161617152,822.79333,18.152555,0.0038735842,-0.000157905776,0.0,1974.57514,821.678728,0.074398042,-99.633406,0.000310710877
8.0,-44.888866,1974.60717,18.6786504,18.6786504,3.86237847,3.86237847,4.30381247,4.30381247,0.0688368262,167.860749,167.860749,0.00121090044,0.00121090044,0.00366211442,0.00366211442,0.16157588,822.79333,18.152555,0.00358403574,-0.000158837941,0.0,1974.60717,821.688809,0.0688368262,-88.4167099,0.000255159047
8.5,-44.888866,1974.61541,18.6786334,18.6786334,3.86239102,3.86239102,4.30382531,4.30382531,0.063275721,149.895706,149.895706,0.000994105128,0.000994105128,0.00300647816,0.00300647816,0.161534614,822.79333,18.152555,0.00329449304,-0.000158959503,0.0,1974.61541,821.688996,0.063275721,-77.200235,0.000204833906
9.0,-44.888866,1974.62323,18.678633,18.678633,3.86240618,3.86240618,4.30384106,4.30384106,0.0577144369,131.9283685,131.9283685,0.000798217501,0.000798217501,0.00241407333,0.00241407333,0.16149335,822.79333,18.152555,0.00300494109,-0.000163444873,0.0,1974.62323,821.688972,0.0577144369,-65.9834008,0.0001597329
9.5,-44.888866,1974.63098,18.678633,18.678633,3.86242144,3.86242144,4.30385685,4.30385685,0.0521532773,113.964771,113.964771,0.000623279376,0.000623279376,0.00188502321,0.00188502321,0.161452097,822.79333,18.152555,0.00271539555,-0.000158948945,0.0,1974.63098,821.68896,0.0521532773,-54.7668171,0.000119858699
10.0,-44.888866,1974.63878,18.678633,18.678633,3.86243669,3.86243669,4.30387262,4.30387262,0.046591837,95.9974439,95.9974439,0.00046924329,0.00046924329,0.00141918307,0.00141918307,0.161410841,822.79333,18.152555,0.00242583534,-0.000163040665,0.0,1974.63878,821.68896,0.046591837,-43.5496658,8.5208657e-05
10.5,-44.888866,1974.64278,18.678588,18.678588,3.8624351,3.8624351,4.30387064,4.30387064,0.0438622216,87.22875,87.22875,0.000400662669,0.000400662669,0.00121177807,0.00121177807,0.161369593,822.79333,18.152555,0.00228371609,-9.0806e-08,0.0,1974.64278,821.689046,0.0438622216,-38.0441671,6.9898414e-05
11.0,-44.888866,1974.6426,18.6785884,18.6785884,3.8624349,3.8624349,4.30387,4.30387,0.0438622312,87.22875,87.22875,0.000400662757,0.000400662757,0.00121177836,0.00121177836,0.161328341,822.79333,18.152555,0.00228371662,-8.2108e-08,0.0,1974.6426,821.68896,0.0438622312,-38.0441867,6.9898464e-05
11.5,-44.888866,1974.6426,18.678589,18.678589,3.8624349,3.8624349,4.30387,4.30387,0.0438622324,87.22875,87.22875,0.000400662772,0.000400662772,0.00121177838,0.00121177838,0.161287091,822.79333,18.152555,0.00228371667,-1.16027e-07,0.0,1974.6426,821.68896,0.0438622324,-38.0441897,6.9898473e-05
