Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,193.21765,868.61035,-0.6505024,-0.6505024,-0.059194785,-0.059194785,-0.033560805,-0.033560805,-0.9707185,-157.2523,-157.2523,0.015985232,0.015985232,0.04821111,0.04821111,0.09493271,1644.2725,0.0,-0.05054111,-0.27172768,0.0,868.61035,360.86838,-0.9707185,0.0,0.0
0.5,193.21765,3207.7573,-56.1731647,-56.1731647,-20.41267763,-20.41267763,-19.01518306,-19.01518306,-4.30997735,-157.251014,-157.251014,0.070973405,0.070973405,0.211647796,0.211647796,0.0949836715,1644.2725,0.0,-0.224401876,-0.13798823,0.0,3207.7573,1332.254923,-4.30997735,0.0,0.0
1.0,193.21765,3940.70721,-79.789234,-79.789234,-32.927693,-32.927693,-30.7257007,-30.7257007,-7.41636504,-157.16738,-157.16738,0.122059804,0.122059804,0.360989316,0.360989316,0.0951712306,1644.2725,0.0,-0.386138044,-0.068721776,0.0,3940.70721,1635.42699,-7.41636504,0.0,0.0
1.5,193.21765,3959.57478,-80.3699503,-80.3699503,-33.325055,-33.325055,-31.0967165,-31.0967165,-9.7238914,-157.036341,-157.036341,0.159904924,0.159904924,0.469702093,0.469702093,0.0953790764,1644.2725,0.0,-0.506280961,-0.0662009834,0.0,3959.57478,1641.93058,-9.7238914,0.0,0.0
2.0,193.21765,3963.05575,-80.3808116,-80.3808116,-33.3588587,-33.3588587,-31.1296078,-31.1296078,-12.00470335,-156.905298,-156.905298,0.197247722,0.197247722,0.575510441,0.575510441,0.0955868904,1644.2725,0.0,-0.625032981,-0.0657559664,0.0,3963.05575,1642.04728,-12.00470335,0.0,0.0
2.5,193.21765,3966.23324,-80.3811265,-80.3811265,-33.3857363,-33.3857363,-31.1560555,-31.1560555,-14.2706116,-156.774252,-156.774252,0.234283228,0.234283228,0.679039934,0.679039934,0.0957942315,1644.2725,0.0,-0.743008995,-0.0653288766,0.0,3966.23324,1642.04645,-14.2706116,0.0,0.0
3.0,193.21765,3969.38499,-80.3812481,-80.3812481,-33.4123168,-33.4123168,-31.1822189,-31.1822189,-16.5217556,-156.643209,-156.643209,0.271014368,0.271014368,0.780355627,0.780355627,0.0960011074,1644.2725,0.0,-0.860216339,-0.0649017004,0.0,3969.38499,1642.04347,-16.5217556,0.0,0.0
3.5,193.21765,3972.51587,-80.3813675,-80.3813675,-33.4387207,-33.4387207,-31.2082114,-31.2082114,-18.7581244,-156.512167,-156.512167,0.307441554,0.307441554,0.879513401,0.879513401,0.0962075272,1644.2725,0.0,-0.976654389,-0.064474116,0.0,3972.51587,1642.04045,-18.7581244,0.0,0.0
4.0,192.854269,3974.76715,-80.2658364,-80.2658364,-33.4095909,-33.4095909,-31.1835729,-31.1835729,-20.9828871,-156.381123,-156.381123,0.343617284,0.343617284,0.976705665,0.976705665,0.0964134682,1644.2725,0.0,-1.09248816,-0.0646700955,0.0,3974.76715,1641.67821,-20.9828871,0.0,0.0
4.5,189.974576,3973.73736,-79.046417,-79.046417,-32.8934671,-32.8934671,-30.717414,-30.717414,-23.2950539,-156.25008,-156.25008,0.38116189,0.38116189,1.07624278,1.07624278,0.0966175669,1644.2725,0.0,-1.21287267,-0.0697177841,0.0,3973.73736,1639.89963,-23.2950539,0.0,0.0
5.0,186.6195,3976.80399,-77.6330652,-77.6330652,-32.3302412,-32.3302412,-30.2108449,-30.2108449,-25.808254,-156.119035,-156.119035,0.421929658,0.421929658,1.18282838,1.18282838,0.0968182836,1644.2725,0.0,-1.34372416,-0.0756566447,0.0,3976.80399,1639.70823,-25.808254,0.0,0.0
5.5,183.264421,3980.59978,-76.2350098,-76.2350098,-31.7783219,-31.7783219,-29.7142381,-29.7142381,-28.5260604,-155.987992,-155.987992,0.465970694,0.465970694,1.29625642,1.29625642,0.0970156531,1644.2725,0.0,-1.48522856,-0.0815678198,0.0,3980.59978,1639.70083,-28.5260604,0.0,0.0
6.0,179.909343,3984.69064,-74.837289,-74.837289,-31.227742,-31.227742,-29.2182933,-29.2182933,-31.4481909,-155.856949,-155.856949,0.513271958,0.513271958,1.41613829,1.41613829,0.0972096336,1644.2725,0.0,-1.63737125,-0.0874772293,0.0,3984.69064,1639.69684,-31.4481909,0.0,0.0
6.5,176.554268,3989.06761,-73.439575,-73.439575,-30.6781668,-30.6781668,-28.7226513,-28.7226513,-34.5745957,-155.725905,-155.725905,0.563824292,0.563824292,1.54208511,1.54208511,0.0974001674,1644.2725,0.0,-1.80014963,-0.093385283,0.0,3989.06761,1639.69263,-34.5745957,0.0,0.0
7.0,173.199186,3993.73051,-72.041862,-72.041862,-30.1294679,-30.1294679,-28.2264603,-28.2264603,-37.9052261,-155.59486,-155.59486,0.617618417,0.617618417,1.67369989,1.67369989,0.097587202,1644.2725,0.0,-1.97356118,-0.0992918275,0.0,3993.73051,1639.68815,-37.9052261,0.0,0.0
7.5,169.84411,3998.67921,-70.6441478,-70.6441478,-29.5815186,-29.5815186,-27.7301168,-27.7301168,-41.4400288,-155.463818,-155.463818,0.674645044,0.674645044,1.81058004,1.81058004,0.097770677,1644.2725,0.0,-2.15760298,-0.1051966812,0.0,3998.67921,1639.68345,-41.4400288,0.0,0.0
8.0,167.075396,4005.28926,-69.4484487,-69.4484487,-29.1289172,-29.1289172,-27.3209583,-27.3209583,-45.1722187,-155.332772,-155.332772,0.734785503,0.734785503,1.9520667,1.9520667,0.0979506317,1644.2725,0.0,-2.35192203,-0.1100658011,0.0,4005.28926,1640.25473,-45.1722187,0.0,0.0
8.5,166.79529,4014.54557,-69.3639114,-69.3639114,-29.1607456,-29.1607456,-27.3548975,-27.3548975,-48.9852986,-155.201732,-155.201732,0.796138421,0.796138421,2.09345538,2.09345538,0.098128733,1644.2725,0.0,-2.55045255,-0.1101003666,0.0,4014.54557,1641.87991,-48.9852986,0.0,0.0
9.0,166.79529,3976.22849,-71.5608684,-71.5608684,-29.7801131,-29.7801131,-27.8957308,-27.8957308,-52.7589622,-155.070687,-155.070687,0.856746745,0.856746745,2.2302656,2.2302656,0.0983069649,1620.04838,0.0,-2.74693095,-0.1058398809,0.0,3976.22849,1623.73243,-52.7589622,0.0,0.0
9.5,166.79529,3472.66563,-75.1281199,-75.1281199,-27.3243151,-27.3243151,-25.3603165,-25.3603165,-56.2566403,-154.939642,-154.939642,0.912773704,0.912773704,2.35423921,2.35423921,0.0984826651,1411.09558,0.0,-2.92903988,-0.0991928385,0.0,3472.66563,1412.15399,-56.2566403,0.0,0.0
10.0,156.091825,2855.54586,-70.8532685,-70.8532685,-21.2512437,-21.2512437,-19.5109298,-19.5109298,-59.8767789,-154.808599,-154.808599,0.97068889,0.97068889,2.47991694,2.47991694,0.0986309922,1164.50041,0.0,-3.1175249,-0.1186494018,0.0,2855.54586,1153.25208,-59.8767789,0.0,0.0
10.5,127.7458279,2249.14507,-58.2764253,-58.2764253,-13.79520745,-13.79520745,-12.5289071,-12.5289071,-64.9031284,-154.677555,-154.677555,1.05128083,1.05128083,2.65093058,2.65093058,0.0987350785,920.196525,0.0,-3.37922512,-0.17310429,0.0,2249.14507,897.989422,-64.9031284,0.0,0.0
11.0,99.159801,2026.99417,-40.8349668,-40.8349668,-8.66219745,-8.66219745,-7.87121096,-7.87121096,-71.9947216,-154.546512,-154.546512,1.1651586,1.1651586,2.8852618,2.8852618,0.0987942549,829.8505,0.0,-3.74845384,-0.236288836,0.0,2026.99417,801.410045,-71.9947216,0.0,0.0
11.5,83.2269939,2083.29041,-34.1237403,-34.1237403,-7.44470706,-7.44470706,-6.79030497,-6.79030497,-80.833232,-154.415468,-154.415468,1.30709124,1.30709124,3.16597755,3.16597755,0.0988302873,829.8505,0.0,-4.20863665,-0.266057745,0.0,2083.29041,819.674586,-80.833232,0.0,0.0
12.0,83.203606,2117.01569,-34.5245278,-34.5245278,-7.65386861,-7.65386861,-6.9890251,-6.9890251,-90.0099901,-154.284424,-154.284424,1.45424747,1.45424747,3.44432542,3.44432542,0.0988620747,829.8505,0.0,-4.68643083,-0.264897282,0.0,2117.01569,828.349689,-90.0099901,0.0,0.0
