Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-2.3808868,-0.15849209,-0.15849209,3.9519568e-05,3.9519568e-05,0.00011297411,0.00011297411,3.0718346,279.4647,279.4647,0.0898987,0.0898987,0.2704029,0.2704029,0.21002597,0.0,0.0,0.15993713,0.8703497,0.0,-2.3808868,0.80291694,3.0718346,0.0,0.0
0.5,0.0,-25.5568333,-0.250193073,-0.250193073,0.000658323744,0.000658323744,0.00188194209,0.00188194209,18.90520153,279.4647,279.4647,0.553269731,0.553269731,1.607248054,1.607248054,0.21002042,0.0,0.0,0.984312091,0.828675686,0.0,-25.5568333,0.404221046,18.90520153,0.0,0.0
1.0,0.0,-66.4996171,-0.230975369,-0.230975369,0.00160741986,0.00160741986,0.00459511162,0.00459511162,47.5180316,279.4647,279.4647,1.39063776,1.39063776,3.85904769,3.85904769,0.209995161,0.0,0.0,2.47405831,0.827562491,0.0,-66.4996171,0.0744456779,47.5180316,0.0,0.0
1.5,0.0,-106.5758003,-0.230006568,-0.230006568,0.00256697134,0.00256697134,0.00733816977,0.00733816977,76.1257881,279.4647,279.4647,2.22785737,2.22785737,5.90199961,5.90199961,0.209948532,0.0,0.0,3.9635405,0.82740818,0.0,-106.5758003,0.1023088096,76.1257881,0.0,0.0
2.0,0.0,-146.618091,-0.229926863,-0.229926863,0.00353022829,0.00353022829,0.0100918211,0.0100918211,104.7270321,279.4647,279.4647,3.06488636,3.06488636,7.76378803,7.76378803,0.209880748,0.0,0.0,5.45268346,0.827184828,0.0,-146.618091,0.140470184,104.7270321,0.0,0.0
2.5,0.0,-186.647403,-0.229844854,-0.229844854,0.00449244023,0.00449244023,0.01284248435,0.01284248435,133.3193346,279.4647,279.4647,3.90165371,3.90165371,9.46735185,9.46735185,0.209791746,0.0,0.0,6.94136104,0.826890982,0.0,-186.647403,0.178812873,133.3193346,0.0,0.0
3.0,0.0,-226.660778,-0.229743588,-0.229743588,0.00545312352,0.00545312352,0.01558877835,0.01558877835,161.900261,279.4647,279.4647,4.73808815,4.73808815,11.0319139,11.0319139,0.209681169,0.0,0.0,8.4294462,0.826526704,0.0,-226.660778,0.217143882,161.900261,0.0,0.0
3.5,0.0,-266.654819,-0.229622786,-0.229622786,0.00641194796,0.00641194796,0.0183297577,0.0183297577,190.467377,279.4647,279.4647,5.57411837,5.57411837,12.45854445,12.45854445,0.209548255,0.0,0.0,9.91681235,0.82609211,0.0,-266.654819,0.255456483,190.467377,0.0,0.0
4.0,0.0,-306.626125,-0.229482478,-0.229482478,0.0073685877,0.0073685877,0.0210582476,0.0210582476,219.018254,279.4647,279.4647,6.4096733,6.4096733,13.624818,13.624818,0.209393156,0.0,0.0,11.40333305,0.825587368,0.0,-306.626125,0.293747355,219.018254,0.0,0.0
4.5,0.0,-346.555911,-0.228537057,-0.228537057,0.00829249625,0.00829249625,0.0229383377,0.0229383377,247.534783,278.063016,278.063016,7.20625553,7.20625553,14.5445109,14.5445109,0.209216718,0.0,0.0,12.8880652,0.820482035,0.0,-346.555911,0.329258984,247.534783,0.0,0.0
