Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,211.75037,975.52875,4.235584,4.235584,0.43266955,0.43266955,0.7031491,0.7031491,0.40747887,-38.0385,-38.0385,-0.0016231441,-0.0016231441,-0.00053719734,-0.00053719734,0.14999469,1961.9102,0.0,0.021215662,0.11178602,0.0,975.52875,406.16266,0.40747887,0.0,0.0
0.5,211.75037,3785.27209,-58.715462,-58.715462,-25.52245486,-25.52245486,-23.94219967,-23.94219967,3.60768538,-38.0385,-38.0385,-0.01437079093,-0.01437079093,-0.00481143905,-0.00481143905,0.150052475,1961.9102,0.0,0.1878365675,0.185678172,0.0,3785.27209,1577.18613,3.60768538,0.0,0.0
1.0,211.75037,4674.0214,-87.4279163,-87.4279163,-42.7940742,-42.7940742,-40.1737216,-40.1737216,10.44501348,-38.0385,-38.0385,-0.0416064851,-0.0416064851,-0.01416542035,-0.01416542035,0.150277577,1961.9102,0.0,0.543826677,0.198848763,0.0,4674.0214,1950.99358,10.44501348,0.0,0.0
1.5,211.75037,4667.71522,-90.6105208,-90.6105208,-44.2638078,-44.2638078,-41.493128,-41.493128,17.3619783,-38.0385,-38.0385,-0.0691594027,-0.0691594027,-0.0239736019,-0.0239736019,0.150529357,1946.12533,0.0,0.903963115,0.204367204,0.0,4667.71522,1952.40828,17.3619783,0.0,0.0
2.0,211.75037,3151.16499,-111.3561904,-111.3561904,-36.7999673,-36.7999673,-33.2492215,-33.2492215,25.1250223,-38.0385,-38.0385,-0.1000825769,-0.1000825769,-0.0354015648,-0.0354015648,0.150778715,1300.928827,0.0,1.30815121,0.240447977,0.0,3151.16499,1325.893305,25.1250223,0.0,0.0
2.5,211.75037,762.220145,-107.818619,-107.818619,-8.81532531,-8.81532531,-6.44940455,-6.44940455,33.376411,-38.0385,-38.0385,-0.132951017,-0.132951017,-0.0480214896,-0.0480214896,0.150913214,344.2455162,0.0,1.73776538,0.234284238,0.0,762.220145,336.65367376,33.376411,0.0,0.0
3.0,211.75037,-99.4468009,-86.7020709,-86.7020709,0.900040278,0.900040278,2.11865409,2.11865409,40.7710125,-38.0385,-38.0385,-0.16240654,-0.16240654,-0.0597459972,-0.0597459972,0.150910893,9.854241,0.0,2.1227702,0.197520618,0.0,-99.4468009,-17.57465491,40.7710125,0.0,0.0
3.5,211.75037,-44.1080698,-88.0827325,-88.0827325,0.406852711,0.406852711,1.07906399,1.07906399,47.0076424,-56.6336826,-56.6336826,-0.280565356,-0.280565356,-0.1071335045,-0.1071335045,0.150899215,9.854241,0.0,2.44748457,0.139760405,0.0,-44.1080698,9.0937224,47.0076424,0.0,0.0
4.0,211.75037,-45.7553478,-88.1098679,-88.1098679,0.422177483,0.422177483,1.11673072,1.11673072,49.4412913,-99.6155651,-99.6155651,-0.515766785,-0.515766785,-0.199786883,-0.199786883,0.150890641,9.854241,0.0,2.57419418,0.00073860507,0.0,-45.7553478,9.82926705,49.4412913,0.0,0.0
4.5,211.75037,-42.362237,-88.0724169,-88.0724169,0.390705713,0.390705713,1.039073128,1.039073128,47.0426932,-141.2803275,-141.2803275,-0.694518148,-0.694518148,-0.264064889,-0.264064889,0.150882903,9.854241,0.0,2.44930951,-0.1364752969,0.0,-42.362237,9.8406417,47.0426932,0.0,0.0
5.0,211.75037,-34.1825023,-88.0610049,-88.0610049,0.31522151,0.31522151,0.849610752,0.849610752,41.2890158,-153.0775,-153.0775,-0.661872791,-0.661872791,-0.246763715,-0.246763715,0.150876701,9.854241,0.0,2.1497404,-0.176227653,0.0,-34.1825023,9.88475975,41.2890158,0.0,0.0
5.5,211.75037,-25.6261054,-88.0618879,-88.0618879,0.236319309,0.236319309,0.64608685,0.64608685,35.1969239,-153.0775,-153.0775,-0.564215107,-0.564215107,-0.206851832,-0.206851832,0.150872007,9.854241,0.0,1.83255161,-0.176205945,0.0,-25.6261054,9.88801275,35.1969239,0.0,0.0
6.0,211.75037,-17.0974993,-88.061911,-88.061911,0.157670099,0.157670099,0.437271855,0.437271855,29.1054893,-153.0775,-153.0775,-0.466567952,-0.466567952,-0.168159079,-0.168159079,0.150868816,9.854241,0.0,1.51539696,-0.176188994,0.0,-17.0974993,9.8800849,29.1054893,0.0,0.0
6.5,212.887681,500.9690099,-75.6058105,-75.6058105,-3.7483837526,-3.7483837526,-2.8287602833,-2.8287602833,22.7339454,-153.0775,-153.0775,-0.364430576,-0.364430576,-0.1290017556,-0.1290017556,0.150873159,245.4766587,0.0,1.18365817,-0.197348355,0.0,500.9690099,221.7310868,22.7339454,0.0,0.0
7.0,218.00243,2258.23137,-74.424325,-74.424325,-17.6441071,-17.6441071,-15.85324585,-15.85324585,15.8655727,-153.0775,-153.0775,-0.25432892,-0.25432892,-0.088258978,-0.088258978,0.150943161,948.873193,0.0,0.826051731,-0.193277474,0.0,2258.23137,948.930527,15.8655727,0.0,0.0
7.5,223.448105,3991.76784,-76.900139,-76.900139,-32.179639,-32.179639,-30.0881244,-30.0881244,9.3792793,-153.0775,-153.0775,-0.1503520884,-0.1503520884,-0.0511982949,-0.0511982949,0.151102153,1664.97425,0.0,0.488338493,-0.181798356,0.0,3991.76784,1666.48056,9.3792793,0.0,0.0
8.0,228.893779,5718.46545,-79.182692,-79.182692,-47.451536,-47.451536,-45.0741247,-45.0741247,3.73885054,-153.0775,-153.0775,-0.0599346667,-0.0599346667,-0.0200723988,-0.0200723988,0.151338296,2381.07533,0.0,0.194665775,-0.136126421,0.0,5718.46545,2381.67878,3.73885054,0.0,0.0
8.5,234.339458,7079.781870000001,-92.418678,-92.418678,-68.646382,-68.646382,-65.5967328,-65.5967328,0.199216263,-153.0775,-153.0775,-0.003193484273,-0.003193484273,0.006197289805,0.006197289805,0.151652023,2922.83233,0.0,0.01037232802,-0.0652929841,0.0,7079.781870000001,2946.06584,0.199216263,0.0,0.0
9.0,239.785136,7112.61793,-100.0663199,-100.0663199,-74.532297,-74.532297,-71.1530335,-71.1530335,-1.234898637,-153.0775,-153.0775,0.0197957196,0.0197957196,0.0596410586,0.0596410586,0.152029441,2955.5286,0.0,-0.0642958265,-0.0280453353,0.0,7112.61793,2958.89173,-1.234898637,0.0,0.0
9.5,245.230814,7105.17277,-102.045695,-102.045695,-75.927299,-75.927299,-72.460025,-72.460025,-1.89388363,-153.0775,-153.0775,0.0303594069,0.0303594069,0.091298421,0.091298421,0.152412732,2955.5286,0.0,-0.098606328,-0.01092574665,0.0,7105.17277,2955.40906,-1.89388363,0.0,0.0
10.0,250.676488,7105.21896,-104.3088065,-104.3088065,-77.6116764,-77.6116764,-74.041311,-74.041311,-2.05047993,-153.0775,-153.0775,0.0328696834,0.0328696834,0.0988017975,0.0988017975,0.152801701,2955.5286,0.0,-0.1067596206,0.00109929018,0.0,7105.21896,2955.3368,-2.05047993,0.0,0.0
10.5,256.122168,7104.94763,-106.5769427,-106.5769427,-79.296262,-79.296262,-75.6214505,-75.6214505,-1.86175994,-153.0775,-153.0775,0.0298444569,0.0298444569,0.0897591355,0.0897591355,0.15319663,2955.5286,0.0,-0.0969337866,0.0092918665,0.0,7104.94763,2955.33409,-1.86175994,0.0,0.0
11.0,260.903121,7102.784849999999,-108.6289889,-108.6289889,-80.7983808,-80.7983808,-77.027161,-77.027161,-1.44386359,-153.0775,-153.0775,0.0231454785,0.0231454785,0.0696990659,0.0696990659,0.15359741,2955.5286,0.0,-0.0751757326,0.013785459,0.0,7102.784849999999,2954.67811,-1.44386359,0.0,0.0
11.5,261.59982,7095.36461,-108.8800819,-108.8800819,-80.9006096,-80.9006096,-77.1174889,-77.1174889,-1.015852263,-153.0775,-153.0775,0.0162843549,0.0162843549,0.0491029799,0.0491029799,0.154001105,2955.5286,0.0,-0.0528910334,0.0102740461,0.0,7095.36461,2951.84049,-1.015852263,0.0,0.0
12.0,261.59982,7094.289269999999,-108.8560409,-108.8560409,-80.8704846,-80.8704846,-77.088521,-77.088521,-0.721924938,-153.0775,-153.0775,0.01157262945,0.01157262945,0.0349274877,0.0349274877,0.154404659,2955.5286,0.0,-0.0375875084,0.00696266218,0.0,7094.289269999999,2951.56457,-0.721924938,0.0,0.0
