Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,153.7692,1011.6863,65.469795,65.469795,6.936153,6.936153,8.516419,8.516419,-0.07868143,-340.08337,-340.08337,0.0028021173,0.0028021173,0.008475249,0.008475249,0.4629595,3432.828,33.449997,-0.004096602,-0.001319062,0.0,1011.6863,420.9242,-0.07868143,199.51598,0.00065756484
0.5,153.7692,6262.64758,0.97941037,-4.96668303,-8.9439414,-11.4500184,-7.50595862,-10.16357062,-0.0675783575,-340.08337,-311.148787,0.00240669836,0.00223193313,0.007279277,0.00675070019,0.462898968,3432.828,33.449997,-0.00351851271,0.001101389654,0.0,6262.64758,2605.89441,-0.0675783575,158.2495536,0.000454543437
1.0,153.7692,8200.611780000001,-62.5519033,-62.5519033,-53.7235048,-53.7235048,-51.5652822,-51.5652822,-0.0671827816,-340.08337,-340.08337,0.00239261057,0.00239261057,0.00723677022,0.00723677022,0.46310877,3432.828,33.449997,-0.0034979168,1.4885018e-05,0.0,8200.611780000001,3412.29583,-0.0671827816,156.779328,0.000441202677
1.5,153.7692,8238.182799999999,-63.9584779,-63.9584779,-55.1770139,-55.1770139,-52.9581338,-52.9581338,-0.0669417594,-340.08337,-340.08337,0.00238402692,0.00238402692,0.00721081024,0.00721081024,0.463404363,3432.828,33.5443561,-0.00348536783,3.402685e-05,0.0,8238.182799999999,3427.92962,-0.0669417594,156.310886,0.000438303431
2.0,153.7692,8238.8626,-63.9840659,-63.9840659,-55.2036411,-55.2036411,-52.9836595,-52.9836595,-0.0632931435,-340.08337,-340.08337,0.00225408715,0.00225408715,0.00681782255,0.00681782255,0.463701442,3432.828,36.7997857,-0.00329540021,0.000143820663,0.0,8238.8626,3428.21465,-0.0632931435,156.330862,0.000414466958
2.5,153.7692,8238.869,-63.9845225,-63.9845225,-55.204077,-55.204077,-52.9840778,-52.9840778,-0.0588668936,-340.08337,-340.08337,0.00209645314,0.00209645314,0.00634107215,0.00634107215,0.463998543,3432.828,41.596441,-0.00306494449,0.000113528387,0.0,8238.869,3428.21991,-0.0588668936,156.334358,0.00038549087
3.0,153.7692,8238.8641,-63.9845252,-63.9845252,-55.2040479,-55.2040479,-52.9840505,-52.9840505,-0.0553586235,-340.08337,-340.08337,0.00197151149,0.00197151149,0.00596319325,0.00596319325,0.464295643,3432.828,46.3930962,-0.00288228402,9.0769234e-05,0.0,8238.8641,3428.22,-0.0553586235,156.337276,0.000362523696
3.5,153.7692,8238.860100000002,-63.9845208,-63.9845208,-55.2040177,-55.2040177,-52.9840211,-52.9840211,-0.0525096863,-340.08337,-340.08337,0.00187005104,0.00187005104,0.00565632914,0.00565632914,0.464592732,3432.828,51.189752,-0.00273395223,7.5754757e-05,0.0,8238.860100000002,3428.22,-0.0525096863,156.340587,0.000343874313
4.0,153.7692,8238.85625,-63.984532,-63.984532,-55.2040013,-55.2040013,-52.9840056,-52.9840056,-0.0495994669,-331.692479,-331.692479,0.00172415084,0.00172415084,0.00521502968,0.00521502968,0.464889825,3432.828,55.3156437,-0.00258242969,0.000117407738,0.0,8238.85625,3428.22004,-0.0495994669,151.110203,0.000314280012
4.5,153.7692,8238.849,-63.9845482,-63.9845482,-55.2039624,-55.2039624,-52.983969,-52.983969,-0.0440467205,-278.972966,-278.972966,0.00128981913,0.00128981913,0.00390126239,0.00390126239,0.465186911,3432.828,55.844044,-0.00229332221,0.000174327599,0.0,8238.849,3428.22,-0.0440467205,118.1828744,0.000218809809
