Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-2.588788,-0.17464763,-0.17464763,4.734675e-05,4.734675e-05,0.00013534959,0.00013534959,3.3379505,303.67584,303.67584,0.106149696,0.106149696,0.31935564,0.31935564,0.0070563615,0.0,0.0,0.17379263,0.945693,0.0,-2.588788,0.8717907,3.3379505,0.0,0.0
0.5,0.0,-27.9040154,-0.273564994,-0.273564994,0.000786555024,0.000786555024,0.002248515364,0.002248515364,20.64226893,303.67584,303.67584,0.656441895,0.656441895,1.90956787,1.90956787,0.00704682086,0.0,0.0,1.074753629,0.906464659,0.0,-27.9040154,0.4418014056,20.64226893,0.0,0.0
1.0,0.0,-72.7210374,-0.252847444,-0.252847444,0.00192424947,0.00192424947,0.00550082864,0.00550082864,51.9637061,303.67584,303.67584,1.65249055,1.65249055,4.59849731,4.59849731,0.00700068202,0.0,0.0,2.70552534,0.90591256,0.0,-72.7210374,0.08146373,51.9637061,0.0,0.0
1.5,0.0,-116.5777215,-0.251738459,-0.250570516,0.00307309273,0.0030565714,0.00878501298,0.00873778368,83.2697655,303.67584,302.279829,2.64805012,2.63394384,7.03652786,6.99988446,0.0069047263,0.0,0.0,4.33549644,0.901208256,0.0,-116.5777215,0.1117503662,83.2697655,0.0,0.0
2.0,0.0,-157.826849,-0.248712524,-0.217801057,0.00410915248,0.00358688096,0.01174678465,0.01025377305,112.7235379,303.67584,265.908332,3.58470549,3.12881165,8.8568724,7.738739,0.00675756617,0.0,0.0,5.86902699,0.783245833,0.0,-157.826849,0.145525218,112.7235379,0.0,0.0
2.5,0.0,-192.926722,-0.245045869,-0.188188988,0.00494985275,0.00379574421,0.01415008415,0.01085084775,137.79505,303.67584,233.226315,4.3820011,3.36045496,10.07301785,7.72918938,0.00660260216,0.0,0.0,7.17439215,0.677154819,0.0,-192.926722,0.179277328,137.79505,0.0,0.0
3.0,0.0,-224.006797,-0.242292329,-0.170003244,0.00568304315,0.00398413484,0.0162460462,0.0113893983,159.997119,303.67584,213.091504,5.08804597,3.56732279,11.0066125,7.71970711,0.00644773595,0.0,0.0,8.33035772,0.611690521,0.0,-224.006797,0.210255176,159.997119,0.0,0.0
3.5,0.0,-252.447714,-0.240001259,-0.157318776,0.00634423519,0.00415635648,0.018136188,0.01188172615,180.313334,303.67584,199.075225,5.7341192,3.75699072,11.7649385,7.71027808,0.00629296728,0.0,0.0,9.38813525,0.566027621,0.0,-252.447714,0.238267019,180.313334,0.0,0.0
4.0,0.0,-278.973026,-0.237766522,-0.147806613,0.0069454295,0.00431621589,0.0198548151,0.01233871415,199.259387,303.101126,188.442985,6.32420362,3.93060495,12.388644,7.70089842,0.00613829626,0.0,0.0,10.3745741,0.531304958,0.0,-278.973026,0.263348351,199.259387,0.0,0.0
4.5,0.0,-303.999907,-0.229739984,-0.139888985,0.00731150168,0.00445170258,0.0209013012,0.0127260281,217.117589,295.099,179.702588,6.70798012,4.08461407,12.6312104,7.69160286,0.00598372252,0.0,0.0,11.30437355,0.502694715,0.0,-303.999907,0.27674949,217.117589,0.0,0.0
5.0,0.0,-327.736657,-0.219842136,-0.133045041,0.00754318793,0.0045649445,0.0213842031,0.0129412477,234.070087,284.848783,172.388717,6.9806796,4.2245905,12.6943666,7.68248024,0.00582924619,0.0,0.0,12.1870169,0.47869298,0.0,-327.736657,0.298151796,234.070087,0.0,0.0
5.5,0.0,-350.395554,-0.210458172,-0.127343008,0.00772063464,0.00467162248,0.0212515957,0.012858898,250.255789,274.599221,166.149863,7.19494403,4.35344955,12.68234165,7.67366843,0.0056748672,0.0,0.0,13.02973625,0.458161993,0.0,-350.395554,0.320328363,250.255789,0.0,0.0
6.0,0.0,-372.126119,-0.201256067,-0.1223541778,0.00784106043,0.00476715456,0.020974617,0.0127517977,265.778124,264.351333,160.71006,7.35613726,4.4722491,12.60773345,7.66489764,0.00552058555,0.0,0.0,13.83791735,0.440209051,0.0,-372.126119,0.341459154,265.778124,0.0,0.0
6.5,0.0,-393.04112,-0.192218651,-0.1179590231,0.00790997035,0.00485436193,0.0205999629,0.01264191845,280.717879,254.103443,155.933221,7.46850574,4.58335471,12.4758571,7.65614102,0.00536640101,0.0,0.0,14.61576585,0.424394933,0.0,-393.04112,0.361786753,280.717879,0.0,0.0
7.0,0.0,-413.234546,-0.183332574,-0.114050073,0.0079319884,0.00493474825,0.0201434843,0.0125315207,295.142187,243.855553,151.698657,7.53564074,4.68809347,12.29278785,7.6473967,0.00521231345,0.0,0.0,15.3667768,0.410329817,0.0,-413.234546,0.381397432,295.142187,0.0,0.0
7.5,0.0,-432.783169,-0.174584336,-0.1105406994,0.0079108838,0.00500925512,0.0196174988,0.0124215423,309.105873,233.607663,147.910111,7.5605441,4.78734844,12.0639735,7.63866353,0.0050583227,0.0,0.0,16.0938055,0.397702656,0.0,-432.783169,0.400368232,309.105873,0.0,0.0
8.0,0.0,-451.750546,-0.165963128,-0.1073645616,0.0078498693,0.00507862857,0.0190319797,0.01231259415,322.65437,223.359774,144.49368,7.54576177,4.8818188,11.7939533,7.62994102,0.00490442905,0.0,0.0,16.7992173,0.386274643,0.0,-451.750546,0.418763999,322.65437,0.0,0.0
8.5,0.0,-470.190007,-0.157459857,-0.1044690345,0.00775170962,0.00514342978,0.0183950863,0.012204972,335.825746,213.111883,141.390594,7.4934808,4.97203346,11.48663695,7.62122887,0.00475063218,0.0,0.0,17.4849939,0.375856019,0.0,-470.190007,0.436638521,335.825746,0.0,0.0
9.0,0.0,-488.14463,-0.149059119,-0.1017837645,0.0076183825,0.00520262503,0.0177126285,0.01209541775,348.650758,202.863995,138.52249,7.40556979,5.05724027,11.1479013,7.61253003,0.00459693193,0.0,0.0,18.1527369,0.366193631,0.0,-488.14463,0.454020451,348.650758,0.0,0.0
9.5,0.0,-505.648506,-0.140759219,-0.0992950125,0.0074521639,0.00525745163,0.0169907703,0.01198622155,361.153817,192.616108,135.87493,7.28363598,5.13851088,10.7786579,7.6038426,0.00444332824,0.0,0.0,18.8037169,0.357240605,0.0,-505.648506,0.47097385,361.153817,0.0,0.0
10.0,0.0,-522.735615,-0.13256044,-0.0969924079,0.00725526813,0.00530911315,0.0162350576,0.0118794676,373.359186,182.368217,133.435048,7.12917942,5.21681003,10.3799122,7.59516414,0.00428982124,0.0,0.0,19.4391979,0.348955896,0.0,-522.735615,0.487523401,373.359186,0.0,0.0
10.5,0.0,-539.435353,-0.1244493395,-0.0948100603,0.00702893087,0.00535545385,0.0154485738,0.011769809,385.287789,172.120327,131.125962,6.94353646,5.29032554,9.9577121,7.58650022,0.00413641072,0.0,0.0,20.0602688,0.341090951,0.0,-539.435353,0.503666817,385.287789,0.0,0.0
11.0,0.0,-555.724977,-0.1162872881,-0.09222799,0.00676625149,0.00536687463,0.01461742695,0.01159362655,396.92308,161.872438,128.378602,6.72732363,5.33586561,9.5543045,7.57791426,0.00398309655,0.0,0.0,20.6660678,0.331805146,0.0,-555.724977,0.519190199,396.92308,0.0,0.0
11.5,0.0,-571.559245,-0.108196041,-0.0896736666,0.00647483327,0.00536695495,0.013759562,0.0114045191,408.23353,151.624547,125.6649133,6.48097942,5.37193795,9.1323233,7.56935273,0.00382987862,0.0,0.0,21.2549544,0.322627998,0.0,-571.559245,0.534523791,408.23353,0.0,0.0
12.0,0.0,-586.96484,-0.1002202262,-0.087298165,0.00615917773,0.00536563869,0.0128841825,0.0112234505,419.237843,141.376655,123.1459686,6.20582513,5.40618613,8.6794022,7.56079467,0.00367675703,0.0,0.0,21.8279013,0.314081267,0.0,-586.96484,0.549478599,419.237843,0.0,0.0
12.5,0.0,-601.970548,-0.0923515155,-0.0850777737,0.00582067383,0.00536287544,0.0119934874,0.01104939305,429.956518,131.128766,120.799379,5.90312815,5.43877774,8.19731447,7.55224097,0.00352373155,0.0,0.0,22.3859758,0.306092587,0.0,-601.970548,0.564043744,429.956518,0.0,0.0
13.0,0.0,-616.599898,-0.0845670502,-0.0828383295,0.00545953539,0.00534853504,0.0110872961,0.01086113095,440.406211,120.8808775,118.4099579,5.57402001,5.46069831,7.68681338,7.53027879,0.00337085157,0.0,0.0,22.9300464,0.297966645,0.0,-616.599898,0.578169728,440.406211,0.0,0.0
13.5,0.0,-630.500957,-0.0757597561,-0.0757597561,0.00500103163,0.00500103163,0.0100192023,0.0100192023,450.332108,110.632988,110.632988,5.21647057,5.21647057,7.1336309,7.1336309,0.00322585969,0.0,0.0,23.4468445,0.272415799,0.0,-630.500957,0.589490789,450.332108,0.0,0.0
14.0,0.0,-642.875636,-0.0664033579,-0.0664033579,0.00446946179,0.00446946179,0.0088496531,0.0088496531,459.170297,100.385098,100.385098,4.82620611,4.82620611,6.5509199,6.5509199,0.0031013922,0.0,0.0,23.9070109,0.238897118,0.0,-642.875636,0.600842613,459.170297,0.0,0.0
14.5,0.0,-653.627738,-0.0570965011,-0.0570965011,0.00390732747,0.00390732747,0.00768283974,0.00768283974,466.850369,90.1372081,90.1372081,4.40604016,4.40604016,5.94363818,5.94363818,0.00299486482,0.0,0.0,24.3068795,0.205418493,0.0,-653.627738,0.611158182,466.850369,0.0,0.0
15.0,0.0,-662.760426,-0.0478024236,-0.0478024236,0.00331701674,0.00331701674,0.00649056678,0.00649056678,473.37375,79.8893195,79.8893195,3.95971374,3.95971374,5.33571192,5.33571192,0.00290353021,0.0,0.0,24.6465235,0.171982108,0.0,-662.760426,0.619933817,473.37375,0.0,0.0
15.5,0.0,-670.275849,-0.0385206345,-0.0385206345,0.00270326912,0.00270326912,0.00526863345,0.00526863345,478.74195,69.6414295,69.6414295,3.49096107,3.49096107,4.70643877,4.70643877,0.00282563511,0.0,0.0,24.9260224,0.138589855,0.0,-670.275849,0.627159931,478.74195,0.0,0.0
16.0,0.0,-676.17618,-0.0292515442,-0.0292515442,0.00207086512,0.00207086512,0.00402355543,0.00402355543,482.956499,59.3935393,59.3935393,3.00351127,3.00351127,4.08183379,4.08183379,0.00276010865,0.0,0.0,25.1454558,0.1052432676,0.0,-676.17618,0.632838251,482.956499,0.0,0.0
16.5,0.0,-680.463625,-0.0199954845,-0.0199954845,0.00142455972,0.00142455972,0.00276159565,0.00276159565,486.019007,49.14565,49.14565,2.50108654,2.50108654,3.46109192,3.46109192,0.00270560836,0.0,0.0,25.3049073,0.0719435428,0.0,-680.463625,0.63697073,486.019007,0.0,0.0
17.0,0.0,-683.140539,-0.01075268837,-0.01075268837,0.00076907976,0.00076907976,0.00148881533,0.00148881533,487.931118,38.8977601,38.8977601,1.9874026,1.9874026,2.82322647,2.82322647,0.00266166246,0.0,0.0,25.404462,0.0386915269,0.0,-683.140539,0.639559432,487.931118,0.0,0.0
17.5,0.0,-684.20918,-0.001523296139,-0.001523296139,0.000109123358,0.000109123358,0.000263066046,0.000263066046,488.694475,28.6498704,28.6498704,1.46616802,1.46616802,2.27904453,2.27904453,0.00262689348,0.0,0.0,25.4442074,0.0054877179,0.0,-684.20918,0.640606385,488.694475,0.0,0.0
18.0,0.0,-683.671914,0.00769264953,0.00769264953,-0.000550640647,-0.000550640647,-0.000284524643,-0.000284524643,488.310763,18.4019807,18.4019807,0.941084384,0.941084384,1.63988788,1.63988788,0.00260060721,0.0,0.0,25.424229,-0.0276677269,0.0,-683.671914,0.64011369,488.310763,0.0,0.0
18.5,0.0,-681.531101,0.0168951992,0.0168951992,-0.00120557278,-0.00120557278,-0.000622239501,-0.000622239501,486.781638,8.15409111,8.15409111,0.415846164,0.415846164,0.781636845,0.781636845,0.00258458022,0.0,0.0,25.3446141,-0.060774992,0.0,-681.531101,0.638083455,486.781638,0.0,0.0
19.0,0.0,-677.785909,0.0261628868,0.0261628868,-0.00185660579,-0.00185660579,-0.000956376268,-0.000956376268,484.106172,-2.091234563,-2.091234563,-0.1057281393,-0.1057281393,-0.025288345,-0.025288345,0.00258036824,0.0,0.0,25.2053145,-0.0941601619,0.0,-677.785909,0.634300145,484.106172,0.0,0.0
19.5,0.0,-672.399834,0.0357110314,0.0357110314,-0.00251402698,-0.00251402698,-0.00129136002,-0.00129136002,480.25833,-12.33802542,-12.33802542,-0.620117318,-0.620117318,-0.333750255,-0.333750255,0.00258271963,0.0,0.0,25.0049737,-0.1284722233,0.0,-672.399834,0.628761221,480.25833,0.0,0.0
20.0,0.0,-665.350425,0.0452552201,0.0452552201,-0.00315252333,-0.00315252333,-0.00161331384,-0.00161331384,475.223041,-22.5859149,-22.5859149,-1.123495184,-1.123495184,-0.670566025,-0.670566025,0.00258878193,0.0,0.0,24.7428081,-0.162802073,0.0,-665.350425,0.622003318,475.223041,0.0,0.0
