Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,194.10913,1178.285,62.183308,62.183308,7.673019,7.673019,9.15385,9.15385,-0.34176552,-84.84195,-84.84195,0.0030364597,0.0030364597,0.009173948,0.009173948,0.14333437,3685.597,0.0,-0.017794251,-0.15257263,0.0,1178.285,490.09354,-0.34176552,0.0,0.0
0.5,194.10913,6760.928849999999,-1.84493716,-18.11424576,-14.36884116,-21.92760816,-12.39016116,-20.40182926,-0.0727699812,-84.84195,-66.7066215,0.000646534287,-0.00013216364,0.00495988127,0.00260775219,0.143288852,3685.597,0.0,-0.00378881815,0.0434955251,0.0,6760.928849999999,2813.22986,-0.0727699812,0.0,0.0
1.0,194.10913,8817.249099999999,-79.7855901,-79.7855901,-73.672225,-73.672225,-70.7551164,-70.7551164,2.03030366,-84.84195,-84.84195,-0.01803849285,-0.01803849285,-0.00601073432,-0.00601073432,0.143577883,3685.597,0.0,0.1057091266,0.0679060428,0.0,8817.249099999999,3670.10792,2.03030366,0.0,0.0
1.5,194.10913,8839.358,-80.7674628,-80.7674628,-74.7628396,-74.7628396,-71.808558,-71.808558,4.0187052,-84.84195,-84.84195,-0.035704702,-0.035704702,-0.0119730104,-0.0119730104,0.143961709,3685.597,0.0,0.209236601,0.0474966726,0.0,8839.358,3680.4687,4.0187052,0.0,0.0
2.0,194.10913,8837.8735,-80.7788867,-80.7788867,-74.7608528,-74.7608528,-71.8065934,-71.8065934,5.38228511,-84.84195,-84.84195,-0.0478196015,-0.0478196015,-0.016109491,-0.016109491,0.144346394,3685.597,0.0,0.280232298,0.032347923,0.0,8837.8735,3680.64706,5.38228511,0.0,0.0
2.5,194.10913,8836.586599999999,-80.7763171,-80.7763171,-74.7475914,-74.7475914,-71.7937435,-71.7937435,6.31054748,-84.84195,-84.84195,-0.0560668684,-0.0560668684,-0.0189476992,-0.0189476992,0.144731004,3685.597,0.0,0.328562906,0.0220172453,0.0,8836.586599999999,3680.65357,6.31054748,0.0,0.0
3.0,194.10913,8835.6989,-80.774584,-80.774584,-74.7384789,-74.7384789,-71.7849151,-71.7849151,6.94823456,-84.84195,-84.84195,-0.0617324814,-0.0617324814,-0.0209079433,-0.0209079433,0.145115536,3685.597,0.0,0.361764516,0.0158703634,0.0,8835.6989,3680.65659,6.94823456,0.0,0.0
3.5,194.10913,8567.85159,-88.2718071,-88.2718071,-79.0913458,-79.0913458,-75.9516521,-75.9516521,7.62953068,-84.84195,-84.84195,-0.0677855435,-0.0677855435,-0.0230124724,-0.0230124724,0.145506225,3559.16655,0.0,0.397236661,0.02833376075,0.0,8567.85159,3569.60112,7.62953068,0.0,0.0
4.0,194.10913,7452.54075,-91.3888196,-91.3888196,-71.3275064,-71.3275064,-68.2766574,-68.2766574,8.7830058,-84.84195,-84.84195,-0.0780337414,-0.0780337414,-0.026596563,-0.026596563,0.145897,3108.35737,0.0,0.457293113,0.0337576506,0.0,7452.54075,3106.1856,8.7830058,0.0,0.0
4.5,194.10913,6327.1981,-90.8434948,-90.8434948,-60.2112406,-60.2112406,-57.2867343,-57.2867343,9.9420728,-84.84195,-84.84195,-0.0883316232,-0.0883316232,-0.0302255104,-0.0302255104,0.146246212,2643.65677,0.0,0.517640744,0.032810723,0.0,6327.1981,2638.59898,9.9420728,0.0,0.0
5.0,194.10913,5829.93052,-80.2048454,-80.2048454,-48.9656262,-48.9656262,-46.5245635,-46.5245635,10.74908715,-84.84195,-84.84195,-0.095501642,-0.095501642,-0.0327677008,-0.0327677008,0.146545134,2450.9285,0.0,0.559658469,0.01430343525,0.0,5829.93052,2432.15347,10.74908715,0.0,0.0
5.5,194.10913,5865.24901,-80.7299222,-80.7299222,-49.5849239,-49.5849239,-47.1181754,-47.1181754,11.2575791,-84.84195,-84.84195,-0.100019406,-0.100019406,-0.0343770661,-0.0343770661,0.146826462,2450.9285,0.0,0.586133455,0.01521508765,0.0,5865.24901,2447.14667,11.2575791,0.0,0.0
6.0,194.10913,5865.70573,-80.7736375,-80.7736375,-49.6156325,-49.6156325,-47.1470075,-47.1470075,11.7855929,-84.84195,-84.84195,-0.1047106118,-0.1047106118,-0.0360538412,-0.0360538412,0.147109029,2450.9285,0.0,0.613624837,0.0152906589,0.0,5865.70573,2447.64497,11.7855929,0.0,0.0
6.5,194.10913,5864.98805,-80.7744765,-80.7744765,-49.6100774,-49.6100774,-47.1414886,-47.1414886,12.314246,-84.84195,-84.84195,-0.1094074991,-0.1094074991,-0.0377384268,-0.0377384268,0.147391586,2450.9285,0.0,0.641149526,0.01529156925,0.0,5864.98805,2447.65505,12.314246,0.0,0.0
7.0,194.10913,5864.24841,-80.77449,-80.77449,-49.6038301,-49.6038301,-47.1353136,-47.1353136,12.84289265,-84.84195,-84.84195,-0.1141043244,-0.1141043244,-0.0394287742,-0.0394287742,0.147674094,2450.9285,0.0,0.668673862,0.0152910216,0.0,5864.24841,2447.65593,12.84289265,0.0,0.0
7.5,194.10913,5863.50836,-80.77449,-80.77449,-49.5975704,-49.5975704,-47.1291274,-47.1291274,13.3715186,-84.84195,-84.84195,-0.1188009745,-0.1188009745,-0.0411248412,-0.0411248412,0.147956554,2450.9285,0.0,0.696197141,0.01529042385,0.0,5863.50836,2447.65665,13.3715186,0.0,0.0
8.0,194.10913,5862.7683,-80.77449,-80.77449,-49.5913105,-49.5913105,-47.1229409,-47.1229409,13.900124,-84.84195,-84.84195,-0.123497432,-0.123497432,-0.0428266245,-0.0428266245,0.148238963,2450.9285,0.0,0.723719328,0.0152898012,0.0,5862.7683,2447.65737,13.900124,0.0,0.0
8.5,194.10913,5862.028270000001,-80.77449,-80.77449,-49.585051,-49.585051,-47.1167543,-47.1167543,14.4287071,-84.84195,-84.84195,-0.128193698,-0.128193698,-0.0445341193,-0.0445341193,0.148521322,2450.9285,0.0,0.751240377,0.01528915485,0.0,5862.028270000001,2447.65806,14.4287071,0.0,0.0
9.0,194.10913,5861.28829,-80.77449,-80.77449,-49.5787915,-49.5787915,-47.110569,-47.110569,14.9572676,-84.84195,-84.84195,-0.132889764,-0.132889764,-0.0462473226,-0.0462473226,0.148803634,2450.9285,0.0,0.778760233,0.0152884845,0.0,5861.28829,2447.65881,14.9572676,0.0,0.0
9.5,200.252388,5873.972680000001,-83.074096,-83.074096,-51.102683,-51.102683,-48.5357664,-48.5357664,15.5878147,-84.84195,-84.84195,-0.138491939,-0.138491939,-0.0482991213,-0.0482991213,0.149087495,2450.9285,0.0,0.811590077,0.0264411473,0.0,5873.972680000001,2453.30501,15.5878147,0.0,0.0
10.0,218.175707,5888.00769,-90.7779375,-90.7779375,-55.9727745,-55.9727745,-53.0723606,-53.0723606,17.0859177,-84.84195,-84.84195,-0.151802024,-0.151802024,-0.0532089171,-0.0532089171,0.149386,2450.9285,0.0,0.889589801,0.0607242275,0.0,5888.00769,2460.01978,17.0859177,0.0,0.0
10.5,236.384041,5884.86709,-98.3871459,-98.3871459,-60.631946,-60.631946,-57.3909312,-57.3909312,19.7813285,-84.84195,-84.84195,-0.175749752,-0.175749752,-0.0621596168,-0.0621596168,0.149703647,2450.9285,0.0,1.029928238,0.0951740116,0.0,5884.86709,2460.28683,19.7813285,0.0,0.0
11.0,254.592379,5879.4398,-105.9737786,-105.9737786,-65.2469551,-65.2469551,-61.6457167,-61.6457167,23.6666412,-84.84195,-84.84195,-0.210269312,-0.210269312,-0.0753262265,-0.0753262265,0.150039184,2450.9285,0.0,1.23221964,0.129581492,0.0,5879.4398,2460.29705,23.6666412,0.0,0.0
