Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-2.6583931,-0.17707667,-0.17707667,4.9296155e-05,4.9296155e-05,0.00014092232,0.00014092232,3.4276965,311.84088,311.84088,0.11193451,0.11193451,0.33679098,0.33679098,0.9974823,0.0,0.0,0.17846532,0.9711783,0.0,-2.6583931,0.89522964,3.4276965,0.0,0.0
0.5,0.0,-28.6963514,-0.281447463,-0.281447463,0.000832392912,0.000832392912,0.00237955149,0.00237955149,21.2288949,311.84088,311.84088,0.69324868,0.69324868,2.017838115,2.017838115,0.997476804,0.0,0.0,1.105296762,0.932698318,0.0,-28.6963514,0.4546313846,21.2288949,0.0,0.0
1.0,0.0,-74.8203561,-0.260225259,-0.260225259,0.00203756313,0.00203756313,0.00582475707,0.00582475707,53.4638716,311.84088,311.84088,1.74591085,1.74591085,4.86443403,4.86443403,0.997451943,0.0,0.0,2.78363254,0.932335127,0.0,-74.8203561,0.0838569838,53.4638716,0.0,0.0
1.5,0.0,-119.9700745,-0.259120537,-0.259120537,0.00325534127,0.00325534127,0.00930600486,0.00930600486,85.6931396,311.84088,311.84088,2.79838651,2.79838651,7.45803476,7.45803476,0.997406848,0.0,0.0,4.46167088,0.932139684,0.0,-119.9700745,0.1151580462,85.6931396,0.0,0.0
2.0,0.0,-165.080125,-0.259021803,-0.259021803,0.00447771269,0.00447771269,0.01280038325,0.01280038325,117.9141455,311.84088,311.84088,3.85059251,3.85059251,9.83075825,9.83075825,0.997342609,0.0,0.0,6.13927951,0.931856421,0.0,-165.080125,0.158142875,117.9141455,0.0,0.0
2.5,0.0,-210.173764,-0.25891783,-0.25891783,0.00569856668,0.00569856668,0.0162904236,0.0162904236,150.123814,311.84088,311.84088,4.90242826,4.90242826,12.0094716,12.0094716,0.997260206,0.0,0.0,7.81629769,0.931483695,0.0,-210.173764,0.201331822,150.123814,0.0,0.0
3.0,0.0,-255.247193,-0.258789371,-0.258789371,0.00691723606,0.00691723606,0.0197742192,0.0197742192,182.319054,311.84088,311.84088,5.95379264,5.95379264,14.0130834,14.0130834,0.997160554,0.0,0.0,9.4925643,0.931021598,0.0,-255.247193,0.244505501,182.319054,0.0,0.0
3.5,0.0,-300.296103,-0.25863614,-0.25863614,0.0081332492,0.0081332492,0.0232504212,0.0232504212,214.496773,311.84088,311.84088,7.00458493,7.00458493,15.623104,15.623104,0.997045247,0.0,0.0,11.16791875,0.93047035,0.0,-300.296103,0.287655818,214.496773,0.0,0.0
4.0,0.0,-345.31617,-0.258458177,-0.258458177,0.0093461418,0.0093461418,0.0258920203,0.0258920203,246.653895,311.84088,311.84088,8.05470481,8.05470481,16.9353143,16.9353143,0.996917369,0.0,0.0,12.8422012,0.929830115,0.0,-345.31617,0.330778586,246.653895,0.0,0.0
4.5,0.0,-390.303108,-0.258255541,-0.258255541,0.0105554521,0.0105554521,0.0275763837,0.0275763837,278.787345,311.84088,311.84088,9.1040514,9.1040514,18.1040682,18.1040682,0.996778341,0.0,0.0,14.5152509,0.929101181,0.0,-390.303108,0.373869709,278.787345,0.0,0.0
5.0,0.0,-435.252614,-0.258028331,-0.258028331,0.0117607213,0.0117607213,0.0290701423,0.0290701423,310.894067,311.84088,311.84088,10.1525252,10.1525252,19.1515798,19.1515798,0.996629105,0.0,0.0,16.18690905,0.928283787,0.0,-435.252614,0.416925073,310.894067,0.0,0.0
5.5,0.0,-480.160423,-0.257776618,-0.257776618,0.01296149415,0.01296149415,0.0304018485,0.0304018485,342.971001,311.84088,311.84088,11.20002645,11.20002645,20.0957026,20.0957026,0.996470504,0.0,0.0,17.8570164,0.92737823,0.0,-480.160423,0.45994061,342.971001,0.0,0.0
6.0,0.0,-525.022285,-0.257500511,-0.257500511,0.014157319,0.014157319,0.0315944815,0.0315944815,375.015122,311.84088,311.84088,12.246456,12.246456,20.9541629,20.9541629,0.99630325,0.0,0.0,19.5254149,0.926384944,0.0,-525.022285,0.502912234,375.015122,0.0,0.0
6.5,0.0,-569.812969,-0.256415971,-0.256415971,0.0152990413,0.0152990413,0.0325655038,0.0325655038,407.004159,310.690336,310.690336,13.24070445,13.24070445,21.8994623,21.8994623,0.996127097,0.0,0.0,21.1909464,0.921583971,0.0,-569.812969,0.543346051,407.004159,0.0,0.0
7.0,0.0,-613.738711,-0.247124356,-0.247124356,0.0158786854,0.0158786854,0.0323366148,0.0323366148,438.356731,300.85477,300.85477,13.8075457,13.8075457,22.1076239,22.1076239,0.9959446,0.0,0.0,22.8233393,0.888607037,0.0,-613.738711,0.572053438,438.356731,0.0,0.0
7.5,0.0,-655.815046,-0.236249008,-0.236249008,0.0162209983,0.0162209983,0.0318717725,0.0318717725,468.408657,289.269417,289.269417,14.1861982,14.1861982,22.0001099,22.0001099,0.995762065,0.0,0.0,24.3880119,0.849929715,0.0,-655.815046,0.6108724,468.408657,0.0,0.0
8.0,0.0,-696.015313,-0.225489725,-0.225489725,0.0164315193,0.0164315193,0.0315939148,0.0315939148,497.123068,277.684063,277.684063,14.4530382,14.4530382,21.7541573,21.7541573,0.99558125,0.0,0.0,25.8830474,0.811232074,0.0,-696.015313,0.649375765,497.123068,0.0,0.0
8.5,0.0,-734.342223,-0.214730185,-0.214730185,0.0165093049,0.0165093049,0.0311224646,0.0311224646,524.49942,266.098714,266.098714,14.6129185,14.6129185,21.3904246,21.3904246,0.995403438,0.0,0.0,27.3084155,0.772523943,0.0,-734.342223,0.686117573,524.49942,0.0,0.0
9.0,0.0,-770.795563,-0.203970412,-0.203970412,0.016460685,0.016460685,0.0304639284,0.0304639284,550.537524,254.513362,254.513362,14.6707042,14.6707042,20.9232207,20.9232207,0.9952297,0.0,0.0,28.6641067,0.733814757,0.0,-770.795563,0.721068002,550.537524,0.0,0.0
9.5,0.0,-805.375504,-0.193212867,-0.193212867,0.016292201,0.016292201,0.0296384695,0.0296384695,575.237494,242.92801,242.92801,14.631269,14.631269,20.3712298,20.3712298,0.995060917,0.0,0.0,29.9501277,0.695113564,0.0,-805.375504,0.75422645,575.237494,0.0,0.0
10.0,0.0,-838.082665,-0.182459922,-0.182459922,0.0160104277,0.0160104277,0.0286640058,0.0286640058,598.599757,231.342656,231.342656,14.4994937,14.4994937,19.8157043,19.8157043,0.994897511,0.0,0.0,31.1664998,0.656428891,0.0,-838.082665,0.78559323,598.599757,0.0,0.0
10.5,0.0,-868.91803,-0.171713812,-0.171713812,0.0156219601,0.0156219601,0.0275565327,0.0275565327,620.625038,219.757306,219.757306,14.2802635,14.2802635,19.2054161,19.2054161,0.994739598,0.0,0.0,32.313261,0.617768801,0.0,-868.91803,0.815169126,620.625038,0.0,0.0
11.0,0.0,-897.882969,-0.160976651,-0.160976651,0.0151334051,0.0151334051,0.0263304008,0.0263304008,641.314315,208.171952,208.171952,13.9784657,13.9784657,18.5204968,18.5204968,0.994587738,0.0,0.0,33.3904612,0.579140861,0.0,-897.882969,0.842955169,641.314315,0.0,0.0
11.5,0.0,-924.979215,-0.150250404,-0.150250404,0.0145513712,0.0145513712,0.0249985424,0.0249985424,660.668793,196.5866,196.5866,13.5989881,13.5989881,17.767223,17.767223,0.994442576,0.0,0.0,34.3981663,0.540552193,0.0,-924.979215,0.868952846,660.668793,0.0,0.0
12.0,0.0,-950.208819,-0.139536906,-0.139536906,0.013882461,0.013882461,0.0235726693,0.0235726693,678.689987,185.001246,185.001246,13.1467178,13.1467178,16.9559324,16.9559324,0.994304575,0.0,0.0,35.3364509,0.502009358,0.0,-950.208819,0.893163887,678.689987,0.0,0.0
12.5,0.0,-973.574176,-0.128837861,-0.128837861,0.01313326335,0.01313326335,0.0220871497,0.0220871497,695.379557,173.415894,173.415894,12.6265379,12.6265379,16.0917919,16.0917919,0.994174104,0.0,0.0,36.205406,0.463518512,0.0,-973.574176,0.915590334,695.379557,0.0,0.0
13.0,0.0,-995.077943,-0.1181548375,-0.1181548375,0.0123103466,0.0123103466,0.0205741993,0.0205741993,710.739442,161.830543,161.830543,12.0433274,12.0433274,15.18159135,15.18159135,0.994051557,0.0,0.0,37.0051276,0.425085292,0.0,-995.077943,0.936234526,710.739442,0.0,0.0
13.5,0.0,-1014.723014,-0.1074892675,-0.1074892675,0.01142025245,0.01142025245,0.0189804852,0.0189804852,724.771686,150.245192,150.245192,11.40195845,11.40195845,14.23292425,14.23292425,0.993937115,0.0,0.0,37.7357258,0.386714835,0.0,-1014.723014,0.955099021,724.771686,0.0,0.0
14.0,0.0,-1032.51251,-0.0968424555,-0.0968424555,0.0104694886,0.0104694886,0.0173131563,0.0173131563,737.478539,138.659838,138.659838,10.707296,10.707296,13.2473354,13.2473354,0.993830991,0.0,0.0,38.3973171,0.348411845,0.0,-1032.51251,0.972186649,737.478539,0.0,0.0
14.5,0.0,-1048.44988,-0.0862155695,-0.0862155695,0.0094645253,0.0094645253,0.01558134975,0.01558134975,748.86242,127.0744897,127.0744897,9.9641959,9.9641959,12.2368823,12.2368823,0.99373332,0.0,0.0,38.9900266,0.310180526,0.0,-1048.44988,0.987500375,748.86242,0.0,0.0
15.0,0.0,-1062.53865,-0.0756096505,-0.0756096505,0.008411789,0.008411789,0.01379376545,0.01379376545,758.925904,115.4891375,115.4891375,9.17750405,9.17750405,11.1967639,11.1967639,0.993644184,0.0,0.0,39.5139878,0.272024606,0.0,-1062.53865,1.001043419,758.925904,0.0,0.0
15.5,0.0,-1074.78254,-0.0650256017,-0.0650256017,0.00731765991,0.00731765991,0.0119587143,0.0119587143,767.671595,103.9037875,103.9037875,8.3520552,8.3520552,10.1452774,10.1452774,0.993563619,0.0,0.0,39.9693386,0.23394736,0.0,-1074.78254,1.01281914,767.671595,0.0,0.0
16.0,0.0,-1085.18547,-0.0544642032,-0.0544642032,0.00618846689,0.00618846689,0.01008416545,0.01008416545,775.102298,92.318435,92.318435,7.49267269,7.49267269,9.0711437,9.0711437,0.993491616,0.0,0.0,40.3562234,0.195951574,0.0,-1085.18547,1.02283107,775.102298,0.0,0.0
16.5,0.0,-1093.75136,-0.0439261043,-0.0439261043,0.00503048496,0.00503048496,0.00817778642,0.00817778642,781.220871,80.733084,80.733084,6.6041665,6.6041665,8.00175748,8.00175748,0.993428123,0.0,0.0,40.6747909,0.158039604,0.0,-1093.75136,1.03108278,781.220871,0.0,0.0
17.0,0.0,-1100.48436,-0.0334118292,-0.0334118292,0.0038499333,0.0038499333,0.00624698438,0.00624698438,786.030235,69.14773,69.14773,5.69133365,5.69133365,6.91290535,6.91290535,0.993373066,0.0,0.0,40.9251931,0.120213322,0.0,-1100.48436,1.03757803,786.030235,0.0,0.0
17.5,0.0,-1105.38868,-0.0229217742,-0.0229217742,0.00265297227,0.00265297227,0.00429894426,0.00429894426,789.533379,57.562377,57.562377,4.75895724,4.75895724,5.83792433,5.83792433,0.993326358,0.0,0.0,41.1075868,0.0824741546,0.0,-1105.38868,1.04232058,789.533379,0.0,0.0
18.0,0.0,-1108.46853,-0.01245621043,-0.01245621043,0.00144570299,0.00144570299,0.0023406649,0.0023406649,791.73335,45.9770258,45.9770258,3.81180563,3.81180563,4.75469261,4.75469261,0.99328779,0.0,0.0,41.22213,0.0448230843,0.0,-1108.46853,1.04531437,791.73335,0.0,0.0
18.5,0.0,-1109.72822,-0.002015286922,-0.002015286922,0.000234165806,0.000234165806,0.000435997276,0.000435997276,792.633181,34.3916725,34.3916725,2.85463342,2.85463342,3.71190111,3.71190111,0.993257287,0.0,0.0,41.2689804,0.0072606423,0.0,-1109.72822,1.04656322,792.633181,0.0,0.0
19.0,0.0,-1109.17197,0.00840097067,0.00840097067,-0.000975659914,-0.000975659914,-0.000602729717,-0.000602729717,792.235961,22.8063211,22.8063211,1.89217975,1.89217975,2.70440579,2.70440579,0.99323415,0.0,0.0,41.2482978,-0.0302130781,0.0,-1109.17197,1.04607108,792.235961,0.0,0.0
19.5,0.0,-1106.80417,0.0187926577,0.0187926577,-0.00217785566,-0.00217785566,-0.00134452778,-0.00134452778,790.544723,11.22096896,11.22096896,0.929169112,0.929169112,1.447605599,1.447605599,0.993219148,0.0,0.0,41.1602437,-0.0675984176,0.0,-1106.80417,1.04384187,790.544723,0.0,0.0
20.0,0.0,-1102.62751,0.0292083191,0.0292083191,-0.00337212967,-0.00337212967,-0.00207942905,-0.00207942905,787.561221,-0.365104325,-0.365104325,-0.0297476824,-0.0297476824,0.0794430074,0.0794430074,0.993213983,0.0,0.0,41.004906,-0.105113078,0.0,-1102.62751,1.03973583,787.561221,0.0,0.0
20.5,0.0,-1096.60957,0.0399412964,0.0399412964,-0.00458607887,-0.00458607887,-0.00282331155,-0.00282331155,783.261876,-11.9511771,-11.9511771,-0.97977406,-0.97977406,-0.629602219,-0.629602219,0.993216119,0.0,0.0,40.7810576,-0.143697604,0.0,-1096.60957,1.03348033,783.261876,0.0,0.0
21.0,0.0,-1088.71824,0.0506926202,0.0506926202,-0.00577866244,-0.00577866244,-0.00354973413,-0.00354973413,777.62519,-23.5365293,-23.5365293,-1.91601249,-1.91601249,-1.344902225,-1.344902225,0.993222981,0.0,0.0,40.4875796,-0.182362864,0.0,-1088.71824,1.0259089,777.62519,0.0,0.0
21.5,0.0,-1078.98938,0.0603392136,0.0603392136,-0.00681726343,-0.00681726343,-0.00417651377,-0.00417651377,770.681655,-33.6543844,-33.6543844,-2.71572691,-2.71572691,-2.06564812,-2.06564812,0.993235078,0.0,0.0,40.1260605,-0.216002021,0.0,-1078.98938,1.01988357,770.681655,0.0,0.0
22.0,0.0,-1068.31942,0.0613492062,0.0613492062,-0.00686343403,-0.00686343403,-0.00419243879,-0.00419243879,763.083484,-35.083225,-35.083225,-2.80349754,-2.80349754,-2.15042708,-2.15042708,0.993250031,0.0,0.0,39.7304556,-0.220317472,0.0,-1068.31942,1.02320036,763.083484,0.0,0.0
22.5,0.0,-1057.66506,0.0611033892,0.0611033892,-0.00676772843,-0.00676772843,-0.00412169285,-0.00412169285,755.475382,-35.083225,-35.083225,-2.77554605,-2.77554605,-2.12392348,-2.12392348,0.993264894,0.0,0.0,39.3343345,-0.219818491,0.0,-1057.66506,1.01426532,755.475382,0.0,0.0
23.0,0.0,-1047.03765,0.0609641592,0.0609641592,-0.00668445957,-0.00668445957,-0.00405888203,-0.00405888203,747.884423,-35.083225,-35.083225,-2.7476576,-2.7476576,-2.09758123,-2.09758123,0.993279608,0.0,0.0,38.9391062,-0.219325799,0.0,-1047.03765,1.00409887,747.884423,0.0,0.0
23.5,0.0,-1036.434,0.0608288535,0.0608288535,-0.00660207881,-0.00660207881,-0.0039969371,-0.0039969371,740.310381,-35.083225,-35.083225,-2.71983129,-2.71983129,-2.07139884,-2.07139884,0.993294129,0.0,0.0,38.5447593,-0.218839175,0.0,-1036.434,0.993930054,740.310381,0.0,0.0
24.0,0.0,-1025.85377,0.060695261,0.060695261,-0.00652033119,-0.00652033119,-0.00393569803,-0.00393569803,732.753077,-35.083225,-35.083225,-2.69206641,-2.69206641,-2.04537513,-2.04537513,0.993308474,0.0,0.0,38.1512823,-0.218358558,0.0,-1025.85377,0.983783225,732.753077,0.0,0.0
24.5,0.0,-1015.296656,0.0605633259,0.0605633259,-0.00643920269,-0.00643920269,-0.00387515123,-0.00387515123,725.212277,-35.083225,-35.083225,-2.6643622,-2.6643622,-2.0195085,-2.0195085,0.993322638,0.0,0.0,37.758665,-0.217883906,0.0,-1015.296656,0.97365859,725.212277,0.0,0.0
25.0,0.0,-1004.762361,0.0604330383,0.0604330383,-0.00635868339,-0.00635868339,-0.0038152866,-0.0038152866,717.687772,-35.083225,-35.083225,-2.63671796,-2.63671796,-1.99379768,-1.99379768,0.993336627,0.0,0.0,37.3668977,-0.217415176,0.0,-1004.762361,0.963555879,717.687772,0.0,0.0
25.5,0.0,-994.250632,0.0603043826,0.0603043826,-0.00627876409,-0.00627876409,-0.00375609383,-0.00375609383,710.179394,-35.083225,-35.083225,-2.6091328,-2.6091328,-1.96824133,-1.96824133,0.993350418,0.0,0.0,36.975968,-0.216952323,0.0,-994.250632,0.953474788,710.179394,0.0,0.0
26.0,0.0,-983.761145,0.060177349,0.060177349,-0.00619943533,-0.00619943533,-0.00369756294,-0.00369756294,702.686886,-35.083225,-35.083225,-2.58160611,-2.58160611,-1.94283809,-1.94283809,0.993364071,0.0,0.0,36.5858667,-0.216495301,0.0,-983.761145,0.943415055,702.686886,0.0,0.0
26.5,0.0,-973.293648,0.060051924,0.060051924,-0.00612068783,-0.00612068783,-0.00363968404,-0.00363968404,695.210116,-35.083225,-35.083225,-2.55413706,-2.55413706,-1.91758671,-1.91758671,0.993377519,0.0,0.0,36.1965825,-0.216044068,0.0,-973.293648,0.933376398,695.210116,0.0,0.0
27.0,0.0,-962.847847,0.0599280964,0.0599280964,-0.0060425126,-0.0060425126,-0.00357947947,-0.00357947947,687.748826,-35.083225,-35.083225,-2.52672499,-2.52672499,-1.89248582,-1.89248582,0.993390811,0.0,0.0,35.8081059,-0.215598582,0.0,-962.847847,0.923358606,687.748826,0.0,0.0
27.5,0.0,-952.423455,0.0598058552,0.0598058552,-0.0059649005,-0.0059649005,-0.00351665896,-0.00351665896,680.302829,-35.083225,-35.083225,-2.49936914,-2.49936914,-1.86753423,-1.86753423,0.993403932,0.0,0.0,35.4204253,-0.215158807,0.0,-952.423455,0.913361351,680.302829,0.0,0.0
28.0,0.0,-942.020255,0.0596851895,0.0596851895,-0.00588784292,-0.00588784292,-0.00345463588,-0.00345463588,672.871947,-35.083225,-35.083225,-2.47206874,-2.47206874,-1.84273061,-1.84273061,0.993416861,0.0,0.0,35.0335312,-0.214724686,0.0,-942.020255,0.903384386,672.871947,0.0,0.0
28.5,0.0,-931.637885,0.0595660864,0.0595660864,-0.00581133109,-0.00581133109,-0.0033933986,-0.0033933986,665.455979,-35.083225,-35.083225,-2.44482313,-2.44482313,-1.81807378,-1.81807378,0.993429636,0.0,0.0,34.6474138,-0.214296199,0.0,-931.637885,0.893427455,665.455979,0.0,0.0
29.0,0.0,-921.276137,0.0594485352,0.0594485352,-0.00573535616,-0.00573535616,-0.00333293579,-0.00333293579,658.054728,-35.083225,-35.083225,-2.4176317,-2.4176317,-1.79356251,-1.79356251,0.993442214,0.0,0.0,34.2620625,-0.213873296,0.0,-921.276137,0.883490314,658.054728,0.0,0.0
29.5,0.0,-910.934714,0.0593325262,0.0593325262,-0.00565990971,-0.00565990971,-0.00327323631,-0.00327323631,650.667991,-35.083225,-35.083225,-2.39049353,-2.39049353,-1.76919556,-1.76919556,0.993454665,0.0,0.0,33.8774676,-0.213455936,0.0,-910.934714,0.873572677,650.667991,0.0,0.0
30.0,0.0,-900.613384,0.0592180482,0.0592180482,-0.00558498336,-0.00558498336,-0.00321428922,-0.00321428922,643.295586,-35.083225,-35.083225,-2.36340803,-2.36340803,-1.74497172,-1.74497172,0.993466924,0.0,0.0,33.4936189,-0.213044085,0.0,-900.613384,0.863674302,643.295586,0.0,0.0
30.5,0.0,-890.311821,0.0591050897,0.0591050897,-0.00551056881,-0.00551056881,-0.0031560838,-0.0031560838,635.937323,-35.083225,-35.083225,-2.33637449,-2.33637449,-1.72088989,-1.72088989,0.993479012,0.0,0.0,33.1105066,-0.212637703,0.0,-890.311821,0.853794927,635.937323,0.0,0.0
31.0,0.0,-880.029817,0.0589936413,0.0589936413,-0.00543665786,-0.00543665786,-0.00309860949,-0.00309860949,628.593038,-35.083225,-35.083225,-2.30939217,-2.30939217,-1.69694882,-1.69694882,0.993490936,0.0,0.0,32.7281202,-0.212236754,0.0,-880.029817,0.843934279,628.593038,0.0,0.0
31.5,0.0,-869.767083,0.0588836945,0.0588836945,-0.00536324225,-0.00536324225,-0.00304185592,-0.00304185592,621.262523,-35.083225,-35.083225,-2.28246052,-2.28246052,-1.67314739,-1.67314739,0.993502714,0.0,0.0,32.3464525,-0.2118412,0.0,-869.767083,0.834092176,621.262523,0.0,0.0
32.0,0.0,-859.523351,0.0587752356,0.0587752356,-0.0052903142,-0.0052903142,-0.00298581293,-0.00298581293,613.945567,-35.083225,-35.083225,-2.25557875,-2.25557875,-1.6494845,-1.6494845,0.993514306,0.0,0.0,31.9654896,-0.211451005,0.0,-859.523351,0.824268287,613.945567,0.0,0.0
32.5,0.0,-849.298401,0.058668258,0.058668258,-0.00521786558,-0.00521786558,-0.00293047063,-0.00293047063,606.642031,-35.083225,-35.083225,-2.22874623,-2.22874623,-1.62595898,-1.62595898,0.99352576,0.0,0.0,31.5852258,-0.211066138,0.0,-849.298401,0.814462393,606.642031,0.0,0.0
