Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-33.837914,562.1175,146.49547,146.49547,8.6236315,8.6236315,13.805078,13.805078,-0.34544298,17.189104,17.189104,-0.0006218108,-0.0006218108,-0.00020559816,-0.00020559816,0.9519272,4425.966,0.0,-0.017985722,-0.23466806,0.0,562.1175,233.69954,-0.34544298,0.0,0.0
0.5,-33.837914,5032.18059,292.031247,67.4796306,156.3068655,31.6968756,164.9743427,33.7536696,-2.57435879,17.2110975,17.2110975,-0.00464159439,-0.00464159439,-0.00153650609,-0.00153650609,0.951716765,4425.966,0.0,-0.1340357275,-0.0725237152,0.0,5032.18059,2092.42436,-2.57435879,0.0,0.0
1.0,-33.837914,8487.0578,300.0,36.479696,266.628784,32.1938537,279.168045,33.6958065,-3.50086859,18.6435902,18.6435902,-0.00683702704,-0.00683702704,-0.00226535482,-0.00226535482,0.95131765,4425.966,0.0,-0.182275083,-0.00363248958,0.0,8487.0578,3529.48333,-3.50086859,0.0,0.0
1.5,-33.837914,10436.4339,267.376563,29.0662197,290.64626,31.700177,308.357981,33.637474,-3.27167361,20.887667,20.887667,-0.00714682052,-0.00714682052,-0.00236948939,-0.00236948939,0.950919116,4425.966,0.0,-0.170341894,0.0139769179,0.0,10436.4339,4340.76692,-3.27167361,0.0,0.0
2.0,-33.837914,11440.4745,48.787916937,11.939750437,58.418723766,14.412689866,62.850334515,15.956525315,-2.44259183,23.1322463,23.1322463,-0.00588677366,-0.00588677366,-0.00195154339,-0.00195154339,0.950576012,4425.966,0.0,-0.1271751906,0.042657128,0.0,11440.4745,4759.0396,-2.44259183,0.0,0.0
2.5,-33.837914,10704.2685,11.24464315,11.24464315,12.58213134,12.58213134,14.4450871,14.4450871,-0.865573895,25.3764067,25.3764067,-0.00227826061,-0.00227826061,-0.000754151053,-0.000754151053,0.950480522,4425.966,0.0,-0.0450666883,0.0336935943,0.0,10704.2685,4453.6199,-0.865573895,0.0,0.0
3.0,-33.837914,10353.717999999997,7.92813573,7.92813573,8.62893728,8.62893728,10.60408465,10.60408465,0.2325453497,27.6207415,27.6207415,0.000696112183,0.000696112183,0.002540822252,0.002540822252,0.950366106,4302.7902,0.0,0.01210763003,0.0339279251,0.0,10353.717999999997,4308.39419,0.2325453497,0.0,0.0
3.5,-33.837914,9602.6257,7.22970168,7.22970168,7.26886115,7.26886115,9.0574544,9.0574544,1.35039464,29.8431316,29.8431316,0.00423896062,0.00423896062,0.01278807305,0.01278807305,0.950293194,4001.18167,0.0,0.0703092063,0.0295264416,0.0,9602.6257,3996.51191,1.35039464,0.0,0.0
4.0,-33.837914,8872.3243,7.29126936,7.29126936,6.77433393,6.77433393,8.23838182,8.23838182,2.25168312,30.654442,30.654442,0.00722818546,0.00722818546,0.0217679075,0.0217679075,0.95022585,3698.10547,0.0,0.117235401,0.022019817,0.0,8872.3243,3693.15437,2.25168312,0.0,0.0
4.5,-33.837914,8384.7909,12.97831327,12.97831327,11.38849995,11.38849995,12.5314033,12.5314033,2.76112096,30.654442,30.654442,0.0088635452,0.0088635452,0.0266674596,0.0266674596,0.950148355,3505.57748,0.0,0.143759621,0.00646365225,0.0,8384.7909,3490.58562,2.76112096,0.0,0.0
5.0,-33.837914,8400.4771,14.150309,14.150309,12.44795445,12.44795445,13.5671892,13.5671892,2.88363163,30.654442,30.654442,0.0092568195,0.0092568195,0.0278441018,0.0278441018,0.950037387,3502.7068,0.0,0.150138226,0.00305851229,0.0,8400.4771,3497.1842,2.88363163,0.0,0.0
5.5,-33.837914,8402.2937,14.0810284,14.0810284,12.38970145,12.38970145,13.5090362,13.5090362,2.97413,30.654442,30.654442,0.0095473308,0.0095473308,0.0287129077,0.0287129077,0.9499273,3502.7068,0.0,0.154850081,0.00217241878,0.0,8402.2937,3497.99293,2.97413,0.0,0.0
6.0,-33.837914,8402.2441,14.07982355,14.07982355,12.3885681,12.3885681,13.5078769,13.5078769,3.0365255,30.654442,30.654442,0.00974762845,0.00974762845,0.0293117404,0.0293117404,0.949817364,3502.7068,0.0,0.158098748,0.00148043578,0.0,8402.2441,3498.00874,3.0365255,0.0,0.0
6.5,-33.837914,8402.18555,14.0799283,14.0799283,12.388574,12.388574,13.5078642,13.5078642,3.0790094,30.654442,30.654442,0.0098840068,0.0098840068,0.0297193896,0.0297193896,0.949707393,3502.7068,0.0,0.160310699,0.001007667132,0.0,8402.18555,3498.00924,3.0790094,0.0,0.0
7.0,-33.837914,8402.1451,14.0800167,14.0800167,12.38859255,12.38859255,13.50787,13.50787,3.10792562,30.654442,30.654442,0.0099768315,0.0099768315,0.0299968134,0.0299968134,0.949597412,3502.7068,0.0,0.161816245,0.000685852198,0.0,8402.1451,3498.0093,3.10792562,0.0,0.0
7.5,-33.837914,8402.117600000001,14.08007695,14.08007695,12.3886052,12.3886052,13.50787415,13.50787415,3.12760702,30.654442,30.654442,0.01004001125,0.01004001125,0.0301856187,0.0301856187,0.949487422,3502.7068,0.0,0.162840965,0.000466813668,0.0,8402.117600000001,3498.00936,3.12760702,0.0,0.0
