Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,232.08379,1364.1848,66.38213,66.38213,9.48319,9.48319,11.11567,11.11567,5.226449,409.01868,409.01868,0.22386102,0.22386102,0.6742568,0.6742568,0.33075365,4167.933,0.0,0.2721186,1.4203235,0.0,1364.1848,570.69904,5.226449,0.0,0.0
0.5,232.072177,7632.93687,-10.538245,-26.288348,-24.6134306,-32.600017,-22.2109097,-30.6471964,26.36412835,409.01868,323.886124,1.129237211,1.01489705,3.30994011,2.976224055,0.330710275,4167.933,0.0,1.372666091,1.28693158,0.0,7632.93687,3191.51522,26.36412835,0.0,0.0
1.0,231.331232,9854.944500000001,-95.4822929,-95.4822929,-98.5401133,-98.5401133,-94.9473822,-94.9473822,81.5843039,409.01868,409.01868,3.49444642,3.49444642,9.88058803,9.88058803,0.33104678,4167.933,0.0,4.2477417,1.68177139,0.0,9854.944500000001,4148.35155,81.5843039,0.0,0.0
1.5,230.173458,9804.927899999999,-96.2235573,-96.2235573,-98.7997141,-98.7997141,-95.1986378,-95.1986378,139.736673,409.01868,409.01868,5.98524826,5.98524826,16.2154605,16.2154605,0.331454552,4167.933,0.0,7.27548409,1.68115826,0.0,9804.927899999999,4161.49407,139.736673,0.0,0.0
2.0,229.015688,9724.2618,-95.7582348,-95.7582348,-97.5130934,-97.5130934,-93.9389974,-93.9389974,197.725667,404.858379,404.858379,8.37481353,8.37481353,21.3691717,21.3691717,0.331431311,4167.933,0.0,10.29471995,1.66470613,0.0,9724.2618,4161.78767,197.725667,0.0,0.0
2.5,227.857914,9645.6214,-95.251205,-95.251205,-96.2123514,-96.2123514,-92.6658011,-92.6658011,253.846497,377.946566,377.946566,10.0325923,10.0325923,22.4148098,22.4148098,0.331182983,4167.933,0.0,13.21668895,1.57432415,0.0,9645.6214,4161.83352,253.846497,0.0,0.0
3.0,226.700142,9571.877100000002,-94.7409496,-94.7409496,-94.9652895,-94.9652895,-91.4451185,-91.4451185,306.516114,347.611219,347.611219,11.1443834,11.1443834,21.9882141,21.9882141,0.330934692,4167.933,0.0,15.958968,1.47266942,0.0,9571.877100000002,4161.90124,306.516114,0.0,0.0
3.5,225.542372,9459.32285,-96.6547355,-96.6547355,-95.7186725,-95.7186725,-92.167674,-92.167674,355.693446,317.274644,317.274644,11.8054354,11.8054354,20.9046126,20.9046126,0.330686435,4142.83222,0.0,18.519419,1.37509257,0.0,9459.32285,4143.78072,355.693446,0.0,0.0
4.0,224.3846,8806.9706,-100.5605349,-100.5605349,-92.752542,-92.752542,-89.1874792,-89.1874792,401.65514,286.937445,286.937445,12.0573362,12.0573362,19.5980292,19.5980292,0.3304382,3900.73068,0.0,20.9124452,1.28088636,0.0,8806.9706,3899.16888,401.65514,0.0,0.0
4.5,223.226828,8037.12553,-99.757064,-99.757064,-83.9636237,-83.9636237,-80.514033,-80.514033,444.162049,256.59899,256.59899,11.9243899,11.9243899,18.2810472,18.2810472,0.330243094,3608.65867,0.0,23.1255967,1.17843199,0.0,8037.12553,3603.65027,444.162049,0.0,0.0
5.0,222.069054,7281.377109999999,-99.2392934,-99.2392934,-75.6736849,-75.6736849,-72.316055,-72.316055,483.138951,226.258974,226.258974,11.43763715,11.43763715,16.6514663,16.6514663,0.330472477,3316.58666,0.0,25.1549553,1.07646092,0.0,7281.377109999999,3311.93602,483.138951,0.0,0.0
5.5,220.911284,6530.76643,-98.7290555,-98.7290555,-67.5241245,-67.5241245,-64.2386194,-64.2386194,518.591663,195.92363,195.92363,10.6311541,10.6311541,14.78860035,14.78860035,0.330771232,3024.51462,0.0,27.0008245,0.974546862,0.0,6530.76643,3020.302,518.591663,0.0,0.0
6.0,219.753511,5785.091210000001,-98.2189844,-98.2189844,-59.5056456,-59.5056456,-56.2788382,-56.2788382,550.521966,165.588288,165.588288,9.5383449,9.5383449,12.75855745,12.75855745,0.331043218,2732.44259,0.0,28.6632979,0.872692411,0.0,5785.091210000001,2728.66486,550.521966,0.0,0.0
6.5,218.595739,5044.34362,-97.7089378,-97.7089378,-51.6172614,-51.6172614,-48.4714662,-48.4714662,578.932465,135.2529422,135.2529422,8.19281469,8.19281469,10.6164376,10.6164376,0.331288458,2440.37054,0.0,30.1425088,0.770926351,0.0,5044.34362,2437.02307,578.932465,0.0,0.0
7.0,217.437966,4308.51922,-97.1989266,-97.1989266,-43.8581305,-43.8581305,-40.8273367,-40.8273367,603.826624,104.9175953,104.9175953,6.62814595,6.62814595,8.4245069,8.4245069,0.331506799,2148.29854,0.0,31.4386401,0.669274355,0.0,4308.51922,2145.37654,603.826624,0.0,0.0
7.5,216.280194,3577.61147,-96.6889514,-96.6889514,-36.2273958,-36.2273958,-33.323894,-33.323894,625.20882,74.5822487,74.5822487,4.87788364,4.87788364,6.17042743,6.17042743,0.33169792,1856.22653,0.0,32.5519178,0.567758903,0.0,3577.61147,1853.72533,625.20882,0.0,0.0
8.0,215.122424,2851.61339,-96.179018,-96.179018,-28.7241909,-28.7241909,-25.9541457,-25.9541457,643.084069,44.2469047,44.2469047,2.97552053,2.97552053,3.90044289,3.90044289,0.331861276,1564.1545,0.0,33.4826054,0.466399149,0.0,2851.61339,1562.06942,643.084069,0.0,0.0
8.5,213.96465,2130.5171,-95.6691351,-95.6691351,-21.3476415,-21.3476415,-18.7301318,-18.7301318,657.458059,13.911560355,13.911560355,0.9544860837,0.9544860837,1.484638451,1.484638451,0.331996052,1272.08248,0.0,34.2309973,0.365211007,0.0,2130.5171,1270.40882,657.458059,0.0,0.0
9.0,212.806878,1468.45846,-92.5265345,-92.5265345,-14.26707735,-14.26707735,-11.9383016,-11.9383016,668.306659,-16.42378494,-16.42378494,-1.151775336,-1.151775336,-0.759040374,-0.759040374,0.3321029,1009.67271,0.0,34.7958366,0.259632522,0.0,1468.45846,1001.255732,668.306659,0.0,0.0
9.5,211.649104,1363.20193,-87.8405356,-87.8405356,-12.53966355,-12.53966355,-10.42119855,-10.42119855,675.3577,-46.7591294,-46.7591294,-3.30833332,-3.30833332,-2.56983374,-2.56983374,0.33219302,966.31696,0.0,35.1629541,0.151574822,0.0,1363.20193,961.574754,675.3577,0.0,0.0
10.0,210.491335,1366.52115,-87.5945151,-87.5945151,-12.5349374,-12.5349374,-10.42414245,-10.42414245,678.869674,-77.0944746,-77.0944746,-5.48119459,-5.48119459,-4.40156632,-4.40156632,0.332293466,966.31696,0.0,35.345807,0.0514470869,0.0,1366.52115,965.006546,678.869674,0.0,0.0
10.5,209.333559,1366.63896,-87.0917002,-87.0917002,-12.46403935,-12.46403935,-10.37178005,-10.37178005,678.915393,-106.93126,-106.93126,-7.60197626,-7.60197626,-6.10563033,-6.10563033,0.332404772,966.31696,0.0,35.3481863,-0.0473155469,0.0,1366.63896,965.082242,678.915393,0.0,0.0
11.0,208.17579,1370.22256,-86.5998826,-86.5998826,-12.4261461,-12.4261461,-10.3505242,-10.3505242,676.417244,-117.07115,-117.07115,-8.2926469,-8.2926469,-6.64244016,-6.64244016,0.332523438,966.31696,0.0,35.2181195,-0.0821943306,0.0,1370.22256,965.11476,676.417244,0.0,0.0
11.5,207.018018,1374.27384,-86.1182954,-86.1182954,-12.3935789,-12.3935789,-10.3340102,-10.3340102,673.540735,-117.07115,-117.07115,-8.257382,-8.257382,-6.60888551,-6.60888551,0.332642746,966.31696,0.0,35.0683518,-0.0842136087,0.0,1374.27384,965.120947,673.540735,0.0,0.0
12.0,205.860245,1378.39923,-85.6359981,-85.6359981,-12.3611647,-12.3611647,-10.3176352,-10.3176352,670.594426,-117.07115,-117.07115,-8.2212614,-8.2212614,-6.57456386,-6.57456386,0.332761738,966.31696,0.0,34.9149513,-0.0862308005,0.0,1378.39923,965.117229,670.594426,0.0,0.0
12.5,204.702471,1382.62162,-85.1536824,-85.1536824,-12.3291962,-12.3291962,-10.3016585,-10.3016585,667.578452,-117.07115,-117.07115,-8.18428655,-8.18428655,-6.53947972,-6.53947972,0.332880419,966.31696,0.0,34.7579215,-0.0882447583,0.0,1382.62162,965.113194,667.578452,0.0,0.0
13.0,203.5447,1386.94139,-84.6713655,-84.6713655,-12.2976647,-12.2976647,-10.2860732,-10.2860732,664.492896,-117.07115,-117.07115,-8.1464589,-8.1464589,-6.50363787,-6.50363787,0.332998795,966.31696,0.0,34.5972705,-0.0902555105,0.0,1386.94139,965.109051,664.492896,0.0,0.0
13.5,202.38693,1391.35843,-84.1890499,-84.1890499,-12.2665544,-12.2665544,-10.27086535,-10.27086535,661.337894,-117.07115,-117.07115,-8.1077794,-8.1077794,-6.46704305,-6.46704305,0.333116843,966.31696,0.0,34.4330038,-0.0922631188,0.0,1391.35843,965.104825,661.337894,0.0,0.0
14.0,201.229157,1395.87251,-83.7067345,-83.7067345,-12.2358488,-12.2358488,-10.2560209,-10.2560209,658.11353,-117.07115,-117.07115,-8.06825005,-8.06825005,-6.42970021,-6.42970021,0.333234572,966.31696,0.0,34.2651253,-0.0942676424,0.0,1395.87251,965.100494,658.11353,0.0,0.0
14.5,200.071384,1400.4839,-83.2244138,-83.2244138,-12.20553425,-12.20553425,-10.24152795,-10.24152795,654.819649,-117.07115,-117.07115,-8.02786795,-8.02786795,-6.39161091,-6.39161091,0.333351982,966.31696,0.0,34.0936261,-0.0962989378,0.0,1400.4839,965.096057,654.819649,0.0,0.0
15.0,198.913613,1405.19527,-82.7420754,-82.7420754,-12.17561765,-12.17561765,-10.2273948,-10.2273948,651.454361,-117.07115,-117.07115,-7.98661058,-7.98661058,-6.35275739,-6.35275739,0.333469065,966.31696,0.0,33.9184105,-0.0983859026,0.0,1405.19527,965.09152,651.454361,0.0,0.0
15.5,197.755842,1410.00769,-82.2597376,-82.2597376,-12.1460956,-12.1460956,-10.21361985,-10.21361985,648.016919,-117.07115,-117.07115,-7.94446889,-7.94446889,-6.31313487,-6.31313487,0.333585826,966.31696,0.0,33.739437,-0.1004713676,0.0,1410.00769,965.086914,648.016919,0.0,0.0
16.0,196.59807,1414.92097,-81.7774019,-81.7774019,-12.1169514,-12.1169514,-10.20018795,-10.20018795,644.507442,-117.07115,-117.07115,-7.90144377,-7.90144377,-6.27274871,-6.27274871,0.333702251,966.31696,0.0,33.5567132,-0.102553845,0.0,1414.92097,965.082197,644.507442,0.0,0.0
