Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,420.5585,1909.7184,3.1688929,3.1688929,0.63354415,0.63354415,0.89227766,0.89227766,4.936008,299.6735,299.6735,0.15490049,0.15490049,0.46474227,0.46474227,0.6358006,3737.649,0.0,0.25699657,1.3992819,0.0,1909.7184,797.52997,4.936008,0.0,0.0
0.5,420.5585,7202.22727,-119.9247858,-119.9247858,-98.4094688,-98.4094688,-94.31042204,-94.31042204,34.0546838,299.6735,299.6735,1.068695115,1.068695115,3.025421374,3.025421374,0.635959862,3737.649,0.0,1.77308007,1.59122031,0.0,7202.22727,3016.78424,34.0546838,0.0,0.0
1.0,420.5585,8805.2376,-174.092295,-174.092295,-160.529856,-160.529856,-154.444911,-154.444911,91.4586469,299.6735,299.6735,2.87013113,2.87013113,7.50633838,7.50633838,0.636530522,3737.649,0.0,4.76185604,1.68517183,0.0,8805.2376,3717.32646,91.4586469,0.0,0.0
1.5,420.5585,8759.9932,-175.440878,-175.440878,-160.939642,-160.939642,-154.810664,-154.810664,149.770535,299.6735,299.6735,4.70005943,4.70005943,11.3585492,11.3585492,0.637146579,3737.649,0.0,7.7979037,1.68691248,0.0,8759.9932,3732.54777,149.770535,0.0,0.0
2.0,420.5585,8679.0367,-175.465697,-175.465697,-159.474912,-159.474912,-153.347598,-153.347598,208.076386,299.6735,299.6735,6.52979813,6.52979813,14.49111985,14.49111985,0.637749269,3737.649,0.0,10.8336371,1.68605536,0.0,8679.0367,3732.90561,208.076386,0.0,0.0
2.5,420.5585,8597.4708,-175.465821,-175.465821,-157.976274,-157.976274,-151.846674,-151.846674,266.346403,299.6735,299.6735,8.35841227,8.35841227,16.7354047,16.7354047,0.638339685,3737.649,0.0,13.867505,1.68486271,0.0,8597.4708,3732.98874,266.346403,0.0,0.0
3.0,420.5585,8515.9576,-175.465417,-175.465417,-156.478129,-156.478129,-150.347324,-150.347324,324.570113,299.6735,299.6735,10.1855736,10.1855736,18.5583929,18.5583929,0.638919527,3737.649,0.0,16.8989619,1.68337737,0.0,8515.9576,3733.06689,324.570113,0.0,0.0
3.5,420.5585,8434.5229,-175.464924,-175.464924,-154.98136,-154.98136,-148.850486,-148.850486,382.73744,299.6735,299.6735,12.01096525,12.01096525,20.1465384,20.1465384,0.639489731,3737.649,0.0,19.9274832,1.68160111,0.0,8434.5229,3733.14482,382.73744,0.0,0.0
4.0,420.5585,8344.7175,-175.951507,-175.951507,-153.75419,-153.75419,-147.603296,-147.603296,440.84309,299.6735,299.6735,13.8344216,13.8344216,22.0796095,22.0796095,0.640043101,3732.71931,0.0,22.9527928,1.6803819,0.0,8344.7175,3729.70361,440.84309,0.0,0.0
4.5,420.5585,8142.44707,-176.885909,-176.885909,-150.826564,-150.826564,-144.630989,-144.630989,498.935388,299.6735,299.6735,15.6574584,15.6574584,23.9682374,23.9682374,0.640070666,3682.87212,0.0,25.9774071,1.67965198,0.0,8142.44707,3679.45708,498.935388,0.0,0.0
