Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-1.7478067,396.58395,83.11844,83.11844,3.4519928,3.4519928,5.8156943,5.8156943,0.6725869,81.87417,81.87417,0.005766655,0.005766655,0.017402459,0.017402459,0.43853652,2663.1099,0.0,0.035018694,0.1108951,0.0,396.58395,165.41423,0.6725869,0.0,0.0
0.5,-1.7478067,4116.72923,170.280777,49.9243716,76.5886779,18.471764,81.2032509,19.8569745,0.783908382,81.9308105,27.0195843,0.00672394784,0.0024512128,0.02031273495,0.00739951832,0.438403991,2663.1099,0.0,0.0408147192,-0.0105701146,0.0,4116.72923,1713.459143,0.783908382,0.0,0.0
1.0,-1.7478067,6846.80447,29.40468159,4.90167839,20.06160856,3.31993546,21.66323595,4.09020815,2.567662885,85.6038345,65.1852762,0.02335412302,0.022231801633,0.06962948735,0.06623768537,0.43819829,2663.1099,0.0,0.1336870992,0.17170137512,0.0,6846.80447,2850.50512,2.567662885,0.0,0.0
1.5,-1.7478067,6426.988139999999,-1.091194853,-1.091194853,-0.7436242092,-0.7436242092,-0.5579304784,-0.5579304784,10.19099491,91.3594436,91.3594436,0.0978734196,0.0978734196,0.285317003,0.285317003,0.438201633,2663.1099,0.0,0.53060103,0.218640877,0.0,6426.988139999999,2680.26762,10.19099491,0.0,0.0
2.0,-1.7478067,6367.27673,0.625866045,0.625866045,0.417300159,0.417300159,0.527181782,0.527181782,17.989462,97.1145465,97.1145465,0.183351874,0.183351874,0.521202869,0.521202869,0.438196411,2663.1099,0.0,0.936633435,0.234150301,0.0,6367.27673,2659.9747,17.989462,0.0,0.0
2.5,-1.7478067,6354.53593,0.656361635,0.656361635,0.436773169,0.436773169,0.551805767,0.551805767,26.4046194,102.869159,102.869159,0.284876336,0.284876336,0.788647981,0.788647981,0.438186559,2663.1099,0.0,1.37477432,0.252699284,0.0,6354.53593,2659.58673,26.4046194,0.0,0.0
3.0,-1.7478067,6341.83698,0.651850521,0.651850521,0.432904694,0.432904694,0.546942003,0.546942003,35.4625305,108.6237715,108.6237715,0.40385453,0.40385453,1.087757293,1.087757293,0.438174321,2663.1099,0.0,1.84638049,0.271301133,0.0,6341.83698,2659.59151,35.4625305,0.0,0.0
3.5,-1.7478067,6328.25556,0.646697179,0.646697179,0.428562551,0.428562551,0.541480986,0.541480986,45.1633636,114.3706185,114.3706185,0.541409986,0.541409986,1.41775955,1.41775955,0.438159482,2663.1099,0.0,2.35146097,0.289869445,0.0,6328.25556,2659.60437,45.1633636,0.0,0.0
4.0,-1.7478067,6313.8035,0.641968836,0.641968836,0.424457485,0.424457485,0.536320602,0.536320602,55.4846881,119.6211204,119.6211204,0.695494743,0.695494743,1.77063474,1.77063474,0.438141772,2663.1099,0.0,2.88884773,0.306820462,0.0,6313.8035,2659.61736,55.4846881,0.0,0.0
4.5,-1.7478067,6128.502689999999,-2.92113604,-2.92113604,-1.865353594,-1.865353594,-1.4574145,-1.4574145,66.4642232,124.5861477,124.5861477,0.867623039,0.867623039,2.14672343,2.14672343,0.438128537,2586.41911,0.0,3.46050459,0.329022898,0.0,6128.502689999999,2588.9232,66.4642232,0.0,0.0
