Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-29.062208,297.83963,87.35824,87.35824,2.7247202,2.7247202,5.094411,5.094411,-1.4205793,-96.917885,-96.917885,0.0144177675,0.0144177675,0.043396305,0.043396305,0.06771471,2550.9814,0.0,-0.07396342,-0.48355585,0.0,297.83963,123.103806,-1.4205793,0.0,0.0
0.5,-29.062208,2762.70274,268.229649,40.9865865,81.7711158,10.6407736,88.0575402,11.61514545,-4.8879402,-96.917885,-17.6428088,0.0496087646,0.00781371584,0.1498663456,0.0235580671,0.0676121045,2550.9814,0.0,-0.254493895,-0.1079115956,0.0,2762.70274,1146.726974,-4.8879402,0.0,0.0
1.0,-29.062208,4545.2108,300.0,23.0929677,142.792011,10.92986775,151.684698,11.61035335,-6.58207756,-96.917885,-7.46417933,0.0668029328,0.00513025209,0.202072406,0.0155185161,0.0674191126,2550.9814,0.0,-0.342700305,-0.0249772501,0.0,4545.2108,1887.45255,-6.58207756,0.0,0.0
1.5,-29.062208,5477.16353,300.0,19.0346787,172.070166,10.9006743,183.099479,11.5991499,-7.13159007,-96.917885,-6.15122837,0.072380053,0.00459130887,0.218942653,0.01388826475,0.0672262275,2550.9814,0.0,-0.371311044,-0.00996964653,0.0,5477.16353,2274.92411,-7.13159007,0.0,0.0
2.0,-29.062208,6103.24608,293.601198,17.0020642,187.602774,10.85941055,200.178979,11.58711305,-7.3743595,-96.917885,-5.61483759,0.0748439721,0.00433559822,0.226395771,0.01311476465,0.0670334491,2650.84772,0.0,-0.38395099,-0.00469775991,0.0,6103.24608,2535.29995,-7.3743595,0.0,0.0
2.5,-29.062208,6556.952240000001,300.0,15.7350012,205.992727,10.80090275,220.768327,11.5754078,-7.46498183,-96.917885,-5.08447576,0.075763719,0.00397461676,0.229177916,0.01202283105,0.0668407822,3547.25791,0.0,-0.388669315,-0.000777828545,0.0,6556.952240000001,2724.03743,-7.46498183,0.0,0.0
3.0,-29.062208,6899.60147,300.0,14.8936941,216.757373,10.7592663,232.956996,11.56329155,-7.44876974,-96.917885,-4.81250748,0.0755991784,0.00375402081,0.228680197,0.0113555496,0.0666482246,3548.0059,0.0,-0.387825213,0.001565698877,0.0,6899.60147,2866.62577,-7.44876974,0.0,0.0
3.5,-29.062208,7166.315240000001,300.0,14.29415245,225.136433,10.7260466,242.45606,11.5511023,-7.364423,-96.917885,-4.61874463,0.0747431246,0.00356214202,0.22609072,0.01077513485,0.0664557741,3548.0059,0.0,-0.383433647,0.00323552043,0.0,7166.315240000001,2977.65661,-7.364423,0.0,0.0
4.0,-29.062208,7376.65041,300.0,13.8359128,231.74431,10.68733595,250.210746,11.5388838,-7.22949514,-96.917885,-4.47065748,0.0733737154,0.00338477875,0.221948382,0.0102386282,0.0662634372,3548.0059,0.0,-0.376408534,0.00451170874,0.0,7376.65041,3065.25745,-7.22949514,0.0,0.0
4.5,-29.062208,7543.593859999999,300.0,13.4785895,236.988988,10.64718645,256.565678,11.5266478,-7.05563994,-96.917885,-4.35519681,0.0716092209,0.00321806968,0.21661096,0.0097343495,0.0660712032,3548.0059,0.0,-0.367356649,0.0055067542,0.0,7543.593859999999,3134.82533,-7.05563994,0.0,0.0
