Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-2.390403,-0.1591142,-0.1591142,3.9834365e-05,3.9834365e-05,0.00011387402,0.00011387402,3.0839417,280.56635,280.56635,0.0906088,0.0906088,0.27254108,0.27254108,0.8996508,0.0,0.0,0.1605675,0.87378067,0.0,-2.390403,0.80602646,3.0839417,0.0,0.0
0.5,0.0,-25.66388763,-0.251262278,-0.251262278,0.000663917888,0.000663917888,0.00189793401,0.00189793401,18.984158,280.56635,280.56635,0.557770508,0.557770508,1.620401417,1.620401417,0.89964618,0.0,0.0,0.988422986,0.832215223,0.0,-25.66388763,0.405776898,18.984158,0.0,0.0
1.0,0.0,-66.7826836,-0.231967499,-0.231967499,0.00162119837,0.00162119837,0.00463450015,0.00463450015,47.7202234,280.56635,280.56635,1.40206024,1.40206024,3.89112606,3.89112606,0.899625378,0.0,0.0,2.48458559,0.831127575,0.0,-66.7826836,0.0747182154,47.7202234,0.0,0.0
1.5,0.0,-107.0313969,-0.23099711,-0.23099711,0.0025890469,0.0025890469,0.00740127707,0.00740127707,76.4512105,280.56635,280.56635,2.24620077,2.24620077,5.95145811,5.95145811,0.899587647,0.0,0.0,3.98048383,0.830971943,0.0,-107.0313969,0.102744152,76.4512105,0.0,0.0
2.0,0.0,-147.24613,-0.230916922,-0.230916922,0.00356061613,0.00356061613,0.0101786905,0.0101786905,105.1756301,280.56635,280.56635,3.09014828,3.09014828,7.82925677,7.82925677,0.899533877,0.0,0.0,5.47604001,0.830746692,0.0,-147.24613,0.14107137,105.1756301,0.0,0.0
2.5,0.0,-187.447777,-0.23083422,-0.23083422,0.00453112485,0.00453112485,0.012953072,0.012953072,133.8910295,280.56635,280.56635,3.93383082,3.93383082,9.5476133,9.5476133,0.899464857,0.0,0.0,6.97112673,0.830450317,0.0,-187.447777,0.17957903,133.8910295,0.0,0.0
3.0,0.0,-227.633355,-0.230732081,-0.230732081,0.00550008528,0.00550008528,0.01572302745,0.01572302745,162.594957,280.56635,280.56635,4.7771763,4.7771763,11.1258801,11.1258801,0.899381305,0.0,0.0,8.46561583,0.830082918,0.0,-227.633355,0.218074858,162.594957,0.0,0.0
3.5,0.0,-267.799426,-0.230610236,-0.230610236,0.00646716253,0.00646716253,0.0184875991,0.0184875991,191.284953,280.56635,280.56635,5.62011254,5.62011254,12.56250425,12.56250425,0.899283818,0.0,0.0,9.95937995,0.829644571,0.0,-267.799426,0.256552115,191.284953,0.0,0.0
4.0,0.0,-307.942576,-0.230468717,-0.230468717,0.0074320269,0.0074320269,0.0212352327,0.0212352327,219.958569,280.56635,280.56635,6.46256742,6.46256742,13.7325759,13.7325759,0.899173832,0.0,0.0,11.4522912,0.829135476,0.0,-307.942576,0.295007464,219.958569,0.0,0.0
4.5,0.0,-348.059364,-0.230307581,-0.230307581,0.008394351,0.008394351,0.0231715274,0.0231715274,248.613369,280.56635,280.56635,7.30446952,7.30446952,14.75703325,14.75703325,0.899053108,0.0,0.0,12.94422245,0.828555794,0.0,-348.059364,0.333437631,248.613369,0.0,0.0
