Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,2.7749796,0.18657641,0.18657641,5.421876e-05,5.421876e-05,0.0001549945,0.0001549945,-3.5574393,-323.71744,-323.71744,0.120595805,0.120595805,0.36290628,0.36290628,0.98728323,0.0,0.0,-0.18522048,-1.008128,0.0,2.7749796,-0.92247313,-3.5574393,0.0,0.0
0.5,0.0,29.8575342,0.292741709,0.292741709,0.000901202214,0.000901202214,0.002576255835,0.002576255835,-22.0820249,-323.71744,-323.71744,0.748572022,0.748572022,2.18100442,2.18100442,0.987277213,0.0,0.0,-1.14971549,-0.970921218,0.0,29.8575342,-0.469590829,-22.0820249,0.0,0.0
1.0,0.0,77.8740945,0.270946328,0.270946328,0.0022081039,0.0022081039,0.00631227988,0.00631227988,-55.6458583,-323.71744,-323.71744,1.88637286,1.88637286,5.26646973,5.26646973,0.987250043,0.0,0.0,-2.8972391,-0.970768077,0.0,77.8740945,-0.0872200192,-55.6458583,0.0,0.0
1.5,0.0,124.8846571,0.269799755,0.269799755,0.00352835489,0.00352835489,0.01008646525,0.01008646525,-89.203558,-323.71744,-323.71744,3.02396572,3.02396572,8.08384079,8.08384079,0.987200566,0.0,0.0,-4.6444433,-0.970556347,0.0,124.8846571,-0.1198708077,-89.203558,0.0,0.0
2.0,0.0,171.853571,0.269693656,0.269693656,0.00485349147,0.00485349147,0.01387461755,0.01387461755,-122.7523044,-323.71744,-323.71744,4.16125514,4.16125514,10.6664022,10.6664022,0.98712982,0.0,0.0,-6.39118151,-0.970249326,0.0,171.853571,-0.164625868,-122.7523044,0.0,0.0
2.5,0.0,218.804723,0.269580973,0.269580973,0.00617690561,0.00617690561,0.0176578453,0.0176578453,-156.288761,-323.71744,-323.71744,5.29812791,5.29812791,13.0421105,13.0421105,0.987038757,0.0,0.0,-8.13727967,-0.969845316,0.0,218.804723,-0.2095921,-156.288761,0.0,0.0
3.0,0.0,265.733971,0.269441737,0.269441737,0.007497854,0.007497854,0.0214340243,0.0214340243,-189.809574,-323.71744,-323.71744,6.43447039,6.43447039,15.2004465,15.2004465,0.986928225,0.0,0.0,-9.88256345,-0.969344432,0.0,265.733971,-0.254541599,-189.809574,0.0,0.0
3.5,0.0,312.636638,0.26927564,0.26927564,0.0088158047,0.0088158047,0.02513066,0.02513066,-223.311399,-323.71744,-323.71744,7.57016921,7.57016921,16.8449421,16.8449421,0.986800713,0.0,0.0,-11.6268583,-0.968746906,0.0,312.636638,-0.299465782,-223.311399,0.0,0.0
4.0,0.0,359.508043,0.269082737,0.269082737,0.01013023435,0.01013023435,0.0275387159,0.0275387159,-256.790898,-323.71744,-323.71744,8.7051112,8.7051112,18.2215174,18.2215174,0.98665954,0.0,0.0,-13.3699915,-0.96805294,0.0,359.508043,-0.34436011,-256.790898,0.0,0.0
4.5,0.0,406.343536,0.268863111,0.268863111,0.0114406215,0.0114406215,0.0292931755,0.0292931755,-290.244746,-323.71744,-323.71744,9.83918345,9.83918345,19.442689,19.442689,0.986506098,0.0,0.0,-15.1117881,-0.967262855,0.0,406.343536,-0.389220136,-290.244746,0.0,0.0
