Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-1.7992393,-0.119835466,-0.119835466,2.2581073e-05,2.2581073e-05,6.455224e-05,6.455224e-05,2.3201032,210.9237,210.9237,0.051246155,0.051246155,0.15411833,0.15411833,0.9271543,0.0,0.0,0.12079773,0.6568713,0.0,-1.7992393,0.6060143,2.3201032,0.0,0.0
0.5,0.0,-18.95829044,-0.18426395,-0.18426395,0.00035816165,0.00035816165,0.001023872377,0.001023872377,14.01796955,210.9237,210.9237,0.309627218,0.309627218,0.8993196,0.8993196,0.927151722,0.0,0.0,0.729855028,0.608706924,0.0,-18.95829044,0.296304402,14.01796955,0.0,0.0
1.0,0.0,-48.9342856,-0.1690363,-0.1690363,0.000865668519,0.000865668519,0.00247467612,0.00247467612,34.9658869,210.9237,210.9237,0.772322272,0.772322272,2.14323522,2.14323522,0.927140441,0.0,0.0,1.82052246,0.605746187,0.0,-48.9342856,0.0544056125,34.9658869,0.0,0.0
1.5,0.0,-78.2684634,-0.168364116,-0.168364116,0.00137993776,0.00137993776,0.0039448114,0.0039448114,55.9062176,210.9237,210.9237,1.23484975,1.23484975,3.2721128,3.2721128,0.927120243,0.0,0.0,2.9107949,0.605662914,0.0,-78.2684634,0.0751424332,55.9062176,0.0,0.0
2.0,0.0,-107.5803939,-0.16831843,-0.16831843,0.00189623057,0.00189623057,0.00542073129,0.00542073129,76.8430441,210.9237,210.9237,1.69729985,1.69729985,4.30141075,4.30141075,0.927091768,0.0,0.0,4.0008848,0.605542907,0.0,-107.5803939,0.1030902881,76.8430441,0.0,0.0
2.5,0.0,-136.8852736,-0.168274339,-0.168274339,0.00241213167,0.00241213167,0.00689553141,0.00689553141,97.7750683,210.9237,210.9237,2.15964391,2.15964391,5.24369441,5.24369441,0.92705559,0.0,0.0,5.09072482,0.605385088,0.0,-136.8852736,0.131166936,97.7750683,0.0,0.0
3.0,0.0,-166.181598,-0.168219967,-0.168219967,0.00292743231,0.00292743231,0.0083686154,0.0083686154,118.7009843,210.9237,210.9237,2.62185298,2.62185298,6.10949948,6.10949948,0.927012249,0.0,0.0,6.1802467,0.605189508,0.0,-166.181598,0.159237895,118.7009843,0.0,0.0
3.5,0.0,-195.467542,-0.168155121,-0.168155121,0.00344200211,0.00344200211,0.0098396098,0.0098396098,139.619487,210.9237,210.9237,3.08389829,3.08389829,6.90772711,6.90772711,0.926962179,0.0,0.0,7.26938261,0.604956219,0.0,-195.467542,0.187298964,139.619487,0.0,0.0
4.0,0.0,-224.741284,-0.168079801,-0.168079801,0.00395571295,0.00395571295,0.01130814855,0.01130814855,160.529269,210.9237,210.9237,3.54575114,3.54575114,7.64594817,7.64594817,0.92690582,0.0,0.0,8.35806437,0.604685258,0.0,-224.741284,0.21534837,160.529269,0.0,0.0
4.5,0.0,-254.000997,-0.167994032,-0.167994032,0.0044684373,0.0044684373,0.0127738676,0.0127738676,181.429038,210.9237,210.9237,4.00738265,4.00738265,8.3306434,8.3306434,0.926843537,0.0,0.0,9.4462251,0.604376704,0.0,-254.000997,0.243384362,181.429038,0.0,0.0
5.0,0.0,-283.244869,-0.167897836,-0.167897836,0.00498004808,0.00498004808,0.01423640285,0.01423640285,202.317483,210.9237,210.9237,4.46876409,4.46876409,8.9646118,8.9646118,0.926775692,0.0,0.0,10.5337965,0.604030618,0.0,-283.244869,0.271405197,202.317483,0.0,0.0
5.5,0.0,-312.471084,-0.16779123,-0.16779123,0.0054904189,0.0054904189,0.0156882754,0.0156882754,223.193324,210.9237,210.9237,4.92986711,4.92986711,9.55146065,9.55146065,0.926702644,0.0,0.0,11.6207108,0.603647109,0.0,-312.471084,0.299409141,223.193324,0.0,0.0
6.0,0.0,-341.67784,-0.167674248,-0.167674248,0.00599942404,0.00599942404,0.0167054734,0.0167054734,244.055261,210.9237,210.9237,5.39066304,5.39066304,10.0990877,10.0990877,0.926624668,0.0,0.0,12.7069016,0.603226267,0.0,-341.67784,0.327394467,244.055261,0.0,0.0
6.5,0.0,-370.863315,-0.167546913,-0.167546913,0.00650693855,0.00650693855,0.0174316468,0.0174316468,264.902,210.9237,210.9237,5.85112329,5.85112329,10.6112828,10.6112828,0.926542054,0.0,0.0,13.79230135,0.60276819,0.0,-370.863315,0.355359444,264.902,0.0,0.0
7.0,0.0,-400.025715,-0.167409266,-0.167409266,0.00701283785,0.00701283785,0.0181010691,0.0181010691,285.732265,210.9237,210.9237,6.31121958,6.31121958,11.0913483,11.0913483,0.926455042,0.0,0.0,14.8768428,0.602272986,0.0,-400.025715,0.383302362,285.732265,0.0,0.0
7.5,0.0,-429.163267,-0.167261332,-0.167261332,0.00751699879,0.00751699879,0.0187195322,0.0187195322,306.544765,210.9237,210.9237,6.77092364,6.77092364,11.542188,11.542188,0.926363862,0.0,0.0,15.96045965,0.601740784,0.0,-429.163267,0.411221497,306.544765,0.0,0.0
8.0,0.0,-458.274154,-0.16710315,-0.16710315,0.00801929881,0.00801929881,0.0192920358,0.0192920358,327.338224,210.9237,210.9237,7.23020721,7.23020721,11.9663666,11.9663666,0.926268716,0.0,0.0,17.0430849,0.601171731,0.0,-458.274154,0.439115135,327.338224,0.0,0.0
8.5,0.0,-487.356616,-0.16693476,-0.16693476,0.00851961655,0.00851961655,0.0198229234,0.0198229234,348.111395,210.9237,210.9237,7.68904209,7.68904209,12.3661569,12.3661569,0.926169806,0.0,0.0,18.1246538,0.600565938,0.0,-487.356616,0.46698158,348.111395,0.0,0.0
9.0,0.0,-516.408859,-0.166756206,-0.166756206,0.0090178311,0.0090178311,0.0203159814,0.0203159814,368.86296,210.9237,210.9237,8.14740058,8.14740058,12.74358075,12.74358075,0.926067291,0.0,0.0,19.2050993,0.599923566,0.0,-516.408859,0.494819139,368.86296,0.0,0.0
9.5,0.0,-545.365361,-0.164811084,-0.164811084,0.0094107545,0.0094107545,0.0205529578,0.0205529578,389.537776,208.610099,208.610099,8.50825375,8.50825375,12.9596117,12.9596117,0.92596164,0.0,0.0,20.2815465,0.591762268,0.0,-545.365361,0.517671601,389.537776,0.0,0.0
10.0,0.0,-573.20877,-0.154509092,-0.154509092,0.00927205315,0.00927205315,0.019671121,0.019671121,409.405404,197.657569,197.657569,8.47218795,8.47218795,12.60502315,12.60502315,0.925856778,0.0,0.0,21.3159683,0.555626856,0.0,-573.20877,0.532400715,409.405404,0.0,0.0
10.5,0.0,-599.165144,-0.14367272,-0.14367272,0.0090123346,0.0090123346,0.0186226641,0.0186226641,427.944358,185.894909,185.894909,8.3289211,8.3289211,12.1282575,12.1282575,0.92575594,0.0,0.0,22.2812113,0.516881849,0.0,-599.165144,0.556513096,427.944358,0.0,0.0
11.0,0.0,-623.244911,-0.132907781,-0.132907781,0.00867221565,0.00867221565,0.0174975645,0.0174975645,445.1442,174.132245,174.132245,8.1155631,8.1155631,11.5862293,11.5862293,0.92565979,0.0,0.0,23.1767327,0.478158839,0.0,-623.244911,0.57959537,445.1442,0.0,0.0
11.5,0.0,-645.451115,-0.122151903,-0.122151903,0.00825445255,0.00825445255,0.0163192048,0.0163192048,461.005781,162.369584,162.369584,7.83707711,7.83707711,10.988064,10.988064,0.925568813,0.0,0.0,24.0025766,0.439463619,0.0,-645.451115,0.600898917,461.005781,0.0,0.0
12.0,0.0,-665.785206,-0.1114052965,-0.1114052965,0.00776547323,0.00776547323,0.0151707222,0.0151707222,475.530161,150.606921,150.606921,7.49842546,7.49842546,10.3437798,10.3437798,0.925483395,0.0,0.0,24.7587988,0.400801628,0.0,-665.785206,0.620410361,475.530161,0.0,0.0
