Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,439.37335,1991.6364,2.389325,2.389325,0.49807793,0.49807793,0.696131,0.696131,2.255366,48.413372,48.413372,0.011434337,0.011434337,0.03435144,0.03435144,0.08794876,3871.3772,0.0,0.117427155,0.6394023,0.0,1991.6364,830.05145,2.255366,0.0,0.0
0.5,439.37335,7490.55907,-125.60483,-125.60483,-107.1026967,-107.1026967,-102.8003767,-102.8003767,16.6462481,48.413372,48.413372,0.0843937595,0.0843937595,0.240249857,0.240249857,0.0881333279,3871.3772,0.0,0.86669813,0.812932939,0.0,7490.55907,3126.59648,16.6462481,0.0,0.0
1.0,439.37335,9186.9679,-181.659773,-181.659773,-174.771233,-174.771233,-168.422229,-168.422229,47.1406278,48.413372,48.413372,0.238995283,0.238995283,0.629513183,0.629513183,0.0887717444,3871.3772,0.0,2.4544086,0.907617634,0.0,9186.9679,3850.29028,47.1406278,0.0,0.0
1.5,439.37335,9180.51005,-183.162236,-183.162236,-176.088387,-176.088387,-169.686219,-169.686219,78.5801681,48.413372,48.413372,0.398388627,0.398388627,0.970090001,0.970090001,0.0894686545,3870.84112,0.0,4.09132953,0.910059471,0.0,9180.51005,3865.9602,78.5801681,0.0,0.0
2.0,439.37335,8640.18805,-192.218227,-192.218227,-173.911605,-173.911605,-167.190056,-167.190056,110.3093311,48.0231636,48.0231636,0.554161631,0.554161631,1.25415426,1.25415426,0.0901659944,3650.89165,0.0,5.74332964,0.924296506,0.0,8640.18805,3659.65487,110.3093311,0.0,0.0
2.5,439.37335,7626.64281,-191.857327,-191.857327,-153.230213,-153.230213,-146.464237,-146.464237,141.295478,25.4781158,25.4781158,0.368103634,0.368103634,0.911927117,0.911927117,0.0908269039,3259.75562,0.0,7.35664422,0.850410788,0.0,7626.64281,3256.00377,141.295478,0.0,0.0
3.0,439.37335,6648.360769999999,-191.784105,-191.784105,-133.523201,-133.523201,-126.7041174,-126.7041174,168.730157,-9.48957743,-9.48957743,-0.1753698268,-0.1753698268,-0.0255622028,-0.0255622028,0.0914326654,2868.61958,0.0,8.7850494,0.736784123,0.0,6648.360769999999,2864.95224,168.730157,0.0,0.0
3.5,439.37335,5676.70095,-191.751732,-191.751732,-113.9895215,-113.9895215,-107.2273505,-107.2273505,192.238386,-44.4572701,-44.4572701,-0.901485136,-0.901485136,-0.466411185,-0.466411185,0.0919812292,2477.48357,0.0,10.0090211,0.623229307,0.0,5676.70095,2474.36371,192.238386,0.0,0.0
4.0,439.37335,4710.55808,-191.720157,-191.720157,-94.5736103,-94.5736103,-87.9270986,-87.9270986,211.821233,-79.4249633,-79.4249633,-1.76711716,-1.76711716,-1.006954415,-1.006954415,0.0924685148,2086.3475,0.0,11.0286153,0.509700498,0.0,4710.55808,2083.77889,211.821233,0.0,0.0
4.5,439.37335,3749.90947,-191.688613,-191.688613,-75.274388,-75.274388,-68.8400632,-68.8400632,227.479914,-114.392655,-114.392655,-2.72915871,-2.72915871,-1.57223325,-1.57223325,0.0928900839,1695.21148,0.0,11.843895,0.396216237,0.0,3749.90947,1693.18887,227.479914,0.0,0.0
5.0,439.37335,2794.75222,-191.657084,-191.657084,-56.0917278,-56.0917278,-49.9666464,-49.9666464,239.216257,-149.360348,-149.360348,-3.74452978,-3.74452978,-2.12634671,-2.12634671,0.093239942,1304.07545,0.0,12.4549556,0.282792373,0.0,2794.75222,1302.59366,239.216257,0.0,0.0
5.5,439.37335,1851.49468,-190.599627,-190.599627,-36.9940758,-36.9940758,-31.326268,-31.326268,247.506939,-170.077391,-170.077391,-4.40827108,-4.40827108,-2.48007153,-2.48007153,0.093509167,919.646465,0.0,12.8866157,0.213735193,0.0,1851.49468,914.93807,247.506939,0.0,0.0
6.0,439.391055,2768.49257,-154.234304,-154.234304,-44.0385413,-44.0385413,-39.1815953,-39.1815953,253.891925,-170.24237,-170.24237,-4.52631897,-4.52631897,-2.57007312,-2.57007312,0.0937241198,1361.44754,0.0,13.2190541,0.149835019,0.0,2768.49257,1300.235824,253.891925,0.0,0.0
6.5,449.310999,6234.35386,-155.391791,-155.391791,-101.7082941,-101.7082941,-96.2266731,-96.2266731,259.073149,-170.24237,-170.24237,-4.61868848,-4.61868848,-2.64248582,-2.64248582,0.0940995089,2743.87297,0.0,13.4888173,0.163275493,0.0,6234.35386,2745.43152,259.073149,0.0,0.0
7.0,467.057514,9488.5977,-170.607559,-170.607559,-170.456618,-170.456618,-164.478614,-164.478614,265.367268,-170.24237,-170.24237,-4.73089848,-4.73089848,-2.73153853,-2.73153853,0.0946829601,4072.55762,0.0,13.8165258,0.210265715,0.0,9488.5977,4103.22158,265.367268,0.0,0.0
7.5,476.967228,10302.9156,-200.701014,-200.701014,-216.550287,-216.550287,-209.508112,-209.508112,274.021438,-170.24237,-170.24237,-4.88518291,-4.88518291,-2.85592311,-2.85592311,0.0954496435,4419.259,0.0,14.2671109,0.273978745,0.0,10302.9156,4447.11826,274.021438,0.0,0.0
8.0,476.9838,10211.4758,-198.626073,-198.626073,-212.399495,-212.399495,-205.4923,-205.4923,283.404769,-170.24237,-170.24237,-5.05246634,-5.05246634,-2.99324861,-2.99324861,0.0962456433,4419.259,0.0,14.7556604,0.27016272,0.0,10211.4758,4414.54835,283.404769,0.0,0.0
8.5,476.9838,10196.4262,-198.552877,-198.552877,-212.008259,-212.008259,-205.113786,-205.113786,292.737385,-170.24237,-170.24237,-5.2188458,-5.2188458,-3.13243157,-3.13243157,0.0970381194,4419.259,0.0,15.24156925,0.269803266,0.0,10196.4262,4413.73542,292.737385,0.0,0.0
9.0,476.9838,10183.3367,-198.551432,-198.551432,-211.73456,-211.73456,-204.848982,-204.848982,302.060758,-170.24237,-170.24237,-5.38506055,-5.38506055,-3.27406273,-3.27406273,0.0978298582,4419.259,0.0,15.72699675,0.269561444,0.0,10183.3367,4413.73258,302.060758,0.0,0.0
9.5,476.9838,10170.294899999997,-198.551342,-198.551342,-211.463291,-211.463291,-204.58654,-204.58654,311.375712,-170.24237,-170.24237,-5.55112508,-5.55112508,-3.41814718,-3.41814718,0.0986209303,4419.259,0.0,16.2119857,0.269314694,0.0,10170.294899999997,4413.74474,311.375712,0.0,0.0
10.0,476.9838,10157.26595,-198.551268,-198.551268,-211.192319,-211.192319,-204.324379,-204.324379,320.682004,-170.24237,-170.24237,-5.71703528,-5.71703528,-3.56467418,-3.56467418,0.0994113485,4419.259,0.0,16.6965246,0.269060734,0.0,10157.26595,4413.75733,320.682004,0.0,0.0
10.5,476.9838,10144.2497,-198.551196,-198.551196,-210.921601,-210.921601,-204.062466,-204.062466,329.979388,-170.24237,-170.24237,-5.88278674,-5.88278674,-3.7136325,-3.7136325,0.1002011399,4419.259,0.0,17.1805995,0.268799555,0.0,10144.2497,4413.76976,329.979388,0.0,0.0
11.0,476.9838,10131.1025,-198.55373,-198.55373,-210.650928,-210.650928,-203.800597,-203.800597,339.380368,-167.103959,-167.103959,-5.9382839,-5.9382839,-3.80612283,-3.80612283,0.1009904396,4419.259,0.0,17.6700677,0.27868168,0.0,10131.1025,4413.78827,339.380368,0.0,0.0
11.5,476.9838,10117.10175,-198.559929,-198.559929,-210.366388,-210.366388,-203.525305,-203.525305,349.387829,-160.350592,-160.350592,-5.866271,-5.866271,-3.83109995,-3.83109995,0.1017791185,4419.259,0.0,18.1911126,0.300244505,0.0,10117.10175,4413.80579,349.387829,0.0,0.0
12.0,476.9838,10033.518549999999,-201.105091,-201.105091,-211.284208,-211.284208,-204.387359,-204.387359,360.178604,-153.597229,-153.597229,-5.7926941,-5.7926941,-3.85632794,-3.85632794,0.1025680546,4384.65334,0.0,18.7529418,0.326188546,0.0,10033.518549999999,4385.32668,360.178604,0.0,0.0
12.5,470.751704,9547.633,-201.269959,-201.269959,-201.282508,-201.282508,-194.321548,-194.321548,371.87797,-146.843868,-146.843868,-5.71784188,-5.71784188,-3.88274966,-3.88274966,0.1033508495,4199.76318,0.0,19.362077,0.340705197,0.0,9547.633,4189.97735,371.87797,0.0,0.0
13.0,416.54822,8961.444899999999,-178.260563,-178.260563,-167.413315,-167.413315,-161.179135,-161.179135,382.462637,-140.090502,-140.090502,-5.61029766,-5.61029766,-3.87842637,-3.87842637,0.1040780396,3997.48858,0.0,19.913175,0.259038836,0.0,8961.444899999999,3952.24045,382.462637,0.0,0.0
13.5,352.46915,8456.3875,-151.242513,-151.242513,-134.0468956,-134.0468956,-128.761192,-128.761192,389.682533,-133.33714,-133.33714,-5.44082925,-5.44082925,-3.80389101,-3.80389101,0.1047139032,3795.21392,0.0,20.2890834,0.1589794825,0.0,8456.3875,3746.29801,389.682533,0.0,0.0
14.0,288.390084,8039.848669999999,-121.897588,-121.897588,-102.6889917,-102.6889917,-98.4208654,-98.4208654,393.417885,-126.583775,-126.583775,-5.21496665,-5.21496665,-3.6688996,-3.6688996,0.1052580915,3630.10369,0.0,20.4835674,0.0549890926,0.0,8039.848669999999,3575.15415,393.417885,0.0,0.0
14.5,224.311016,8013.58142,-93.2090284,-93.2090284,-78.216282,-78.216282,-75.0113014,-75.0113014,393.503653,-119.8304115,-119.8304115,-4.93802076,-4.93802076,-3.48868934,-3.48868934,0.1057112298,3614.425,0.0,20.4880334,-0.04777481361,0.0,8013.58142,3564.27431,393.503653,0.0,0.0
15.0,160.23195,8021.63021,-66.6296896,-66.6296896,-55.9687648,-55.9687648,-53.7218435,-53.7218435,390.109356,-113.0770496,-113.0770496,-4.61974248,-4.61974248,-3.26947126,-3.26947126,0.106083854,3614.425,0.0,20.3113064,-0.149275583,0.0,8021.63021,3565.64151,390.109356,0.0,0.0
15.5,96.1528838,8031.41774,-39.9397198,-39.9397198,-33.5884079,-33.5884079,-32.2008288,-32.2008288,383.165503,-106.3236858,-106.3236858,-4.26674677,-4.26674677,-3.00809382,-3.00809382,0.1063645655,3614.425,0.0,19.9497698,-0.252376527,0.0,8031.41774,3565.65967,383.165503,0.0,0.0
16.0,32.3479522,8046.5384,-13.26599413,-13.26599413,-11.17398507,-11.17398507,-10.304838976,-10.304838976,372.518107,-103.12234,-103.12234,-4.02280305,-4.02280305,-2.80452027,-2.80452027,0.1065322525,3614.425,0.0,19.3954066,-0.366962321,0.0,8046.5384,3565.73459,372.518107,0.0,0.0
16.5,5.979593,8140.811909999999,-1.48630239,-1.48630239,-1.269177696,-1.269177696,-0.971505341,-0.971505341,358.547444,-103.12234,-103.12234,-3.87193452,-3.87193452,-2.65580817,-2.65580817,0.1065848691,3614.425,0.0,18.6680144,-0.419872014,0.0,8140.811909999999,3596.80509,358.547444,0.0,0.0
