Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,118.3969,1123.3706,122.761086,112.94762,14.4415045,13.2870455,18.680359,17.18705,-0.19370867,-29.993153,-27.599478,0.0006084148,0.0005598567,0.0018398187,0.0016929811,0.27039373,4959.9526,0.0,-0.0100855725,-0.14865352,0.0,1123.3706,467.32968,-0.19370867,0.0,0.0
0.5,118.3969,6444.34109,292.471487,28.344419,199.6959063,16.0734489,213.942453,17.1862112,-0.032027942671,-29.993153,-22.56735967,0.00010059579,-4.3352356e-05,0.00052808264,9.2653407e-05,0.270262029,4959.9526,0.0,-0.001667556291,0.01628571483,0.0,6444.34109,2681.51929,-0.032027942671,0.0,0.0
1.0,118.3969,12420.12665,40.4727902,-28.88877685,42.15986835,-39.8711499,55.2924863,-37.0502285,1.005703637,-29.993153,-29.993153,-0.003158790015,-0.003158790015,-0.001047755481,-0.001047755481,0.270115367,4959.9526,0.0,0.0523626368,0.080037352,0.0,12420.12665,5168.69367,1.005703637,0.0,0.0
1.5,118.3969,12023.215,-53.6410388,-53.6410388,-67.5908674,-67.5908674,-64.6196846,-64.6196846,4.53840556,-29.993153,-29.993153,-0.0142545679,-0.0142545679,-0.00475395223,-0.00475395223,0.270441388,4959.9526,0.0,0.236295143,0.0837669814,0.0,12023.215,5005.59846,4.53840556,0.0,0.0
2.0,118.3969,11896.887200000003,-49.3741074,-49.3741074,-61.5122273,-61.5122273,-58.7353447,-58.7353447,6.785174,-29.993153,-29.993153,-0.0213113884,-0.0213113884,-0.00713578228,-0.00713578228,0.270774434,4959.9526,0.0,0.353274665,0.053161263,0.0,11896.887200000003,4954.34453,6.785174,0.0,0.0
2.5,118.3969,11891.992849999999,-49.2813053,-49.2813053,-61.3713199,-61.3713199,-58.5991314,-58.5991314,8.52676596,-29.993153,-29.993153,-0.0267815122,-0.0267815122,-0.0089961876,-0.0089961876,0.271101154,4959.9526,0.0,0.443951815,0.049741912,0.0,11891.992849999999,4953.32478,8.52676596,0.0,0.0
3.0,118.3969,11889.5421,-49.2796788,-49.2796788,-61.3566468,-61.3566468,-58.5850909,-58.5850909,10.2463295,-29.993153,-29.993153,-0.0321824475,-0.0321824475,-0.0108447414,-0.0108447414,0.271427689,4959.9526,0.0,0.533482057,0.0497376864,0.0,11889.5421,4953.30898,10.2463295,0.0,0.0
3.5,120.1826339,11891.3289,-49.8928427,-49.8928427,-62.1297559,-62.1297559,-59.3346347,-59.3346347,11.98602095,-29.993153,-29.993153,-0.0376466016,-0.0376466016,-0.0127267398,-0.0127267398,0.271754696,4959.9526,0.0,0.624060252,0.0528810412,0.0,11891.3289,4955.06824,11.98602095,0.0,0.0
4.0,129.744932,11900.6542,-53.9748575,-53.9748575,-67.2652586,-67.2652586,-64.312544,-64.312544,14.10619915,-29.993153,-29.993153,-0.0443058178,-0.0443058178,-0.0150367253,-0.0150367253,0.27209356,4959.9526,0.0,0.734448778,0.0711202691,0.0,11900.6542,4960.18649,14.10619915,0.0,0.0
4.5,140.209691,11897.6364,-58.3669005,-58.3669005,-72.7201809,-72.7201809,-69.60197,-69.60197,16.9083714,-29.993153,-29.993153,-0.0531070913,-0.0531070913,-0.018116729,-0.018116729,0.272453763,4959.9526,0.0,0.880345733,0.0909509007,0.0,11897.6364,4960.56699,16.9083714,0.0,0.0
