Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,282.9377,1438.0741,33.144882,33.144882,4.991633,4.991633,5.6582427,5.6582427,0.23405491,-72.14208,-72.14208,-0.0017682147,-0.0017682147,-0.0005850283,-0.0005850283,0.7414694,3512.0527,0.0,0.012186226,0.0368794,0.0,1438.0741,598.5299,0.23405491,0.0,0.0
0.5,282.9377,6623.381609999999,-61.78199555,-61.78199555,-50.731867154,-50.731867154,-48.49927263,-48.49927263,2.727709366,-72.064391,-72.064391,-0.02055898276,-0.02055898276,-0.00689076113,-0.00689076113,0.741540155,3512.0527,0.0,0.1420200262,0.1736437155,0.0,6623.381609999999,2757.63063,2.727709366,0.0,0.0
1.0,282.9377,8374.192,-116.3091389,-116.3091389,-102.0025486,-102.0025486,-97.9380955,-97.9380955,10.3237356,-67.0272974,-67.0272974,-0.0719005329,-0.0719005329,-0.0246556001,-0.0246556001,0.741944286,3512.0527,0.0,0.537512249,0.238505769,0.0,8374.192,3490.59101,10.3237356,0.0,0.0
1.5,281.520493,8395.87225,-118.1032715,-118.1032715,-103.8360851,-103.8360851,-99.7093738,-99.7093738,19.0675239,-59.2140797,-59.2140797,-0.1176423721,-0.1176423721,-0.0413847983,-0.0413847983,0.742413614,3508.56909,0.0,0.99276347,0.264988574,0.0,8395.87225,3504.71779,19.0675239,0.0,0.0
2.0,190.982955,7697.26794,-89.5449618,-89.5449618,-72.7746805,-72.7746805,-69.7752593,-69.7752593,26.5530231,-56.360104,-56.360104,-0.156716374,-0.156716374,-0.0562958999,-0.0562958999,0.742848501,3286.01982,0.0,1.38250106,0.11907944076,0.0,7697.26794,3218.39406,26.5530231,0.0,0.0
2.5,50.934324543,6780.86232,-29.2069985,-29.2069985,-21.1373141,-21.1373141,-20.1234017,-20.1234017,25.9314106,-56.360104,-56.360104,-0.153047602,-0.153047602,-0.054881914,-0.054881914,0.743090933,2934.86803,0.0,1.35013638,-0.1523106565,0.0,6780.86232,2836.70805,25.9314106,0.0,0.0
3.0,0.0,5627.10429,-14.0682358,-14.0682358,-8.23963599,-8.23963599,-7.62119773,-7.62119773,18.3650793,-56.360104,-56.360104,-0.1083909918,-0.1083909918,-0.0380111112,-0.0380111112,0.743162226,2369.83037,0.0,0.956190237,-0.241290023,0.0,5627.10429,2352.20286,18.3650793,0.0,0.0
3.5,-0.074438755582,4029.87281,-14.16251765,-14.16251765,-6.05535926,-6.05535926,-5.56695444,-5.56695444,10.07687285,-56.5903206,-56.5903206,-0.0596261401,-0.0596261401,-0.0203941315,-0.0203941315,0.743211934,1689.41827,0.0,0.524659175,-0.241305309,0.0,4029.87281,1682.74364,10.07687285,0.0,0.0
4.0,-4.837391,3400.8423,3.01239974,3.01239974,1.075283417,1.075283417,1.396147492,1.396147492,1.254508743,-71.5844568,-71.5844568,-0.00755708484,-0.00755708484,0.01064737922,0.01064737922,0.743224443,1441.9935,0.0,0.0653168425,-0.262508951,0.0,3400.8423,1415.84807,1.254508743,0.0,0.0
4.5,-12.2047848,3457.80025,5.21856544,5.21856544,1.89007542,1.89007542,2.34937128,2.34937128,-7.6022198,-94.931968,-94.931968,0.077335082,0.077335082,0.2270998694,0.2270998694,0.743209382,1441.9935,0.0,-0.395814708,-0.262330039,0.0,3457.80025,1434.37734,-7.6022198,0.0,0.0
