Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,285.0837,945.5615,-69.32814,-69.32814,-6.864806,-6.864806,-5.488129,-5.488129,-0.035222344,-276.89935,-276.89935,0.0010213364,0.0010213364,0.0030892408,0.0030892408,0.5682704,258.31296,75.451294,-0.0018338752,0.00094345416,0.0,945.5615,393.43457,-0.035222344,85.6988,0.00012643918
0.5,285.0837,915.82073,-123.269533,-123.269533,-11.8162827,-11.8162827,-8.71052522,-8.71052522,-0.0330397972,-276.89935,-276.89935,0.000958049434,0.000958049434,0.00289782799,0.00289782799,0.568308768,258.31296,75.451294,-0.0017202393,3.1199083e-05,0.0,915.82073,381.060471,-0.0330397972,67.4014581,9.3297877e-05
1.0,285.0837,629.75631,-118.9810014,-118.9810014,-7.84691618,-7.84691618,-5.16647488,-5.16647488,-0.0332108854,-276.89935,-276.89935,0.000963010451,0.000963010451,0.0029128328,0.0029128328,0.568355161,258.31296,75.451294,-0.00172914713,-9.24713e-07,0.0,629.75631,262.026853,-0.0332108854,68.8357741,9.5759881e-05
1.5,285.0837,620.184559,-118.6323695,-118.6323695,-7.70464766,-7.70464766,-5.03660814,-5.03660814,-0.0332248881,-276.89935,-276.89935,0.00096341649,0.00096341649,0.00291406075,0.00291406075,0.568393014,258.31296,75.451294,-0.0017298762,-7.6605e-08,0.0,620.184559,258.043973,-0.0332248881,68.953161,9.5963552e-05
2.0,285.0837,620.001087,-118.6255695,-118.6255695,-7.70192685,-7.70192685,-5.0341219,-5.0341219,-0.0332251923,-276.89935,-276.89935,0.000963425336,0.000963425336,0.00291408752,0.00291408752,0.568430655,258.31296,75.451294,-0.00172989204,-1.594145e-06,0.0,620.001087,257.967624,-0.0332251923,68.9557174,9.5967988e-05
2.5,285.0837,901.313489,-97.1470425,-97.1470425,-7.30887234,-7.30887234,-5.16659832,-5.16659832,-0.0340836284,-276.89935,-276.89935,0.000988317254,0.000988317254,0.00298937343,0.00298937343,0.568468288,442.92032,75.451294,-0.00177458707,-7.0772122e-05,0.0,901.313489,375.023304,-0.0340836284,76.1523926,0.000109392215
3.0,285.0837,7706.29722,-36.0172719,-36.0172719,-32.3178081,-32.3178081,-30.8429007,-30.8429007,-0.0365862569,-276.89935,-276.89935,0.00106088554,0.00106088554,0.00320885676,0.00320885676,0.568548979,3260.85123,75.1043919,-0.00190488813,5.1566054e-05,0.0,7706.29722,3206.62588,-0.0365862569,96.7167885,0.000148396156
3.5,285.0837,11404.4464,-123.8030046,-123.8030046,-147.877167,-147.877167,-143.068225,-143.068225,-0.033363185,-276.278421,-276.278421,0.000965248505,0.000965248505,0.00291960085,0.00291960085,0.568976016,4640.327,71.9276411,-0.00173707669,2.125451e-06,0.0,11404.4464,4745.45488,-0.033363185,66.8272535,9.3397922e-05
4.0,285.0837,11144.98175,-118.9228285,-118.9228285,-138.79506,-138.79506,-134.281471,-134.281471,-0.0329705294,-263.323934,-263.323934,0.000909318855,0.000909318855,0.00275042095,0.00275042095,0.569568542,4640.327,68.1327909,-0.00171663284,2.7770608e-05,0.0,11144.98175,4637.48984,-0.0329705294,60.3768597,8.3420714e-05
4.5,285.0837,11136.9848,-118.6312092,-118.6312092,-138.355113,-138.355113,-133.855824,-133.855824,-0.03190571,-245.613241,-245.613241,0.000820807097,0.000820807097,0.00248269083,0.00248269083,0.570150164,4640.327,64.3379378,-0.0016611923,3.2979079e-05,0.0,11136.9848,4634.162969999999,-0.03190571,49.4091032,6.607702e-05
