Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,53.421967,509.97714,55.31843,55.31843,2.9542859,2.9542859,4.2461915,4.2461915,0.27015257,18.627441,18.627441,0.0005269761,0.0005269761,0.001593776,0.001593776,0.45254457,2246.2231,0.0,0.0140656745,0.023352807,0.0,509.97714,212.36299,0.27015257,0.0,0.0
0.5,53.421967,4027.02923,17.8434269,17.8434269,3.71477004,3.71477004,4.53971226,4.53971226,1.216772971,18.627441,18.627441,0.002373511615,0.002373511615,0.00717127397,0.00717127397,0.452491254,2246.2231,0.0,0.0633521034,0.0779198375,0.0,4027.02923,1676.387061,1.216772971,0.0,0.0
1.0,53.421967,5352.12636,-21.0796556,-21.0796556,-11.81846955,-11.81846955,-11.1395484,-11.1395484,4.89337369,18.627441,18.627441,0.0095453133,0.0095453133,0.0287794568,0.0287794568,0.452528141,2246.2231,0.0,0.254776801,0.1047632075,0.0,5352.12636,2229.91649,4.89337369,0.0,0.0
1.5,53.421967,5379.027120000001,-22.2302757,-22.2302757,-12.5220999,-12.5220999,-11.8236063,-11.8236063,8.06872722,18.627441,18.627441,0.0157393518,0.0157393518,0.0473628654,0.0473628654,0.452611632,2246.2231,0.0,0.420103722,0.0844541385,0.0,5379.027120000001,2242.96422,8.06872722,0.0,0.0
2.0,53.421967,5375.54758,-22.2522832,-22.2522832,-12.5263889,-12.5263889,-11.8279096,-11.8279096,10.9834894,18.627441,18.627441,0.0214250642,0.0214250642,0.0643538587,0.0643538587,0.452696067,2246.2231,0.0,0.571862768,0.0843136796,0.0,5375.54758,2243.2182,10.9834894,0.0,0.0
2.5,53.421967,5360.572999999999,-24.0697165,-24.0697165,-13.4927012,-13.4927012,-12.76018215,-12.76018215,13.9044352,18.627441,18.627441,0.0271228398,0.0271228398,0.0813178201,0.0813178201,0.452780685,2234.98321,0.0,0.723943796,0.0874672542,0.0,5360.572999999999,2238.69267,13.9044352,0.0,0.0
3.0,53.421967,3693.97061,-49.0595898,-49.0595898,-19.0306876,-19.0306876,-17.9024562,-17.9024562,17.7509457,18.627441,18.627441,0.0346260782,0.0346260782,0.1035580104,0.1035580104,0.452896898,1516.20074,0.0,0.924214956,0.130934001,0.0,3693.97061,1547.45307,17.7509457,0.0,0.0
3.5,53.421967,925.53647,-45.6634016,-45.6634016,-4.645186933,-4.645186933,-3.90781133,-3.90781133,22.214779,18.627441,18.627441,0.0433335031,0.0433335031,0.129236761,0.129236761,0.452971716,404.36773721,0.0,1.15662745,0.1250236814,0.0,925.53647,398.093603814,22.214779,0.0,0.0
4.0,53.421967,-115.8398407,-20.5904071,-20.5904071,0.2466212576,0.2466212576,0.521713923,0.521713923,25.7103655,18.627441,18.627441,0.0501522081,0.0501522081,0.149247901,0.149247901,0.452975031,0.0,0.0,1.33862752,0.081400667,0.0,-115.8398407,-33.18972014,25.7103655,0.0,0.0
4.5,53.1535676,-42.7568528,-22.1226971,-22.1226971,0.099029155,0.099029155,0.255033479,0.255033479,28.5802182,18.627441,18.627441,0.055750318,0.055750318,0.165608205,0.165608205,0.452971072,0.0,0.0,1.48804833,0.0837464605,0.0,-42.7568528,-1.103663595,28.5802182,0.0,0.0
5.0,36.059828,-76.9365234,-15.3472846,-15.3472846,0.1200196914,0.1200196914,0.292962084,0.292962084,31.0713712,18.627441,18.627441,0.0606097129,0.0606097129,0.179763547,0.179763547,0.45296739,0.0,0.0,1.61775188,0.0520453532,0.0,-76.9365234,-13.8715115,31.0713712,0.0,0.0
5.5,9.6172511141,-88.6066165,-3.9448980843,-3.9448980843,0.036726830138,0.036726830138,0.099517766911,0.099517766911,31.9845647,18.627441,18.627441,0.0623910448,0.0623910448,0.184941849,0.184941849,0.452964205,0.0,0.0,1.66529792,0.00139401473,0.0,-88.6066165,-18.1943155,31.9845647,0.0,0.0
6.0,0.0,-55.3105989,0.3342938921,0.3342938921,-0.002201947239,-0.002201947239,-0.00077026499,-0.00077026499,31.5671704,18.627441,18.627441,0.0615768481,0.0615768481,0.182576078,0.182576078,0.452962486,0.0,0.0,1.64356597,-0.0172653519,0.0,-55.3105989,-4.583310535,31.5671704,0.0,0.0
6.5,0.0,-33.7176457,1.67885897273,1.67885897273,0.009729802632,0.009729802632,0.024650497367,0.024650497367,30.9782116,18.5769661,18.5769661,0.0602658994,0.0602658994,0.178783704,0.178783704,0.452961024,10.30956763,0.0,1.61290148,-0.0197610301,0.0,-33.7176457,4.0577876837,30.9782116,0.0,0.0
7.0,0.0,1486.336662,24.4978036,24.4978036,3.768762476,3.768762476,4.28219353,4.28219353,29.4052534,15.2878124,15.2878124,0.0471843884,0.0471843884,0.1414871185,0.1414871185,0.452945918,666.882167,0.0,1.53100433,-0.0700908656,0.0,1486.336662,635.645186,29.4052534,0.0,0.0
7.5,0.0,4009.44712,20.7570271256,20.7570271256,8.4721309737,8.4721309737,9.040808289415,9.040808289415,26.7502331,10.10714357,10.10714357,0.0284450973,0.0284450973,0.0860436667,0.0860436667,0.452878963,1678.60654,0.0,1.39276891,-0.0805797906,0.0,4009.44712,1683.97982,26.7502331,0.0,0.0
8.0,0.0,4372.41606,-10.9693826,-10.9693826,-5.04995775,-5.04995775,-4.57064004,-4.57064004,24.6420866,2.9779723044,2.9779723044,0.007802092202,0.007802092202,0.024094437956,0.024094437956,0.452856015,1794.0619,0.0,1.28300683,-0.0482140775,0.0,4372.41606,1833.78286,24.6420866,0.0,0.0
8.5,0.0,3328.91664,-8.32180555,-8.32180555,-2.930405317,-2.930405317,-2.540906494,-2.540906494,22.4391682,-5.19110805,-5.19110805,-0.01201490924,-0.01201490924,-0.00397199789,-0.00397199789,0.452883163,1401.28624,0.0,1.16831042,-0.0794453125,0.0,3328.91664,1398.28882,22.4391682,0.0,0.0
9.0,0.0,2965.32192,0.614662636,0.614662636,0.1904386244,0.1904386244,0.251006696,0.251006696,19.1393029,-8.173967,-8.173967,-0.0163827822,-0.0163827822,-0.00541596909,-0.00541596909,0.452890568,1258.4583,0.0,0.996500714,-0.105563965,0.0,2965.32192,1245.06764,19.1393029,0.0,0.0
9.5,0.0,2997.76277,0.0591629711,0.0591629711,0.01856591365,0.01856591365,0.0244381932,0.0244381932,15.5108183,-8.1264505,-8.1264505,-0.01320778525,-0.01320778525,-0.0043663497,-0.0043663497,0.452889661,1258.4583,0.0,0.80758119,-0.1043932325,0.0,2997.76277,1256.44787,15.5108183,0.0,0.0
10.0,0.0,3003.44334,0.0268226626,0.0268226626,0.00843599149,0.00843599149,0.0111016415,0.0111016415,12.0389005,-5.0436332,-5.0436332,-0.00649402274,-0.00649402274,-0.00214685304,-0.00214685304,0.45288957,1258.4583,0.0,0.626813479,-0.0939485476,0.0,3003.44334,1256.78437,12.0389005,0.0,0.0
10.5,0.09514981174,3007.76813,0.0055915119,0.0055915119,0.00175594202,0.00175594202,0.0047748265,0.0047748265,9.07195475,-0.2635706828,-0.2635706828,-0.000356614508,-0.000356614508,0.000915721082,0.000915721082,0.4528895,1258.4583,0.0,0.472337427,-0.0777577085,0.0,3007.76813,1256.85159,9.07195475,0.0,0.0
11.0,6.16229312,3022.76913,-2.431352195,-2.431352195,-0.770158256,-0.770158256,-0.588837763,-0.588837763,6.70172086,1.4811906,1.4811906,0.001039503295,0.001039503295,0.00314439689,0.00314439689,0.452891136,1258.4583,0.0,0.34892961,-0.0566002863,0.0,3022.76913,1261.70962,6.70172086,0.0,0.0
