Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,62.126514,579.307,61.15567,61.15567,3.7100291,3.7100291,5.1708055,5.1708055,-2.375344,-223.18378,-223.18378,0.055515945,0.055515945,0.16698506,0.16698506,0.5135661,2504.9883,0.0,-0.123673886,-0.7295988,0.0,579.307,239.66698,-2.375344,0.0,0.0
0.5,62.126514,4516.14909,19.27523504,18.97345284,4.3143354,4.2229497,5.26011057,5.16107007,-14.64559101,-223.18378,-221.816211,0.342293093,0.34112012,0.995072752,0.99159559,0.513490257,2504.9883,0.0,-0.76253256,-0.603580881,0.0,4516.14909,1870.651465,-14.64559101,0.0,0.0
1.0,62.126514,6024.06944,-24.4061066,-24.4061066,-15.4021703,-15.4021703,-14.6159057,-14.6159057,-33.7051981,-223.18378,-223.18378,0.787749479,0.787749479,2.20198954,2.20198954,0.513525924,2504.9883,0.0,-1.75488383,-0.530274406,0.0,6024.06944,2486.97953,-33.7051981,0.0,0.0
1.5,62.126514,6084.091719999999,-25.6803317,-25.6803317,-16.3615897,-16.3615897,-15.54835075,-15.54835075,-51.9777685,-223.18378,-223.18378,1.21481144,1.21481144,3.26639629,3.26639629,0.513614699,2504.9883,0.0,-2.70625755,-0.527988566,0.0,6084.091719999999,2501.28603,-51.9777685,0.0,0.0
2.0,62.126514,6110.280290000001,-25.7041357,-25.7041357,-16.4472301,-16.4472301,-15.6311058,-15.6311058,-70.2285457,-223.18378,-223.18378,1.64136403,1.64136403,4.2502112,4.2502112,0.513698768,2504.9883,0.0,-3.65649655,-0.527850881,0.0,6110.280290000001,2501.5268,-70.2285457,0.0,0.0
2.5,62.126514,6135.837219999999,-25.704606,-25.704606,-16.5163244,-16.5163244,-15.697806,-15.697806,-88.475144,-223.18378,-223.18378,2.06781903,2.06781903,5.16312162,5.16312162,0.513777145,2504.9883,0.0,-4.60651814,-0.527725108,0.0,6135.837219999999,2501.50718,-88.475144,0.0,0.0
3.0,62.126514,6161.37596,-25.7046568,-25.7046568,-16.5851014,-16.5851014,-15.764085,-15.764085,-106.7169205,-223.18378,-223.18378,2.49416122,2.49416122,6.01249791,6.01249791,0.513850208,2504.9883,0.0,-5.55628842,-0.527571361,0.0,6161.37596,2501.48278,-106.7169205,0.0,0.0
3.5,62.126514,6186.90633,-25.7047075,-25.7047075,-16.6538568,-16.6538568,-15.83034565,-15.83034565,-124.952886,-223.18378,-223.18378,2.92036766,2.92036766,6.80470861,6.80470861,0.513918286,2504.9883,0.0,-6.50575624,-0.527388976,0.0,6186.90633,2501.45826,-124.952886,0.0,0.0
4.0,62.126514,6212.42719,-25.7047661,-25.7047661,-16.7225913,-16.7225913,-15.89659405,-15.89659405,-143.182048,-223.18378,-223.18378,3.34641511,3.34641511,7.54529839,7.54529839,0.513981682,2504.9883,0.0,-7.45486993,-0.527177955,0.0,6212.42719,2501.43384,-143.182048,0.0,0.0
4.5,62.126514,6240.887949999999,-25.4923649,-25.4923649,-16.6599951,-16.6599951,-15.835676,-15.835676,-161.405077,-223.18378,-223.18378,3.77231917,3.77231917,8.2391768,8.2391768,0.514040531,2506.87419,0.0,-8.4036641,-0.527307642,0.0,6240.887949999999,2502.63631,-161.405077,0.0,0.0
