Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-41.03648,331.38065,105.973976,105.973976,3.6775935,3.6775935,7.031391,7.031391,-0.66346467,-19.21617,-19.21617,0.0013350983,0.0013350983,0.0040366575,0.0040366575,0.53495413,3054.6843,0.0,-0.034543738,-0.28684577,0.0,331.38065,137.50255,-0.66346467,0.0,0.0
0.5,-41.0327248,3677.44672,272.524112,56.987315,109.9808589,19.5160515,117.0999355,21.0791734,-3.83917772,-19.21617,-4.62783801,0.00772562565,0.00152004854,0.0233690146,0.00459781335,0.534812688,3054.6843,0.0,-0.199889371,-0.1192377874,0.0,3677.44672,1527.971056,-3.83917772,0.0,0.0
1.0,-40.7929679,6085.36634,300.0,31.7217835,191.177418,20.1021292,200.440547,21.0765249,-6.15650698,-19.21617,-2.03213801,0.0123888163,0.0013036831,0.0374749697,0.00394351519,0.534539402,3054.6843,0.0,-0.320542678,-0.040816588,0.0,6085.36634,2528.57108,-6.15650698,0.0,0.0
1.5,-40.4183367,7337.70238,268.156687,26.1777468,205.201025,20.0832527,215.297773,21.0728616,-7.16659176,-19.21617,-1.88996008,0.0144214225,0.00142138008,0.0436234077,0.00429953721,0.534266154,3054.6843,0.0,-0.373133426,-0.0219661765,0.0,7337.70238,3049.08763,-7.16659176,0.0,0.0
2.0,-40.0437054,8103.9403,83.234265404,17.451686204,69.877788607,14.782313607,73.736170692,15.672197392,-7.9867692,-19.21617,-9.27444341,0.0160718757,0.00798486283,0.0485252794,0.0240628479,0.534002378,3054.6843,0.0,-0.415836506,-0.0301134688,0.0,8103.9403,3367.44594,-7.9867692,0.0,0.0
2.5,-39.6690739,7502.34087,11.40871551,11.40871551,8.89538056,8.89538056,9.74140756,9.74140756,-9.403773,-19.21617,-19.21617,0.0189233311,0.0189233311,0.0568635438,0.0568635438,0.53389171,3054.6843,0.0,-0.489613785,-0.0513268672,0.0,7502.34087,3116.28864,-9.403773,0.0,0.0
3.0,-39.2944429,7351.19281,16.2419432,16.2419432,12.50326825,12.50326825,13.35675315,13.35675315,-11.3873609,-19.21617,-19.21617,0.0229149297,0.0229149297,0.06876259,0.06876259,0.533771465,3054.6843,0.0,-0.592890595,-0.0593005003,0.0,7351.19281,3052.23667,-11.3873609,0.0,0.0
3.5,-38.9198114,7350.732480000001,16.2088321,16.2088321,12.4770193,12.4770193,13.3306407,13.3306407,-13.43093165,-19.2260916,-19.2260916,0.0270421373,0.0270421373,0.0810306624,0.0810306624,0.533640453,3054.6843,0.0,-0.699290519,-0.0588363428,0.0,7350.732480000001,3050.85185,-13.43093165,0.0,0.0
4.0,-38.5451798,7353.53693,16.0556007,16.0556007,12.36378145,12.36378145,13.2185197,13.2185197,-15.4800261,-19.8697957,-19.8697957,0.0322283486,0.0322283486,0.0963245445,0.0963245445,0.533510425,3054.6843,0.0,-0.805977983,-0.0602127903,0.0,7353.53693,3050.82235,-15.4800261,0.0,0.0
4.5,-38.1705485,7356.51099,15.9004917,15.9004917,12.2492902,12.2492902,13.1050246,13.1050246,-17.6058123,-20.8778141,-20.8778141,0.0385108287,0.0385108287,0.11469467,0.11469467,0.533381595,3054.6843,0.0,-0.916658475,-0.0627646916,0.0,7356.51099,3050.81862,-17.6058123,0.0,0.0
5.0,-37.795917,7330.63586,11.74756227,11.74756227,9.0844421,9.0844421,9.91037479,9.91037479,-19.8035694,-21.8857468,-21.8857468,0.0454061126,0.0454061126,0.134683142,0.134683142,0.53325589,3028.20728,0.0,-1.031086195,-0.0583745721,0.0,7330.63586,3038.76852,-19.8035694,0.0,0.0
5.5,-37.4250485,5149.14092,-17.3114169,-17.3114169,-9.44711101,-9.44711101,-8.8370759,-8.8370759,-20.8812906,-22.8936147,-22.8936147,0.0500642361,0.0500642361,0.148018921,0.148018921,0.533253325,2096.52677,0.0,-1.08719847,-0.01064332078,0.0,5149.14092,2130.40312,-20.8812906,0.0,0.0
6.0,-37.290165,1767.23852,-13.71046337,-13.71046337,-2.7939087004,-2.7939087004,-2.464607425,-2.464607425,-21.3805767,-23.9016576,-23.9016576,0.053520395,0.053520395,0.157788075,0.157788075,0.533292602,729.310108,0.0,-1.11319414,-0.0200022134,0.0,1767.23852,722.877015,-21.3805767,0.0,0.0
6.5,-37.290165,387.190679,17.41675095,17.41675095,0.70455615,0.70455615,1.080279396,1.080279396,-23.1118039,-24.8724419,-24.8724419,0.0602167279,0.0602167279,0.176734254,0.176734254,0.533293319,191.61763,0.0,-1.20333164,-0.0772879059,0.0,387.190679,147.618088,-23.1118039,0.0,0.0
7.0,-37.290165,492.595994,15.65516205,15.65516205,0.807511636,0.807511636,1.17795987,1.17795987,-25.6823373,-23.4674731,-23.4674731,0.0630568839,0.0630568839,0.185192637,0.185192637,0.533282457,191.61763,0.0,-1.33716817,-0.069677932,0.0,492.595994,189.977106,-25.6823373,0.0,0.0
7.5,-37.290165,498.934175,15.53579765,15.53579765,0.811718197,0.811718197,1.18099482,1.18099482,-27.9305646,-20.6950261,-20.6950261,0.060480413,0.060480413,0.178632205,0.178632205,0.533271488,191.61763,0.0,-1.45422367,-0.0604950857,0.0,498.934175,191.301745,-27.9305646,0.0,0.0
8.0,-37.290165,501.704436,15.5310723,15.5310723,0.815977105,0.815977105,1.18516579,1.18516579,-29.8666085,-17.9225789,-17.9225789,0.0560124313,0.0560124313,0.166628749,0.166628749,0.533260562,191.61763,0.0,-1.55502509,-0.0515121834,0.0,501.704436,191.324028,-29.8666085,0.0,0.0
8.5,-37.290165,776.63819,52.44465775,35.37868275,8.320204908,4.452879408,9.80007673,5.44447623,-31.6380283,-15.14980705,-14.07814515,0.0501405952,0.0464411989,0.150561446,0.13937113,0.533244514,430.780921,0.0,-1.64725526,-0.0735860919,0.0,776.63819,304.691674,-31.6380283,0.0,0.0
9.0,-37.290165,4429.73776,299.503937,44.6796925,138.8737038,19.8851115,146.6877832,21.0422194,-34.2865168,-12.3770495,-1.87578548,0.0443998413,0.00670918639,0.134305223,0.0202946399,0.533055618,2521.07364,0.0,-1.78515059,-0.0502955662,0.0,4429.73776,1823.22696,-34.2865168,0.0,0.0
9.5,-37.290165,6526.03249,199.228775,29.4984331,133.122948,20.0706914,139.5546741,21.0412458,-35.3997572,-9.6318047,-1.59941026,0.0356880748,0.00593932931,0.1079529724,0.01796589625,0.53278253,2553.0293,0.0,-1.8431122,-0.0229794591,0.0,6526.03249,2694.86066,-35.3997572,0.0,0.0
10.0,-37.290165,6731.879129999999,7.57494208,6.49792238,5.397188794,4.576893994,6.1028004,5.2424998,-35.8515169,-8.629599,-8.35852257,0.0323986368,0.0313816195,0.0980027394,0.0949263604,0.532613304,2553.0293,0.0,-1.86663337,-0.004835083386,0.0,6731.879129999999,2780.25116,-35.8515169,0.0,0.0
10.5,-37.256543,6196.64803,14.840039,14.840039,9.6285745,9.6285745,10.3616168,10.3616168,-36.2905577,-8.629599,-8.629599,0.0327953919,0.0327953919,0.0992028884,0.0992028884,0.532543712,2553.0293,0.0,-1.8894923,-0.0201838804,0.0,6196.64803,2557.2812,-36.2905577,0.0,0.0
11.0,-35.1123418,6183.56085,14.6437146,14.6437146,9.4823572,9.4823572,10.2134388,10.2134388,-36.967702,-8.629599,-8.629599,0.0334073214,0.0334073214,0.101053913,0.101053913,0.532446321,2553.0293,0.0,-1.92474833,-0.0173436586,0.0,6183.56085,2551.44015,-36.967702,0.0,0.0
11.5,-31.7618465,6185.26716,13.22034965,13.22034965,8.5630731,8.5630731,9.2781344,9.2781344,-37.4566348,-8.629599,-8.629599,0.0338491653,0.0338491653,0.1023904492,0.1023904492,0.532356769,2553.0293,0.0,-1.950205,-0.0109618617,0.0,6185.26716,2551.86467,-37.4566348,0.0,0.0
12.0,-28.4113502,6185.67012,11.8234765,11.8234765,7.65879424,7.65879424,8.34704258,8.34704258,-37.7260417,-8.629599,-8.629599,0.0340926261,0.0340926261,0.1031268934,0.1031268934,0.532276923,2553.0293,0.0,-1.96423182,-0.00462685199,0.0,6185.67012,2551.87496,-37.7260417,0.0,0.0
12.5,-25.060854,6185.74109,10.42753195,10.42753195,6.75463608,6.75463608,7.42467177,7.42467177,-37.7764924,-8.629599,-8.629599,0.034138217,0.034138217,0.1032648015,0.1032648015,0.532206508,2553.0293,0.0,-1.96685856,0.001705831216,0.0,6185.74109,2551.87512,-37.7764924,0.0,0.0
13.0,-21.7103576,6185.50526,9.0316056,9.0316056,5.8501784,5.8501784,6.58941104,6.58941104,-37.6080239,-8.629599,-8.629599,0.0339859736,0.0339859736,0.1028042794,0.1028042794,0.53214464,2553.0293,0.0,-1.95808712,0.00803777145,0.0,6185.50526,2551.87535,-37.6080239,0.0,0.0
13.5,-18.3598614,6184.96305,7.6356794,7.6356794,4.94554491,4.94554491,5.7266734,5.7266734,-37.2206624,-8.629599,-8.629599,0.0336359192,0.0336359192,0.1017453985,0.1017453985,0.5320908,2553.0293,0.0,-1.93791886,0.0143690083,0.0,6184.96305,2551.87587,-37.2206624,0.0,0.0
14.0,-15.00936555,6184.11427,6.23975367,6.23975367,4.04086991,4.04086991,4.81396557,4.81396557,-36.6144305,-8.629599,-8.629599,0.0330880737,0.0330880737,0.1000882225,0.1000882225,0.532045153,2553.0293,0.0,-1.90635501,0.0206995641,0.0,6184.11427,2551.87673,-36.6144305,0.0,0.0
14.5,-11.6588693,6182.95908,4.84382795,4.84382795,3.13628765,3.13628765,3.84698307,3.84698307,-35.7893523,-8.629599,-8.629599,0.0323424586,0.0323424586,0.0978328076,0.0978328076,0.532007977,2553.0293,0.0,-1.86339674,0.0270294739,0.0,6182.95908,2551.87782,-35.7893523,0.0,0.0
15.0,-8.30837294,6181.49768,3.44790247,3.44790247,2.23193266,2.23193266,2.81043737,2.81043737,-34.7454491,-8.629599,-8.629599,0.0313990942,0.0313990942,0.0949792209,0.0949792209,0.531979556,2553.0293,0.0,-1.80904519,0.0333587846,0.0,6181.49768,2551.87923,-34.7454491,0.0,0.0
15.5,-4.99151082,6179.67639,2.0576259,2.0576259,1.3315859,1.3315859,1.68328232,1.68328232,-33.4828186,-8.629599,-8.629599,0.0302580696,0.0302580696,0.0915277314,0.0915277314,0.531960403,2553.0293,0.0,-1.74330551,0.0396386633,0.0,6179.67639,2551.85857,-33.4828186,0.0,0.0
16.0,-3.785203,6173.54245,1.52202518,1.52202518,0.983970921,0.983970921,1.24388234,1.24388234,-32.0541671,-8.629599,-8.629599,0.0289670125,0.0289670125,0.087622408,0.087622408,0.531948671,2553.0293,0.0,-1.66892186,0.0419731692,0.0,6173.54245,2550.14037,-32.0541671,0.0,0.0
16.5,-3.785203,6170.14966,1.56220189,1.56220189,1.00939569,1.00939569,1.27603747,1.27603747,-30.6048769,-8.629599,-8.629599,0.027657304,0.027657304,0.0836606677,0.0836606677,0.531937761,2553.0293,0.0,-1.59346357,0.0418993367,0.0,6170.14966,2549.57491,-30.6048769,0.0,0.0
17.0,-3.785203,6168.09003,1.56338363,1.56338363,1.0098221,1.0098221,1.27658545,1.27658545,-29.1564655,-8.629599,-8.629599,0.0263483898,0.0263483898,0.0797013297,0.0797013297,0.531926823,2553.0293,0.0,-1.51805102,0.0418935437,0.0,6168.09003,2549.56354,-29.1564655,0.0,0.0
17.5,-3.785203,6166.0618,1.56340672,1.56340672,1.00950494,1.00950494,1.27619332,1.27619332,-27.7081979,-8.629599,-8.629599,0.0250396055,0.0250396055,0.075742384,0.075742384,0.531915901,2553.0293,0.0,-1.44264603,0.0418899504,0.0,6166.0618,2549.56526,-27.7081979,0.0,0.0
18.0,-3.785203,6164.03436,1.56340806,1.56340806,1.00917392,1.00917392,1.27578352,1.27578352,-26.2600504,-8.629599,-8.629599,0.0237309298,0.0237309298,0.0717837655,0.0717837655,0.531905031,2553.0293,0.0,-1.3672472,0.0418865748,0.0,6164.03436,2549.56719,-26.2600504,0.0,0.0
18.5,-3.785203,6162.0072,1.56340895,1.56340895,1.00884259,1.00884259,1.27537347,1.27537347,-24.8120162,-8.629599,-8.629599,0.0224223567,0.0224223567,0.0678254594,0.0678254594,0.531894184,2553.0293,0.0,-1.29185437,0.0418833812,0.0,6162.0072,2549.56912,-24.8120162,0.0,0.0
19.0,-3.785203,6159.98005,1.56340977,1.56340977,1.00851127,1.00851127,1.27496339,1.27496339,-23.3640892,-8.629599,-8.629599,0.0211138801,0.0211138801,0.0638674462,0.0638674462,0.53188338,2553.0293,0.0,-1.21646707,0.0418803701,0.0,6159.98005,2549.57103,-23.3640892,0.0,0.0
19.5,-3.785203,6157.95312,1.56341057,1.56341057,1.0081799,1.0081799,1.2745533,1.2745533,-21.9162633,-8.629599,-8.629599,0.0198054958,0.0198054958,0.0599097064,0.0599097064,0.531872632,2553.0293,0.0,-1.14108504,0.0418775395,0.0,6157.95312,2549.573,-21.9162633,0.0,0.0
20.0,-3.785203,6155.92627,1.56341131,1.56341131,1.00784855,1.00784855,1.27414313,1.27414313,-20.4685323,-8.629599,-8.629599,0.0184971964,0.0184971964,0.0559522283,0.0559522283,0.531861901,2553.0293,0.0,-1.06570793,0.0418748903,0.0,6155.92627,2549.57497,-20.4685323,0.0,0.0
20.5,-3.785203,6153.899670000001,1.56341201,1.56341201,1.00751721,1.00751721,1.27373298,1.27373298,-19.0208897,-8.629599,-8.629599,0.0171889767,0.0171889767,0.0519949905,0.0519949905,0.531851169,2553.0293,0.0,-0.990335429,0.0418724219,0.0,6153.899670000001,2549.57694,-19.0208897,0.0,0.0
21.0,-3.785203,6151.8729,1.5634126,1.5634126,1.00718582,1.00718582,1.27332279,1.27332279,-17.5733296,-8.629599,-8.629599,0.0158808315,0.0158808315,0.0480379789,0.0480379789,0.531840513,2553.0293,0.0,-0.91496722,0.0418701347,0.0,6151.8729,2549.57884,-17.5733296,0.0,0.0
21.5,-3.785203,6149.84643,1.56341177,1.56341177,1.00685349,1.00685349,1.27291141,1.27291141,-16.1258225,-8.625633,-8.625633,0.014566309,0.014566309,0.0440616736,0.0440616736,0.531829885,2553.0293,0.0,-0.839601825,0.0418808362,0.0,6149.84643,2549.58077,-16.1258225,0.0,0.0
