Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,242.93716,1449.8569,72.74429,72.74429,11.04487,11.04487,12.936757,12.936757,-2.8756268,-330.6667,-330.6667,0.09957529,0.09957529,0.299995,0.299995,0.3798983,4442.9697,0.0,-0.14972144,-0.8812291,0.0,1449.8569,601.6171,-2.8756268,0.0,0.0
0.5,242.93716,8169.70471,-0.93514064,-25.16471074,-21.07248219,-34.71195749,-18.28269102,-32.66461412,-9.55252102,-330.6667,-246.3213,0.330778318,0.282173959,0.982363889,0.838035642,0.379846583,4442.9697,0.0,-0.497358438,-0.3996828498,0.0,8169.70471,3393.89685,-9.55252102,0.0,0.0
1.0,242.93716,10678.935000000001,-99.9946019,-99.9946019,-111.827072,-111.827072,-107.8527105,-107.8527105,-27.4302963,-330.6667,-330.6667,0.949838002,0.949838002,2.76296302,2.76296302,0.38022475,4442.9697,0.0,-1.428176847,-0.535854654,0.0,10678.935000000001,4427.56725,-27.4302963,0.0,0.0
1.5,242.93716,10727.0543,-100.9263864,-100.9263864,-113.3741019,-113.3741019,-109.3601251,-109.3601251,-45.9103748,-330.6667,-330.6667,1.58975383,1.58975383,4.51436671,4.51436671,0.380719063,4442.9697,0.0,-2.39035459,-0.534173748,0.0,10727.0543,4436.79976,-45.9103748,0.0,0.0
2.0,242.93716,10772.8009,-100.4120954,-100.4120954,-113.2766911,-113.2766911,-109.2575615,-109.2575615,-64.3865946,-330.6667,-330.6667,2.22953602,2.22953602,6.18208172,6.18208172,0.381209007,4452.15884,0.0,-3.35233143,-0.534979976,0.0,10772.8009,4445.04718,-64.3865946,0.0,0.0
2.5,242.93716,10874.523949999999,-100.2237055,-100.2237055,-114.1325264,-114.1325264,-110.079844,-110.079844,-82.8906336,-330.6667,-330.6667,2.87028156,2.87028156,7.77466582,7.77466582,0.381694248,4482.81992,0.0,-4.31575669,-0.535190448,0.0,10874.523949999999,4476.57038,-82.8906336,0.0,0.0
3.0,242.93716,10976.345449999999,-100.2338367,-100.2338367,-115.212799,-115.212799,-111.1219309,-111.1219309,-101.3901546,-330.6667,-330.6667,3.5108706,3.5108706,9.2944761,9.2944761,0.382177771,4514.33531,0.0,-5.27894682,-0.535025695,0.0,10976.345449999999,4508.13738,-101.3901546,0.0,0.0
3.5,242.93716,11077.8791,-100.2340931,-100.2340931,-116.278842,-116.278842,-112.150126,-112.150126,-119.8839181,-330.6667,-330.6667,4.15126037,4.15126037,10.7462922,10.7462922,0.382659764,4545.8507,0.0,-6.24183691,-0.534848673,0.0,11077.8791,4539.58786,-119.8839181,0.0,0.0
4.0,242.93716,11179.3982,-100.234153,-100.234153,-117.3445085,-117.3445085,-113.1779544,-113.1779544,-138.371065,-330.6667,-330.6667,4.79142093,4.79142093,12.1345137,12.1345137,0.383140452,4577.36598,0.0,-7.20438265,-0.534642531,0.0,11179.3982,4571.036340000001,-138.371065,0.0,0.0
4.5,242.93716,11280.906350000001,-100.234219,-100.234219,-118.4100663,-118.4100663,-114.2056765,-114.2056765,-156.850577,-330.6667,-330.6667,5.4313172,5.4313172,13.46315785,13.46315785,0.383620013,4608.881350000001,0.0,-8.16653089,-0.534406988,0.0,11280.906350000001,4602.48445,-156.850577,0.0,0.0
5.0,242.93716,11382.4025,-100.234295,-100.234295,-119.4755069,-119.4755069,-115.2332891,-115.2332891,-175.321432,-330.6667,-330.6667,6.07091369,6.07091369,14.7359111,14.7359111,0.384098655,4640.39673,0.0,-9.1282285,-0.534142112,0.0,11382.4025,4633.93283,-175.321432,0.0,0.0
5.5,242.93716,11483.8849,-100.2343745,-100.2343745,-120.5408188,-120.5408188,-116.2607774,-116.2607774,-193.782627,-330.6667,-330.6667,6.71017557,6.71017557,15.920575,15.920575,0.384576587,4671.91202,0.0,-10.0894232,-0.533847909,0.0,11483.8849,4665.380999999999,-193.782627,0.0,0.0
6.0,242.93716,11585.3525,-100.2344645,-100.2344645,-121.6059855,-121.6059855,-117.288121,-117.288121,-212.233144,-330.6667,-330.6667,7.34906786,7.34906786,16.8458521,16.8458521,0.385054404,4703.42743,0.0,-11.05006165,-0.533524507,0.0,11585.3525,4696.82938,-212.233144,0.0,0.0
