Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-49.50368,13.050807,48.533905,48.533905,0.06635025,0.06635025,0.18378925,0.18378925,-0.80328745,-43.076027,-43.076027,0.0036235584,0.0036235584,0.010935327,0.010935327,0.04505878,1132.6504,0.0,-0.041823704,-0.27248743,0.0,13.050807,4.9615035,-0.80328745,0.0,0.0
0.5,-49.50368,1910.977266,44.4615914,43.5452675,7.74298259,7.56474939,8.76821896,8.56994366,-5.41533432,-43.076027,-42.2057865,0.0244280917,0.0239825833,0.0725900248,0.0712610556,0.0449887728,1132.6504,0.0,-0.2819530274,-0.212704938,0.0,1910.977266,792.009778,-5.41533432,0.0,0.0
1.0,-49.50368,2717.07377,21.2916463,21.2916463,6.05675107,6.05675107,6.58127789,6.58127789,-11.36784255,-43.076027,-43.076027,0.0512793274,0.0512793274,0.150056107,0.150056107,0.044874722,1132.6504,0.0,-0.591874385,-0.157176971,0.0,2717.07377,1123.95686,-11.36784255,0.0,0.0
1.5,-49.50368,2741.53101,20.6538148,20.6538148,5.92955158,5.92955158,6.44646819,6.44646819,-16.7720038,-43.076027,-43.076027,0.0756570164,0.0756570164,0.218113344,0.218113344,0.0447852867,1132.6504,0.0,-0.873245681,-0.156060149,0.0,2741.53101,1130.97823,-16.7720038,0.0,0.0
2.0,-49.50368,2749.38851,20.6424307,20.6424307,5.94327131,5.94327131,6.4605021,6.4605021,-22.1665917,-43.076027,-43.076027,0.0999915236,0.0999915236,0.284041743,0.284041743,0.0446949886,1132.6504,0.0,-1.15411853,-0.156031269,0.0,2749.38851,1131.09795,-22.1665917,0.0,0.0
2.5,-49.50368,2756.94583,20.6422188,20.6422188,5.95954655,5.95954655,6.47723534,6.47723534,-27.560654,-43.076027,-43.076027,0.1243236629,0.1243236629,0.348046042,0.348046042,0.0446031972,1132.6504,0.0,-1.43496405,-0.156019322,0.0,2756.94583,1131.09306,-27.560654,0.0,0.0
3.0,-49.50368,2764.49698,20.6422104,20.6422104,5.9758673,5.9758673,6.49401193,6.49401193,-32.95427,-43.076027,-43.076027,0.148653781,0.148653781,0.410210157,0.410210157,0.0445099174,1132.6504,0.0,-1.71578627,-0.156005229,0.0,2764.49698,1131.08584,-32.95427,0.0,0.0
3.5,-49.50368,2772.04737,20.6422056,20.6422056,5.99218701,5.99218701,6.51078265,6.51078265,-38.3473557,-43.076027,-43.076027,0.172981512,0.172981512,0.470611405,0.470611405,0.0444151641,1132.6504,0.0,-1.99658085,-0.155988627,0.0,2772.04737,1131.0786,-38.3473557,0.0,0.0
4.0,-49.50368,2779.59684,20.6422003,20.6422003,6.00850472,6.00850472,6.52754618,6.52754618,-43.7398227,-43.076027,-43.076027,0.197306454,0.197306454,0.529322782,0.529322782,0.0443189494,1132.6504,0.0,-2.27734333,-0.155969514,0.0,2779.59684,1131.07139,-43.7398227,0.0,0.0
4.5,-49.50368,2786.72487,20.6204621,20.6204621,6.01756557,6.01756557,6.53669635,6.53669635,-49.1313513,-43.076027,-43.076027,0.221627156,0.221627156,0.586410904,0.586410904,0.0442213107,1132.41544,0.0,-2.55805689,-0.155910107,0.0,2786.72487,1130.88937,-49.1313513,0.0,0.0
