Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,284.6155,1015.78815,-54.329903,-54.329903,-5.7792945,-5.7792945,-4.7851787,-4.7851787,3.7340446,224.57512,224.57512,0.08781521,0.08781521,0.2633029,0.2633029,0.91036546,733.6248,0.0,0.19441555,1.111155,0.0,1015.78815,424.85724,3.7340446,0.0,0.0
0.5,284.6155,1714.73119,-114.5859979,-114.5859979,-20.6462265,-20.6462265,-17.3210283,-17.3210283,25.9620044,224.57512,224.57512,0.61056016,0.61056016,1.720325963,1.720325963,0.910417596,733.6248,0.0,1.351729256,1.1806023,0.0,1714.73119,728.671337,25.9620044,0.0,0.0
1.0,284.6155,1669.17649,-118.8426994,-118.8426994,-20.7733437,-20.7733437,-17.3039218,-17.3039218,67.0199216,224.57512,224.57512,1.57613777,1.57613777,4.09923202,4.09923202,0.910514992,733.6248,0.0,3.48943742,1.18785822,0.0,1669.17649,733.689096,67.0199216,0.0,0.0
1.5,284.6155,1609.43532,-118.7623387,-118.7623387,-20.0161686,-20.0161686,-16.5813084,-16.5813084,108.0775815,224.57512,224.57512,2.54170924,2.54170924,6.10912854,6.10912854,0.91059414,733.6248,0.0,5.62713213,1.18740812,0.0,1609.43532,732.803627,108.0775815,0.0,0.0
2.0,284.6155,1559.47755,-118.253817,-118.253817,-19.3118385,-19.3118385,-15.90301155,-15.90301155,149.116525,224.57512,224.57512,3.50684061,3.50684061,7.82895272,7.82895272,0.910657131,738.298484,0.0,7.7638523,1.18606863,0.0,1559.47755,735.97815,149.116525,0.0,0.0
2.5,284.6155,1653.98054,-116.8633556,-116.8633556,-20.2415756,-20.2415756,-16.8378805,-16.8378805,190.056272,224.57512,224.57512,4.46963913,4.46963913,9.3100194,9.3100194,0.910709463,801.409548,0.0,9.8954079,1.18305032,0.0,1653.98054,799.205953,190.056272,0.0,0.0
3.0,284.6155,1792.73761,-116.959299,-116.959299,-21.95737,-21.95737,-18.4878783,-18.4878783,230.948023,224.57512,224.57512,5.43130888,5.43130888,10.56167835,10.56167835,0.910762627,881.726151,0.0,12.02446445,1.18247443,0.0,1792.73761,880.820209,230.948023,0.0,0.0
3.5,284.6155,1928.36143,-116.9618496,-116.9618496,-23.618988,-23.618988,-20.1131617,-20.1131617,271.81337,224.57512,224.57512,6.39235787,6.39235787,11.6466079,11.6466079,0.910818827,962.042746,0.0,14.1521464,1.18159228,0.0,1928.36143,961.115272,271.81337,0.0,0.0
4.0,284.6155,2063.95739,-116.961615,-116.961615,-25.2797455,-25.2797455,-21.7228985,-21.7228985,312.645615,224.57512,224.57512,7.3526281,7.3526281,12.6016856,12.6016856,0.910878895,1042.35935,0.0,16.2781047,1.18056206,0.0,2063.95739,1041.379374,312.645615,0.0,0.0
4.5,284.6155,2199.60531,-116.9612901,-116.9612901,-26.941112,-26.941112,-23.3490374,-23.3490374,353.439765,224.57512,224.57512,8.3120027,8.3120027,13.4488138,13.4488138,0.910943548,1122.67595,0.0,18.40208,1.17938892,0.0,2199.60531,1121.64289,353.439765,0.0,0.0
5.0,284.6155,2335.31338,-116.9609255,-116.9609255,-28.6031967,-28.6031967,-24.9735489,-24.9735489,394.190907,224.57512,224.57512,9.2703655,9.2703655,14.2894398,14.2894398,0.911013346,1202.99256,0.0,20.5238152,1.17807355,0.0,2335.31338,1201.9063,394.190907,0.0,0.0
5.5,284.6155,2471.0886,-116.9605205,-116.9605205,-30.2660827,-30.2660827,-26.5989375,-26.5989375,434.894121,224.57512,224.57512,10.2276014,10.2276014,15.3266579,15.3266579,0.911087364,1283.30916,0.0,22.6430554,1.17661663,0.0,2471.0886,1282.16966,434.894121,0.0,0.0
