Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-43.895046,19.935783,44.69123,44.69123,0.0933061,0.0933061,0.25409225,0.25409225,-0.056625806,-301.6506,-301.6506,0.0017887399,0.0017887399,0.005410261,0.005410261,0.1505882,1054.7928,60.677036,-0.0029482609,-0.00049405784,0.0,19.935783,8.2623625,-0.056625806,213.2178,0.000505739
0.5,-43.895046,1778.174408,39.3749893,39.3749893,6.33719389,6.33719389,7.22461377,7.22461377,-0.0563764594,-301.6506,-301.6506,0.00178086347,0.00178086347,0.00538643938,0.00538643938,0.150549966,1054.7928,60.677036,-0.00293527843,6.409271e-05,0.0,1778.174408,739.878573,-0.0563764594,211.536735,0.00049969862
1.0,-43.895046,2513.00819,18.9475531,18.9475531,4.98491327,4.98491327,5.46069233,5.46069233,-0.0553571406,-301.6506,-301.6506,0.00174866437,0.00174866437,0.00528905839,0.00528905839,0.150485689,1054.7928,60.677036,-0.00288220686,2.884475e-06,0.0,2513.00819,1045.64892,-0.0553571406,204.664597,0.000474575467
1.5,-43.895046,2531.23031,18.2780467,18.2780467,4.84495804,4.84495804,5.31059048,5.31059048,-0.0553235478,-301.6506,-301.6506,0.00174760322,0.00174760322,0.00528584899,0.00528584899,0.150433071,1054.7928,60.677036,-0.00288045775,1.59663e-07,0.0,2531.23031,1053.23132,-0.0553235478,204.43811,0.00047376229
2.0,-43.895046,2531.57388,18.2652941,18.2652941,4.84223541,4.84223541,5.30766596,5.30766596,-0.0553229999,-301.6506,-301.6506,0.00174758592,0.00174758592,0.00528579667,0.00528579667,0.150380865,1054.7928,60.677036,-0.00288042924,6.88525e-07,0.0,2531.57388,1053.37427,-0.0553229999,204.434422,0.000473749039
2.5,-43.895046,2531.58024,18.2650568,18.2650568,4.84218462,4.84218462,5.30761145,5.30761145,-0.0553229273,-301.6506,-301.6506,0.00174758366,0.00174758366,0.00528578983,0.00528578983,0.150328666,1054.7928,60.677036,-0.0028804255,1.394295e-06,0.0,2531.58024,1053.37696,-0.0553229273,204.433937,0.000473747303
3.0,-43.895046,2531.5803,18.265053,18.265053,4.8421836,4.8421836,5.3076105,5.3076105,-0.055322934,-301.6506,-301.6506,0.00174758382,0.00174758382,0.00528579039,0.00528579039,0.150276467,1054.7928,60.677036,-0.00288042583,-1.28465e-07,0.0,2531.5803,1053.377,-0.055322934,204.433975,0.000473747442
3.5,-43.895046,2531.5803,18.265053,18.265053,4.8421836,4.8421836,5.3076105,5.3076105,-0.0553229594,-301.6506,-301.6506,0.00174758464,0.00174758464,0.0052857928,0.0052857928,0.15022427,1054.7928,60.677036,-0.00288042718,8.13749e-07,0.0,2531.5803,1053.377,-0.0553229594,204.434144,0.000473748055
4.0,-43.895046,2531.5803,18.265053,18.265053,4.8421836,4.8421836,5.3076105,5.3076105,-0.055322918,-301.6506,-301.6506,0.00174758334,0.00174758334,0.00528578892,0.00528578892,0.150172069,1054.7928,60.677036,-0.00288042499,-5.72452e-07,0.0,2531.5803,1053.377,-0.055322918,204.43387,0.000473747062
4.5,-43.895046,2531.5803,18.265053,18.265053,4.8421836,4.8421836,5.3076105,5.3076105,-0.0553229345,-301.6506,-301.6506,0.00174758388,0.00174758388,0.00528579045,0.00528579045,0.150119868,1054.7928,60.677036,-0.00288042589,-7.28162e-07,0.0,2531.5803,1053.377,-0.0553229345,204.433983,0.000473747471
