Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,457.82333,1850.0048,-44.702656,-44.702656,-8.660429,-8.660429,-7.7975154,-7.7975154,-0.8893736,-255.23056,-255.23056,0.023770897,0.023770897,0.071772516,0.071772516,0.34039515,2525.7097,0.0,-0.04630584,-0.20467983,0.0,1850.0048,769.2814,-0.8893736,0.0,0.0
0.5,457.82333,5182.84216,-158.7712395,-158.7712395,-89.0604593,-89.0604593,-83.5470018,-83.5470018,-1.65712941,-255.23056,-255.23056,0.0442912282,0.0442912282,0.1335087566,0.1335087566,0.340575714,2525.7097,0.0,-0.0862795592,0.00283588178,0.0,5182.84216,2155.65127,-1.65712941,0.0,0.0
1.0,457.82333,6045.28202,-189.888363,-189.888363,-120.2119282,-120.2119282,-113.4831238,-113.4831238,-0.335242949,-255.23056,-255.23056,0.00896026694,0.00896026694,0.030812989518,0.030812989518,0.341070295,2525.7097,0.0,-0.01745464996,0.0428550997,0.0,6045.28202,2515.2907,-0.335242949,0.0,0.0
1.5,457.82333,6022.58522,-191.690713,-191.690713,-120.8928099,-120.8928099,-114.1019904,-114.1019904,0.918927747,-255.23056,-255.23056,-0.0245608089,-0.0245608089,-0.00813672346,-0.00813672346,0.341593527,2507.47107,0.0,0.0478445924,0.0309573594,0.0,6022.58522,2506.57872,0.918927747,0.0,0.0
2.0,457.82333,5827.62004,-192.414398,-192.414398,-117.4243602,-117.4243602,-110.6270875,-110.6270875,1.83961456,-255.23056,-255.23056,-0.0491686331,-0.0491686331,-0.01631738165,-0.01631738165,0.342112285,2428.78322,0.0,0.0957807714,0.0219757084,0.0,5827.62004,2425.98988,1.83961456,0.0,0.0
2.5,457.82333,5625.5315,-192.374281,-192.374281,-113.3285199,-113.3285199,-106.5475805,-106.5475805,2.46875273,-255.23056,-255.23056,-0.0659840394,-0.0659840394,-0.0219254829,-0.0219254829,0.342618032,2345.40526,0.0,0.1285372775,0.01490751015,0.0,5625.5315,2342.26664,2.46875273,0.0,0.0
3.0,457.82333,5424.80555,-192.372138,-192.372138,-109.2835975,-109.2835975,-102.5213305,-102.5213305,2.89651141,-255.23056,-255.23056,-0.0774170364,-0.0774170364,-0.0257468716,-0.0257468716,0.343110611,2262.02725,0.0,0.150808818,0.01014548525,0.0,5424.80555,2258.99288,2.89651141,0.0,0.0
3.5,457.82333,5224.29203,-192.371231,-192.371231,-105.2437191,-105.2437191,-98.5011525,-98.5011525,3.18764922,-255.23056,-255.23056,-0.0851984773,-0.0851984773,-0.0283516298,-0.0283516298,0.343589855,2178.64923,0.0,0.165967103,0.00690533564,0.0,5224.29203,2175.72773,3.18764922,0.0,0.0
4.0,457.82333,5023.90859,-192.370619,-192.370619,-101.2066596,-101.2066596,-94.4873606,-94.4873606,3.38580702,-255.23056,-255.23056,-0.0904947754,-0.0904947754,-0.0301263085,-0.0301263085,0.344055565,2095.27124,0.0,0.176284328,0.00469999786,0.0,5023.90859,2092.46238,3.38580702,0.0,0.0
4.5,457.82333,4823.6132,-192.370205,-192.370205,-97.171502,-97.171502,-90.4828924,-90.4828924,3.52067978,-255.23056,-255.23056,-0.09409961,-0.09409961,-0.0313350442,-0.0313350442,0.344507511,2011.89325,0.0,0.183306564,0.00319897119,0.0,4823.6132,2009.19679,3.52067978,0.0,0.0
