Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,57.814568,554.59717,60.07569,60.07569,3.4890444,3.4890444,4.927891,4.927891,-0.036028642,-135.42143,-135.42143,0.000510933,0.000510933,0.0015453417,0.0015453417,0.68091905,2428.7012,74.78445,-0.0018758556,-0.0004941385,0.0,554.59717,230.75095,-0.036028642,91.64123,0.00013830166
0.5,57.814568,4352.50701,19.26107136,19.26107136,4.34773779,4.34773779,5.25576863,5.25576863,-0.0343921051,-135.42143,-135.42143,0.000487724717,0.000487724717,0.00147515485,0.00147515485,0.680860536,2428.7012,74.78445,-0.00179064813,9.5067089e-05,0.0,4352.50701,1811.0902,-0.0343921051,78.0425987,0.000113037931
1.0,57.814568,5793.68896,-22.7625432,-22.7625432,-13.8152286,-13.8152286,-13.07460685,-13.07460685,-0.032690998,-135.42143,-135.42143,0.000463600824,0.000463600824,0.00140219854,0.00140219854,0.680902139,2428.7012,74.78445,-0.00170207888,5.646594e-06,0.0,5793.68896,2410.77769,-0.032690998,63.9074526,8.7513113e-05
1.5,57.814568,5828.26217,-24.0323605,-24.0323605,-14.6677731,-14.6677731,-13.9087034,-13.9087034,-0.0326395027,-135.42143,-135.42143,0.000462870539,0.000462870539,0.00139999,0.00139999,0.68099567,2428.7012,74.78445,-0.00169939773,-1.872513e-06,0.0,5828.26217,2425.16388,-0.0326395027,63.4795552,8.6789265e-05
2.0,57.814568,5828.9161,-24.0566065,-24.0566065,-14.68421635,-14.68421635,-13.924851,-13.924851,-0.0326385236,-135.42143,-135.42143,0.000462856664,0.000462856664,0.00139994801,0.00139994801,0.681090519,2428.7012,74.78445,-0.00169934675,9.42518e-07,0.0,5828.9161,2425.43591,-0.0326385236,63.4714204,8.677554e-05
2.5,57.814568,5828.92794,-24.0570598,-24.0570598,-14.68452385,-14.68452385,-13.92515305,-13.92515305,-0.0326385016,-135.42143,-135.42143,0.000462856348,0.000462856348,0.00139994704,0.00139994704,0.681185369,2428.7012,74.78445,-0.00169934559,-1.621373e-06,0.0,5828.92794,2425.44109,-0.0326385016,63.4712346,8.6775229e-05
3.0,57.814568,5828.92863,-24.057068,-24.057068,-14.6845295,-14.6845295,-13.9251585,-13.9251585,-0.0326385183,-135.42143,-135.42143,0.000462856598,0.000462856598,0.00139994782,0.00139994782,0.681280248,2428.7012,74.78445,-0.0016993465,7.77398e-07,0.0,5828.92863,2425.4412,-0.0326385183,63.4713821,8.6775475e-05
3.5,57.814568,5828.9287,-24.057068,-24.057068,-14.68453,-14.68453,-13.9251585,-13.9251585,-0.0326385741,-135.42143,-135.42143,0.000462857368,0.000462857368,0.00139995013,0.00139995013,0.681375094,2428.7012,74.78445,-0.00169934931,2.879018e-06,0.0,5828.9287,2425.4412,-0.0326385741,63.4718319,8.6776236e-05
4.0,57.814568,5828.92899,-24.0570566,-24.0570566,-14.6845241,-14.6845241,-13.92515265,-13.92515265,-0.0330476304,-135.42143,-135.42143,0.000468658329,0.000468658329,0.00141749373,0.00141749373,0.681469957,2428.7012,71.2315639,-0.00172064717,-4.2236059e-05,0.0,5828.92899,2425.4412,-0.0330476304,63.4624157,8.7850575e-05
4.5,57.814568,5828.933950000001,-24.0570293,-24.0570293,-14.6845199,-14.6845199,-13.9251486,-13.9251486,-0.0366110799,-135.42143,-135.42143,0.000519192666,0.000519192666,0.00157032028,0.00157032028,0.681564801,2428.7012,49.9591236,-0.00190618055,-0.000122025796,0.0,5828.933950000001,2425.4412,-0.0366110799,63.4395321,9.7288463e-05
5.0,57.814568,5828.937,-24.0570716,-24.0570716,-14.6845529,-14.6845529,-13.9251808,-13.9251808,-0.0386302573,-135.42143,-135.42143,0.00054782724,0.00054782724,0.00165691618,0.00165691618,0.681659648,2428.7012,41.90142,-0.00201131038,-2.61375e-07,0.0,5828.937,2425.4412,-0.0386302573,63.458573,0.000102684884
5.5,57.814568,5828.937,-24.057069,-24.057069,-14.6845514,-14.6845514,-13.9251797,-13.9251797,-0.0386176497,-135.326165,-135.326165,0.000547263873,0.000547263873,0.00165521231,0.00165521231,0.6817545,2428.7012,41.90142,-0.00201065394,4.128373e-06,0.0,5828.937,2425.4412,-0.0386176497,63.3998749,0.00010255659
6.0,57.814568,5828.93615,-24.0570746,-24.0570746,-14.6845528,-14.6845528,-13.92518065,-13.92518065,-0.0381470788,-131.814654,-131.814654,0.000526598512,0.000526598512,0.00159271018,0.00159271018,0.681849357,2428.7012,41.90142,-0.00198615339,2.1133599e-05,0.0,5828.93615,2425.4412,-0.0381470788,61.2090346,9.7813874e-05
6.5,57.814568,5828.93516,-24.057074,-24.057074,-14.68455,-14.68455,-13.9251787,-13.9251787,-0.037446868,-126.596101,-126.596101,0.00049646891,0.00049646891,0.00150158348,0.00150158348,0.681944199,2428.7012,41.90142,-0.00194969642,1.9510283e-05,0.0,5828.93516,2425.4412,-0.037446868,57.9490506,9.0905072e-05
7.0,59.1016218,5831.946480000001,-24.512013,-24.512013,-14.97015185,-14.97015185,-14.2029272,-14.2029272,-0.0366519679,-121.3777968,-121.3777968,0.000465917241,0.000465917241,0.0014091806,0.0014091806,0.682039363,2428.7012,41.90142,-0.00190830937,2.9219482e-05,0.0,5831.946480000001,2426.69465,-0.0366519679,54.2482201,8.3303434e-05
7.5,65.0334143,5834.95749,-27.2080804,-27.2080804,-16.6246676,-16.6246676,-15.8051308,-15.8051308,-0.0354709074,-116.1593832,-116.1593832,0.00043153047,0.00043153047,0.00130518007,0.00130518007,0.682140347,2426.6014,41.90142,-0.00184681669,3.6991056e-05,0.0,5834.95749,2427.94822,-0.0354709074,48.7495448,7.2456896e-05
8.0,71.3756118,5803.55913,-30.0352414,-30.0352414,-18.2530294,-18.2530294,-17.3860217,-17.3860217,-0.0342601395,-110.940678,-110.940678,0.000398077234,0.000398077234,0.00120400322,0.00120400322,0.682251475,2413.60563,41.90142,-0.00178377727,3.4825802e-05,0.0,5803.55913,2414.88383,-0.0342601395,43.1125566,6.1893173e-05
8.5,77.7178096,5768.39519,-32.6644034,-32.6644034,-19.7306253,-19.7306253,-18.8156208,-18.8156208,-0.0330637312,-105.7226491,-105.7226491,0.00036611081,0.00036611081,0.00110732295,0.00110732295,0.682371236,2399.07764,41.90142,-0.00172148546,3.5297021e-05,0.0,5768.39519,2400.25256,-0.0330637312,37.5424232,5.2018198e-05
9.0,83.04118,5731.11196,-34.9558617,-34.9558617,-20.9786825,-20.9786825,-20.0164922,-20.0164922,-0.0319406205,-100.5040296,-100.5040296,0.000336208469,0.000336208469,0.00101688479,0.00101688479,0.68249902,2384.54963,41.90142,-0.00166300994,2.7349707e-05,0.0,5731.11196,2384.73938,-0.0319406205,32.3135415,4.3246775e-05
9.5,83.6304,5695.816720000001,-34.9270176,-34.9270176,-20.8327955,-20.8327955,-19.8744537,-19.8744537,-0.0312137615,-95.2866861,-95.2866861,0.000311493071,0.000311493071,0.000942133096,0.000942133096,0.682629882,2373.45903,41.90142,-0.00162516551,1.8725479e-05,0.0,5695.816720000001,2370.05321,-0.0312137615,28.9294917,3.7831698e-05
10.0,82.427915,5691.6603,-34.37556,-34.37556,-20.4889992,-20.4889992,-19.5430618,-19.5430618,-0.0308409157,-91.785294,-91.785294,0.000296434512,0.000296434512,0.000896588112,0.000896588112,0.682759229,2372.753,41.90142,-0.00160575306,-3.996203e-06,0.0,5691.6603,2368.3239,-0.0308409157,27.1936295,3.5132048e-05
10.5,76.433388,5684.37117,-31.8233866,-31.8233866,-18.9434179,-18.9434179,-18.0539645,-18.0539645,-0.0313019307,-91.69286,-91.69286,0.000300562835,0.000300562835,0.000909073054,0.000909073054,0.682883366,2372.753,41.90142,-0.00162975611,-1.4555322e-05,0.0,5684.37117,2365.29053,-0.0313019307,29.3399824,3.8474001e-05
11.0,69.9422941,5683.85766,-29.1040703,-29.1040703,-17.3230977,-17.3230977,-16.4827584,-16.4827584,-0.0318117801,-91.69286,-91.69286,0.000305458425,0.000305458425,0.00092387847,0.00092387847,0.682998247,2372.753,41.90142,-0.00165630173,-1.4102315e-05,0.0,5683.85766,2365.07657,-0.0318117801,31.7136941,4.226357e-05
11.5,63.4512018,5683.84834,-26.4024021,-26.4024021,-15.71500555,-15.71500555,-14.92457485,-14.92457485,-0.0323204175,-91.69286,-91.69286,0.000310342399,0.000310342399,0.000938648662,0.000938648662,0.683103855,2372.753,41.90142,-0.00168278432,-1.361377e-05,0.0,5683.84834,2365.0724,-0.0323204175,34.0817649,4.6145231e-05
